review_id,order_id,product_id,user_id,rating,review_text,review_date
R00013799,O00013799,P01360,U000516,1.0,Color was different from images.,2026-02-21T10:21:50
R00013800,O00013800,P00772,U000291,1.0,,2025-08-15T11:48:07
R00013801,O00013801,P00372,U001960,5.0,Fast shipping and good packaging,2026-01-04T09:05:01
R00013802,O00013802,P01021,U001785,1.0,"Value for money, satisfied with purchase.",2025-10-04T11:21:33
R00013803,O00013803,P00333,U001205,5.0,Fast shipping and good packaging,2025-05-05T06:10:12
R00013805,O00013805,P01531,U001964,1.0,"Value for money, satisfied with purchase.",2025-09-21T07:28:11
R00013807,O00013807,P00413,U000588,5.0,Highly recommend this brand,2025-11-16T09:53:29
R00013808,O00013808,P01422,U001619,1.0,"Terrible quality, returned immediately.",2025-07-17T17:48:33
R00013809,O00013809,P00693,U000414,3.0,,2025-02-14T07:08:15
R00013810,O00013810,P01181,U001944,5.0,Fast shipping and good packaging,2025-03-25T03:58:32
R00013811,O00013811,P00069,U001839,5.0,Highly recommend this brand,2026-04-25T08:54:12
R00013812,O00013812,P00720,U000778,1.0,"Terrible quality, returned immediately.",2026-04-30T21:52:57
R00013813,O00013813,P01309,U000902,1.0,"Terrible quality, returned immediately.",2025-11-24T08:18:38
R00013814,O00013814,P00040,U001288,2.0,"Not as expected, quality is poor.",2025-10-15T05:40:27
R00013815,O00013815,P00538,U001964,1.0,Not good wont buy at all,2025-04-01T14:15:10
R00013817,O00013817,P01439,U000509,1.0,Fast shipping and good packaging,2026-04-08T22:19:20
R00013818,O00013818,P00182,,5.0,,2025-02-17T23:23:03
R00013819,O00013819,P01096,U000828,1.0,"Terrible quality, returned immediately.",2025-01-27T15:50:58
R00013820,O00013820,P00215,U000110,2.0,,2026-01-19T08:10:39
R00013821,O00013821,P00628,U000449,3.0,Decent product but overpriced.,2026-03-06T14:59:26
R00013822,O00013822,P01726,U000976,4.0,"Value for money, satisfied with purchase.",2025-07-15T07:05:47
R00013823,O00013823,P00811,,3.0,,2025-04-11T23:31:55
R00013824,O00013824,P00541,U000748,2.0,,2025-03-28T21:51:05
R00013825,O00013825,P00827,U001537,2.0,Color was different from images.,2025-09-09T10:11:44
R00013826,O00013826,P01484,U001304,1.0,"Terrible quality, returned immediately.",2026-04-08T02:23:18
R00013827,O00013827,P00232,U000548,1.0,"Terrible quality, returned immediately.",2025-11-28T08:34:57
R00013828,O00013828,P00789,U001854,2.0,"Not as expected, quality is poor.",2026-02-18T12:35:07
R00013830,O00013830,P00908,U001794,2.0,Color was different from images.,2026-03-24T13:56:07
R00013831,O00013831,P01455,U000658,1.0,Not good wont buy at all,2025-10-17T02:57:20
R00013832,O00013832,P01059,U001449,1.0,,2025-07-28T16:43:37
R00013833,O00013833,P00304,,2.0,"Not as expected, quality is poor.",2026-04-29T19:23:22
R00013834,O00013834,P01029,U001961,3.0,,2025-04-28T05:04:10
R00013836,O00013836,P00953,U001319,5.0,Fast shipping and good packaging,2026-02-28T20:50:30
R00013838,O00013838,P01547,U001591,5.0,Exceeded my expectations!,2025-09-24T20:59:01
R00013839,O00013839,P00466,U000271,3.0,Decent product but overpriced.,2025-11-15T03:35:52
R00013840,O00013840,P00222,U000802,5.0,,2025-10-28T05:05:30
R00013841,O00013841,P01657,U001797,5.0,Fast shipping and good packaging,2026-03-07T23:54:25
R00013843,O00013843,P01563,U000822,3.0,Decent product but overpriced.,2025-11-15T02:37:44
R00013844,O00013844,P00695,U001830,2.0,"Not as expected, quality is poor.",2026-01-28T20:40:53
R00013845,O00013845,P01306,,2.0,"Not as expected, quality is poor.",2025-07-18T10:19:31
R00013846,O00013846,P01142,U000863,1.0,Fast shipping and good packaging,2026-02-13T03:07:41
R00013847,O00013847,P01836,U000538,2.0,Color was different from images.,2026-04-20T19:54:19
R00013848,O00013848,P01945,U000599,3.0,Decent product but overpriced.,2025-12-09T18:02:16
R00013849,O00013849,P00028,U001105,5.0,Highly recommend this brand,2025-07-19T22:10:38
R00013852,O00013852,P00280,U001466,4.0,,2026-01-04T09:23:50
R00013854,O00013854,P01202,,5.0,Exceeded my expectations!,2026-04-09T10:26:06
R00013858,O00013858,P01948,U001801,4.0,"Value for money, satisfied with purchase.",2025-09-18T22:54:05
R00013859,O00013859,P00993,U000568,5.0,Fast shipping and good packaging,2025-11-01T03:27:00
R00013860,O00013860,P01468,,1.0,Not good wont buy at all,2026-04-18T14:55:28
R00013861,O00013861,P00463,U000387,1.0,"Terrible quality, returned immediately.",2025-07-04T14:08:15
R00013865,O00013865,P00388,U001627,5.0,Exceeded my expectations!,2026-03-28T06:50:13
R00013867,O00013867,P00782,,1.0,Not good wont buy at all,2026-01-23T21:29:11
R00013868,O00013868,P00145,U000105,5.0,Highly recommend this brand,2025-11-14T08:22:45
R00013870,O00013870,P00130,U001279,2.0,Color was different from images.,2025-10-31T19:08:28
R00013871,O00013871,P00950,U001448,3.0,Decent product but overpriced.,2025-01-10T02:22:44
R00013873,O00013873,P00040,U000371,1.0,"Terrible quality, returned immediately.",2025-07-14T08:18:07
R00013874,O00013874,P00050,U001355,5.0,Highly recommend this brand,2026-01-11T16:07:32
R00013875,O00013875,P00964,U000118,4.0,"Value for money, satisfied with purchase.",2025-03-16T12:03:27
R00013876,O00013876,P01814,U001314,5.0,Exceeded my expectations!,2025-02-10T18:33:08
R00013877,O00013877,P00254,U001958,2.0,Color was different from images.,2026-02-05T15:21:38
R00013878,O00013878,P01890,U001287,1.0,"Terrible quality, returned immediately.",2025-10-07T09:00:28
R00013882,O00013882,P01782,U000798,2.0,,2025-02-15T17:25:45
R00013883,O00013883,P01031,U000971,3.0,,2025-05-03T17:03:04
R00013884,O00013884,P00905,U001120,5.0,Fast shipping and good packaging,2026-03-01T01:19:38
R00013885,O00013885,P00577,U000779,1.0,"Terrible quality, returned immediately.",2025-08-25T13:05:30
R00013886,O00013886,P00316,U001902,4.0,"Value for money, satisfied with purchase.",2025-01-01T07:53:28
R00013887,O00013887,P01931,U000956,3.0,Decent product but overpriced.,2026-01-02T03:09:51
R00013891,O00013891,P00895,U000460,5.0,Exceeded my expectations!,2025-11-23T04:34:41
R00013892,O00013892,P00370,U000244,1.0,"Terrible quality, returned immediately.",2025-04-24T19:45:17
R00013896,O00013896,P00032,U001725,4.0,Good product will buy again,2026-04-18T15:07:36
R00013898,O00013898,P00162,U001725,4.0,"Value for money, satisfied with purchase.",2026-02-19T12:00:44
R00013900,O00013900,P01748,U000062,1.0,,2025-10-10T01:52:28
R00013901,O00013901,P00852,U001108,3.0,Decent product but overpriced.,2025-04-26T17:26:03
R00013903,O00013903,P00008,U000560,5.0,Exceeded my expectations!,2025-11-08T23:18:42
R00013904,O00013904,P00458,U001804,1.0,"Terrible quality, returned immediately.",2025-03-14T00:55:48
R00013905,O00013905,P01578,U001589,5.0,Exceeded my expectations!,2025-01-25T01:35:53
R00013906,O00013906,P01108,U000790,1.0,Not good wont buy at all,2025-11-27T23:06:41
R00013908,O00013908,P00134,U001173,5.0,Highly recommend this brand,2026-03-31T10:05:27
R00013912,O00013912,P01506,U001134,4.0,Good product will buy again,2025-09-07T02:14:39
R00013913,O00013913,P00388,U001778,1.0,"Not as expected, quality is poor.",2026-01-05T16:55:03
R00013914,O00013914,P01227,U001039,5.0,Highly recommend this brand,2025-10-28T16:33:59
R00013916,O00013916,P01816,,4.0,Good product will buy again,2025-01-16T21:04:56
R00013919,O00013919,P00614,U000267,5.0,Fast shipping and good packaging,2025-11-01T16:05:02
R00013920,O00013920,P01668,U000837,5.0,Fast shipping and good packaging,2026-03-11T22:29:40
R00013921,O00013921,P01559,U000469,5.0,Exceeded my expectations!,2025-10-20T03:58:42
R00013923,O00013923,P00647,U001437,4.0,Good product will buy again,2025-01-07T10:54:12
R00013924,O00013924,P00100,U000184,5.0,Fast shipping and good packaging,2025-05-27T20:29:30
R00013925,O00013925,P00619,U000253,5.0,Fast shipping and good packaging,2025-06-17T23:25:30
R00013926,O00013926,P00485,U001109,4.0,,2026-03-11T07:56:27
R00013927,O00013927,P01631,U000798,5.0,Highly recommend this brand,2025-01-22T13:06:08
R00013929,O00013929,P00436,U000354,4.0,,2025-10-15T09:37:29
R00013930,O00013930,P01072,U001993,5.0,Exceeded my expectations!,2025-11-25T10:54:51
R00013931,O00013931,P01751,U000480,1.0,"Terrible quality, returned immediately.",2025-01-08T00:30:35
R00013932,O00013932,P01360,U001967,2.0,Color was different from images.,2025-08-11T07:30:37
R00013933,O00013933,P00667,,2.0,,2025-08-08T06:15:25
R00013935,O00013935,P00361,U000262,5.0,,2026-01-15T20:00:44
R00013936,O00013936,P01940,U001741,2.0,"Not as expected, quality is poor.",2025-06-30T08:28:16
R00013937,O00013937,P01919,U000757,2.0,,2026-01-17T15:22:47
R00013938,O00013938,P00804,U000963,4.0,Good product will buy again,2025-04-27T01:13:39
R00013939,O00013939,P00175,U001769,2.0,"Not as expected, quality is poor.",2025-01-02T19:37:25
R00013940,O00013940,P00270,U000127,3.0,Decent product but overpriced.,2025-07-05T00:51:38
R00013941,O00013941,P01610,U001089,1.0,"Terrible quality, returned immediately.",2025-07-18T18:05:10
R00013943,O00013943,P01213,U000251,5.0,Exceeded my expectations!,2025-05-28T08:20:06
R00013945,O00013945,P00822,U000986,1.0,Fast shipping and good packaging,2025-12-26T14:30:34
R00013948,O00013948,P01609,U001684,4.0,"Value for money, satisfied with purchase.",2025-06-01T01:55:25
R00013949,O00013949,P00509,,2.0,Color was different from images.,2025-10-05T08:20:01
R00013950,O00013950,P01393,U000176,2.0,"Not as expected, quality is poor.",2025-10-28T04:08:59
R00013951,O00013951,P00297,U001951,4.0,Good product will buy again,2025-03-04T11:24:43
R00013952,O00013952,P00532,U001755,5.0,,2025-06-18T08:50:23
R00013953,O00013953,P01668,U001586,5.0,Fast shipping and good packaging,2025-07-15T12:34:11
R00013956,O00013956,P01227,U001824,1.0,Not good wont buy at all,2025-02-24T04:17:43
R00013958,O00013958,P01921,U000130,4.0,Good product will buy again,2025-08-03T02:23:46
R00013960,O00013960,P00949,U001375,2.0,"Not as expected, quality is poor.",2025-04-07T13:29:02
R00013961,O00013961,P00851,U001471,2.0,Color was different from images.,2026-01-03T00:59:34
R00013962,O00013962,P00094,,4.0,Good product will buy again,2025-05-20T10:20:49
R00013964,O00013964,P01674,,2.0,"Not as expected, quality is poor.",2026-03-27T16:45:07
R00013965,O00013965,P01299,U001940,2.0,"Not as expected, quality is poor.",2025-07-17T09:26:25
R00013966,O00013966,P00431,,3.0,Decent product but overpriced.,2025-09-06T15:55:23
R00013968,O00013968,P01960,U001499,1.0,"Terrible quality, returned immediately.",2026-03-29T11:32:12
R00013969,O00013969,P00438,U001114,5.0,Highly recommend this brand,2025-09-08T06:13:38
R00013970,O00013970,P01109,U001112,2.0,Color was different from images.,2025-12-14T22:14:11
R00013972,O00013972,P00985,U000779,3.0,Decent product but overpriced.,2025-02-20T00:12:24
R00013973,O00013973,P00317,U000060,3.0,Decent product but overpriced.,2025-10-26T14:42:49
R00013975,O00013975,P01501,U001711,2.0,Color was different from images.,2025-08-26T19:47:47
R00013976,O00013976,P00219,U000118,2.0,"Not as expected, quality is poor.",2025-03-11T03:57:36
R00013977,O00013977,P01932,U001133,5.0,Fast shipping and good packaging,2025-09-12T03:12:33
R00013978,O00013978,P00368,U000030,1.0,Not good wont buy at all,2025-01-03T05:03:58
R00013981,O00013981,P01533,U000576,1.0,Not good wont buy at all,2025-04-21T01:46:38
R00013982,O00013982,P00749,U001489,5.0,Highly recommend this brand,2025-12-20T23:16:24
R00013983,O00013983,P01217,U001593,1.0,"Terrible quality, returned immediately.",2025-12-01T04:03:04
R00013984,O00013984,P00425,U000452,2.0,Color was different from images.,2026-01-11T07:23:23
R00013985,O00013985,P00929,U000923,1.0,Not good wont buy at all,2026-02-13T14:50:18
R00013986,O00013986,P01396,U000465,5.0,Fast shipping and good packaging,2025-09-16T12:09:41
R00013987,O00013987,P01704,U000267,2.0,Color was different from images.,2025-05-08T07:24:47
R00013988,O00013988,P00432,U001848,4.0,Good product will buy again,2025-07-26T10:42:12
R00013989,O00013989,P01042,U001098,5.0,Exceeded my expectations!,2025-11-04T20:13:17
R00013990,O00013990,P00230,,4.0,Good product will buy again,2025-09-22T08:49:44
R00013992,O00013992,P00285,U001109,1.0,Not good wont buy at all,2025-09-04T14:54:07
R00013994,O00013994,P00355,U001474,4.0,"Value for money, satisfied with purchase.",2025-01-29T03:06:23
R00013995,O00013995,P00976,U001161,1.0,Not good wont buy at all,2025-09-29T02:19:46
R00013996,O00013996,P00309,U001651,1.0,"Terrible quality, returned immediately.",2026-02-27T08:40:13
R00013997,O00013997,P01950,U001178,2.0,Color was different from images.,2025-07-26T14:24:26
R00013998,O00013998,P00854,U000384,2.0,"Not as expected, quality is poor.",2026-03-14T05:48:46
R00014000,O00014000,P01385,U001105,1.0,"Not as expected, quality is poor.",2026-01-09T17:06:15
R00014001,O00014001,P01695,,1.0,Not good wont buy at all,2025-11-22T19:55:12
R00014002,O00014002,P01168,U001373,4.0,"Value for money, satisfied with purchase.",2026-03-08T11:58:35
R00014003,O00014003,P01864,U001816,5.0,Fast shipping and good packaging,2025-09-09T23:14:37
R00014004,O00014004,P00329,U000974,5.0,Highly recommend this brand,2025-05-08T18:11:14
R00014006,O00014006,P00013,U001736,4.0,Good product will buy again,2025-02-03T15:12:14
R00014010,O00014010,P01152,U000885,1.0,Decent product but overpriced.,2025-05-15T03:25:38
R00014011,O00014011,P01692,,5.0,Exceeded my expectations!,2025-01-03T07:07:39
R00014012,O00014012,P00969,U000020,5.0,Exceeded my expectations!,2025-03-19T18:07:38
R00014014,O00014014,P00112,U000959,5.0,Fast shipping and good packaging,2025-04-19T06:41:48
R00014015,O00014015,P00220,U000960,5.0,Exceeded my expectations!,2025-11-11T12:14:31
R00014016,O00014016,P00677,U001669,2.0,"Not as expected, quality is poor.",2025-12-25T02:15:41
R00014017,O00014017,P00977,,1.0,Not good wont buy at all,2025-10-26T23:20:54
R00014019,O00014019,P00439,U001350,5.0,Exceeded my expectations!,2025-08-07T18:42:52
R00014020,O00014020,P00951,U000903,2.0,Color was different from images.,2025-12-02T06:36:32
R00014022,O00014022,P00039,U000031,1.0,,2025-03-09T23:46:37
R00014024,O00014024,P00088,U001806,1.0,"Terrible quality, returned immediately.",2026-03-22T09:00:12
R00014025,O00014025,P00851,U001597,5.0,Fast shipping and good packaging,2025-12-05T16:57:18
R00014026,O00014026,P00033,,1.0,"Terrible quality, returned immediately.",2025-04-28T01:41:12
R00014029,O00014029,P00556,U001641,5.0,Fast shipping and good packaging,2026-02-26T07:10:38
R00014031,O00014031,P01970,U000999,5.0,Highly recommend this brand,2025-06-19T14:57:40
R00014032,O00014032,P01352,U001244,3.0,Decent product but overpriced.,2026-02-06T16:49:47
R00014033,O00014033,P01701,U001985,5.0,Fast shipping and good packaging,2025-12-21T01:46:32
R00014034,O00014034,P01687,U001111,4.0,Good product will buy again,2026-01-10T22:49:40
R00014035,O00014035,P00882,U000322,3.0,Decent product but overpriced.,2026-01-13T18:09:01
R00014036,O00014036,P01531,U000707,2.0,"Not as expected, quality is poor.",2025-04-28T01:06:24
R00014037,O00014037,P00418,U000090,2.0,"Not as expected, quality is poor.",2025-03-24T17:26:25
R00014039,O00014039,P00082,U001564,2.0,Color was different from images.,2025-06-11T22:35:13
R00014040,O00014040,P00347,U000632,1.0,Decent product but overpriced.,2025-03-07T07:15:35
R00014041,O00014041,P01251,,5.0,Highly recommend this brand,2025-01-20T18:16:30
R00014042,O00014042,P00946,U000818,4.0,Good product will buy again,2025-11-08T16:10:18
R00014044,O00014044,P00438,U000379,4.0,"Value for money, satisfied with purchase.",2025-03-13T22:41:52
R00014045,O00014045,P00347,U001751,4.0,"Value for money, satisfied with purchase.",2025-04-01T10:02:49
R00014046,O00014046,P00632,U001234,2.0,,2025-12-20T23:13:13
R00014047,O00014047,P00862,U001212,5.0,Exceeded my expectations!,2026-03-03T10:36:30
R00014048,O00014048,P01281,,2.0,Color was different from images.,2025-08-27T19:08:49
R00014049,O00014049,P01650,U000129,2.0,Color was different from images.,2025-10-23T10:24:43
R00014050,O00014050,P00512,U001637,5.0,Highly recommend this brand,2026-03-02T05:23:22
R00014051,O00014051,P01557,U001298,4.0,"Value for money, satisfied with purchase.",2025-11-09T16:11:46
R00014052,O00014052,P01631,U000189,5.0,Fast shipping and good packaging,2025-08-16T16:32:47
R00014053,O00014053,P00800,U001570,3.0,Decent product but overpriced.,2025-02-19T09:30:32
R00014055,O00014055,P00585,U001465,1.0,"Value for money, satisfied with purchase.",2025-11-24T03:48:24
R00014056,O00014056,P00941,U001251,2.0,,2025-07-01T08:11:40
R00014059,O00014059,P02000,U000486,1.0,"Terrible quality, returned immediately.",2025-10-26T02:49:51
R00014060,O00014060,P01513,U000715,1.0,Not good wont buy at all,2025-04-15T13:43:18
R00014061,O00014061,P01725,U001915,1.0,Not good wont buy at all,2025-10-12T12:05:59
R00014062,O00014062,P01431,U000032,1.0,,2025-03-01T18:35:37
R00014065,O00014065,P01089,U000779,1.0,Not good wont buy at all,2025-08-02T20:50:01
R00014067,O00014067,P00316,U000338,4.0,,2025-02-05T04:56:47
R00014068,O00014068,P00951,U000844,1.0,"Terrible quality, returned immediately.",2025-05-14T20:06:01
R00014069,O00014069,P00444,,3.0,Decent product but overpriced.,2026-03-22T06:06:50
R00014070,O00014070,P01939,U001245,3.0,Decent product but overpriced.,2026-01-09T11:54:50
R00014071,O00014071,P01134,U001699,3.0,Decent product but overpriced.,2025-10-02T00:56:37
R00014072,O00014072,P01983,U001356,1.0,"Terrible quality, returned immediately.",2025-06-09T06:22:02
R00014073,O00014073,P00565,U000570,1.0,Highly recommend this brand,2025-07-22T01:08:39
R00014077,O00014077,P01335,U000825,4.0,Good product will buy again,2026-04-27T15:47:43
R00014081,O00014081,P00741,U000696,5.0,,2025-11-17T03:51:46
R00014083,O00014083,P01075,U000273,5.0,Exceeded my expectations!,2026-01-17T05:04:35
R00014085,O00014085,P01741,U001700,1.0,"Value for money, satisfied with purchase.",2025-03-13T15:47:03
R00014086,O00014086,P00437,U001654,4.0,,2025-11-24T20:28:47
R00014088,O00014088,P00290,U000819,4.0,"Value for money, satisfied with purchase.",2026-01-25T12:45:05
R00014089,O00014089,P01906,U000852,4.0,,2025-10-19T03:13:18
R00014091,O00014091,P00347,U000894,2.0,"Not as expected, quality is poor.",2025-12-29T11:06:26
R00014093,O00014093,P01850,U000847,2.0,Color was different from images.,2025-11-07T22:34:53
R00014095,O00014095,P01815,U001101,5.0,Fast shipping and good packaging,2025-12-26T16:51:16
R00014096,O00014096,P00371,U001904,1.0,"Value for money, satisfied with purchase.",2025-12-27T03:14:24
R00014097,O00014097,P00610,U001360,1.0,"Terrible quality, returned immediately.",2025-05-19T06:57:46
R00014098,O00014098,P00656,U000651,3.0,,2025-06-06T02:27:30
R00014100,O00014100,P01923,U000683,1.0,Not good wont buy at all,2025-03-25T08:47:51
R00014101,O00014101,P01196,,4.0,Good product will buy again,2025-10-25T12:11:43
R00014102,O00014102,P01198,U000886,5.0,Highly recommend this brand,2025-03-07T08:34:14
R00014103,O00014103,P01999,U000857,2.0,"Not as expected, quality is poor.",2025-08-11T03:31:06
R00014104,O00014104,P00526,U000689,5.0,Fast shipping and good packaging,2025-09-12T01:56:51
R00014105,O00014105,P00595,U000601,1.0,Not good wont buy at all,2025-11-03T22:35:01
R00014106,O00014106,P01647,,5.0,Fast shipping and good packaging,2025-05-10T19:49:46
R00014107,O00014107,P00528,U001003,2.0,"Not as expected, quality is poor.",2026-03-25T06:29:38
R00014108,O00014108,P01325,U000845,2.0,"Not as expected, quality is poor.",2025-01-28T18:49:38
R00014109,O00014109,P00588,U001819,1.0,Exceeded my expectations!,2025-11-06T23:27:01
R00014111,O00014111,P00872,U001990,1.0,"Terrible quality, returned immediately.",2025-05-29T15:57:55
R00014112,O00014112,P01744,U000232,5.0,Fast shipping and good packaging,2026-04-16T03:17:59
R00014113,O00014113,P01809,U000244,1.0,Not good wont buy at all,2026-02-06T02:58:55
R00014114,O00014114,P00615,U001248,2.0,Color was different from images.,2025-10-15T01:52:23
R00014116,O00014116,P00663,U001260,2.0,"Not as expected, quality is poor.",2025-02-19T09:43:05
R00014117,O00014117,P01936,U001062,1.0,"Terrible quality, returned immediately.",2025-02-09T21:43:35
R00014118,O00014118,P01429,U001729,4.0,Good product will buy again,2025-01-14T19:04:07
R00014119,O00014119,P01467,U001948,5.0,Exceeded my expectations!,2025-09-17T03:58:35
R00014120,O00014120,P00034,U000242,2.0,Color was different from images.,2025-04-07T13:08:08
R00014123,O00014123,P00961,U000240,5.0,Highly recommend this brand,2025-12-01T19:41:54
R00014124,O00014124,P00239,U000128,1.0,"Terrible quality, returned immediately.",2026-01-07T02:14:46
R00014126,O00014126,P01289,U001611,2.0,Color was different from images.,2025-09-30T21:14:54
R00014127,O00014127,P01632,U001500,4.0,Good product will buy again,2025-01-07T05:04:03
R00014131,O00014131,P01634,U001546,2.0,Color was different from images.,2025-11-03T23:52:21
R00014132,O00014132,P00448,U001443,5.0,Fast shipping and good packaging,2026-04-10T04:52:02
R00014134,O00014134,P00189,U000458,5.0,Highly recommend this brand,2025-01-23T09:27:49
R00014135,O00014135,P00639,U000990,5.0,Exceeded my expectations!,2025-07-08T08:52:24
R00014136,O00014136,P00433,U001868,4.0,Good product will buy again,2025-09-19T02:04:30
R00014137,O00014137,P00931,U000862,1.0,Not good wont buy at all,2025-07-03T15:08:24
R00014138,O00014138,P01147,U001061,1.0,"Terrible quality, returned immediately.",2025-12-18T15:19:54
R00014139,O00014139,P01285,U000684,4.0,Good product will buy again,2025-07-12T01:15:48
R00014141,O00014141,P01354,U000688,1.0,"Terrible quality, returned immediately.",2025-06-09T10:39:45
R00014142,O00014142,P01665,U000419,1.0,"Terrible quality, returned immediately.",2026-01-21T12:19:57
R00014143,O00014143,P01863,U001494,2.0,"Not as expected, quality is poor.",2025-08-26T22:34:59
R00014144,O00014144,P00115,U000762,5.0,Highly recommend this brand,2025-12-17T21:11:30
R00014145,O00014145,P00906,U000706,1.0,,2026-04-16T09:16:05
R00014146,O00014146,P01790,,4.0,Good product will buy again,2025-01-21T02:06:45
R00014147,O00014147,P01546,U001924,4.0,,2025-04-23T22:31:09
R00014148,O00014148,P01184,U001355,4.0,Good product will buy again,2025-12-26T06:13:45
R00014149,O00014149,P01308,U001409,1.0,"Terrible quality, returned immediately.",2026-04-12T00:40:53
R00014151,O00014151,P01950,U001595,1.0,Not good wont buy at all,2026-03-02T00:07:19
R00014152,O00014152,P01728,U000355,3.0,Decent product but overpriced.,2026-03-19T05:48:22
R00014153,O00014153,P01032,U001299,1.0,Fast shipping and good packaging,2026-01-03T17:46:35
R00014154,O00014154,P00086,U000830,3.0,,2025-12-06T16:34:20
R00014155,O00014155,P01222,U001790,5.0,Exceeded my expectations!,2025-03-19T11:02:24
R00014156,O00014156,P00327,U000069,1.0,Exceeded my expectations!,2025-01-03T05:29:20
R00014157,O00014157,P01801,U001854,5.0,Exceeded my expectations!,2026-04-05T14:15:19
R00014158,O00014158,P00561,U001634,5.0,Highly recommend this brand,2025-02-06T12:29:26
R00014159,O00014159,P01877,U001215,1.0,,2025-08-06T04:28:19
R00014160,O00014160,P00477,U000662,2.0,Color was different from images.,2025-11-29T22:43:38
R00014162,O00014162,P00984,U001494,1.0,"Terrible quality, returned immediately.",2025-09-12T01:59:42
R00014163,O00014163,P00789,U001728,1.0,Not good wont buy at all,2025-01-18T01:31:29
R00014164,O00014164,P00362,U000467,5.0,Fast shipping and good packaging,2025-02-11T06:47:57
R00014165,O00014165,P00155,U001402,1.0,Not good wont buy at all,2025-12-05T15:09:29
R00014167,O00014167,P00424,U000072,5.0,Fast shipping and good packaging,2026-01-11T22:08:00
R00014168,O00014168,P01979,U001687,4.0,Good product will buy again,2026-02-11T13:57:33
R00014169,O00014169,P01935,U001921,2.0,"Not as expected, quality is poor.",2025-11-02T04:13:58
R00014170,O00014170,P01122,U000718,1.0,Color was different from images.,2026-02-08T08:07:02
R00014171,O00014171,P00506,U001286,1.0,Not good wont buy at all,2025-08-09T15:52:34
R00014173,O00014173,P01263,U001778,4.0,Good product will buy again,2026-01-16T13:21:57
R00014175,O00014175,P01657,,1.0,"Terrible quality, returned immediately.",2025-05-01T03:40:37
R00014176,O00014176,P01571,U001090,4.0,Good product will buy again,2025-07-02T16:58:22
R00014177,O00014177,P01874,U001979,5.0,Highly recommend this brand,2025-07-16T04:52:21
R00014179,O00014179,P00802,U000112,4.0,Good product will buy again,2025-06-16T18:05:11
R00014180,O00014180,P00566,,4.0,Good product will buy again,2025-04-09T10:29:38
R00014181,O00014181,P00007,U001143,5.0,,2025-08-31T16:26:55
R00014183,O00014183,P01250,U001616,5.0,Exceeded my expectations!,2025-05-10T13:50:52
R00014185,O00014185,P00692,U000317,5.0,Highly recommend this brand,2025-11-30T20:09:51
R00014186,O00014186,P00710,,5.0,Highly recommend this brand,2025-04-18T14:31:31
R00014187,O00014187,P00193,U000485,4.0,"Value for money, satisfied with purchase.",2025-07-31T15:08:55
R00014188,O00014188,P00829,U000086,4.0,,2026-02-17T20:09:43
R00014189,O00014189,P01838,U000926,5.0,Fast shipping and good packaging,2025-02-13T00:45:30
R00014190,O00014190,P00529,U000168,2.0,Color was different from images.,2025-11-04T05:03:06
R00014192,O00014192,P01859,U001801,1.0,Not good wont buy at all,2025-05-22T06:39:56
R00014193,O00014193,P01823,U000300,5.0,Exceeded my expectations!,2025-04-12T09:08:59
R00014194,O00014194,P01580,U000820,3.0,Decent product but overpriced.,2025-12-22T06:53:31
R00014195,O00014195,P01984,U001847,1.0,,2025-02-12T04:03:28
R00014197,O00014197,P00325,U000034,2.0,Color was different from images.,2025-06-17T20:02:26
R00014198,O00014198,P01011,U000928,1.0,"Terrible quality, returned immediately.",2026-02-09T03:00:07
R00014199,O00014199,P01229,U000058,3.0,,2025-03-01T03:32:42
R00014200,O00014200,P01356,U001715,2.0,Color was different from images.,2025-09-19T19:01:39
R00014202,O00014202,P01178,U001038,2.0,Color was different from images.,2025-03-19T08:05:37
R00014204,O00014204,P00177,U001585,1.0,"Terrible quality, returned immediately.",2025-06-25T18:07:48
R00014205,O00014205,P00749,U001329,3.0,Decent product but overpriced.,2025-05-01T19:31:37
R00014207,O00014207,P00682,U000316,4.0,,2025-11-15T08:00:06
R00014208,O00014208,P00343,U001321,5.0,Fast shipping and good packaging,2025-01-06T05:36:20
R00014209,O00014209,P01693,U001983,2.0,Color was different from images.,2025-03-10T11:58:25
R00014210,O00014210,P01419,U000143,2.0,Color was different from images.,2025-02-22T21:00:13
R00014211,O00014211,P01512,U001612,2.0,"Not as expected, quality is poor.",2026-02-26T12:51:59
R00014212,O00014212,P00271,U001576,5.0,Highly recommend this brand,2025-09-07T17:56:05
R00014213,O00014213,P00661,U000698,5.0,,2025-06-23T02:55:00
R00014214,O00014214,P01239,,5.0,Highly recommend this brand,2025-09-11T22:13:54
R00014216,O00014216,P01241,U001511,5.0,Exceeded my expectations!,2025-04-22T23:14:50
R00014217,O00014217,P01377,U000344,1.0,Not good wont buy at all,2025-01-28T15:50:04
R00014219,O00014219,P01593,U001210,5.0,Highly recommend this brand,2026-03-11T03:13:39
R00014221,O00014221,P00037,U000730,4.0,"Value for money, satisfied with purchase.",2025-03-23T04:23:03
R00014222,O00014222,P00745,U000413,5.0,Exceeded my expectations!,2025-04-25T05:04:51
R00014223,O00014223,P01204,U001762,4.0,Good product will buy again,2026-03-30T05:43:12
R00014224,O00014224,P01248,U000631,5.0,Fast shipping and good packaging,2026-03-29T01:33:16
R00014225,O00014225,P00036,U000785,4.0,"Value for money, satisfied with purchase.",2025-04-30T08:17:32
