product_id,product_name,category,brand,price,rating,stock_quantity
P01224,Ikea Air Purifier,Home & Garden,Ikea,145.27,1.7,38
P01225,Puma Sneakers,Clothing,Puma,34.68,3.6,96
P01226,Levis Sneakers,Unknown,Levis,429.5,1.7,21
P01227,Whirlpool Air Purifier,Home & Garden,Whirlpool,419.11,3.9,39
P01228,Dyson Vacuum,Home & Garden,Dyson,220.89,2.1,88
P01229,Uniqlo Jacket,Clothing,Uniqlo,458.78,1.0,36
P01230,HarperCollins Machine Learning Book,Books,HarperCollins,110.4,3.2,98
P01231,Dell Monitor,Electronics,Dell,17.33,1.6,35
P01232,KitchenAid Coffee Maker,Home & Garden,KitchenAid,443.74,4.5,75
P01233,Sony Monitor,Electronics,Sony,488.18,1.7,55
P01234,Samsung Smartphone,Electronics,Samsung,35.35,1.7,9
P01235,Dyson Air Purifier,Home & Garden,Dyson,402.29,2.3,88
P01236,Whirlpool Air Purifier,Home & Garden,Whirlpool,443.17,4.3,72
P01237,Uniqlo Jeans,Unknown,Uniqlo,298.01,4.2,17
P01238,Sony Smartphone,Electronics,Sony,48.02,2.3,55
P01239,Pearson SQL Fundamentals,Books,Pearson,374.91,3.2,92
P01240,Sony Tablet,Electronics,Sony,68.17,3.3,10
P01241,Puma T-Shirt,Clothing,Puma,452.24,1.2,37
P01242,Dyson Coffee Maker,Home & Garden,Dyson,28.54,4.6,49
P01243,Adidas Hoodie,Clothing,Adidas,470.11,4.8,15
P01244,Samsung Headphones,Electronics,Samsung,60.17,1.2,65
P01245,Ikea Air Purifier,Home & Garden,Ikea,33.63,2.1,69
P01246,Apple Monitor,Electronics,Apple,336.4,4.6,2
P01247,Levis Jeans,Clothing,Levis,283.47,2.6,54
P01248,KitchenAid Vacuum,Home & Garden,KitchenAid,243.89,4.8,24
P01249,Puma Sneakers,Unknown,Puma,11.82,1.5,91
P01250,Apple Laptop,Electronics,Apple,247.49,4.7,29
P01251,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,4.7,55
P01252,OReilly Machine Learning Book,Books,OReilly,460.67,1.4,97
P01253,Sony Laptop,Electronics,Sony,399.94,1.7,56
P01254,Adidas Sneakers,Clothing,Adidas,476.5,3.6,27
P01255,HarperCollins Machine Learning Book,Books,HarperCollins,341.01,2.4,26
P01256,Adidas Jeans,Clothing,Adidas,59.98,4.3,84
P01257,Uniqlo Sneakers,Clothing,Uniqlo,89.04,3.3,5
P01258,Pearson Data Science Handbook,Books,Pearson,295.92,1.9,50
P01259,Pearson Python Guide,Unknown,Pearson,23.16,3.5,51
P01260,Dell Tablet,Electronics,Dell,128.59,2.1,100
P01261,Penguin SQL Fundamentals,Books,Penguin,265.12,1.8,39
P01262,HarperCollins Machine Learning Book,Books,HarperCollins,87.29,3.3,66
P01263,Uniqlo T-Shirt,Clothing,Uniqlo,188.03,4.8,73
P01264,Apple Laptop,Electronics,Apple,57.81,2.6,76
P01265,Philips Coffee Maker,Unknown,Philips,409.84,1.6,87
P01266,Philips Coffee Maker,Home & Garden,Philips,106.56,5.0,90
P01267,Nike Sneakers,Clothing,Nike,385.72,4.0,21
P01268,Ikea Vacuum,Home & Garden,Ikea,285.41,1.7,80
P01269,Apple Headphones,Electronics,Apple,454.79,3.7,71
P01270,Levis Sneakers,Clothing,Levis,407.8,4.9,57
P01271,Adidas Sneakers,Clothing,Adidas,190.3,1.8,13
P01272,Dell Laptop,Electronics,Dell,220.66,2.9,13
P01273,KitchenAid Coffee Maker,Unknown,KitchenAid,0.0,4.8,57
P01274,Levis Sneakers,Clothing,Levis,43.77,1.1,82
P01275,Dell Laptop,Electronics,Dell,322.03,1.4,89
P01276,HP Headphones,Electronics,HP,0.0,2.9,33
P01277,Levis Jacket,Unknown,Levis,0.0,3.3,47
P01278,OReilly SQL Fundamentals,Books,OReilly,283.98,1.0,62
P01279,Pearson Python Guide,Books,Pearson,117.5,3.5,4
P01280,Adidas Hoodie,Clothing,Adidas,152.74,4.6,37
P01281,Pearson Machine Learning Book,Unknown,Pearson,0.0,4.4,45
P01282,Dell Smartphone,Electronics,Dell,21.87,2.7,12
P01283,Penguin Data Science Handbook,Books,Penguin,142.99,2.8,44
P01284,Levis T-Shirt,Clothing,Levis,156.71,2.0,29
P01285,KitchenAid Lamp,Home & Garden,KitchenAid,89.59,4.5,77
P01286,Uniqlo Jeans,Clothing,Uniqlo,283.38,2.0,88
P01287,KitchenAid Air Purifier,Home & Garden,KitchenAid,139.09,3.8,80
P01288,Adidas Sneakers,Clothing,Adidas,42.86,4.7,42
P01289,Pearson Machine Learning Book,Books,Pearson,160.12,3.2,33
P01290,Apple Headphones,Electronics,Apple,246.48,2.1,83
P01291,HP Headphones,Electronics,HP,472.9,1.7,96
P01292,Levis Jeans,Clothing,Levis,453.32,2.9,68
P01293,HarperCollins SQL Fundamentals,Books,HarperCollins,247.53,2.1,29
P01294,Samsung Tablet,Electronics,Samsung,205.83,3.8,56
P01295,HarperCollins Data Science Handbook,Books,HarperCollins,219.77,1.8,23
P01296,Puma Jeans,Clothing,Puma,0.0,2.0,19
P01297,Nike Hoodie,Clothing,Nike,192.08,1.8,12
P01298,Samsung Smartphone,Electronics,Samsung,444.52,2.7,43
P01299,HarperCollins Data Science Handbook,Books,HarperCollins,435.51,1.4,7
P01300,Puma Sneakers,Clothing,Puma,391.94,4.6,66
P01301,Philips Vacuum,Home & Garden,Philips,103.19,3.5,98
P01302,Samsung Headphones,Electronics,Samsung,0.0,4.2,72
P01303,Apple Monitor,Electronics,Apple,362.17,2.6,7
P01304,KitchenAid Lamp,Home & Garden,KitchenAid,0.0,3.1,83
P01305,Pearson Machine Learning Book,Books,Pearson,474.04,4.4,86
P01306,HarperCollins Machine Learning Book,Unknown,HarperCollins,91.02,3.8,83
P01307,Adidas T-Shirt,Clothing,Adidas,156.16,1.9,19
P01308,Pearson Data Science Handbook,Books,Pearson,420.78,3.7,36
P01309,HP Monitor,Electronics,HP,195.52,2.6,42
P01310,Whirlpool Coffee Maker,Unknown,Whirlpool,118.46,2.1,18
P01311,Puma Sneakers,Unknown,Puma,131.8,2.8,72
P01312,Philips Desk,Home & Garden,Philips,484.68,3.1,7
P01313,Nike T-Shirt,Clothing,Nike,91.08,2.0,16
P01314,Levis Jeans,Clothing,Levis,158.55,4.0,94
P01315,Uniqlo Jacket,Clothing,Uniqlo,195.2,2.2,50
P01316,Whirlpool Vacuum,Home & Garden,Whirlpool,78.22,1.1,63
P01317,Uniqlo T-Shirt,Clothing,Uniqlo,465.35,3.0,8
P01318,HarperCollins SQL Fundamentals,Books,HarperCollins,196.73,2.2,65
P01319,Sony Smartphone,Electronics,Sony,105.06,2.2,12
P01320,OReilly Machine Learning Book,Books,OReilly,214.31,1.6,50
P01321,Samsung Headphones,Electronics,Samsung,119.19,3.5,88
P01322,Nike Jacket,Clothing,Nike,306.7,3.3,13
P01323,Penguin Data Science Handbook,Unknown,Penguin,255.22,1.2,19
P01324,HarperCollins Machine Learning Book,Books,HarperCollins,403.58,1.1,41
P01325,Uniqlo Sneakers,Clothing,Uniqlo,382.9,2.0,10
P01326,Ikea Vacuum,Home & Garden,Ikea,209.38,2.4,3
P01327,HarperCollins Python Guide,Books,HarperCollins,476.26,4.7,3
P01328,OReilly Python Guide,Unknown,OReilly,498.48,2.5,82
P01329,Pearson Machine Learning Book,Books,Pearson,123.18,3.1,78
P01330,HP Tablet,Electronics,HP,243.58,3.3,64
P01331,Philips Lamp,Home & Garden,Philips,189.62,3.7,77
P01332,HarperCollins Machine Learning Book,Unknown,HarperCollins,0.0,1.8,82
P01333,Pearson Data Science Handbook,Unknown,Pearson,75.33,1.4,14
P01334,Uniqlo Jeans,Clothing,Uniqlo,180.85,3.3,45
P01335,Nike Hoodie,Clothing,Nike,174.55,1.4,65
P01336,Apple Monitor,Electronics,Apple,451.95,1.2,18
P01337,Dell Smartphone,Unknown,Dell,204.2,2.6,49
P01338,Samsung Monitor,Electronics,Samsung,439.57,1.1,25
P01339,Dyson Vacuum,Unknown,Dyson,0.0,1.4,12
P01340,Ikea Lamp,Home & Garden,Ikea,284.23,2.8,99
P01341,HarperCollins Data Science Handbook,Books,HarperCollins,382.94,4.6,31
P01342,Levis Jacket,Clothing,Levis,325.94,2.1,42
P01343,Samsung Smartphone,Electronics,Samsung,160.13,1.1,37
P01344,HP Monitor,Electronics,HP,493.45,2.5,68
P01345,Penguin Python Guide,Books,Penguin,26.43,1.8,87
P01346,OReilly Data Science Handbook,Books,OReilly,211.21,4.8,80
P01347,HarperCollins Python Guide,Books,HarperCollins,457.95,3.2,54
P01348,Levis Hoodie,Clothing,Levis,112.47,4.4,5
P01349,Levis Jeans,Clothing,Levis,485.03,2.0,100
P01350,HP Monitor,Electronics,HP,439.91,1.8,83
P01351,Dyson Coffee Maker,Home & Garden,Dyson,412.82,1.8,64
P01352,Penguin SQL Fundamentals,Books,Penguin,466.03,3.2,3
P01353,Penguin Machine Learning Book,Books,Penguin,266.35,1.9,56
P01354,Adidas T-Shirt,Clothing,Adidas,14.5,4.5,12
P01355,OReilly Machine Learning Book,Books,OReilly,191.77,4.0,71
P01356,Whirlpool Desk,Home & Garden,Whirlpool,381.62,2.5,82
P01357,Uniqlo T-Shirt,Clothing,Uniqlo,137.96,3.9,38
P01358,KitchenAid Coffee Maker,Home & Garden,KitchenAid,195.26,2.3,26
P01359,KitchenAid Lamp,Home & Garden,KitchenAid,0.0,2.0,31
P01360,Adidas Jeans,Clothing,Adidas,346.65,2.4,63
P01361,HarperCollins Python Guide,Books,HarperCollins,156.48,3.2,65
P01362,Levis T-Shirt,Clothing,Levis,193.23,3.7,11
P01363,Levis Hoodie,Clothing,Levis,435.49,2.6,32
P01364,HarperCollins Python Guide,Books,HarperCollins,304.1,2.2,44
P01365,HarperCollins SQL Fundamentals,Books,HarperCollins,120.17,1.3,34
P01366,Apple Monitor,Electronics,Apple,436.03,2.6,57
P01367,Adidas T-Shirt,Clothing,Adidas,448.73,4.9,99
P01368,Samsung Monitor,Electronics,Samsung,0.0,3.9,78
P01369,Sony Tablet,Electronics,Sony,349.58,3.2,78
P01370,Pearson Data Science Handbook,Books,Pearson,475.09,3.5,41
P01371,Puma Sneakers,Unknown,Puma,433.51,1.6,47
P01372,Sony Monitor,Electronics,Sony,128.0,2.2,30
P01373,Apple Laptop,Electronics,Apple,456.96,3.1,35
P01374,Levis Jacket,Clothing,Levis,424.21,4.6,53
P01375,Whirlpool Desk,Home & Garden,Whirlpool,442.1,2.8,6
P01376,Dyson Desk,Home & Garden,Dyson,112.29,2.1,34
P01377,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,1.1,25
P01378,KitchenAid Desk,Home & Garden,KitchenAid,153.66,1.3,3
P01379,Penguin Python Guide,Books,Penguin,29.67,4.2,48
P01380,Adidas Jacket,Clothing,Adidas,255.16,5.0,80
P01381,Sony Monitor,Electronics,Sony,265.97,2.9,20
P01382,Uniqlo Jacket,Clothing,Uniqlo,153.11,1.2,3
P01383,Apple Headphones,Electronics,Apple,127.06,4.6,87
P01384,Dyson Coffee Maker,Home & Garden,Dyson,226.3,4.2,68
P01385,Levis Jeans,Unknown,Levis,64.38,4.4,44
P01386,Adidas T-Shirt,Clothing,Adidas,193.27,4.6,32
P01387,Dell Monitor,Electronics,Dell,363.82,2.3,76
P01388,Pearson SQL Fundamentals,Books,Pearson,235.44,4.6,91
P01389,Uniqlo Sneakers,Clothing,Uniqlo,484.21,3.1,16
P01390,Penguin Data Science Handbook,Unknown,Penguin,444.09,4.3,15
P01391,Penguin Python Guide,Books,Penguin,0.0,4.6,9
P01392,KitchenAid Desk,Unknown,KitchenAid,144.65,1.1,47
P01393,KitchenAid Vacuum,Home & Garden,KitchenAid,178.61,1.0,65
P01394,OReilly Machine Learning Book,Books,OReilly,220.39,3.7,59
P01395,Apple Headphones,Unknown,Apple,209.71,4.4,71
P01396,Samsung Smartphone,Electronics,Samsung,428.28,2.0,56
P01397,OReilly Data Science Handbook,Books,OReilly,93.46,2.7,41
P01398,OReilly SQL Fundamentals,Books,OReilly,64.22,1.2,73
P01399,Adidas T-Shirt,Clothing,Adidas,489.43,3.3,45
P01400,HarperCollins Data Science Handbook,Books,HarperCollins,313.16,4.4,100
P01401,Pearson Python Guide,Books,Pearson,0.0,3.8,48
P01402,Sony Monitor,Unknown,Sony,285.91,2.7,69
P01403,KitchenAid Lamp,Home & Garden,KitchenAid,156.37,2.5,6
P01404,Apple Tablet,Electronics,Apple,226.32,1.1,25
P01405,Sony Tablet,Electronics,Sony,442.4,4.7,99
P01406,Philips Coffee Maker,Home & Garden,Philips,0.0,2.3,32
P01407,HarperCollins Data Science Handbook,Books,HarperCollins,239.04,2.5,64
P01408,Sony Monitor,Electronics,Sony,330.57,1.1,19
P01409,HP Tablet,Electronics,HP,422.07,2.8,26
P01410,Penguin Machine Learning Book,Books,Penguin,184.52,2.8,6
P01411,Uniqlo Jacket,Clothing,Uniqlo,117.42,4.9,44
P01412,Nike Sneakers,Clothing,Nike,143.46,2.3,27
P01413,Nike Jeans,Clothing,Nike,17.04,1.7,63
P01414,Samsung Monitor,Unknown,Samsung,69.13,3.2,35
P01415,Samsung Headphones,Electronics,Samsung,458.75,2.5,77
P01416,Levis T-Shirt,Clothing,Levis,135.25,1.1,65
P01417,Nike Sneakers,Clothing,Nike,321.03,4.5,44
P01418,Pearson Python Guide,Books,Pearson,0.0,2.5,52
P01419,Levis Jeans,Clothing,Levis,70.48,2.0,17
P01420,OReilly Machine Learning Book,Books,OReilly,465.68,2.4,32
P01421,Nike Sneakers,Unknown,Nike,269.87,4.9,14
P01422,Nike Sneakers,Clothing,Nike,200.3,4.3,60
P01423,OReilly SQL Fundamentals,Books,OReilly,200.12,2.1,95
P01424,Levis T-Shirt,Clothing,Levis,0.0,3.5,39
P01425,Penguin SQL Fundamentals,Unknown,Penguin,151.59,3.0,37
P01426,Apple Laptop,Electronics,Apple,269.3,4.9,77
P01427,Sony Tablet,Electronics,Sony,320.08,3.7,21
P01428,Ikea Lamp,Home & Garden,Ikea,275.88,3.0,6
P01429,Philips Vacuum,Home & Garden,Philips,371.9,2.9,96
P01430,HarperCollins SQL Fundamentals,Books,HarperCollins,258.42,2.0,34
P01431,Penguin SQL Fundamentals,Books,Penguin,457.94,3.2,71
P01432,KitchenAid Lamp,Home & Garden,KitchenAid,30.34,2.5,39
P01433,Pearson SQL Fundamentals,Books,Pearson,133.55,1.7,67
P01434,Whirlpool Air Purifier,Home & Garden,Whirlpool,78.7,2.7,32
P01435,Samsung Monitor,Electronics,Samsung,0.0,2.3,55
P01436,KitchenAid Lamp,Home & Garden,KitchenAid,280.85,2.8,96
P01437,Pearson Data Science Handbook,Books,Pearson,150.05,3.5,23
P01438,Uniqlo Hoodie,Clothing,Uniqlo,17.09,1.9,74
P01439,Pearson Python Guide,Unknown,Pearson,410.18,2.8,53
P01440,Dyson Vacuum,Home & Garden,Dyson,408.08,3.8,11
P01441,Penguin SQL Fundamentals,Books,Penguin,57.21,2.0,13
P01442,Ikea Desk,Unknown,Ikea,250.77,4.8,66
P01443,Samsung Laptop,Electronics,Samsung,188.22,2.9,24
P01444,Levis Hoodie,Clothing,Levis,163.21,3.3,75
P01445,Philips Coffee Maker,Home & Garden,Philips,344.06,3.7,22
P01446,Apple Headphones,Unknown,Apple,39.17,2.3,22
P01447,Pearson Data Science Handbook,Books,Pearson,444.94,4.7,41
P01448,Pearson Python Guide,Books,Pearson,342.84,1.5,6
P01449,Adidas Jeans,Unknown,Adidas,97.5,2.6,54
P01450,Samsung Monitor,Electronics,Samsung,301.86,2.2,83
P01451,HarperCollins Data Science Handbook,Books,HarperCollins,342.95,3.9,5
P01452,OReilly SQL Fundamentals,Books,OReilly,421.26,1.2,39
P01453,HP Headphones,Electronics,HP,461.72,4.0,12
P01454,Sony Laptop,Electronics,Sony,179.29,4.6,29
P01455,Sony Tablet,Electronics,Sony,300.8,2.8,47
P01456,Uniqlo Jeans,Clothing,Uniqlo,161.36,4.5,49
P01457,Levis T-Shirt,Clothing,Levis,160.93,4.9,14
P01458,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,2.2,15
P01459,Dyson Desk,Home & Garden,Dyson,398.71,2.5,29
P01460,Philips Coffee Maker,Unknown,Philips,368.0,4.5,5
P01461,Sony Laptop,Electronics,Sony,302.84,4.8,14
P01462,Pearson Machine Learning Book,Books,Pearson,88.14,1.3,33
P01463,Penguin Data Science Handbook,Books,Penguin,356.96,4.2,3
P01464,Whirlpool Vacuum,Home & Garden,Whirlpool,261.61,3.4,87
P01465,KitchenAid Lamp,Home & Garden,KitchenAid,140.01,1.2,6
P01466,Penguin Data Science Handbook,Books,Penguin,145.56,4.7,73
P01467,Sony Laptop,Electronics,Sony,363.44,1.8,100
P01468,Nike Jacket,Clothing,Nike,113.05,2.1,29
P01469,Adidas Jacket,Clothing,Adidas,0.0,2.5,70
P01470,Pearson Data Science Handbook,Books,Pearson,13.74,4.3,56
P01471,KitchenAid Coffee Maker,Home & Garden,KitchenAid,201.38,4.1,47
P01472,KitchenAid Lamp,Home & Garden,KitchenAid,178.05,3.1,34
P01473,Levis T-Shirt,Clothing,Levis,295.88,4.9,89
P01474,Adidas Jacket,Clothing,Adidas,241.54,2.1,84
P01475,Whirlpool Vacuum,Home & Garden,Whirlpool,270.08,1.8,68
P01476,Pearson SQL Fundamentals,Books,Pearson,243.5,1.7,54
P01477,OReilly Python Guide,Books,OReilly,239.51,3.3,7
P01478,Dell Tablet,Electronics,Dell,424.98,4.8,26
P01479,HP Headphones,Electronics,HP,0.0,4.5,26
P01480,Sony Tablet,Electronics,Sony,288.42,3.5,54
P01481,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,3.9,50
P01482,Dyson Desk,Home & Garden,Dyson,480.26,5.0,39
P01483,Pearson Machine Learning Book,Books,Pearson,231.77,3.9,51
P01484,OReilly Machine Learning Book,Books,OReilly,451.54,4.2,80
P01485,Nike Hoodie,Clothing,Nike,320.26,1.9,62
P01486,Apple Laptop,Electronics,Apple,48.77,2.2,93
P01487,Sony Laptop,Electronics,Sony,489.6,4.5,60
P01488,Ikea Desk,Home & Garden,Ikea,89.26,1.4,54
P01489,OReilly Machine Learning Book,Books,OReilly,254.99,1.5,33
P01490,Dell Laptop,Unknown,Dell,251.46,1.3,44
P01491,Ikea Air Purifier,Home & Garden,Ikea,313.85,4.3,44
P01492,Dell Smartphone,Electronics,Dell,126.27,1.2,13
P01493,Penguin Python Guide,Unknown,Penguin,0.0,2.8,92
P01494,Levis Hoodie,Clothing,Levis,179.32,4.2,40
P01495,Dell Monitor,Electronics,Dell,98.42,1.8,84
P01496,OReilly Data Science Handbook,Books,OReilly,482.54,4.5,43
P01497,KitchenAid Desk,Home & Garden,KitchenAid,193.35,4.2,47
P01498,Sony Smartphone,Electronics,Sony,451.48,3.6,3
P01499,Dyson Coffee Maker,Home & Garden,Dyson,334.03,3.6,28
P01500,Ikea Lamp,Home & Garden,Ikea,125.64,3.0,41
P01501,Adidas Jacket,Clothing,Adidas,499.53,4.3,8
P01502,OReilly Machine Learning Book,Books,OReilly,11.59,3.3,56
P01503,Uniqlo Sneakers,Clothing,Uniqlo,0.0,1.2,55
P01504,Uniqlo Jeans,Clothing,Uniqlo,275.71,3.6,97
P01505,Penguin Data Science Handbook,Books,Penguin,441.13,3.8,93
P01506,Dyson Air Purifier,Home & Garden,Dyson,118.97,2.7,20
P01507,Ikea Vacuum,Home & Garden,Ikea,327.45,2.7,28
P01508,HP Smartphone,Electronics,HP,90.25,1.4,78
P01509,Apple Monitor,Electronics,Apple,199.9,1.2,37
P01510,Levis Sneakers,Clothing,Levis,157.98,1.0,36
P01511,HarperCollins Data Science Handbook,Books,HarperCollins,77.75,3.5,68
P01512,Pearson Python Guide,Unknown,Pearson,59.19,4.2,49
P01513,Penguin SQL Fundamentals,Books,Penguin,257.86,4.8,73
P01514,Levis Hoodie,Clothing,Levis,123.54,3.0,4
P01515,OReilly SQL Fundamentals,Books,OReilly,409.33,4.7,40
P01516,Philips Vacuum,Unknown,Philips,64.76,4.6,95
P01517,Nike T-Shirt,Clothing,Nike,325.22,3.2,60
P01518,Whirlpool Vacuum,Home & Garden,Whirlpool,75.63,2.9,12
P01519,Levis T-Shirt,Unknown,Levis,0.0,4.7,64
P01520,Philips Desk,Home & Garden,Philips,175.51,2.3,51
P01521,KitchenAid Air Purifier,Home & Garden,KitchenAid,206.17,4.6,98
P01522,KitchenAid Coffee Maker,Home & Garden,KitchenAid,391.3,3.8,83
P01523,OReilly SQL Fundamentals,Books,OReilly,456.63,3.9,50
P01524,HP Headphones,Electronics,HP,225.04,4.4,5
P01525,Dell Headphones,Unknown,Dell,438.76,4.8,48
P01526,Ikea Coffee Maker,Home & Garden,Ikea,18.82,5.0,85
P01527,Philips Air Purifier,Home & Garden,Philips,446.21,4.5,92
P01528,Adidas Jacket,Clothing,Adidas,381.93,3.6,4
P01529,HP Laptop,Electronics,HP,118.6,4.0,55
P01530,Uniqlo Jeans,Clothing,Uniqlo,26.39,1.5,96
P01531,Apple Laptop,Unknown,Apple,241.19,4.7,10
P01532,KitchenAid Lamp,Home & Garden,KitchenAid,0.0,3.3,17
P01533,Dyson Air Purifier,Home & Garden,Dyson,314.56,2.8,36
P01534,Uniqlo Hoodie,Unknown,Uniqlo,117.19,4.3,77
P01535,Pearson SQL Fundamentals,Books,Pearson,69.69,2.1,65
P01536,OReilly Machine Learning Book,Books,OReilly,432.13,4.5,43
P01537,Ikea Lamp,Home & Garden,Ikea,0.0,4.7,66
P01538,Philips Vacuum,Unknown,Philips,339.54,1.1,44
P01539,Dell Laptop,Electronics,Dell,0.0,2.1,0
P01540,KitchenAid Coffee Maker,Home & Garden,KitchenAid,290.97,3.5,22
P01541,Penguin Python Guide,Books,Penguin,264.36,1.1,81
P01542,Samsung Laptop,Electronics,Samsung,177.78,3.9,11
P01543,Apple Laptop,Electronics,Apple,281.79,4.1,22
P01544,Dyson Air Purifier,Home & Garden,Dyson,56.54,4.7,23
P01545,Apple Tablet,Electronics,Apple,151.32,3.9,36
P01546,Uniqlo Jacket,Clothing,Uniqlo,436.87,1.1,31
P01547,Uniqlo Jeans,Clothing,Uniqlo,240.89,2.9,86
P01548,Adidas Jacket,Clothing,Adidas,246.5,4.1,92
P01549,Philips Lamp,Home & Garden,Philips,0.0,4.9,19
P01550,Nike Sneakers,Clothing,Nike,249.32,3.7,51
P01551,OReilly Machine Learning Book,Books,OReilly,257.33,1.1,41
P01552,Nike Sneakers,Clothing,Nike,235.92,3.4,9
P01553,Nike Sneakers,Clothing,Nike,196.87,4.5,76
P01554,Pearson Data Science Handbook,Books,Pearson,0.0,2.9,86
P01555,Sony Headphones,Electronics,Sony,150.42,4.7,100
P01556,HarperCollins Data Science Handbook,Books,HarperCollins,47.74,3.3,31
P01557,Pearson Data Science Handbook,Unknown,Pearson,74.29,3.5,55
P01558,HP Monitor,Electronics,HP,22.65,2.0,85
P01559,Adidas Jacket,Clothing,Adidas,483.83,3.0,96
P01560,Apple Headphones,Electronics,Apple,151.17,3.4,51
P01561,OReilly Python Guide,Books,OReilly,164.99,2.5,67
P01562,Dyson Air Purifier,Home & Garden,Dyson,120.82,3.2,66
P01563,Levis T-Shirt,Clothing,Levis,303.94,3.8,49
P01564,Penguin Python Guide,Books,Penguin,362.8,2.4,67
P01565,HarperCollins SQL Fundamentals,Books,HarperCollins,281.22,3.7,5
P01566,Whirlpool Vacuum,Home & Garden,Whirlpool,299.94,2.8,71
P01567,Apple Laptop,Electronics,Apple,443.11,3.8,93
P01568,Dyson Lamp,Home & Garden,Dyson,248.98,4.3,6
P01569,Whirlpool Air Purifier,Home & Garden,Whirlpool,433.85,3.7,51
P01570,HP Tablet,Electronics,HP,425.28,3.7,82
P01571,Puma T-Shirt,Clothing,Puma,0.0,2.2,12
P01572,Apple Monitor,Unknown,Apple,445.01,3.3,36
P01573,Pearson Data Science Handbook,Books,Pearson,150.04,2.2,71
P01574,Penguin SQL Fundamentals,Books,Penguin,0.0,4.0,80
P01575,HarperCollins Data Science Handbook,Books,HarperCollins,216.71,1.4,51
P01576,OReilly Machine Learning Book,Books,OReilly,0.0,2.8,64
P01577,Penguin Python Guide,Books,Penguin,305.15,4.6,18
P01578,Puma Hoodie,Clothing,Puma,343.6,2.9,94
P01579,Pearson Data Science Handbook,Books,Pearson,0.0,2.8,30
P01580,HarperCollins Python Guide,Books,HarperCollins,266.93,1.7,39
P01581,Dell Tablet,Electronics,Dell,157.52,1.6,7
P01582,Nike T-Shirt,Clothing,Nike,250.12,4.1,5
P01583,Apple Laptop,Electronics,Apple,343.34,4.2,89
P01584,OReilly Data Science Handbook,Books,OReilly,111.59,1.9,100
P01585,Penguin Data Science Handbook,Books,Penguin,320.1,2.0,88
P01586,Penguin Data Science Handbook,Books,Penguin,394.15,4.2,67
P01587,HarperCollins SQL Fundamentals,Books,HarperCollins,283.17,3.4,84
P01588,Pearson SQL Fundamentals,Books,Pearson,344.19,2.7,26
P01589,Nike Jacket,Clothing,Nike,120.0,2.8,98
P01590,Penguin SQL Fundamentals,Books,Penguin,71.73,3.1,78
P01591,Ikea Lamp,Home & Garden,Ikea,116.09,2.8,92
P01592,Dell Laptop,Unknown,Dell,183.04,2.4,67
P01593,HP Tablet,Electronics,HP,185.21,3.3,0
P01594,Puma Jacket,Clothing,Puma,81.5,3.2,6
P01595,HP Laptop,Electronics,HP,432.95,3.1,8
P01596,HarperCollins Data Science Handbook,Books,HarperCollins,467.21,3.0,32
P01597,Penguin Data Science Handbook,Books,Penguin,465.17,2.0,100
P01598,OReilly Python Guide,Books,OReilly,403.92,4.0,54
P01599,Pearson Python Guide,Books,Pearson,488.31,1.7,92
P01600,Uniqlo Jeans,Clothing,Uniqlo,327.39,2.7,86
P01601,Philips Vacuum,Home & Garden,Philips,353.24,2.5,30
P01602,Puma Hoodie,Clothing,Puma,216.61,1.2,76
P01603,Dyson Air Purifier,Home & Garden,Dyson,161.08,4.3,51
P01604,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,1.4,54
P01605,Puma Sneakers,Clothing,Puma,19.7,2.6,39
P01606,Levis T-Shirt,Clothing,Levis,160.31,1.5,31
P01607,Dyson Lamp,Home & Garden,Dyson,132.52,2.2,99
P01608,HarperCollins SQL Fundamentals,Books,HarperCollins,215.0,3.5,59
P01609,Samsung Monitor,Electronics,Samsung,394.42,2.9,73
P01610,Samsung Headphones,Electronics,Samsung,463.86,2.1,17
P01611,HP Headphones,Electronics,HP,262.37,3.9,48
P01612,Dell Smartphone,Electronics,Dell,467.19,2.6,87
P01613,Samsung Laptop,Electronics,Samsung,87.11,3.1,76
P01614,Adidas Sneakers,Clothing,Adidas,59.25,1.8,50
P01615,Nike Jacket,Clothing,Nike,87.95,4.6,0
P01616,Nike Jacket,Clothing,Nike,302.26,4.0,77
P01617,KitchenAid Coffee Maker,Home & Garden,KitchenAid,218.08,2.2,79
P01618,Penguin Python Guide,Books,Penguin,261.74,1.8,95
P01619,Puma Jeans,Clothing,Puma,379.01,3.3,23
P01620,Levis Sneakers,Clothing,Levis,300.7,4.0,14
P01621,KitchenAid Lamp,Home & Garden,KitchenAid,18.44,4.5,87
P01622,Philips Coffee Maker,Home & Garden,Philips,469.94,4.1,80
P01623,HP Tablet,Electronics,HP,327.33,1.1,76
P01624,HarperCollins SQL Fundamentals,Books,HarperCollins,496.56,2.0,27
P01625,HP Headphones,Electronics,HP,479.56,2.8,87
P01626,OReilly SQL Fundamentals,Books,OReilly,337.93,2.7,46
P01627,Whirlpool Lamp,Home & Garden,Whirlpool,108.72,2.4,88
P01628,Pearson Python Guide,Books,Pearson,484.33,2.4,67
