order_id,user_id,order_date,order_status,total_amount
O00018955,U017369,2025-10-29T20:04:09,pending,853.75
O00018956,U009640,2025-12-24T11:07:30,completed,1763.96
O00018957,U019387,2025-03-22T02:54:26,completed,
O00018958,U019584,2026-04-06T18:35:19,pending,2833.04
O00018959,U018123,2025-04-06T07:28:28,pending,261.55
O00018960,U001442,2026-02-09T15:30:53,completed,86.11
O00018961,U013656,2026-01-31T14:31:46,cancelled,833.86
O00018962,U006756,2026-03-09T20:07:06,pending,232.72
O00018963,U000311,2025-08-10T11:49:11,completed,501.59
O00018964,U017295,2026-04-10T15:05:11,pending,1855.42
O00018965,U019968,2025-05-18T20:04:09,completed,
O00018966,U014332,2025-01-05T07:39:34,completed,2133.85
O00018967,U011698,2026-03-13T08:59:45,completed,1965.66
O00018968,U013333,2026-04-27T17:07:10,cancelled,2771.46
O00018969,U013701,2025-06-02T13:33:30,cancelled,2258.98
O00018970,U010818,2026-03-20T11:08:39,cancelled,1034.28
O00018971,,2025-07-05T22:29:02,pending,657.93
O00018972,U013020,2025-09-14T04:48:05,cancelled,841.64
O00018973,U000305,2025-06-26T18:20:09,pending,399.1
O00018974,U008902,2025-11-26T17:53:39,pending,
O00018975,U012675,2025-08-16T05:16:18,cancelled,503.84
O00018976,U006104,2025-12-16T05:31:17,pending,2383.73
O00018977,U014888,2025-11-14T06:55:41,cancelled,
O00018978,U007344,2025-06-24T13:36:26,cancelled,464.3
O00018979,,2025-03-21T10:14:30,completed,1475.47
O00018980,U002761,2026-01-15T00:08:31,completed,2349.06
O00018981,U013893,2025-02-18T07:23:56,cancelled,361.02
O00018982,U019388,2025-11-30T01:38:55,pending,1537.23
O00018983,U005480,2025-09-01T11:57:55,pending,2782.49
O00018984,U017065,2026-04-14T07:33:12,cancelled,1441.8
O00018985,U009972,2026-02-07T22:47:09,cancelled,2020.15
O00018986,U001000,2026-01-12T02:35:46,cancelled,728.33
O00018987,U017360,2026-04-26T13:24:40,pending,2307.19
O00018988,U012508,2025-04-12T07:51:43,pending,1542.63
O00018989,U009215,2025-02-26T23:51:52,completed,1641.88
O00018990,U012825,2025-11-04T02:27:38,pending,1238.48
O00018991,U013720,2026-01-22T17:44:24,pending,2763.49
O00018992,U010942,2026-02-04T11:04:45,cancelled,1291.18
O00018993,U013158,2026-02-18T13:25:26,completed,1121.0
O00018994,,2025-10-10T22:10:47,pending,
O00018995,U013519,2026-01-13T12:02:14,pending,2202.81
O00018996,U003612,2026-02-23T22:25:26,cancelled,1899.08
O00018997,U007562,2025-05-24T05:13:00,cancelled,2205.53
O00018998,U004387,2025-05-26T17:03:41,completed,2598.13
O00018999,U004966,2025-02-09T15:49:11,completed,1823.79
O00019000,U008101,2025-05-19T01:22:34,pending,
O00019001,U010852,2025-12-25T18:19:03,cancelled,732.17
O00019002,U009533,2025-02-10T17:40:26,completed,1313.59
O00019003,U009064,2026-04-10T20:39:03,completed,2148.19
O00019004,U005019,2025-12-07T16:35:08,cancelled,1095.63
O00019005,U004917,2025-09-10T17:09:51,pending,948.61
O00019006,U006152,2025-10-20T12:34:40,completed,2921.34
O00019007,U000465,2026-03-09T18:15:17,pending,742.19
O00019008,U000495,2025-02-21T19:12:53,pending,1460.0
O00019009,U012950,2026-04-20T21:35:01,cancelled,2110.15
O00019010,U003047,2025-03-22T14:29:47,cancelled,2916.7
O00019011,U015160,2026-01-09T13:44:26,cancelled,2250.28
O00019012,U004934,2025-04-19T11:26:53,pending,2714.89
O00019013,U002040,2025-04-01T17:27:03,completed,1390.12
O00019014,,2025-08-29T14:01:44,completed,2689.3
O00019015,U018418,2026-01-09T20:32:40,completed,126.84
O00019016,U013184,2025-06-29T13:58:21,cancelled,2121.76
O00019017,U018990,2025-07-12T16:46:20,cancelled,1546.07
O00019018,U011086,2025-09-19T16:20:21,completed,2436.8
O00019019,U004064,2026-03-19T18:00:43,cancelled,2909.15
O00019020,U011545,2025-06-29T19:57:07,completed,2856.84
O00019021,,2026-02-25T02:47:57,pending,2575.63
O00019022,U016058,2025-03-12T07:23:02,completed,278.46
O00019023,U011184,2025-12-05T20:04:10,completed,791.02
O00019024,U005410,2025-06-21T11:37:09,cancelled,487.44
O00019025,U011435,2025-11-18T05:08:00,pending,1747.08
O00019026,U008187,2025-08-09T22:59:18,pending,1829.68
O00019027,U015932,2025-02-08T12:53:34,cancelled,2176.95
O00019028,U000085,2025-01-22T03:45:24,cancelled,
O00019029,U001376,2025-08-30T19:14:16,completed,316.43
O00019030,U016644,2025-09-08T14:45:28,pending,2130.5
O00019031,U009493,2025-01-27T18:14:53,pending,1114.43
O00019032,U000608,2026-04-24T04:35:18,cancelled,283.49
O00019033,,2025-12-01T02:35:04,cancelled,1125.21
O00019034,U009910,2025-10-15T02:26:56,cancelled,1589.35
O00019035,,2025-01-07T06:49:13,cancelled,411.38
O00019036,U018149,2026-03-31T07:37:48,cancelled,1396.97
O00019037,U002368,2025-10-24T14:30:45,cancelled,1590.36
O00019038,U016746,2025-10-27T00:48:02,pending,1542.69
O00019039,U001200,2025-01-21T23:12:23,pending,1470.06
O00019040,U013462,2025-05-11T07:26:56,cancelled,428.29
O00019041,U009132,2026-03-24T13:15:57,cancelled,267.82
O00019042,U004376,2025-06-05T13:33:46,cancelled,1516.65
O00019043,U001968,2025-11-12T01:30:43,completed,1856.45
O00019044,U002799,2026-03-26T03:42:13,completed,1232.23
O00019045,U013973,2026-03-23T13:24:09,pending,
O00019046,U013139,2025-12-05T03:22:15,pending,1719.54
O00019047,U017346,2025-07-16T23:14:24,completed,1676.82
O00019048,U007082,2026-01-15T18:19:57,pending,2190.51
O00019049,U017474,2025-07-12T16:15:56,pending,1903.55
O00019050,U005435,2025-04-19T09:28:31,pending,1319.29
O00019051,U007191,2025-03-09T07:33:11,pending,2918.37
O00019052,U014375,2025-07-03T11:22:37,completed,1318.59
O00019053,U001612,2026-04-04T21:32:02,completed,959.1
O00019054,U005435,2026-04-08T05:16:24,completed,2780.28
O00019055,U019503,2025-05-07T17:50:04,pending,2539.07
O00019056,U018930,2025-07-14T17:28:27,cancelled,1687.13
O00019057,U001591,2025-08-31T15:59:37,completed,1759.37
O00019058,U019012,2025-09-21T21:24:23,completed,2161.69
O00019059,U005904,2025-01-02T20:09:10,completed,905.67
O00019060,U013646,2025-10-04T18:43:13,pending,1447.97
O00019061,U011028,2025-06-14T17:41:42,pending,2891.34
O00019062,U007755,2026-04-30T15:08:27,pending,470.56
O00019063,U018468,2025-11-06T04:48:13,pending,2893.08
O00019064,U006009,2026-04-19T20:30:10,cancelled,1440.41
O00019065,U003171,2025-05-16T21:27:11,pending,
O00019066,U013581,2025-12-21T17:12:11,completed,2666.06
O00019067,U001385,2026-01-29T04:51:51,pending,
O00019068,U014081,2025-01-08T10:56:53,cancelled,
O00019069,U019911,2025-03-29T01:35:21,completed,893.01
O00019070,U010331,2025-05-25T17:01:37,completed,319.53
O00019071,U004150,2025-09-22T05:28:37,cancelled,942.47
O00019072,U008689,2025-01-17T04:00:46,cancelled,2255.14
O00019073,U013910,2025-10-18T15:52:00,cancelled,1360.03
O00019074,U008505,2025-01-07T11:26:44,pending,1608.83
O00019075,,2025-08-05T07:50:47,pending,1053.02
O00019076,U003480,2026-01-12T08:18:25,cancelled,2944.61
O00019077,U014840,2026-02-18T12:17:56,completed,2888.37
O00019078,U004612,2025-03-08T19:18:26,completed,2612.81
O00019079,U013418,2025-09-29T15:34:00,pending,2115.34
O00019080,U002116,2025-08-18T15:06:38,pending,2335.31
O00019081,U011010,2026-01-05T21:06:56,completed,1108.64
O00019082,U004093,2025-07-25T22:14:16,pending,2961.35
O00019083,U012238,2025-08-03T19:21:45,cancelled,844.57
O00019084,U007957,2025-03-19T23:03:16,completed,272.08
O00019085,U019205,2025-03-14T11:40:00,pending,2472.27
O00019086,U015764,2025-08-26T04:31:30,completed,296.47
O00019087,U012642,2025-04-16T13:35:27,completed,58.0
O00019088,U019220,2025-10-06T23:58:46,cancelled,
O00019089,U003576,2025-11-27T12:04:24,completed,471.04
O00019090,U000116,2025-10-21T22:35:17,cancelled,564.84
O00019091,U016937,2025-05-13T11:48:04,cancelled,2939.84
O00019092,U016395,2025-04-05T20:29:01,pending,459.34
O00019093,U008786,2025-06-13T18:31:18,cancelled,993.06
O00019094,,2026-02-05T01:36:35,cancelled,1641.03
O00019095,U010789,2025-10-03T19:53:27,pending,
O00019096,U001440,2025-03-19T13:55:57,cancelled,
O00019097,,2025-11-30T11:25:22,cancelled,2736.99
O00019098,U007892,2025-03-15T06:39:32,completed,2019.23
O00019099,U004937,2025-02-21T11:40:09,pending,2148.32
O00019100,U009033,2025-07-30T00:31:01,pending,1361.56
O00019101,U008301,2025-04-20T14:01:53,pending,425.77
O00019102,,2026-01-28T12:39:07,pending,1481.64
O00019103,U013426,2026-04-05T15:25:30,pending,1505.38
O00019104,U005677,2025-07-26T09:45:52,completed,1012.58
O00019105,,2025-10-19T05:44:10,completed,727.03
O00019106,U009702,2026-03-04T10:25:47,cancelled,220.51
O00019107,U015919,2025-08-05T02:00:29,pending,1261.15
O00019108,,2026-01-22T17:48:40,completed,240.24
O00019109,U016660,2025-07-08T18:38:32,pending,1797.33
O00019110,U003440,2025-08-10T22:32:24,cancelled,1825.78
O00019111,U008489,2026-03-17T18:58:57,completed,2873.56
O00019112,U012047,2025-03-21T23:50:40,pending,620.05
O00019113,U003597,2025-03-14T20:18:11,cancelled,549.54
O00019114,U018836,2025-07-10T18:11:49,cancelled,1587.6
O00019115,,2025-05-20T19:56:59,cancelled,390.55
O00019116,U004574,2026-01-22T11:49:46,completed,1220.29
O00019117,U002615,2025-05-16T13:46:27,pending,1701.04
O00019118,,2026-04-07T05:15:21,cancelled,478.93
O00019119,U003380,2026-04-20T09:01:19,cancelled,2092.62
O00019120,U002803,2025-07-19T06:44:23,cancelled,1239.08
O00019121,U009225,2025-02-07T21:00:10,completed,
O00019122,,2025-11-15T00:49:13,cancelled,2962.32
O00019123,U005794,2025-07-11T07:14:23,pending,720.23
O00019124,U001547,2026-01-04T18:28:38,pending,1603.14
O00019125,U012062,2025-07-21T12:26:09,completed,413.34
O00019126,U003705,2025-01-22T22:29:03,pending,1910.99
O00019127,U017731,2025-09-24T22:58:02,pending,1095.29
O00019128,U017895,2025-08-01T10:03:29,cancelled,
O00019129,U003881,2025-01-08T15:36:26,completed,833.15
O00019130,,2025-11-04T05:31:38,cancelled,2188.69
O00019131,U000776,2025-03-31T04:24:54,completed,1348.94
O00019132,U007594,2025-02-28T20:05:58,completed,2124.57
O00019133,U014251,2025-11-20T01:36:28,pending,1017.68
O00019134,U005711,2025-01-31T01:52:35,completed,1759.38
O00019135,U015676,2026-01-28T04:53:04,pending,1594.76
O00019136,U011796,2025-07-13T16:57:17,cancelled,2825.86
O00019137,U003628,2025-04-16T20:20:12,completed,
O00019138,U017762,2025-10-05T22:57:50,completed,2607.12
O00019139,U005403,2025-05-20T17:53:13,cancelled,1018.46
O00019140,U011902,2025-04-04T10:19:42,completed,1878.18
O00019141,U013047,2025-12-04T08:00:46,pending,2816.97
O00019142,U005478,2025-08-17T13:50:56,cancelled,1830.45
O00019143,U017642,2025-10-24T15:39:45,cancelled,2620.0
O00019144,U007483,2025-04-30T01:01:58,pending,2363.09
O00019145,U012135,2025-08-15T19:12:20,completed,815.96
O00019146,U004282,2025-11-06T04:31:53,completed,
O00019147,U014305,2025-07-26T22:51:45,pending,2834.05
O00019148,U006545,2025-01-19T07:46:07,cancelled,2144.26
O00019149,,2026-02-22T07:03:15,completed,1335.83
O00019150,U010341,2026-02-27T17:56:38,completed,119.26
O00019151,U019068,2025-05-16T12:25:06,pending,865.48
O00019152,U014840,2025-03-01T18:43:42,completed,1403.01
O00019153,,2025-08-11T14:36:10,completed,1768.17
O00019154,,2025-09-03T13:21:10,completed,
O00019155,U011360,2025-05-22T18:52:17,pending,1642.33
O00019156,U003052,2025-11-02T01:34:59,pending,807.19
O00019157,U019021,2025-12-27T20:00:25,completed,2424.68
O00019158,U014925,2025-07-12T12:51:55,pending,1260.25
O00019159,U014338,2025-02-11T23:28:07,completed,1503.25
O00019160,U010405,2025-08-29T19:14:26,completed,441.8
O00019161,U003288,2026-03-19T05:32:32,cancelled,2973.36
O00019162,U003412,2026-03-16T10:55:26,completed,1302.46
O00019163,U005830,2025-07-03T00:57:08,pending,
O00019164,U015682,2025-01-13T15:00:09,cancelled,2886.59
O00019165,U012216,2025-11-30T07:57:03,pending,1840.73
O00019166,U019708,2025-01-11T16:18:41,cancelled,1348.69
O00019167,U010790,2025-12-21T03:14:57,cancelled,825.1
O00019168,U008798,2025-11-30T11:39:21,cancelled,12.53
O00019169,U015366,2025-09-29T00:44:42,cancelled,917.32
O00019170,U017379,2025-05-16T17:38:29,completed,998.09
O00019171,U016851,2025-03-25T13:18:26,completed,755.71
O00019172,U001233,2025-01-20T10:57:26,pending,
O00019173,U015249,2026-04-26T19:06:41,completed,2186.94
O00019174,U004514,2025-12-16T14:09:22,pending,2992.01
O00019175,,2026-03-28T07:01:00,completed,594.41
O00019176,U006378,2025-01-08T03:58:57,completed,1224.03
O00019177,U018018,2025-03-25T04:16:44,pending,1586.69
O00019178,U018497,2025-12-25T18:01:01,cancelled,1367.55
O00019179,U003400,2025-08-06T13:18:47,completed,1100.34
O00019180,U000308,2025-12-27T03:53:33,completed,2429.1
O00019181,U018456,2025-05-30T16:20:20,completed,971.68
O00019182,U002605,2025-01-03T23:32:06,pending,1122.73
O00019183,U001776,2025-03-11T20:25:35,completed,2858.18
O00019184,U004456,2025-08-30T14:41:31,completed,1226.25
O00019185,U001643,2025-04-24T04:22:46,completed,890.7
O00019186,U015722,2025-03-27T15:23:15,completed,2100.91
O00019187,U014232,2025-07-18T10:03:21,completed,965.74
O00019188,U015289,2026-01-19T18:45:57,pending,1203.1
O00019189,,2025-11-08T20:50:42,cancelled,1629.75
O00019190,U004258,2025-10-14T20:43:50,pending,1431.02
O00019191,U014343,2025-10-24T16:45:52,cancelled,1072.66
O00019192,U013434,2025-12-14T16:21:01,completed,1114.22
O00019193,U006807,2025-07-24T16:47:02,cancelled,2044.45
O00019194,,2025-01-23T01:35:17,cancelled,956.7
O00019195,U000448,2025-08-12T11:39:07,completed,2161.95
O00019196,U007819,2026-03-08T10:37:18,completed,197.81
O00019197,U017444,2025-05-15T20:31:39,pending,1017.11
O00019198,U010155,2025-11-20T18:03:53,cancelled,
O00019199,U011497,2026-04-27T12:20:38,pending,1852.6
O00019200,,2026-02-21T20:48:59,cancelled,853.88
O00019201,U002426,2025-08-09T23:30:30,completed,934.22
O00019202,U012071,2025-10-18T18:54:35,cancelled,2767.47
O00019203,U018568,2025-04-14T09:11:51,pending,
O00019204,U017674,2025-07-28T09:29:34,pending,1460.36
O00019205,U018507,2025-05-26T11:24:52,cancelled,995.36
O00019206,U010885,2025-07-03T14:56:05,pending,2882.38
O00019207,U010211,2025-05-14T18:53:22,pending,2369.2
O00019208,U010142,2026-01-20T20:56:11,completed,641.93
O00019209,U001264,2025-09-26T03:50:06,cancelled,1244.0
O00019210,U013636,2025-11-19T00:58:26,completed,754.02
O00019211,U011852,2025-03-19T08:50:52,pending,2624.76
O00019212,U013404,2026-04-21T09:25:29,completed,159.8
O00019213,U011194,2026-02-07T06:36:45,completed,
O00019214,U001247,2026-03-17T21:57:47,pending,2962.12
O00019215,U001734,2026-01-31T07:40:25,pending,1299.08
O00019216,,2025-05-06T02:14:06,completed,2329.59
O00019217,U012502,2025-05-24T07:56:26,pending,1372.83
O00019218,U013403,2025-11-20T20:04:03,completed,1329.03
O00019219,U014008,2025-09-22T10:22:26,pending,458.89
O00019220,U011384,2026-01-06T03:34:06,cancelled,2118.43
O00019221,U013991,2025-01-07T07:34:34,pending,1997.26
O00019222,U010942,2026-04-04T08:49:03,pending,2579.48
O00019223,U004068,2025-05-26T19:25:13,completed,1822.73
O00019224,U010880,2025-11-25T16:37:34,pending,2871.81
O00019225,U006045,2026-03-30T08:42:09,pending,1297.32
O00019226,U003324,2025-06-27T00:41:23,completed,766.84
O00019227,U004803,2026-01-28T02:02:03,pending,244.05
O00019228,U006954,2025-05-20T18:34:15,pending,1674.02
O00019229,U007851,2025-10-02T02:37:41,completed,1494.55
O00019230,U002134,2025-03-23T10:49:13,completed,840.78
O00019231,U010252,2026-04-04T06:59:07,completed,2100.1
O00019232,U006276,2025-02-22T16:37:10,pending,1131.01
O00019233,U018375,2025-12-20T05:17:57,pending,2260.74
O00019234,U006544,2025-03-07T18:04:31,completed,10.99
O00019235,U014512,2026-05-01T06:47:08,cancelled,1481.17
O00019236,U013525,2025-12-14T09:07:17,completed,699.57
O00019237,U002573,2025-07-10T23:05:37,pending,115.13
O00019238,U008175,2025-11-22T18:47:07,pending,1941.58
O00019239,U009727,2025-07-24T05:35:01,completed,2864.29
O00019240,U013508,2025-06-26T09:53:10,completed,108.34
O00019241,U003009,2025-02-19T18:00:15,cancelled,2622.46
O00019242,U003972,2025-12-17T07:03:51,pending,792.57
O00019243,U013984,2025-10-22T14:23:50,pending,1970.14
O00019244,U007638,2026-02-16T11:14:46,cancelled,1646.61
O00019245,U016322,2025-04-18T20:01:49,pending,
O00019246,,2025-11-17T13:11:57,completed,2171.28
O00019247,U016692,2026-02-03T02:06:33,pending,2331.74
O00019248,U016015,2025-02-18T19:35:09,pending,2124.72
O00019249,,2026-01-10T14:04:15,completed,605.62
O00019250,,2026-03-01T06:00:10,completed,461.59
O00019251,U003771,2025-05-09T16:45:26,pending,
O00019252,U000574,2026-02-25T16:05:16,pending,1312.12
O00019253,U003080,2025-05-02T13:55:04,pending,2861.47
O00019254,U019273,2025-07-03T05:21:24,cancelled,2357.6
O00019255,U010948,2025-02-23T12:57:19,cancelled,
O00019256,U016627,2025-05-23T15:38:31,pending,2142.0
O00019257,U004546,2025-12-13T23:20:46,pending,2288.93
O00019258,U007090,2026-03-12T19:42:54,cancelled,2162.51
O00019259,U015302,2026-03-23T00:19:41,pending,1032.99
O00019260,U007038,2025-03-03T11:17:56,pending,2926.25
O00019261,U002912,2026-03-21T19:35:14,pending,2969.96
O00019262,U003434,2025-01-11T09:02:02,completed,2971.72
O00019263,U012019,2025-07-03T09:39:43,cancelled,942.74
O00019264,U004997,2026-04-12T06:29:51,pending,2306.47
O00019265,U019213,2025-09-21T23:01:06,completed,246.4
O00019266,U015226,2025-09-20T10:13:35,pending,1151.16
O00019267,U018032,2025-01-08T19:17:24,cancelled,2262.09
O00019268,U004277,2025-04-22T11:25:49,pending,807.03
O00019269,,2026-04-28T12:06:34,cancelled,2899.49
O00019270,U012452,2025-01-06T08:51:07,pending,1566.56
O00019271,U018835,2025-06-07T13:49:46,completed,2760.49
O00019272,U005741,2025-10-16T18:40:17,cancelled,787.94
O00019273,U012198,2025-07-30T12:50:59,completed,
O00019274,U019094,2025-01-21T18:22:30,pending,2806.89
O00019275,U009922,2026-01-07T21:33:11,pending,138.81
O00019276,U010429,2025-02-28T06:41:35,pending,1607.91
O00019277,U015280,2025-04-26T06:18:59,cancelled,61.63
O00019278,U016484,2025-01-12T10:00:51,cancelled,976.32
O00019279,U012977,2025-12-14T06:06:38,cancelled,1080.61
O00019280,U009448,2025-09-25T19:32:25,cancelled,1780.07
O00019281,U018648,2025-07-14T00:11:42,pending,99.38
O00019282,U000605,2025-03-20T20:45:22,completed,1569.11
O00019283,U009299,2025-09-28T08:12:58,completed,1739.22
O00019284,,2025-06-11T01:21:41,pending,2432.95
O00019285,,2026-04-13T10:06:35,pending,2308.39
O00019286,U001204,2026-03-23T15:41:17,cancelled,1246.01
O00019287,U001825,2025-06-05T12:52:51,completed,2676.41
O00019288,U001970,2025-10-29T04:19:30,cancelled,1748.79
O00019289,,2025-07-12T04:06:01,completed,246.07
O00019290,U014915,2025-01-23T07:03:48,pending,491.79
O00019291,U001823,2026-03-03T04:01:07,completed,671.99
O00019292,U006270,2026-01-03T22:39:33,pending,1177.02
O00019293,U010404,2025-03-25T12:10:05,cancelled,1517.97
O00019294,U013035,2025-06-13T12:30:17,pending,393.9
O00019295,U015618,2026-03-30T02:41:44,completed,301.5
O00019296,U012981,2026-01-19T03:40:42,completed,586.42
O00019297,U013360,2025-06-02T06:48:00,completed,600.7
O00019298,U016885,2025-07-23T07:14:09,completed,335.38
O00019299,U001158,2025-11-18T05:54:54,completed,2403.26
O00019300,U003221,2025-06-27T13:51:38,pending,1114.35
O00019301,U018850,2026-02-17T04:56:39,cancelled,1493.75
O00019302,U001869,2025-01-07T03:52:06,pending,878.52
O00019303,U016613,2025-08-05T01:42:47,pending,1966.23
O00019304,U012007,2025-02-25T11:44:24,completed,17.68
O00019305,U018700,2025-05-11T15:44:01,pending,2846.2
O00019306,U017587,2025-11-16T02:29:20,completed,844.43
O00019307,U005007,2025-08-16T23:45:24,cancelled,2915.62
O00019308,U017565,2025-02-25T04:32:59,pending,2768.2
O00019309,U008488,2025-12-04T09:45:15,pending,483.1
O00019310,U002280,2025-11-14T19:31:27,completed,826.44
O00019311,U003049,2025-09-06T12:21:18,cancelled,1052.9
O00019312,U018352,2025-01-25T05:11:38,completed,1715.77
O00019313,U019106,2026-03-05T14:26:40,cancelled,2102.81
O00019314,U016996,2026-03-21T11:22:19,cancelled,133.25
O00019315,U011754,2025-07-10T17:52:41,cancelled,1463.74
O00019316,,2026-02-17T14:45:25,pending,1282.11
O00019317,U003900,2025-02-19T00:57:14,completed,364.4
O00019318,U013319,2025-03-10T15:11:18,pending,525.74
O00019319,U010431,2025-03-22T15:06:57,completed,549.54
O00019320,U003780,2025-05-07T19:48:17,pending,2313.6
O00019321,U010512,2026-02-06T21:59:43,pending,909.57
O00019322,U017051,2025-07-27T10:28:35,completed,268.51
O00019323,U016159,2025-08-18T11:40:09,pending,2757.95
O00019324,U016290,2025-06-23T16:44:23,cancelled,1650.08
O00019325,U012347,2025-01-28T17:08:48,completed,1734.71
O00019326,U000460,2025-11-20T10:46:24,completed,2836.75
O00019327,U013627,2026-01-16T09:44:50,pending,2337.56
O00019328,U019936,2025-04-26T02:55:55,completed,125.76
O00019329,,2025-12-28T22:19:33,pending,2486.31
O00019330,U013861,2025-09-22T11:59:30,cancelled,2651.07
O00019331,U017493,2025-07-04T00:24:27,completed,541.3
O00019332,U003469,2025-10-16T19:24:28,pending,508.76
O00019333,U009119,2025-12-02T10:35:20,cancelled,2310.9
O00019334,U015128,2025-06-30T09:34:16,cancelled,1351.63
O00019335,U016670,2025-02-11T06:12:41,completed,1828.54
O00019336,U003768,2025-11-24T11:42:32,pending,2036.53
O00019337,U004792,2025-09-02T16:15:57,cancelled,416.03
O00019338,U001749,2026-04-19T21:50:39,pending,1388.89
O00019339,U003810,2026-01-06T10:44:11,completed,1700.93
O00019340,U006583,2025-04-03T16:02:32,pending,2075.09
O00019341,U015778,2026-04-07T17:59:47,pending,522.27
O00019342,U010227,2025-03-26T08:33:32,cancelled,2819.03
O00019343,U019808,2025-04-23T00:10:51,completed,2693.22
O00019344,U008342,2026-02-11T12:01:35,completed,2677.92
O00019345,U011230,2026-01-20T18:42:58,pending,1177.59
O00019346,U014647,2025-08-27T02:50:33,cancelled,578.24
O00019347,U010707,2026-02-21T11:59:29,pending,1921.47
O00019348,U013630,2025-07-30T13:41:40,pending,164.69
O00019349,U008967,2026-02-18T02:38:41,completed,839.76
O00019350,U002582,2026-02-14T00:47:29,completed,799.19
O00019351,U008516,2026-05-01T02:15:23,cancelled,2983.95
O00019352,U015247,2026-03-06T11:20:14,pending,498.0
O00019353,U001577,2025-08-05T14:46:19,pending,511.32
O00019354,U011963,2026-03-13T16:25:21,pending,376.51
O00019355,U016369,2025-12-22T10:41:07,pending,1243.34
O00019356,U001274,2025-06-03T13:32:47,pending,2111.84
O00019357,U008880,2025-12-28T12:33:54,pending,2086.77
O00019358,U011020,2025-05-06T13:58:00,completed,973.71
O00019359,U014052,2025-02-23T01:20:59,pending,1023.18
O00019360,U017306,2026-03-30T13:04:48,cancelled,1193.78
O00019361,U010305,2025-03-14T05:33:57,completed,2018.17
O00019362,U006443,2025-09-17T08:11:44,pending,2960.28
O00019363,U015694,2025-07-29T21:16:52,cancelled,
O00019364,U010734,2025-11-05T23:28:02,completed,2810.67
O00019365,U003747,2025-02-15T05:19:13,completed,70.86
O00019366,U011691,2025-03-09T18:48:01,pending,
O00019367,U017291,2025-08-22T22:36:30,pending,1278.61
O00019368,U008786,2025-02-01T23:30:21,completed,625.81
O00019369,U009111,2025-04-13T01:25:02,completed,878.33
O00019370,U005958,2025-04-10T06:46:01,pending,337.37
O00019371,U002723,2025-09-20T09:38:51,cancelled,939.6
O00019372,U006091,2026-02-04T11:56:04,completed,1044.46
O00019373,U002531,2025-11-22T16:38:41,cancelled,935.91
O00019374,,2025-05-19T08:40:20,completed,2652.52
O00019375,U008995,2025-08-20T06:32:19,completed,
O00019376,U008728,2026-03-24T15:13:17,pending,2286.25
O00019377,U016605,2025-09-06T03:11:16,pending,927.25
O00019378,U005061,2026-03-03T17:12:42,completed,2609.11
O00019379,U016435,2025-09-05T23:58:23,completed,1004.76
O00019380,U018201,2025-10-23T12:17:31,cancelled,2255.59
O00019381,U008029,2025-06-29T19:42:14,completed,1989.79
O00019382,U019185,2026-02-08T14:41:52,pending,2865.92
O00019383,U002600,2026-03-20T21:47:42,completed,1574.41
O00019384,U005831,2025-12-09T21:06:21,completed,2846.89
O00019385,U018268,2025-09-01T01:34:01,completed,897.55
O00019386,U003073,2025-03-14T05:57:23,pending,1405.0
O00019387,U011962,2025-05-24T18:52:10,completed,862.4
O00019388,U011096,2025-05-14T14:00:55,cancelled,2819.03
O00019389,U001040,2026-03-24T09:20:11,completed,834.74
O00019390,U002545,2025-04-19T15:24:16,cancelled,839.9
O00019391,U009013,2025-09-02T11:01:17,pending,2498.85
O00019392,U013757,2025-01-30T10:00:25,cancelled,1925.22
O00019393,,2025-03-21T01:10:44,completed,377.69
O00019394,U003002,2025-06-08T12:24:35,completed,114.36
O00019395,U014890,2025-09-06T05:56:03,completed,502.7
O00019396,U012531,2025-01-26T02:30:38,cancelled,853.67
O00019397,U017196,2025-08-06T06:56:11,pending,2459.94
O00019398,U019943,2025-11-23T17:03:57,pending,1469.4
O00019399,,2025-02-17T05:57:26,completed,1604.92
O00019400,U012305,2026-01-30T21:50:41,pending,1914.47
O00019401,U003208,2026-02-12T02:03:30,cancelled,2361.66
O00019402,U008684,2025-06-16T00:35:21,pending,910.19
O00019403,U012151,2025-10-08T00:12:56,pending,1457.63
O00019404,U004881,2025-05-24T06:35:37,completed,370.01
O00019405,U008031,2025-02-06T04:57:39,cancelled,1137.15
O00019406,U019412,2025-05-13T08:50:54,pending,1204.63
O00019407,U013467,2025-02-01T22:49:07,cancelled,2343.35
O00019408,U013540,2026-04-24T16:11:36,completed,1781.23
O00019409,U012764,2025-05-08T14:58:42,completed,2213.77
O00019410,U004024,2025-03-22T06:17:44,cancelled,2431.81
O00019411,U007016,2026-01-13T04:52:25,completed,1521.03
O00019412,U007534,2025-12-14T00:39:31,pending,921.81
O00019413,U003227,2025-08-21T20:20:16,pending,703.54
O00019414,U018257,2025-08-24T21:22:24,cancelled,58.37
O00019415,U010753,2026-01-31T16:54:33,pending,502.98
O00019416,U017997,2026-04-01T07:32:24,pending,2107.56
O00019417,U018095,2025-08-16T05:06:57,completed,2880.6
O00019418,U006424,2025-11-04T12:32:29,cancelled,571.74
O00019419,U017523,2025-07-01T12:05:09,cancelled,1101.51
O00019420,U019430,2025-11-20T08:08:15,cancelled,
O00019421,U010073,2025-03-15T02:41:38,pending,2497.92
O00019422,U003967,2025-02-17T22:13:37,completed,761.32
O00019423,U009225,2025-12-03T03:46:40,pending,1160.06
O00019424,U010727,2025-12-03T00:57:40,cancelled,2788.61
