order_id,user_id,order_date,order_status,total_amount
O00015974,U001056,2025-12-23T08:03:21,completed,225.89
O00015975,U000808,2026-01-31T13:26:19,completed,2206.31
O00015976,U000019,2025-08-25T05:49:21,completed,1038.19
O00015977,U000457,2026-02-20T08:58:40,pending,2986.0
O00015978,U001083,2026-01-27T06:40:33,pending,1282.57
O00015979,U000979,2025-04-17T02:48:41,pending,1069.28
O00015980,U000603,2025-08-13T20:07:23,cancelled,1777.61
O00015981,U001700,2025-07-09T23:25:23,cancelled,31.84
O00015982,,2025-03-13T03:18:28,pending,185.42
O00015983,U000503,2025-09-25T05:23:33,pending,1778.13
O00015984,U001431,2025-06-06T05:39:14,pending,2885.57
O00015985,U000805,2025-08-26T10:06:19,pending,2029.12
O00015986,U000897,2025-07-01T16:53:23,completed,1582.16
O00015987,U000567,2025-08-11T10:55:00,cancelled,30.67
O00015988,U001303,2025-12-02T08:03:33,completed,1082.56
O00015989,U001229,2025-05-07T10:59:32,completed,892.27
O00015990,,2025-11-11T08:04:12,completed,1117.98
O00015991,U001855,2026-01-09T23:22:18,pending,1439.47
O00015992,U000676,2026-03-26T00:14:32,completed,399.43
O00015993,U001746,2025-10-04T05:18:57,pending,2037.16
O00015994,U000090,2026-04-21T14:09:26,cancelled,1398.66
O00015995,U000738,2026-03-06T05:16:21,cancelled,2454.39
O00015996,U001531,2026-04-20T08:38:33,completed,2975.94
O00015997,U001679,2026-02-17T01:56:11,pending,306.75
O00015998,U001202,2025-03-01T15:49:45,cancelled,1889.71
O00015999,U000622,2025-07-31T13:14:43,pending,2135.08
O00016000,,2025-03-17T04:05:13,cancelled,1200.94
O00016001,U001392,2025-08-07T11:51:55,completed,688.47
O00016002,U001473,2026-03-16T18:50:11,cancelled,1962.13
O00016003,U001895,2025-03-20T22:24:01,pending,1323.39
O00016004,U001822,2025-01-08T03:29:45,cancelled,1873.37
O00016005,U000638,2025-08-01T03:56:37,pending,1702.55
O00016006,U001562,2025-02-03T22:28:46,completed,606.86
O00016007,U000772,2025-09-28T20:05:08,completed,2310.9
O00016008,U001833,2025-01-25T14:59:53,pending,
O00016009,U001455,2025-08-10T23:03:58,pending,1196.8
O00016010,U001730,2025-02-22T13:25:27,completed,1271.58
O00016011,U000683,2025-10-21T09:51:40,completed,2209.59
O00016012,U001482,2025-07-15T06:40:51,completed,
O00016013,U000372,2025-01-01T00:08:56,pending,416.86
O00016014,U000915,2026-01-16T23:20:35,pending,1294.07
O00016015,U001174,2025-01-25T08:14:03,cancelled,1650.41
O00016016,U001937,2025-04-30T10:34:21,cancelled,680.86
O00016017,U000807,2025-07-22T18:45:41,cancelled,301.38
O00016018,U000287,2026-03-02T12:34:34,cancelled,2403.74
O00016019,U000969,2026-03-18T00:45:45,completed,
O00016020,U000009,2025-07-12T16:08:09,cancelled,1272.11
O00016021,U001692,2025-03-19T16:26:32,cancelled,2818.05
O00016022,U001118,2026-01-20T00:25:37,cancelled,2214.04
O00016023,,2025-07-14T11:06:25,pending,1045.18
O00016024,U001551,2025-12-17T23:06:24,pending,1300.76
O00016025,U000443,2025-08-19T21:42:00,completed,1320.49
O00016026,U001086,2025-09-25T12:45:59,completed,1376.39
O00016027,U001060,2025-05-13T06:49:28,completed,895.55
O00016028,U001769,2025-12-23T15:56:07,completed,2019.4
O00016029,U001370,2025-02-13T21:27:25,cancelled,1295.68
O00016030,U000494,2026-03-11T18:33:29,cancelled,463.64
O00016031,U000641,2025-03-03T08:21:55,pending,2961.47
O00016032,U000310,2025-03-29T09:14:35,completed,1715.6
O00016033,U001514,2026-04-18T20:13:19,completed,327.71
O00016034,U001339,2026-03-26T07:13:02,pending,1204.44
O00016035,U000902,2025-02-23T01:05:35,cancelled,2321.88
O00016036,U001250,2025-09-23T18:54:55,pending,605.92
O00016037,U001936,2025-12-13T00:25:08,pending,1187.1
O00016038,U001169,2026-02-20T23:54:30,pending,1159.16
O00016039,U000095,2025-05-21T16:03:00,cancelled,1697.22
O00016040,U001197,2025-10-15T13:41:00,cancelled,1518.23
O00016041,U000033,2026-03-31T20:17:53,cancelled,34.87
O00016042,U001054,2026-03-12T11:47:45,pending,888.55
O00016043,U000001,2026-01-17T04:57:00,cancelled,2354.19
O00016044,U001523,2026-04-25T19:27:02,pending,2425.49
O00016045,,2025-11-01T02:17:45,cancelled,
O00016046,U000946,2025-02-21T20:19:40,cancelled,1168.97
O00016047,U001389,2025-03-24T20:53:52,pending,343.93
O00016048,U000316,2026-01-10T10:32:22,completed,2720.69
O00016049,U000755,2025-06-18T00:29:40,cancelled,1034.73
O00016050,U000437,2025-07-10T04:41:29,cancelled,2667.98
O00016051,U001343,2025-02-14T06:38:45,pending,2339.76
O00016052,U001046,2025-01-25T02:18:57,pending,
O00016053,U000252,2026-03-19T10:00:29,pending,1052.47
O00016054,U001664,2025-11-29T15:32:31,cancelled,745.91
O00016055,U000433,2025-01-25T19:50:27,completed,2898.44
O00016056,U000837,2025-07-21T23:21:39,completed,2235.04
O00016057,U001112,2025-04-04T12:09:03,completed,2294.29
O00016058,U001720,2025-09-22T02:41:31,cancelled,1319.61
O00016059,U000471,2025-09-06T05:14:33,completed,2566.99
O00016060,U001994,2025-12-18T12:37:09,completed,838.0
O00016061,U001851,2025-09-10T04:40:39,cancelled,2683.09
O00016062,U001597,2025-06-07T21:17:19,cancelled,2882.46
O00016063,U001873,2025-09-12T22:06:35,cancelled,2791.32
O00016064,U001238,2026-03-24T15:13:36,pending,1464.41
O00016065,U000076,2025-12-30T09:45:38,completed,2732.16
O00016066,U000633,2025-11-13T16:19:09,pending,1974.8
O00016067,U000454,2025-04-21T07:03:51,cancelled,1794.61
O00016068,U001301,2025-12-31T18:24:45,cancelled,1768.34
O00016069,U000468,2025-03-25T06:38:54,pending,
O00016070,,2025-11-08T12:09:51,pending,2142.02
O00016071,U001608,2025-10-20T12:13:47,pending,1722.17
O00016072,U001581,2025-01-11T15:39:31,pending,1857.1
O00016073,U001598,2025-12-18T00:41:40,completed,2438.54
O00016074,U000335,2026-04-06T23:04:49,cancelled,1212.6
O00016075,,2025-12-12T09:54:10,completed,2404.57
O00016076,U001127,2025-02-13T09:25:30,pending,458.6
O00016077,U001066,2025-06-19T04:10:33,completed,
O00016078,,2025-08-08T20:38:01,cancelled,1082.99
O00016079,,2026-04-08T19:28:28,pending,1050.45
O00016080,U000668,2025-02-15T00:14:52,pending,
O00016081,U000454,2025-11-03T18:53:57,cancelled,1902.33
O00016082,U001787,2025-09-19T00:48:07,completed,2612.77
O00016083,U001372,2025-06-27T13:48:23,completed,196.37
O00016084,U001813,2025-04-15T11:18:58,completed,920.61
O00016085,U000337,2025-05-29T20:28:37,cancelled,1980.62
O00016086,U000583,2025-12-16T08:08:19,cancelled,
O00016087,U000425,2025-09-27T13:47:14,cancelled,1638.89
O00016088,U001461,2025-09-10T04:54:19,cancelled,1490.27
O00016089,U001329,2025-05-20T20:18:33,completed,270.99
O00016090,U000612,2025-11-09T10:25:05,pending,1544.25
O00016091,,2026-02-10T03:11:41,pending,2090.98
O00016092,U001037,2026-04-27T07:42:48,pending,1015.87
O00016093,U000380,2026-02-18T13:02:58,completed,1187.45
O00016094,U001495,2025-11-07T23:29:49,cancelled,1624.54
O00016095,,2025-06-02T12:31:25,completed,924.0
O00016096,U001296,2026-03-11T23:24:19,pending,1419.08
O00016097,U001880,2025-08-05T18:28:33,cancelled,
O00016098,U001574,2025-09-01T11:17:07,completed,2180.96
O00016099,U000004,2025-02-28T22:16:29,cancelled,2368.71
O00016100,U001288,2026-01-27T00:23:50,completed,2141.37
O00016101,U000669,2025-12-14T02:44:56,pending,1065.24
O00016102,U001837,2025-09-12T02:06:16,completed,2228.57
O00016103,U001703,2025-10-01T22:17:03,pending,1493.42
O00016104,,2025-12-01T17:34:28,cancelled,1485.76
O00016105,U001536,2025-02-26T06:05:55,completed,1682.74
O00016106,U000326,2025-06-01T18:50:43,completed,2728.83
O00016107,U000857,2025-05-30T13:08:04,completed,2467.01
O00016108,U001585,2025-01-01T15:36:33,pending,366.45
O00016109,U001552,2025-11-02T20:00:18,cancelled,1531.13
O00016110,U001399,2025-02-10T14:52:20,completed,
O00016111,U000496,2025-08-04T15:53:23,cancelled,1717.97
O00016112,U001096,2025-05-05T18:46:49,completed,460.47
O00016113,U001284,2026-02-21T21:08:01,pending,1030.08
O00016114,U000091,2025-10-27T05:05:43,pending,2506.01
O00016115,U001420,2026-03-10T14:06:26,pending,1062.87
O00016116,U001464,2025-09-11T01:45:19,pending,
O00016117,U001214,2026-03-17T19:11:52,completed,103.78
O00016118,U001066,2026-02-08T12:04:04,pending,2648.89
O00016119,,2025-06-27T12:37:21,pending,2096.28
O00016120,U001572,2025-09-26T22:11:35,completed,1310.23
O00016121,U000027,2025-06-20T10:58:55,completed,1715.93
O00016122,U000950,2025-11-19T16:31:14,pending,2973.48
O00016123,U000332,2025-08-28T00:19:35,cancelled,2288.21
O00016124,U000494,2026-04-16T04:12:21,cancelled,1611.74
O00016125,U001374,2025-03-22T06:09:40,pending,1385.37
O00016126,U000519,2025-01-20T15:49:55,cancelled,1433.71
O00016127,U001928,2025-11-11T15:10:58,pending,1903.85
O00016128,U000372,2025-09-03T02:15:47,pending,2928.91
O00016129,U000759,2025-02-01T17:02:30,pending,956.57
O00016130,,2025-01-03T16:10:23,pending,1276.2
O00016131,U000709,2026-01-29T18:33:04,cancelled,1748.97
O00016132,U000278,2025-05-27T08:43:16,cancelled,822.5
O00016133,U000971,2025-01-27T22:16:32,cancelled,2032.88
O00016134,U000437,2025-02-26T02:49:40,pending,1676.5
O00016135,U001518,2025-01-23T01:51:11,pending,2620.15
O00016136,U001355,2025-09-13T06:13:44,pending,1764.3
O00016137,U000818,2026-04-26T10:47:20,pending,2431.16
O00016138,U000926,2025-11-24T22:58:18,completed,1404.56
O00016139,U000275,2025-07-01T22:48:15,cancelled,1865.08
O00016140,U000125,2026-01-22T06:24:32,completed,1921.82
O00016141,U001998,2025-05-27T18:23:33,pending,2607.34
O00016142,U001176,2025-10-28T00:26:33,cancelled,1846.17
O00016143,U000080,2025-03-18T19:51:27,cancelled,1509.92
O00016144,U000331,2026-04-11T05:54:58,completed,2874.81
O00016145,,2025-05-29T22:07:15,pending,2581.08
O00016146,U000869,2025-06-18T13:24:05,cancelled,1629.42
O00016147,U000290,2026-04-20T15:36:38,cancelled,1725.62
O00016148,U000055,2025-04-23T23:52:33,completed,
O00016149,U000329,2025-10-10T20:24:15,cancelled,534.86
O00016150,U000806,2025-04-23T05:52:37,completed,2246.74
O00016151,U000175,2025-05-12T02:43:08,cancelled,1796.24
O00016152,,2025-11-29T12:17:18,completed,1115.02
O00016153,,2026-04-18T23:49:13,cancelled,2356.2
O00016154,U001820,2025-09-05T23:38:24,pending,2620.65
O00016155,U001156,2025-01-30T09:10:53,cancelled,2653.89
O00016156,U001065,2025-11-08T01:23:07,pending,
O00016157,,2025-12-09T15:06:26,cancelled,1682.69
O00016158,U001207,2025-08-31T06:31:14,cancelled,1075.14
O00016159,U000956,2025-08-26T12:40:41,completed,1808.42
O00016160,U001491,2025-01-15T04:41:59,completed,498.95
O00016161,U000048,2026-02-06T16:18:28,cancelled,1462.03
O00016162,U000032,2026-02-05T08:01:35,completed,2814.92
O00016163,U000838,2026-01-27T02:24:27,completed,789.47
O00016164,U000083,2025-08-01T04:40:43,pending,514.29
O00016165,U001384,2025-09-11T02:09:01,cancelled,2807.76
O00016166,U000478,2025-01-24T00:31:44,pending,1106.87
O00016167,U000872,2025-07-23T15:38:11,completed,252.96
O00016168,U000586,2025-05-10T18:55:56,pending,1327.78
O00016169,,2026-04-20T07:25:56,completed,1159.39
O00016170,U000058,2025-06-15T01:03:10,pending,1749.0
O00016171,U001900,2025-08-22T04:37:39,pending,1926.14
O00016172,U001033,2026-04-02T21:37:50,cancelled,2095.55
O00016173,U000100,2025-06-12T01:38:21,pending,1275.67
O00016174,U000994,2025-06-19T16:48:32,pending,2254.24
O00016175,U000267,2026-02-11T11:33:15,pending,1974.19
O00016176,U000759,2026-04-25T20:52:49,completed,1289.78
O00016177,U000382,2025-12-13T22:49:10,completed,570.73
O00016178,U001914,2025-07-11T05:10:14,pending,815.77
O00016179,,2025-11-22T08:29:30,completed,2711.82
O00016180,,2025-07-27T22:58:06,pending,819.15
O00016181,U001745,2025-02-24T13:14:08,pending,2665.34
O00016182,U001138,2025-09-20T12:51:19,cancelled,1093.58
O00016183,U000680,2025-02-09T19:43:52,cancelled,
O00016184,U001460,2026-01-22T21:27:47,completed,640.54
O00016185,U000610,2025-04-03T15:45:47,pending,67.33
O00016186,U000141,2025-01-15T09:44:59,pending,1417.8
O00016187,,2025-11-30T18:40:36,completed,2263.41
O00016188,U000411,2026-03-30T00:06:59,cancelled,1163.22
O00016189,,2026-02-12T12:32:22,pending,1451.08
O00016190,U000686,2025-07-21T22:41:36,cancelled,722.58
O00016191,U000809,2025-05-21T08:21:38,completed,601.6
O00016192,,2025-11-06T05:20:55,completed,2236.42
O00016193,U001378,2025-01-02T20:25:04,pending,464.19
O00016194,U000136,2026-01-17T05:23:21,pending,2708.34
O00016195,U001168,2026-04-26T15:48:19,completed,1724.77
O00016196,U001503,2025-12-26T07:03:17,pending,1290.3
O00016197,U000707,2025-02-14T10:13:27,completed,2843.11
O00016198,U001257,2025-12-18T19:59:36,pending,797.65
O00016199,,2025-05-14T02:45:05,cancelled,39.56
O00016200,,2025-12-19T10:26:20,completed,2515.15
O00016201,U000761,2025-12-25T03:40:15,pending,15.17
O00016202,U001206,2025-08-28T22:18:31,pending,2060.91
O00016203,U000053,2025-07-27T08:06:46,pending,1579.5
O00016204,U001507,2026-04-30T21:47:01,cancelled,1447.9
O00016205,,2026-04-07T21:55:24,completed,407.77
O00016206,,2026-04-16T00:37:12,pending,1093.22
O00016207,U000098,2025-12-13T14:20:25,completed,412.94
O00016208,U001358,2025-07-03T17:29:24,cancelled,2628.63
O00016209,U000531,2025-01-16T13:04:06,completed,
O00016210,U001867,2026-03-14T11:20:39,pending,
O00016211,U000299,2025-02-17T22:08:42,pending,1380.92
O00016212,,2025-07-29T01:42:44,cancelled,1998.69
O00016213,U001850,2025-01-14T13:23:03,cancelled,1675.66
O00016214,U000576,2026-01-01T02:57:57,cancelled,2018.65
O00016215,U000794,2025-12-24T00:51:23,pending,2540.86
O00016216,U001139,2025-10-25T05:56:47,pending,627.69
O00016217,U001802,2026-01-01T12:23:06,cancelled,2332.2
O00016218,U000276,2025-05-29T17:19:11,pending,965.29
O00016219,U001609,2025-09-12T19:02:07,pending,2240.27
O00016220,U001822,2025-06-08T00:56:01,cancelled,
O00016221,U001666,2025-06-26T00:27:39,completed,992.33
O00016222,U000445,2025-10-15T18:34:35,completed,2494.48
O00016223,U001722,2025-04-26T14:13:01,cancelled,2235.12
O00016224,U000609,2025-06-23T18:49:56,completed,2743.39
O00016225,U001416,2025-07-20T23:14:56,cancelled,2698.02
O00016226,U000870,2025-10-17T22:02:29,completed,2599.46
O00016227,U000325,2025-09-08T04:09:50,pending,51.0
O00016228,U000323,2025-01-24T19:14:08,cancelled,573.18
O00016229,U000430,2025-08-07T03:49:06,cancelled,210.46
O00016230,U000093,2025-01-08T01:48:03,completed,2360.31
O00016231,U000394,2025-02-22T17:14:15,pending,379.46
O00016232,U000613,2025-05-19T03:17:53,cancelled,1757.73
O00016233,U001105,2026-03-11T04:56:37,cancelled,310.63
O00016234,U001358,2025-01-28T15:38:37,cancelled,2475.11
O00016235,U001741,2026-03-11T07:30:41,completed,1558.65
O00016236,U001969,2025-05-02T18:09:14,completed,1255.45
O00016237,U000871,2025-03-01T00:05:35,pending,409.6
O00016238,U000902,2026-03-07T07:01:43,completed,2818.87
O00016239,U001092,2026-03-25T07:23:43,cancelled,2844.37
O00016240,U000422,2025-01-06T09:59:55,completed,1692.62
O00016241,U001569,2025-10-24T20:57:31,completed,2013.82
O00016242,U000407,2025-12-24T17:58:25,completed,1678.62
O00016243,U000049,2025-05-27T09:17:04,completed,
O00016244,U001843,2026-04-29T04:23:22,pending,2271.72
O00016245,U001827,2025-05-12T23:56:57,cancelled,174.99
O00016246,U001262,2025-10-11T10:56:38,cancelled,2530.84
O00016247,U001349,2025-03-12T03:48:56,cancelled,827.13
O00016248,U001611,2025-07-02T23:20:12,cancelled,1279.25
O00016249,U001342,2025-03-12T08:35:01,cancelled,
O00016250,,2025-03-24T21:10:50,completed,988.19
O00016251,U000430,2025-03-04T22:53:09,pending,1811.34
O00016252,,2025-04-17T17:33:19,cancelled,1774.69
O00016253,U001292,2025-01-15T01:21:08,pending,2773.78
O00016254,U001035,2025-02-07T19:52:40,completed,694.12
O00016255,U001362,2025-08-02T12:15:59,cancelled,789.01
O00016256,U000654,2025-05-23T03:11:18,cancelled,614.53
O00016257,U000618,2025-07-07T00:32:16,completed,747.0
O00016258,U000876,2025-05-19T09:54:43,pending,2953.64
O00016259,U000369,2025-06-12T11:19:10,completed,2939.13
O00016260,U001404,2025-08-03T06:44:42,cancelled,2723.87
O00016261,U001966,2025-05-21T09:28:12,pending,2294.36
O00016262,U001576,2025-11-29T22:28:09,cancelled,168.19
O00016263,U000832,2025-09-05T06:08:03,completed,1955.21
O00016264,U000609,2025-11-10T19:42:05,pending,2166.97
O00016265,U001101,2025-05-06T18:51:39,completed,498.88
O00016266,U000324,2026-02-17T07:31:02,cancelled,944.98
O00016267,U000445,2025-06-06T06:27:48,cancelled,2611.82
O00016268,U000553,2025-07-21T17:49:50,pending,852.0
O00016269,U000980,2026-01-04T01:15:46,cancelled,2277.75
O00016270,U000795,2025-11-08T17:14:35,cancelled,2605.5
O00016271,U001025,2026-02-04T01:41:25,completed,2312.71
O00016272,U000096,2025-04-14T18:51:41,completed,871.7
O00016273,U001396,2025-12-01T16:31:06,pending,2020.62
O00016274,U001503,2025-04-22T12:41:26,cancelled,1839.87
O00016275,U001534,2026-03-26T04:56:23,pending,1785.97
O00016276,U001410,2026-01-26T12:35:46,pending,265.39
O00016277,U001294,2026-04-13T15:50:40,completed,185.01
O00016278,U000651,2026-02-25T06:55:43,pending,1223.09
O00016279,U001649,2025-06-30T11:13:36,completed,609.69
O00016280,U001189,2025-01-12T12:35:37,completed,701.3
O00016281,,2025-09-22T00:27:25,cancelled,2093.16
O00016282,U001481,2025-06-13T03:53:32,cancelled,983.55
O00016283,U000331,2025-11-13T14:13:30,cancelled,1181.33
O00016284,U001107,2026-04-26T09:03:43,cancelled,
O00016285,,2026-04-10T15:13:43,pending,2570.73
O00016286,U000937,2025-08-03T16:55:34,completed,2325.01
O00016287,U000057,2025-07-05T23:21:54,cancelled,2117.56
O00016288,U001053,2025-12-06T06:06:49,cancelled,1665.44
O00016289,U001455,2025-10-09T05:55:14,cancelled,2194.18
O00016290,,2025-06-01T05:19:03,completed,1341.92
O00016291,U001515,2026-03-27T15:56:42,cancelled,1234.82
O00016292,U001757,2025-11-07T04:18:02,pending,1865.15
O00016293,U001735,2025-02-05T18:06:23,completed,2719.35
O00016294,U000801,2025-04-28T12:34:10,completed,2508.96
O00016295,U001158,2026-01-30T22:47:47,completed,1161.0
O00016296,U001621,2025-11-16T19:54:02,completed,
O00016297,U000895,2025-09-11T16:01:47,cancelled,1434.01
O00016298,U000285,2025-01-23T17:15:17,cancelled,1308.34
O00016299,U001354,2025-02-18T06:53:33,cancelled,2563.52
O00016300,U000674,2025-01-21T14:06:20,cancelled,1526.44
O00016301,,2026-04-25T06:23:20,cancelled,2218.01
O00016302,U000936,2025-10-07T00:57:45,completed,1563.3
O00016303,U000646,2025-03-30T11:48:50,pending,133.69
O00016304,U000388,2025-07-10T03:39:21,completed,2504.52
O00016305,U001155,2026-02-15T10:47:41,pending,801.63
O00016306,U000649,2026-03-04T11:33:52,completed,538.05
O00016307,U001630,2025-01-19T11:02:08,completed,2064.41
O00016308,U001833,2025-04-30T06:07:32,cancelled,1668.63
O00016309,U000156,2025-04-05T22:27:50,completed,1256.75
O00016310,U001067,2025-10-24T22:50:20,completed,
O00016311,U001340,2025-05-05T08:05:19,completed,1325.12
O00016312,U000934,2025-07-02T15:41:25,cancelled,1070.47
O00016313,U001845,2025-12-25T23:49:21,cancelled,2558.97
O00016314,U001059,2025-04-09T14:34:49,pending,
O00016315,U001661,2025-02-10T20:20:37,cancelled,2126.14
O00016316,U000403,2026-04-18T17:50:19,pending,2398.39
O00016317,U001028,2026-01-05T22:34:42,cancelled,2785.5
O00016318,U000194,2025-08-03T06:45:07,cancelled,1149.75
O00016319,U000231,2025-11-17T15:20:21,cancelled,2435.59
O00016320,U000287,2025-09-21T09:41:15,pending,1503.54
O00016321,U001529,2025-03-27T19:44:42,cancelled,1214.93
O00016322,U000222,2025-10-10T15:35:07,cancelled,1040.82
O00016323,U001258,2026-02-25T00:58:45,completed,2435.7
O00016324,U001874,2026-04-06T13:04:03,cancelled,
O00016325,U000552,2025-07-24T18:17:41,cancelled,1251.59
O00016326,U000202,2025-07-21T12:33:44,pending,
O00016327,U000343,2025-04-25T18:57:31,completed,378.73
O00016328,U000605,2026-03-11T21:52:52,completed,833.12
O00016329,U000958,2026-01-11T21:32:27,cancelled,1769.26
O00016330,U001444,2025-04-20T13:20:10,pending,377.63
O00016331,U001676,2026-04-23T06:28:43,cancelled,784.2
O00016332,U001252,2025-02-16T04:52:31,completed,
O00016333,U000805,2025-01-03T00:19:24,completed,928.63
O00016334,U000781,2025-04-25T08:11:56,completed,2602.41
O00016335,U001790,2025-04-19T03:23:51,completed,
O00016336,U000406,2025-05-25T00:47:56,cancelled,609.25
O00016337,U000047,2026-01-17T00:56:14,cancelled,1655.37
O00016338,U000873,2025-01-16T15:05:13,cancelled,2696.97
O00016339,U000128,2025-10-08T04:15:15,pending,622.82
O00016340,U001390,2025-11-11T15:14:23,pending,1261.86
O00016341,U000725,2026-01-01T04:34:34,cancelled,1727.83
O00016342,U000519,2025-04-02T07:54:43,cancelled,445.69
O00016343,U000755,2025-10-12T17:26:40,pending,1980.06
O00016344,U001645,2025-09-06T12:28:47,completed,50.51
O00016345,U000282,2025-02-20T17:45:25,cancelled,246.01
O00016346,U000123,2025-07-12T03:08:40,pending,23.14
O00016347,U001229,2025-01-24T06:43:32,cancelled,2009.18
O00016348,U000448,2026-02-10T15:12:40,pending,1739.78
O00016349,,2026-04-10T21:12:24,pending,2448.44
O00016350,U000845,2025-07-18T19:31:55,pending,998.03
O00016351,U001845,2025-12-22T16:54:44,cancelled,2054.11
O00016352,,2025-03-19T13:17:17,completed,2779.47
O00016353,U000397,2025-09-22T12:53:05,pending,1694.49
O00016354,U001262,2025-07-16T01:00:38,cancelled,2850.14
O00016355,U001628,2026-01-07T21:55:43,cancelled,2043.94
O00016356,U000664,2025-05-01T17:42:08,cancelled,1183.97
O00016357,U000995,2025-07-23T21:36:02,pending,1658.87
O00016358,U000373,2025-10-29T01:16:50,pending,708.29
O00016359,U001468,2025-01-31T01:24:26,pending,1193.28
O00016360,U001275,2026-03-26T05:17:28,cancelled,336.78
O00016361,,2025-03-10T09:40:28,cancelled,1413.93
O00016362,U000885,2025-12-27T15:55:24,completed,
O00016363,U001607,2025-09-04T13:43:53,pending,1124.28
O00016364,U001625,2025-04-04T00:43:02,completed,
O00016365,U000884,2025-07-24T14:12:33,completed,1425.93
O00016366,U000405,2025-09-27T21:39:58,completed,2673.6
O00016367,U000955,2025-12-29T12:01:37,cancelled,2860.13
O00016368,U001527,2026-02-14T23:59:11,cancelled,1853.85
O00016369,U001185,2025-11-23T16:54:31,completed,731.57
O00016370,U001091,2025-05-11T11:36:51,completed,314.99
O00016371,U001828,2026-03-12T06:51:21,cancelled,358.1
O00016372,U001825,2025-09-24T06:34:34,completed,342.88
O00016373,U000817,2025-11-27T03:20:40,cancelled,2294.11
O00016374,U001517,2025-07-29T10:01:21,completed,2033.13
O00016375,U000337,2025-05-16T08:28:12,pending,85.2
O00016376,U001091,2026-03-21T16:34:29,pending,1686.37
O00016377,U001929,2025-02-21T04:54:45,cancelled,2630.24
O00016378,U001552,2026-04-16T00:34:26,completed,
O00016379,U001218,2025-10-05T04:23:17,completed,225.4
O00016380,U001990,2025-03-05T04:49:01,cancelled,818.03
O00016381,U001890,2025-11-30T19:29:48,cancelled,1412.06
O00016382,U001869,2025-07-20T08:49:36,completed,827.91
O00016383,U000072,2025-11-30T17:53:15,cancelled,2780.58
O00016384,U000959,2025-08-29T05:57:48,completed,2896.32
O00016385,U001517,2025-08-28T11:54:56,cancelled,2809.33
O00016386,U001768,2026-04-17T13:45:34,completed,
O00016387,U001749,2026-03-16T03:38:56,completed,259.16
O00016388,U000928,2026-02-12T20:45:28,completed,1257.26
O00016389,U000298,2026-02-10T23:15:33,completed,641.38
O00016390,U000889,2026-02-09T13:55:00,pending,2139.0
O00016391,U001132,2026-01-14T06:33:38,completed,966.64
O00016392,U001939,2025-03-14T23:47:04,cancelled,2400.12
O00016393,U001550,2025-04-28T11:19:44,completed,1018.55
O00016394,U001871,2026-03-30T04:17:06,completed,113.34
O00016395,U001398,2025-02-04T09:47:17,completed,1530.43
O00016396,U000510,2025-09-12T05:12:23,cancelled,2166.87
O00016397,U001473,2025-06-13T02:59:00,pending,1332.67
O00016398,U000297,2025-05-12T00:58:39,pending,668.71
O00016399,U001804,2025-03-12T23:36:50,cancelled,833.74
O00016400,U001144,2025-06-26T08:40:35,completed,147.44
O00016401,U000859,2025-11-19T02:37:24,cancelled,2672.7
O00016402,U000180,2025-08-06T03:29:12,cancelled,1703.98
O00016403,U001829,2026-03-06T11:16:23,completed,61.75
O00016404,U000892,2025-02-19T23:57:03,cancelled,2237.28
O00016405,U000005,2026-01-18T02:16:18,cancelled,2450.68
O00016406,U001582,2025-12-15T20:16:46,cancelled,1395.09
O00016407,U001248,2025-10-20T14:43:16,pending,274.9
O00016408,U001631,2025-11-12T10:26:59,pending,2417.32
O00016409,U000227,2025-03-17T04:27:00,cancelled,2252.2
O00016410,,2025-04-08T07:02:27,completed,1310.5
O00016411,,2025-07-26T21:12:02,pending,532.78
O00016412,U000745,2026-04-14T14:11:09,completed,2896.04
O00016413,U000160,2025-10-25T06:19:02,completed,1418.49
O00016414,U001202,2025-03-10T02:15:15,pending,
O00016415,U001831,2025-02-08T13:18:54,completed,2804.68
O00016416,U000857,2025-11-12T23:17:07,pending,
O00016417,U000512,2026-04-13T18:38:52,pending,1536.35
O00016418,U001876,2025-01-30T00:54:00,cancelled,1509.76
O00016419,U001274,2025-05-29T05:51:21,pending,1669.58
O00016420,U000094,2026-03-10T22:13:31,pending,1531.23
O00016421,U000654,2025-09-10T17:03:52,pending,2486.34
O00016422,U001469,2025-04-04T05:14:29,cancelled,1069.88
O00016423,U000550,2025-12-31T18:56:49,completed,42.19
O00016424,U001589,2025-07-31T13:55:10,pending,2855.07
O00016425,U000851,2025-05-17T05:50:34,cancelled,2722.56
O00016426,,2025-12-08T13:42:19,completed,2864.58
O00016427,U001911,2025-06-14T00:55:53,cancelled,2326.51
O00016428,U001991,2025-12-17T16:20:43,cancelled,221.38
O00016429,U000131,2025-07-16T01:40:42,completed,
O00016430,U001411,2025-06-13T08:41:57,pending,2979.18
O00016431,U000040,2025-05-24T13:02:03,pending,2027.25
O00016432,,2025-05-23T21:16:28,cancelled,1202.01
O00016433,U000421,2025-03-27T15:08:26,cancelled,2291.15
O00016434,,2025-04-14T21:21:28,cancelled,1473.49
O00016435,U000321,2025-10-20T21:11:48,completed,385.96
O00016436,U001893,2026-03-23T09:10:01,pending,1546.47
O00016437,U001437,2025-10-28T16:29:27,pending,2467.45
O00016438,U000871,2026-01-29T19:16:52,cancelled,2326.43
O00016439,U001334,2025-11-09T06:33:26,pending,1682.53
O00016440,U001342,2025-08-01T05:24:17,cancelled,2334.95
