review_id,order_id,product_id,user_id,rating,review_text,review_date
R00004100,O00004100,P04266,U003039,2.0,,2025-04-20T15:16:25
R00004102,O00004102,P03168,U001192,5.0,Highly recommend,2025-12-20T01:10:26
R00004103,O00004103,P04861,U002798,3.0,Good product will buy again,2025-02-10T11:17:28
R00004105,O00004105,P03555,U003443,1.0,Terrible quality,2025-07-31T05:08:31
R00004108,O00004108,P01063,U003085,1.0,,2025-10-04T04:27:57
R00004109,O00004109,P00254,U001044,4.0,Exceeded my expectations!,2026-04-08T01:15:34
R00004111,O00004111,P04362,U003906,5.0,Highly recommend,2025-12-21T16:19:49
R00004112,O00004112,P01357,U001126,4.0,Good product will buy again,2025-04-16T11:00:55
R00004113,O00004113,P03945,U000202,4.0,Good product will buy again,2025-03-12T03:05:41
R00004114,O00004114,P00669,U000940,5.0,Exceeded my expectations!,2025-09-09T10:31:12
R00004116,O00004116,P01946,U000572,5.0,Exceeded my expectations!,2025-06-02T20:24:48
R00004117,O00004117,P02498,U004121,3.0,Overpriced,2025-08-18T06:37:21
R00004121,O00004121,P00658,U004916,5.0,Exceeded my expectations!,2025-01-17T03:40:41
R00004123,O00004123,P01325,U003739,3.0,Overpriced,2025-05-17T07:59:54
R00004125,O00004125,P02639,U003028,5.0,Exceeded my expectations!,2025-06-21T21:01:24
R00004126,O00004126,P03414,U000334,5.0,Exceeded my expectations!,2025-10-11T03:05:36
R00004127,O00004127,P00778,U001084,3.0,,2025-12-20T06:51:54
R00004128,O00004128,P01101,U004689,3.0,Overpriced,2026-04-04T09:34:11
R00004129,O00004129,P04870,U001781,3.0,Overpriced,2025-02-14T11:16:17
R00004130,O00004130,P01489,U003604,4.0,Good product will buy again,2025-04-14T05:34:13
R00004131,O00004131,P01405,U004663,2.0,Not as expected,2026-02-05T20:30:51
R00004132,O00004132,P02706,U002266,5.0,Highly recommend,2026-02-01T18:15:54
R00004134,O00004134,P02011,U001724,5.0,Exceeded my expectations!,2026-04-13T12:34:08
R00004136,O00004136,P04500,U000003,1.0,Terrible quality,2026-04-12T12:53:56
R00004137,O00004137,P02777,U002821,1.0,Overpriced,2025-05-04T01:56:53
R00004138,O00004138,P03482,U001321,3.0,Overpriced,2025-06-19T19:26:53
R00004139,O00004139,P01703,U000562,5.0,Highly recommend,2026-01-03T04:52:45
R00004142,O00004142,P04065,U001655,1.0,Terrible quality,2025-01-09T22:45:24
R00004143,O00004143,P03172,U001699,1.0,Terrible quality,2026-02-24T22:47:18
R00004144,O00004144,P02912,U003387,3.0,Overpriced,2025-12-25T08:42:49
R00004146,O00004146,P00576,U001627,3.0,Overpriced,2025-05-19T06:10:32
R00004147,O00004147,P03346,U004410,5.0,Highly recommend,2025-01-09T18:07:51
R00004149,O00004149,P01408,U002756,5.0,Highly recommend,2025-01-01T10:34:06
R00004152,O00004152,P00113,U003214,5.0,,2025-11-21T08:39:22
R00004153,O00004153,P00265,U000852,4.0,Good product will buy again,2025-08-18T09:33:52
R00004154,O00004154,P02434,U000918,,Good product will buy again,2025-06-11T12:13:11
R00004155,O00004155,P02750,U003911,1.0,,2025-04-02T23:43:29
R00004156,O00004156,P01019,U004809,3.0,Overpriced,2025-05-29T02:54:17
R00004157,O00004157,P01659,U000328,5.0,Highly recommend,2025-04-22T07:08:43
R00004158,O00004158,P03802,U002389,2.0,Not as expected,2025-10-14T05:23:29
R00004159,O00004159,P04013,U002107,2.0,Not as expected,2025-05-02T03:11:55
R00004160,O00004160,P02973,U001417,3.0,Overpriced,2025-05-03T22:46:11
R00004161,O00004161,P01442,U004519,2.0,Not as expected,2025-12-03T23:50:55
R00004162,O00004162,P02042,U004612,5.0,Highly recommend,2026-02-28T19:53:44
R00004163,O00004163,P03979,U003769,2.0,Not as expected,2026-03-01T05:34:30
R00004164,O00004164,P00041,U000692,5.0,Exceeded my expectations!,2025-01-17T03:33:43
R00004165,O00004165,P02941,U004383,1.0,Terrible quality,2025-02-11T23:58:03
R00004166,O00004166,P00918,U000719,1.0,Terrible quality,2025-12-08T14:34:14
R00004170,O00004170,P03636,U001712,4.0,Good product will buy again,2025-04-08T19:52:28
R00004171,O00004171,P01291,U003487,,Terrible quality,2025-12-01T23:35:10
R00004173,O00004173,P04324,U004290,5.0,Highly recommend,2026-03-29T07:13:21
R00004174,O00004174,P02866,U001099,1.0,,2026-02-24T09:52:18
R00004175,O00004175,P02587,U000228,5.0,Exceeded my expectations!,2025-01-29T03:33:42
R00004176,O00004176,P00932,U002320,4.0,Good product will buy again,2025-09-16T16:49:49
R00004177,O00004177,P02070,U003862,4.0,Good product will buy again,2025-05-31T23:17:38
R00004178,O00004178,P02181,U004447,2.0,Not as expected,2026-01-04T20:39:00
R00004179,O00004179,P01426,U000633,3.0,Overpriced,2025-11-16T18:39:16
R00004181,O00004181,P00305,U004043,1.0,Terrible quality,2025-04-22T07:14:08
R00004182,O00004182,P03466,U004684,5.0,,2025-09-15T11:34:32
R00004183,O00004183,P02643,U004765,2.0,,2025-06-14T12:14:20
R00004184,O00004184,P04123,U000434,5.0,Highly recommend,2025-08-29T10:59:27
R00004185,O00004185,P02888,U004446,4.0,Good product will buy again,2026-01-05T15:50:54
R00004187,O00004187,P03398,U000915,2.0,Not as expected,2025-04-13T06:03:06
R00004190,O00004190,P01700,U000732,5.0,Highly recommend,2025-03-06T15:03:47
R00004191,O00004191,P03532,U001822,5.0,Highly recommend,2025-06-10T14:21:29
R00004192,O00004192,P00256,U002375,1.0,Terrible quality,2025-09-06T17:27:51
R00004194,O00004194,P00524,U004705,2.0,Not as expected,2025-11-10T07:51:44
R00004195,O00004195,P01281,U002176,4.0,Good product will buy again,2026-01-24T18:11:28
R00004196,O00004196,P01396,U002105,1.0,Terrible quality,2025-05-20T13:21:59
R00004197,O00004197,P03051,U000533,1.0,,2025-08-01T12:16:33
R00004198,O00004198,P04246,U004199,3.0,Overpriced,2025-03-31T05:09:26
R00004200,O00004200,P00762,U004186,4.0,Good product will buy again,2025-08-04T19:34:22
R00004202,O00004202,P01812,U002264,5.0,Highly recommend,2025-01-22T05:49:25
R00004203,O00004203,P02406,U002075,5.0,Not as expected,2025-11-20T04:52:57
R00004205,O00004205,P03696,U000170,5.0,,2025-09-16T05:23:29
R00004206,O00004206,P00101,U004765,1.0,Terrible quality,2025-12-08T22:25:03
R00004209,O00004209,P01447,U003066,5.0,Highly recommend,2025-06-01T21:55:54
R00004211,O00004211,P01120,U002761,2.0,Not as expected,2025-08-08T20:27:45
R00004214,O00004214,P04940,U004284,5.0,,2025-03-27T20:34:03
R00004215,O00004215,P03376,U001794,4.0,Good product will buy again,2025-04-20T17:17:03
R00004216,O00004216,P02351,U004447,2.0,,2025-07-10T10:34:17
R00004218,O00004218,P04932,U004593,,Overpriced,2025-01-02T17:18:57
R00004219,O00004219,P01484,U003268,5.0,Highly recommend,2026-01-19T02:45:55
R00004220,O00004220,P01214,U003927,3.0,Overpriced,2025-06-09T10:14:12
R00004221,O00004221,P00144,U004155,1.0,Terrible quality,2026-02-23T06:46:02
R00004222,O00004222,P01844,U000459,3.0,Overpriced,2026-04-24T21:31:23
R00004223,O00004223,P01986,U002358,5.0,Highly recommend,2026-02-20T11:05:01
R00004224,O00004224,P00325,U003337,3.0,Overpriced,2025-05-17T21:08:47
R00004225,O00004225,P00798,U003497,2.0,Not as expected,2026-02-02T09:18:33
R00004226,O00004226,P03764,U003821,1.0,Terrible quality,2025-04-26T20:28:41
R00004231,O00004231,P02557,U002328,2.0,Highly recommend,2025-12-24T07:42:46
R00004233,O00004233,P03856,U003782,5.0,Highly recommend,2025-03-13T17:03:36
R00004234,O00004234,P01032,U001693,2.0,Not as expected,2025-02-19T01:31:55
R00004235,O00004235,P04650,U004085,2.0,Not as expected,2025-07-04T22:45:29
R00004237,O00004237,P03198,U000959,2.0,Not as expected,2025-01-03T19:21:29
R00004238,O00004238,P02642,U000502,4.0,Good product will buy again,2026-01-20T22:43:05
R00004239,O00004239,P04614,U001874,5.0,Highly recommend,2025-01-02T23:12:25
R00004240,O00004240,P00320,U001470,5.0,Exceeded my expectations!,2025-09-05T10:23:24
R00004242,O00004242,P00382,U002574,4.0,Good product will buy again,2026-04-14T01:50:24
R00004243,O00004243,P04671,U000834,4.0,Good product will buy again,2025-08-23T21:24:18
R00004245,O00004245,P04010,U004880,5.0,Highly recommend,2025-07-19T23:38:37
R00004247,O00004247,P02794,U000035,,Terrible quality,2025-02-22T18:26:48
R00004250,O00004250,P04770,U001854,3.0,Good product will buy again,2025-08-03T15:20:03
R00004251,O00004251,P03090,U002904,4.0,Good product will buy again,2025-07-25T21:45:16
R00004252,O00004252,P02681,U001775,2.0,Not as expected,2025-10-18T23:54:18
R00004253,O00004253,P00696,U000527,3.0,Overpriced,2026-02-26T18:29:40
R00004255,O00004255,P03834,U003116,5.0,Exceeded my expectations!,2025-12-27T16:28:17
R00004256,O00004256,P02832,U000957,2.0,,2025-05-29T22:49:42
R00004258,O00004258,P01391,U004700,5.0,Exceeded my expectations!,2025-12-24T21:52:16
R00004259,O00004259,P02507,U004950,5.0,Exceeded my expectations!,2025-11-19T00:37:45
R00004260,O00004260,P00943,U003244,4.0,Good product will buy again,2025-12-30T18:01:16
R00004261,O00004261,P04296,U003069,3.0,Not as expected,2025-04-17T12:06:01
R00004262,O00004262,P02970,U002579,3.0,Overpriced,2025-05-14T21:08:45
R00004263,O00004263,P00772,U002850,5.0,Exceeded my expectations!,2025-05-17T16:58:44
R00004264,O00004264,P02597,U004214,5.0,Highly recommend,2025-03-07T04:25:29
R00004265,O00004265,P02538,U004595,1.0,Terrible quality,2025-06-04T15:27:24
R00004266,O00004266,P00976,U002350,5.0,Exceeded my expectations!,2025-10-31T03:39:50
R00004268,O00004268,P00933,U003527,2.0,Not as expected,2026-02-22T07:42:53
R00004269,O00004269,P01867,U004091,1.0,Terrible quality,2026-04-11T18:15:25
R00004270,O00004270,P01278,U001730,4.0,Good product will buy again,2025-09-19T21:29:36
R00004271,O00004271,P00897,U004751,2.0,Not as expected,2025-08-11T07:46:49
R00004272,O00004272,P03440,U000832,4.0,,2026-04-14T19:55:17
R00004274,O00004274,P01611,U004393,1.0,Terrible quality,2025-06-26T11:12:50
R00004276,O00004276,P02911,U000586,5.0,Exceeded my expectations!,2026-01-24T14:18:27
R00004277,O00004277,P04372,U001429,1.0,Terrible quality,2025-10-21T04:18:59
R00004280,O00004280,P04309,U000203,3.0,Overpriced,2025-11-08T18:22:23
R00004283,O00004283,P00045,U000206,4.0,Good product will buy again,2025-05-26T10:39:23
R00004285,O00004285,P01961,U002619,2.0,Not as expected,2026-04-09T12:41:02
R00004287,O00004287,P02047,U000528,5.0,Exceeded my expectations!,2025-06-28T10:23:14
R00004290,O00004290,P03752,U001916,5.0,Exceeded my expectations!,2025-06-13T16:17:54
R00004291,O00004291,P02646,U003495,3.0,Overpriced,2025-02-23T15:36:19
R00004292,O00004292,P04919,U003556,5.0,Highly recommend,2025-07-04T09:50:05
R00004293,O00004293,P02688,U002411,3.0,Overpriced,2025-07-29T03:19:42
R00004295,O00004295,P03304,U003180,5.0,Exceeded my expectations!,2025-10-29T14:36:45
R00004296,O00004296,P03655,U003757,4.0,Not as expected,2025-10-28T04:21:40
R00004299,O00004299,P00356,U004866,4.0,Good product will buy again,2025-11-13T21:57:16
R00004301,O00004301,P04350,U004931,1.0,Terrible quality,2026-04-14T17:02:54
R00004302,O00004302,P01686,U003590,5.0,Exceeded my expectations!,2025-05-29T16:44:16
R00004303,O00004303,P03558,U003583,1.0,Terrible quality,2025-03-06T08:28:15
R00004304,O00004304,P02219,U002343,,Not as expected,2025-09-16T01:40:46
R00004305,O00004305,P02782,U002968,5.0,Exceeded my expectations!,2025-09-10T12:18:04
R00004306,O00004306,P03409,U003854,5.0,Highly recommend,2025-01-07T23:05:49
R00004307,O00004307,P01107,U003925,1.0,Terrible quality,2025-05-29T05:39:52
R00004309,O00004309,P00894,U002906,5.0,Exceeded my expectations!,2025-04-04T18:09:38
R00004310,O00004310,P03854,U004822,4.0,Highly recommend,2026-03-02T04:47:13
R00004311,O00004311,P01722,U002392,5.0,Exceeded my expectations!,2025-05-15T17:29:21
R00004312,O00004312,P03194,U004560,5.0,Exceeded my expectations!,2025-10-06T06:40:16
R00004313,O00004313,P03625,U002063,3.0,Overpriced,2025-11-18T18:31:35
R00004315,O00004315,P00182,U004149,2.0,Not as expected,2025-01-08T19:33:00
R00004318,O00004318,P00963,U002469,3.0,Overpriced,2025-12-10T17:25:01
R00004321,O00004321,P01642,U003618,4.0,Good product will buy again,2025-04-22T14:13:13
R00004324,O00004324,P03707,U002715,2.0,Not as expected,2025-08-26T18:15:19
R00004326,O00004326,P03287,U003865,2.0,Not as expected,2025-11-08T01:59:31
R00004328,O00004328,P02527,U001003,2.0,Not as expected,2026-01-19T21:32:32
R00004329,O00004329,P02272,U003106,5.0,,2025-04-26T03:49:21
R00004332,O00004332,P02562,U002662,4.0,Good product will buy again,2025-08-06T23:15:49
R00004333,O00004333,P03886,U001683,2.0,Not as expected,2025-05-17T03:18:39
R00004334,O00004334,P00988,U004169,3.0,,2025-07-26T11:33:28
R00004335,O00004335,P00689,U000720,4.0,,2025-04-16T17:41:58
R00004336,O00004336,P04649,U001794,4.0,Good product will buy again,2025-12-29T17:12:26
R00004337,O00004337,P03840,U000936,4.0,Good product will buy again,2025-03-08T06:53:55
R00004339,O00004339,P02332,U002912,5.0,Exceeded my expectations!,2025-07-16T09:34:43
R00004340,O00004340,P01216,U000629,2.0,Not as expected,2025-06-04T17:05:22
R00004341,O00004341,P02301,U002355,1.0,Terrible quality,2025-04-19T14:37:42
R00004342,O00004342,P02035,U000539,2.0,Not as expected,2025-02-19T07:45:50
R00004343,O00004343,P02247,U003185,3.0,Overpriced,2025-12-23T15:17:36
R00004345,O00004345,P00936,U000625,4.0,Terrible quality,2025-07-19T14:12:08
R00004346,O00004346,P01675,U003427,1.0,Terrible quality,2025-01-18T09:41:16
R00004350,O00004350,P02327,U003087,2.0,Not as expected,2026-01-20T19:04:46
R00004353,O00004353,P03015,U004694,3.0,,2025-11-03T03:23:48
R00004354,O00004354,P01051,U003761,1.0,Terrible quality,2025-06-15T15:18:01
R00004355,O00004355,P03637,U001073,3.0,Overpriced,2025-03-24T06:50:54
R00004357,O00004357,P04643,U001456,2.0,Good product will buy again,2025-09-18T00:25:44
R00004358,O00004358,P04168,U004855,1.0,Terrible quality,2025-08-23T07:57:00
R00004359,O00004359,P04358,U004071,1.0,Terrible quality,2025-06-19T07:37:01
R00004360,O00004360,P01084,U000538,5.0,,2026-03-28T13:16:56
R00004361,O00004361,P00667,U003044,5.0,Highly recommend,2025-12-01T09:55:02
R00004362,O00004362,P02429,U003214,,Good product will buy again,2026-01-15T09:07:55
R00004364,O00004364,P02201,U003174,5.0,Exceeded my expectations!,2025-02-19T07:33:27
R00004365,O00004365,P02192,U001487,1.0,Terrible quality,2025-03-02T05:34:55
R00004367,O00004367,P03390,U004378,,Good product will buy again,2025-04-29T00:10:48
R00004371,O00004371,P01551,U003937,3.0,Overpriced,2025-05-28T16:33:14
R00004372,O00004372,P02229,U000867,3.0,Overpriced,2025-12-10T20:18:45
R00004379,O00004379,P02133,U002819,3.0,,2025-09-09T22:53:10
R00004380,O00004380,P03461,U003044,5.0,,2025-03-16T14:41:09
R00004382,O00004382,P01774,U000399,2.0,Not as expected,2025-11-10T12:24:10
R00004384,O00004384,P00212,U001973,2.0,Not as expected,2025-10-20T20:19:10
R00004385,O00004385,P04441,U000057,2.0,Not as expected,2025-07-06T08:54:18
R00004387,O00004387,P03246,U000210,5.0,Highly recommend,2026-02-20T20:52:04
R00004389,O00004389,P01722,U002464,5.0,Exceeded my expectations!,2026-04-06T20:52:56
R00004391,O00004391,P02972,U004928,4.0,Good product will buy again,2025-06-29T11:27:24
R00004392,O00004392,P00125,U004884,5.0,Highly recommend,2026-04-25T05:44:14
R00004395,O00004395,P04614,U004201,3.0,Overpriced,2025-11-16T15:42:19
R00004397,O00004397,P00616,U003232,5.0,,2025-11-21T00:27:16
R00004399,O00004399,P03760,U001079,3.0,Overpriced,2026-03-19T06:50:17
R00004400,O00004400,P01501,U003735,3.0,Terrible quality,2025-08-17T17:39:24
R00004404,O00004404,P02451,U002124,5.0,Highly recommend,2025-11-17T07:58:32
R00004405,O00004405,P03897,U001854,5.0,Highly recommend,2025-11-02T07:40:02
R00004406,O00004406,P00784,U001173,3.0,Overpriced,2025-10-08T11:15:48
R00004407,O00004407,P04633,U004790,1.0,Highly recommend,2025-06-02T08:28:12
R00004408,O00004408,P01328,U004801,1.0,Terrible quality,2025-04-25T08:32:43
R00004409,O00004409,P04382,U000235,2.0,Not as expected,2026-01-26T07:48:56
R00004410,O00004410,P04504,U000534,5.0,Highly recommend,2025-11-12T19:17:16
R00004411,O00004411,P03834,U003427,2.0,Not as expected,2025-07-21T22:37:26
R00004413,O00004413,P03881,U002586,1.0,Good product will buy again,2025-02-26T21:57:56
R00004414,O00004414,P03914,U003489,3.0,Overpriced,2025-07-19T02:58:20
R00004415,O00004415,P03371,U003715,1.0,Terrible quality,2025-09-07T21:16:08
R00004417,O00004417,P00885,U002464,5.0,Exceeded my expectations!,2025-12-12T12:17:20
R00004418,O00004418,P01648,U000811,3.0,Overpriced,2026-02-15T15:20:48
R00004419,O00004419,P03121,U000257,3.0,Overpriced,2026-02-13T17:09:44
R00004420,O00004420,P04134,U003910,4.0,Good product will buy again,2025-03-22T12:58:15
R00004421,O00004421,P03492,U004270,4.0,,2025-04-02T16:25:26
R00004422,O00004422,P02342,U004239,4.0,Overpriced,2025-12-21T19:12:32
R00004423,O00004423,P01506,U004091,2.0,,2026-03-29T08:54:33
R00004424,O00004424,P04976,U001064,5.0,Exceeded my expectations!,2026-04-14T05:56:05
R00004426,O00004426,P03652,U000564,4.0,Good product will buy again,2026-01-11T01:17:16
R00004427,O00004427,P04578,U003934,4.0,Good product will buy again,2026-02-17T05:18:55
R00004429,O00004429,P02919,U000319,3.0,,2025-05-13T12:56:59
R00004430,O00004430,P00014,U002096,5.0,Highly recommend,2025-03-26T02:07:32
R00004431,O00004431,P04630,U004918,5.0,Exceeded my expectations!,2026-03-02T18:23:46
R00004433,O00004433,P00564,U003163,1.0,Terrible quality,2025-08-10T12:17:06
R00004434,O00004434,P03312,U002711,3.0,Overpriced,2025-07-28T15:10:50
R00004435,O00004435,P02392,U004122,5.0,Exceeded my expectations!,2025-05-09T04:49:04
R00004436,O00004436,P04873,U004230,5.0,Highly recommend,2026-04-01T23:00:57
R00004439,O00004439,P02926,U003654,4.0,Good product will buy again,2025-05-16T21:34:31
R00004440,O00004440,P04483,U001871,3.0,Overpriced,2025-06-15T12:36:13
R00004442,O00004442,P01783,U000814,5.0,Exceeded my expectations!,2025-06-04T14:14:11
R00004443,O00004443,P02124,U004248,4.0,,2025-08-18T16:37:39
R00004445,O00004445,P03085,U004965,3.0,Overpriced,2026-04-24T06:10:36
R00004446,O00004446,P04483,U002961,2.0,Not as expected,2025-06-03T07:53:33
R00004447,O00004447,P01502,U001435,2.0,,2025-01-16T11:28:29
R00004448,O00004448,P04783,U002573,1.0,Terrible quality,2025-08-14T21:11:18
R00004450,O00004450,P04417,U002663,,Overpriced,2025-05-15T07:23:14
R00004451,O00004451,P00062,U001202,5.0,Good product will buy again,2026-03-21T02:53:04
R00004453,O00004453,P02978,U003798,4.0,Good product will buy again,2025-03-13T13:48:23
R00004454,O00004454,P01895,U003890,5.0,Exceeded my expectations!,2025-06-16T00:58:33
R00004455,O00004455,P02312,U000752,,Exceeded my expectations!,2025-01-05T17:07:13
R00004456,O00004456,P02540,U000463,1.0,,2025-04-28T06:28:13
R00004458,O00004458,P04005,U003090,5.0,Highly recommend,2025-07-26T09:44:20
R00004459,O00004459,P00691,U002771,2.0,Not as expected,2025-04-27T07:32:25
R00004460,O00004460,P04587,U002201,1.0,Terrible quality,2025-09-12T18:48:07
R00004462,O00004462,P01947,U002437,1.0,Terrible quality,2025-07-25T09:18:31
R00004468,O00004468,P03423,U000528,4.0,Good product will buy again,2026-01-07T11:06:19
R00004471,O00004471,P04262,U001877,2.0,Not as expected,2025-01-04T22:02:09
R00004473,O00004473,P02073,U003496,,Exceeded my expectations!,2025-11-25T05:09:52
R00004476,O00004476,P00860,U000953,1.0,Terrible quality,2025-08-20T11:45:19
R00004477,O00004477,P02907,U000152,5.0,,2025-05-13T16:13:55
R00004478,O00004478,P00390,U004368,5.0,Highly recommend,2025-06-12T14:13:23
R00004479,O00004479,P00031,U003333,2.0,Not as expected,2025-09-12T00:22:48
R00004480,O00004480,P01189,U003903,3.0,Overpriced,2025-12-25T02:29:33
R00004481,O00004481,P03752,U000519,3.0,Overpriced,2025-10-18T22:57:16
R00004483,O00004483,P01721,U003055,,Not as expected,2025-05-24T11:17:43
R00004486,O00004486,P02995,U002211,3.0,Overpriced,2025-04-26T10:49:33
R00004487,O00004487,P00470,U004627,1.0,Terrible quality,2026-01-10T22:26:58
R00004488,O00004488,P01237,U002055,5.0,Overpriced,2025-07-23T19:13:30
R00004489,O00004489,P00413,U004345,2.0,,2025-08-25T19:46:13
R00004490,O00004490,P00896,U000433,1.0,Not as expected,2026-02-13T09:29:53
R00004491,O00004491,P01007,U002998,5.0,Exceeded my expectations!,2026-04-14T07:55:29
R00004495,O00004495,P00313,U004821,3.0,Overpriced,2026-04-21T02:53:29
R00004496,O00004496,P04562,U001006,5.0,Exceeded my expectations!,2025-07-27T11:13:04
R00004497,O00004497,P03055,U000692,4.0,Good product will buy again,2025-04-30T09:54:35
R00004498,O00004498,P02968,U000460,4.0,Good product will buy again,2025-01-13T09:51:48
R00004500,O00004500,P01248,U002875,3.0,Overpriced,2025-05-12T00:12:41
R00004501,O00004501,P03102,U004574,4.0,Good product will buy again,2025-07-14T09:12:00
R00004503,O00004503,P02764,U004310,5.0,Exceeded my expectations!,2025-06-30T12:21:40
R00004504,O00004504,P03661,U002853,3.0,Overpriced,2025-07-03T18:25:39
R00004507,O00004507,P01803,U000461,2.0,Not as expected,2026-04-30T12:00:28
R00004508,O00004508,P02604,U004730,,,2026-01-24T01:29:22
R00004509,O00004509,P00539,U004204,5.0,Highly recommend,2025-03-06T23:41:43
R00004510,O00004510,P02840,U000648,5.0,Highly recommend,2025-04-20T15:43:50
R00004511,O00004511,P02277,U001075,2.0,Not as expected,2025-08-17T06:22:08
R00004512,O00004512,P01561,U004350,4.0,Good product will buy again,2025-04-30T22:00:22
R00004513,O00004513,P00755,U000504,5.0,Highly recommend,2025-12-06T14:43:48
R00004514,O00004514,P00414,U000362,4.0,Good product will buy again,2025-03-25T14:07:44
R00004516,O00004516,P00847,U000240,5.0,Exceeded my expectations!,2026-04-12T02:43:02
R00004517,O00004517,P02926,U003770,5.0,Exceeded my expectations!,2026-04-25T14:46:38
R00004518,O00004518,P02760,U000617,,Overpriced,2026-03-16T05:47:06
R00004519,O00004519,P03144,U000736,5.0,Exceeded my expectations!,2025-12-08T23:32:33
R00004520,O00004520,P01074,U001720,5.0,Highly recommend,2026-01-16T00:01:52
R00004524,O00004524,P01148,U002098,4.0,Good product will buy again,2025-10-03T07:55:26
R00004526,O00004526,P00435,U003876,5.0,Highly recommend,2025-04-17T11:27:24
R00004527,O00004527,P02103,U000946,5.0,,2025-10-17T09:53:50
R00004528,O00004528,P04796,U000240,4.0,Highly recommend,2025-12-18T01:48:29
R00004529,O00004529,P00503,U004690,4.0,Good product will buy again,2025-08-05T07:54:05
R00004530,O00004530,P02460,U004222,,Highly recommend,2025-02-08T04:37:47
R00004532,O00004532,P03125,U004497,3.0,Overpriced,2025-05-15T09:07:25
R00004533,O00004533,P04684,U002868,5.0,Exceeded my expectations!,2025-09-04T04:24:19
R00004534,O00004534,P03356,U004552,4.0,Good product will buy again,2025-12-16T16:02:52
R00004535,O00004535,P02413,U001865,1.0,,2025-12-09T05:53:47
R00004536,O00004536,P01877,U002896,5.0,Exceeded my expectations!,2025-04-19T19:12:10
R00004537,O00004537,P00142,U004912,5.0,Highly recommend,2025-02-18T14:24:50
R00004538,O00004538,P01909,U002871,1.0,Terrible quality,2026-02-20T11:49:34
R00004539,O00004539,P00686,U004896,5.0,Exceeded my expectations!,2025-08-09T15:58:53
R00004540,O00004540,P01342,U004402,5.0,Highly recommend,2025-07-17T05:46:58
R00004541,O00004541,P04385,U002286,5.0,Highly recommend,2025-03-07T02:43:01
R00004542,O00004542,P02492,U003642,5.0,,2025-04-22T02:22:51
R00004544,O00004544,P00716,U001167,3.0,Overpriced,2025-07-07T16:57:27
R00004545,O00004545,P03449,U001929,3.0,Overpriced,2025-05-14T15:02:23
R00004546,O00004546,P03607,U002232,5.0,Exceeded my expectations!,2025-05-20T20:41:54
R00004548,O00004548,P03862,U001502,5.0,Exceeded my expectations!,2025-05-23T08:38:31
R00004553,O00004553,P03682,U003620,4.0,Good product will buy again,2025-12-14T22:34:18
R00004554,O00004554,P03492,U002881,1.0,Terrible quality,2025-07-17T15:40:10
R00004555,O00004555,P00997,U003837,1.0,Terrible quality,2025-01-04T06:05:43
R00004557,O00004557,P00885,U003034,5.0,Highly recommend,2025-08-02T20:20:19
R00004558,O00004558,P00910,U004484,5.0,Exceeded my expectations!,2025-11-22T00:31:34
R00004559,O00004559,P02733,U004309,5.0,Not as expected,2025-10-24T04:43:13
R00004560,O00004560,P00419,U004333,1.0,Terrible quality,2026-02-13T07:48:09
R00004561,O00004561,P02694,U003480,4.0,Good product will buy again,2025-09-14T01:18:23
R00004563,O00004563,P01820,U000089,1.0,Terrible quality,2025-09-23T20:35:33
R00004566,O00004566,P02912,U000096,4.0,Good product will buy again,2026-04-14T19:48:23
R00004567,O00004567,P00764,U001833,2.0,Not as expected,2025-10-16T12:37:27
R00004568,O00004568,P01126,U000154,5.0,Exceeded my expectations!,2025-10-22T04:25:53
R00004571,O00004571,P00116,U004168,5.0,Exceeded my expectations!,2025-03-05T03:41:49
R00004572,O00004572,P00762,U001234,5.0,Highly recommend,2026-04-29T22:23:08
R00004573,O00004573,P02000,U003785,5.0,Overpriced,2026-03-16T16:49:06
R00004575,O00004575,P03955,U004846,5.0,Highly recommend,2025-11-02T20:23:58
R00004576,O00004576,P01503,U001102,4.0,Good product will buy again,2025-04-07T08:46:56
R00004577,O00004577,P01625,U000033,3.0,Overpriced,2026-01-22T13:03:10
R00004578,O00004578,P03026,U002471,,,2025-12-15T13:05:01
R00004579,O00004579,P03080,U002801,3.0,Overpriced,2025-08-05T20:23:00
R00004581,O00004581,P00666,U001456,4.0,Good product will buy again,2025-02-01T04:45:26
R00004582,O00004582,P00041,U004198,1.0,Highly recommend,2025-09-11T00:24:15
R00004583,O00004583,P00625,U001594,5.0,,2026-03-22T08:39:13
R00004585,O00004585,P04348,U000083,1.0,Terrible quality,2025-11-25T17:57:12
R00004588,O00004588,P01546,U004017,2.0,Not as expected,2025-07-21T21:30:55
R00004592,O00004592,P04777,U004763,2.0,Not as expected,2025-07-25T01:03:42
R00004595,O00004595,P02950,U003387,3.0,Overpriced,2025-11-23T03:03:25
R00004596,O00004596,P02477,U003593,3.0,Overpriced,2025-06-01T23:29:38
R00004597,O00004597,P00202,U001487,3.0,Overpriced,2025-08-06T07:47:56
R00004598,O00004598,P02704,U001968,4.0,Good product will buy again,2026-03-06T01:48:05
R00004600,O00004600,P00472,U002641,1.0,Terrible quality,2025-07-13T22:27:19
R00004602,O00004602,P02743,U000715,2.0,Not as expected,2026-01-21T13:01:41
R00004604,O00004604,P00303,U004679,,Terrible quality,2026-03-10T09:42:35
R00004605,O00004605,P01316,U003543,1.0,Terrible quality,2025-06-17T04:59:59
R00004606,O00004606,P00351,U001722,5.0,,2025-10-14T19:56:30
