review_id,order_id,product_id,user_id,rating,review_text,review_date
R00013839,O00013839,P01799,U000860,1.0,Not good wont buy at all,2025-05-08T14:36:32
R00013840,O00013840,P01639,,5.0,Highly recommend this brand,2025-03-05T00:24:05
R00013841,O00013841,P01125,U000677,5.0,Exceeded my expectations!,2026-02-19T15:28:34
R00013846,O00013846,P00864,U001641,4.0,Good product will buy again,2025-03-29T03:44:16
R00013847,O00013847,P00544,U000848,5.0,Highly recommend this brand,2026-01-11T16:24:26
R00013849,O00013849,P01439,U001048,5.0,,2026-03-20T13:20:10
R00013851,O00013851,P01144,U001985,4.0,,2026-03-17T21:07:57
R00013852,O00013852,P00837,,4.0,Good product will buy again,2025-10-28T18:20:04
R00013854,O00013854,P00322,U000966,5.0,Highly recommend this brand,2025-09-25T11:26:41
R00013855,O00013855,P00044,U001290,3.0,Decent product but overpriced.,2025-11-01T11:50:07
R00013859,O00013859,P00762,U001466,5.0,Highly recommend this brand,2026-02-23T01:40:57
R00013860,O00013860,P00119,U000918,5.0,Highly recommend this brand,2025-12-16T01:40:25
R00013861,O00013861,P00190,U001726,3.0,Decent product but overpriced.,2025-02-18T11:49:33
R00013862,O00013862,P00755,U001322,1.0,Not good wont buy at all,2025-03-29T01:52:24
R00013864,O00013864,P01200,U000601,1.0,,2025-03-02T14:22:40
R00013865,O00013865,P00142,U000712,3.0,Decent product but overpriced.,2025-01-19T12:48:50
R00013866,O00013866,P00600,U000331,1.0,Not good wont buy at all,2025-09-18T07:34:18
R00013867,O00013867,P01954,U000927,4.0,"Value for money, satisfied with purchase.",2026-04-28T01:55:44
R00013868,O00013868,P00589,U000140,3.0,Decent product but overpriced.,2026-01-01T23:29:51
R00013869,O00013869,P00348,U001898,2.0,"Not as expected, quality is poor.",2025-10-11T19:41:02
R00013870,O00013870,P01774,U001277,5.0,Highly recommend this brand,2025-01-08T00:14:13
R00013871,O00013871,P01776,U001486,1.0,"Terrible quality, returned immediately.",2025-10-08T10:03:09
R00013872,O00013872,P00583,U001809,1.0,"Terrible quality, returned immediately.",2025-10-30T16:33:36
R00013873,O00013873,P01111,U000915,1.0,Not good wont buy at all,2025-10-21T21:43:00
R00013874,O00013874,P00563,U001437,1.0,Not good wont buy at all,2025-11-19T12:29:50
R00013875,O00013875,P00157,U000408,5.0,Exceeded my expectations!,2025-11-19T01:32:58
R00013876,O00013876,P01737,U001064,2.0,"Not as expected, quality is poor.",2025-12-10T17:05:19
R00013877,O00013877,P01665,U001590,4.0,"Value for money, satisfied with purchase.",2025-01-01T15:44:05
R00013878,O00013878,P01892,U000096,5.0,Fast shipping and good packaging,2025-12-30T09:50:32
R00013880,O00013880,P00632,U000488,1.0,"Terrible quality, returned immediately.",2025-05-17T04:53:03
R00013881,O00013881,P00216,U001617,3.0,Decent product but overpriced.,2026-03-09T12:19:34
R00013883,O00013883,P01972,U000745,5.0,,2025-10-14T14:24:08
R00013884,O00013884,P01923,U001660,5.0,Exceeded my expectations!,2026-04-13T15:07:49
R00013887,O00013887,P01890,U001959,5.0,Fast shipping and good packaging,2026-01-15T16:21:10
R00013888,O00013888,P01829,U001165,2.0,Color was different from images.,2025-05-29T17:01:44
R00013889,O00013889,P01716,U001315,4.0,Good product will buy again,2025-01-03T06:39:33
R00013890,O00013890,P00595,U001671,5.0,Fast shipping and good packaging,2025-05-14T07:47:23
R00013894,O00013894,P01674,U001241,2.0,Color was different from images.,2025-08-25T22:17:45
R00013895,O00013895,P00286,U000698,2.0,"Not as expected, quality is poor.",2025-10-09T22:08:40
R00013897,O00013897,P00779,U001792,4.0,"Value for money, satisfied with purchase.",2025-07-19T20:54:19
R00013898,O00013898,P00802,,1.0,"Terrible quality, returned immediately.",2025-06-05T16:41:33
R00013899,O00013899,P01415,U001479,3.0,Decent product but overpriced.,2025-11-10T18:09:03
R00013902,O00013902,P00328,U000774,5.0,Exceeded my expectations!,2025-02-02T09:01:22
R00013903,O00013903,P01747,U000979,4.0,Good product will buy again,2025-01-10T11:08:47
R00013904,O00013904,P01436,U001916,2.0,"Not as expected, quality is poor.",2026-04-01T04:45:33
R00013905,O00013905,P01333,U001591,5.0,Highly recommend this brand,2025-12-08T15:36:21
R00013906,O00013906,P01942,U000105,1.0,"Terrible quality, returned immediately.",2026-03-10T18:14:23
R00013907,O00013907,P00473,U001222,1.0,Not good wont buy at all,2026-03-04T01:06:31
R00013910,O00013910,P01456,U000325,1.0,"Terrible quality, returned immediately.",2026-01-28T05:28:50
R00013911,O00013911,P00676,U000790,1.0,Fast shipping and good packaging,2025-02-17T22:33:53
R00013912,O00013912,P00916,U000426,4.0,Good product will buy again,2025-05-08T18:55:04
R00013914,O00013914,P00889,U001626,1.0,"Terrible quality, returned immediately.",2025-08-09T14:09:04
R00013915,O00013915,P01263,U000683,1.0,"Terrible quality, returned immediately.",2025-08-24T15:28:23
R00013916,O00013916,P01026,U001349,5.0,Exceeded my expectations!,2026-01-13T19:35:00
R00013917,O00013917,P00012,U000493,1.0,Decent product but overpriced.,2026-03-16T00:53:47
R00013918,O00013918,P01693,U000967,1.0,"Terrible quality, returned immediately.",2026-03-29T14:04:32
R00013920,O00013920,P00493,U001451,1.0,Not good wont buy at all,2025-01-24T22:24:22
R00013921,O00013921,P00759,U001690,4.0,Good product will buy again,2025-06-15T07:06:17
R00013923,O00013923,P01576,U000850,4.0,Good product will buy again,2025-10-13T22:52:55
R00013924,O00013924,P01904,U000401,5.0,Exceeded my expectations!,2025-10-30T04:45:37
R00013925,O00013925,P01383,U000839,2.0,"Not as expected, quality is poor.",2025-08-19T14:03:19
R00013926,O00013926,P01220,U001773,4.0,"Value for money, satisfied with purchase.",2026-02-22T09:05:36
R00013927,O00013927,P01241,U000222,1.0,Not good wont buy at all,2026-03-13T15:10:41
R00013928,O00013928,P01410,U001572,5.0,Fast shipping and good packaging,2025-12-23T16:41:11
R00013929,O00013929,P00236,U000946,1.0,Not good wont buy at all,2026-03-12T09:57:24
R00013930,O00013930,P00210,U000632,3.0,Decent product but overpriced.,2025-04-11T03:50:09
R00013931,O00013931,P01809,U000347,4.0,Good product will buy again,2025-10-16T01:28:28
R00013933,O00013933,P01170,U001650,1.0,Not good wont buy at all,2025-11-24T02:17:22
R00013934,O00013934,P00073,U000446,5.0,Exceeded my expectations!,2025-11-11T09:54:20
R00013935,O00013935,P00275,U000449,4.0,"Value for money, satisfied with purchase.",2025-03-18T09:36:00
R00013941,O00013941,P01997,U001424,2.0,Color was different from images.,2025-09-14T21:30:16
R00013944,O00013944,P01723,U000717,5.0,,2025-10-31T17:24:00
R00013945,O00013945,P00773,U000774,2.0,Color was different from images.,2025-02-14T11:35:41
R00013946,O00013946,P00035,U001601,5.0,Highly recommend this brand,2025-05-21T11:07:16
R00013947,O00013947,P01990,U001087,4.0,"Value for money, satisfied with purchase.",2025-08-14T07:43:35
R00013949,O00013949,P01173,U000364,4.0,"Value for money, satisfied with purchase.",2025-09-03T08:07:14
R00013950,O00013950,P00052,U001887,1.0,"Terrible quality, returned immediately.",2026-03-10T14:35:58
R00013951,O00013951,P01643,U000273,2.0,Color was different from images.,2025-12-01T06:07:57
R00013952,O00013952,P00054,U000973,4.0,Good product will buy again,2025-06-23T20:13:00
R00013953,O00013953,P00929,U001712,4.0,Good product will buy again,2025-06-11T08:14:04
R00013954,O00013954,P00845,U000844,2.0,"Not as expected, quality is poor.",2025-08-26T20:44:03
R00013956,O00013956,P00133,U001621,1.0,,2025-02-07T12:59:42
R00013957,O00013957,P01373,U000291,2.0,"Not as expected, quality is poor.",2025-03-05T19:23:44
R00013959,O00013959,P01440,U000188,2.0,"Not as expected, quality is poor.",2025-01-13T21:44:39
R00013960,O00013960,P00180,U000799,5.0,Highly recommend this brand,2025-10-12T10:06:00
R00013961,O00013961,P01867,U001172,4.0,"Value for money, satisfied with purchase.",2025-07-28T23:15:20
R00013962,O00013962,P00872,U001137,3.0,Decent product but overpriced.,2026-02-12T05:15:53
R00013963,O00013963,P01503,U000150,5.0,Fast shipping and good packaging,2026-01-18T16:52:49
R00013964,O00013964,P01407,U000107,2.0,Color was different from images.,2025-03-10T08:07:39
R00013965,O00013965,P01182,U000672,1.0,Not good wont buy at all,2025-01-17T01:13:11
R00013966,O00013966,P00287,,3.0,Decent product but overpriced.,2025-02-09T23:50:46
R00013967,O00013967,P01089,U001207,4.0,"Value for money, satisfied with purchase.",2025-06-17T22:12:34
R00013971,O00013971,P01548,U001180,4.0,Good product will buy again,2026-04-11T23:09:47
R00013972,O00013972,P01471,U000893,4.0,Good product will buy again,2025-12-03T03:57:40
R00013973,O00013973,P01395,U001872,5.0,Fast shipping and good packaging,2025-06-13T05:01:32
R00013975,O00013975,P00299,U000305,5.0,Highly recommend this brand,2025-08-07T09:41:42
R00013976,O00013976,P01233,U000194,1.0,Decent product but overpriced.,2025-06-27T20:06:10
R00013977,O00013977,P00522,U001541,1.0,Not good wont buy at all,2025-02-10T20:16:38
R00013980,O00013980,P00850,U001373,5.0,Fast shipping and good packaging,2025-11-12T07:42:24
R00013982,O00013982,P00967,U001155,5.0,Fast shipping and good packaging,2026-01-12T17:32:51
R00013984,O00013984,P01804,,2.0,"Not as expected, quality is poor.",2025-06-29T23:54:12
R00013986,O00013986,P01115,U000159,4.0,"Value for money, satisfied with purchase.",2025-02-03T02:05:19
R00013987,O00013987,P00535,U000267,2.0,"Not as expected, quality is poor.",2026-03-09T17:24:25
R00013989,O00013989,P01208,U000582,4.0,"Value for money, satisfied with purchase.",2025-03-23T23:08:03
R00013990,O00013990,P00256,U001425,1.0,"Terrible quality, returned immediately.",2025-02-13T00:09:24
R00013994,O00013994,P00338,U000962,5.0,Highly recommend this brand,2025-02-18T04:58:40
R00013995,O00013995,P00471,,5.0,Fast shipping and good packaging,2025-12-24T19:36:04
R00013996,O00013996,P01475,U000185,3.0,Decent product but overpriced.,2026-04-19T23:19:44
R00013997,O00013997,P01054,U001241,1.0,,2025-06-06T12:08:27
R00013998,O00013998,P01749,U001031,5.0,,2025-08-14T10:49:10
R00014000,O00014000,P01437,U000683,5.0,Fast shipping and good packaging,2026-02-23T20:07:03
R00014001,O00014001,P00158,U000830,4.0,Good product will buy again,2026-02-07T11:55:13
R00014003,O00014003,P01460,U000790,1.0,"Terrible quality, returned immediately.",2026-04-04T03:22:02
R00014004,O00014004,P00927,U000046,2.0,"Not as expected, quality is poor.",2025-11-11T11:58:19
R00014005,O00014005,P01644,U000714,1.0,Not good wont buy at all,2025-08-14T22:35:17
R00014006,O00014006,P01621,U000152,5.0,Highly recommend this brand,2025-06-20T18:09:03
R00014007,O00014007,P00384,U001951,4.0,"Value for money, satisfied with purchase.",2026-03-28T11:38:02
R00014008,O00014008,P01258,U001586,5.0,Fast shipping and good packaging,2025-11-26T18:37:55
R00014010,O00014010,P01182,U001442,5.0,Highly recommend this brand,2025-01-31T11:46:43
R00014011,O00014011,P00644,U001736,4.0,Good product will buy again,2025-01-09T17:15:35
R00014013,O00014013,P00970,U000337,4.0,"Value for money, satisfied with purchase.",2025-10-17T12:41:47
R00014016,O00014016,P00743,U001282,1.0,"Not as expected, quality is poor.",2025-01-21T14:05:37
R00014018,O00014018,P00923,U001570,1.0,"Terrible quality, returned immediately.",2026-04-08T09:35:47
R00014019,O00014019,P01884,U001254,3.0,Decent product but overpriced.,2025-06-09T04:10:58
R00014020,O00014020,P01574,U000423,4.0,Good product will buy again,2025-03-14T19:21:25
R00014021,O00014021,P00776,U001085,1.0,Fast shipping and good packaging,2025-08-26T16:07:55
R00014024,O00014024,P01723,U001339,2.0,Color was different from images.,2025-07-28T15:54:32
R00014026,O00014026,P00331,U000593,1.0,Not good wont buy at all,2026-02-27T00:44:25
R00014027,O00014027,P00940,U000292,4.0,Good product will buy again,2025-07-09T18:38:31
R00014028,O00014028,P00434,U001934,5.0,Fast shipping and good packaging,2025-03-09T19:32:03
R00014029,O00014029,P01315,U000021,5.0,Fast shipping and good packaging,2025-09-15T16:42:29
R00014030,O00014030,P00015,U001756,4.0,Good product will buy again,2025-05-01T14:48:26
R00014031,O00014031,P01102,U001905,2.0,Color was different from images.,2025-02-17T17:54:21
R00014032,O00014032,P00465,U001890,4.0,"Value for money, satisfied with purchase.",2026-04-20T23:55:12
R00014033,O00014033,P00075,U000670,5.0,Exceeded my expectations!,2026-04-17T01:49:20
R00014037,O00014037,P01549,U000818,1.0,,2025-12-15T08:16:22
R00014040,O00014040,P00891,U000081,1.0,"Not as expected, quality is poor.",2025-12-25T12:59:42
R00014041,O00014041,P00496,U001927,5.0,Highly recommend this brand,2025-05-24T08:18:53
R00014042,O00014042,P01857,,3.0,Decent product but overpriced.,2025-05-13T14:37:47
R00014043,O00014043,P00749,U001699,2.0,"Not as expected, quality is poor.",2025-08-17T04:41:20
R00014044,O00014044,P01310,U000665,1.0,"Terrible quality, returned immediately.",2026-01-30T03:30:15
R00014045,O00014045,P01193,U001343,2.0,Color was different from images.,2025-05-25T08:10:40
R00014047,O00014047,P01684,U001492,3.0,Decent product but overpriced.,2025-12-22T10:32:38
R00014048,O00014048,P01579,U001653,2.0,"Not as expected, quality is poor.",2025-04-19T09:47:24
R00014049,O00014049,P01213,U000819,5.0,,2025-02-28T03:05:38
R00014050,O00014050,P00277,,5.0,Fast shipping and good packaging,2025-11-07T04:14:43
R00014051,O00014051,P01611,U001271,5.0,Exceeded my expectations!,2026-02-04T00:35:08
R00014052,O00014052,P01396,U000732,5.0,Fast shipping and good packaging,2025-01-14T23:09:33
R00014053,O00014053,P00043,U000370,4.0,"Value for money, satisfied with purchase.",2025-04-12T12:53:07
R00014054,O00014054,P01153,U000101,5.0,Fast shipping and good packaging,2025-12-18T17:47:46
R00014055,O00014055,P00084,U000057,4.0,"Value for money, satisfied with purchase.",2025-05-07T06:55:09
R00014056,O00014056,P00610,U001698,5.0,Exceeded my expectations!,2026-03-24T17:30:25
R00014057,O00014057,P00569,U001659,4.0,,2026-01-13T05:04:16
R00014058,O00014058,P00451,U001755,2.0,Color was different from images.,2025-04-07T19:45:58
R00014060,O00014060,P00919,U001936,5.0,Exceeded my expectations!,2025-09-08T10:44:23
R00014061,O00014061,P01039,U001697,3.0,Decent product but overpriced.,2025-02-03T16:43:31
R00014062,O00014062,P01159,U000667,5.0,,2025-02-07T07:00:47
R00014064,O00014064,P00446,U001992,4.0,,2025-10-18T15:28:11
R00014066,O00014066,P00086,U001730,3.0,,2026-03-01T14:27:22
R00014067,O00014067,P01350,,5.0,Fast shipping and good packaging,2026-04-16T04:00:31
R00014069,O00014069,P00820,U001881,2.0,Color was different from images.,2025-12-17T09:25:34
R00014070,O00014070,P01483,U000671,4.0,Good product will buy again,2026-02-26T01:44:23
R00014072,O00014072,P01091,U001359,4.0,"Value for money, satisfied with purchase.",2026-02-01T00:42:23
R00014073,O00014073,P01809,U001909,4.0,"Value for money, satisfied with purchase.",2026-02-11T22:03:47
R00014074,O00014074,P00427,U000370,1.0,Not good wont buy at all,2025-02-23T04:40:48
R00014075,O00014075,P00613,U000357,4.0,Good product will buy again,2026-02-13T14:29:37
R00014076,O00014076,P00773,U001463,2.0,"Not as expected, quality is poor.",2025-12-27T15:14:30
R00014077,O00014077,P01253,,4.0,Good product will buy again,2026-04-27T08:13:51
R00014080,O00014080,P01296,U000566,3.0,Decent product but overpriced.,2025-03-03T23:22:18
R00014081,O00014081,P01142,U001353,3.0,Decent product but overpriced.,2025-01-12T21:15:21
R00014082,O00014082,P00997,U000713,3.0,Decent product but overpriced.,2025-11-21T00:45:54
R00014083,O00014083,P00890,U001788,5.0,Highly recommend this brand,2026-02-07T01:00:50
R00014085,O00014085,P01492,U000678,3.0,Decent product but overpriced.,2026-03-17T01:15:05
R00014086,O00014086,P00449,U000304,5.0,Highly recommend this brand,2025-08-12T22:47:33
R00014088,O00014088,P00725,U000422,5.0,Exceeded my expectations!,2026-03-30T11:30:01
R00014090,O00014090,P00410,U000394,4.0,Good product will buy again,2025-03-30T05:33:36
R00014091,O00014091,P01411,U001374,4.0,"Value for money, satisfied with purchase.",2025-08-09T05:14:27
R00014092,O00014092,P00174,U000898,3.0,Decent product but overpriced.,2026-03-11T12:57:21
R00014093,O00014093,P01358,U000892,2.0,,2025-06-09T05:56:46
R00014094,O00014094,P00523,U000138,4.0,"Value for money, satisfied with purchase.",2025-09-09T16:33:39
R00014095,O00014095,P01481,U000865,1.0,Not good wont buy at all,2025-01-07T22:14:43
R00014096,O00014096,P00350,U001296,1.0,Not good wont buy at all,2025-02-16T20:44:41
R00014097,O00014097,P00461,U000430,5.0,,2025-05-22T02:00:47
R00014098,O00014098,P00059,,4.0,Good product will buy again,2025-11-21T02:15:33
R00014100,O00014100,P01276,U000526,1.0,"Terrible quality, returned immediately.",2025-05-03T14:55:07
R00014101,O00014101,P01642,U001305,4.0,Good product will buy again,2025-06-18T07:52:25
R00014105,O00014105,P01954,U001143,5.0,Exceeded my expectations!,2025-01-14T01:47:28
R00014106,O00014106,P00552,U001550,5.0,Highly recommend this brand,2025-09-02T20:01:43
R00014108,O00014108,P01432,U000289,3.0,,2025-10-05T21:54:47
R00014109,O00014109,P01579,U001206,5.0,Highly recommend this brand,2026-03-06T18:18:44
R00014110,O00014110,P01104,U001385,3.0,Decent product but overpriced.,2025-06-15T21:22:44
R00014111,O00014111,P00489,U000827,4.0,Good product will buy again,2025-07-11T07:43:15
R00014112,O00014112,P01387,,1.0,Not good wont buy at all,2025-09-10T06:30:39
R00014115,O00014115,P00813,U001295,1.0,"Not as expected, quality is poor.",2025-06-07T22:55:15
R00014116,O00014116,P01234,U000109,5.0,Exceeded my expectations!,2025-10-07T10:03:18
R00014117,O00014117,P00494,U000614,2.0,Color was different from images.,2025-04-05T03:18:59
R00014118,O00014118,P01986,U001086,5.0,Exceeded my expectations!,2026-02-08T11:23:22
R00014119,O00014119,P01116,U001672,5.0,Fast shipping and good packaging,2025-11-17T20:50:29
R00014120,O00014120,P00326,U000510,2.0,Color was different from images.,2026-03-08T15:33:18
R00014121,O00014121,P00674,U001195,5.0,Highly recommend this brand,2025-04-28T22:42:05
R00014123,O00014123,P00998,U001010,2.0,"Not as expected, quality is poor.",2026-02-01T00:22:31
R00014125,O00014125,P00711,U000456,1.0,Not good wont buy at all,2025-03-26T09:09:13
R00014126,O00014126,P00601,U001359,5.0,Fast shipping and good packaging,2025-03-15T11:29:43
R00014127,O00014127,P01503,U000126,1.0,Not good wont buy at all,2025-02-25T01:59:42
R00014129,O00014129,P00237,,2.0,"Not as expected, quality is poor.",2026-01-01T20:50:53
R00014131,O00014131,P00495,U001608,4.0,Good product will buy again,2025-06-28T00:53:30
R00014132,O00014132,P00358,,1.0,"Terrible quality, returned immediately.",2025-12-26T13:50:49
R00014134,O00014134,P01930,U000102,5.0,Highly recommend this brand,2025-10-09T18:18:55
R00014138,O00014138,P01576,U001823,5.0,Fast shipping and good packaging,2026-01-15T22:43:18
R00014140,O00014140,P00002,U000457,5.0,Highly recommend this brand,2025-01-19T02:35:34
R00014142,O00014142,P01457,U001079,2.0,Color was different from images.,2026-04-22T23:50:31
R00014144,O00014144,P01018,U001011,4.0,Good product will buy again,2026-03-07T03:23:22
R00014145,O00014145,P01470,U000720,1.0,Color was different from images.,2025-05-28T00:41:00
R00014147,O00014147,P01015,U001896,1.0,Not good wont buy at all,2025-01-02T21:51:13
R00014149,O00014149,P01771,U000673,1.0,"Terrible quality, returned immediately.",2025-09-30T12:14:48
R00014150,O00014150,P01383,U001089,1.0,Not good wont buy at all,2025-09-09T10:32:21
R00014152,O00014152,P00301,U001702,5.0,Highly recommend this brand,2025-01-18T19:39:24
R00014153,O00014153,P00044,U000100,2.0,Color was different from images.,2025-11-24T19:19:01
R00014154,O00014154,P01756,U000137,5.0,,2025-11-05T08:20:21
R00014155,O00014155,P01197,U000798,4.0,Good product will buy again,2025-11-03T06:51:19
R00014156,O00014156,P01698,U001011,3.0,Decent product but overpriced.,2025-12-16T00:28:08
R00014162,O00014162,P00666,U001599,5.0,Highly recommend this brand,2025-09-13T00:55:18
R00014163,O00014163,P01246,U000716,3.0,Decent product but overpriced.,2025-07-24T16:26:54
R00014164,O00014164,P01412,U000261,3.0,Decent product but overpriced.,2025-11-26T01:21:07
R00014165,O00014165,P00492,U000755,5.0,Highly recommend this brand,2026-01-12T05:20:18
R00014166,O00014166,P00453,U001526,2.0,"Not as expected, quality is poor.",2025-10-10T20:34:58
R00014168,O00014168,P00195,U000535,1.0,Not good wont buy at all,2025-06-12T14:53:46
R00014169,O00014169,P01327,U001483,1.0,Not good wont buy at all,2025-12-12T12:17:57
R00014170,O00014170,P00035,U000842,3.0,Decent product but overpriced.,2025-09-02T14:34:21
R00014171,O00014171,P01966,U000067,4.0,Good product will buy again,2026-02-08T16:09:07
R00014172,O00014172,P00472,U000778,1.0,Not good wont buy at all,2025-04-10T20:09:21
R00014173,O00014173,P01899,U001477,5.0,Exceeded my expectations!,2026-02-16T09:00:53
R00014174,O00014174,P00158,U000937,5.0,Exceeded my expectations!,2025-01-14T08:54:39
R00014175,O00014175,P00267,U000468,4.0,,2025-10-26T10:10:50
R00014176,O00014176,P01773,U001579,2.0,Color was different from images.,2025-06-09T23:57:59
R00014179,O00014179,P01527,U000077,3.0,Decent product but overpriced.,2025-08-09T09:18:10
R00014182,O00014182,P00179,U001987,4.0,"Value for money, satisfied with purchase.",2026-01-29T16:03:30
R00014183,O00014183,P00521,U001930,2.0,"Not as expected, quality is poor.",2025-02-17T22:30:07
R00014184,O00014184,P01460,U001179,1.0,Not good wont buy at all,2025-01-12T16:43:19
R00014185,O00014185,P00395,U000217,2.0,Color was different from images.,2025-10-30T18:55:37
R00014186,O00014186,P00612,U001873,5.0,Highly recommend this brand,2025-03-04T21:14:26
R00014187,O00014187,P00161,U001221,4.0,Good product will buy again,2026-02-17T17:39:57
R00014188,O00014188,P01747,U000672,1.0,"Terrible quality, returned immediately.",2026-04-14T20:56:01
R00014189,O00014189,P00478,U000284,4.0,Good product will buy again,2025-06-23T05:32:14
R00014190,O00014190,P00047,U001445,4.0,"Value for money, satisfied with purchase.",2025-01-10T12:31:32
R00014192,O00014192,P01388,U001826,1.0,"Terrible quality, returned immediately.",2025-12-19T14:53:04
R00014198,O00014198,P00532,U000183,3.0,Decent product but overpriced.,2025-08-31T09:19:40
R00014200,O00014200,P01593,U000469,1.0,"Terrible quality, returned immediately.",2026-04-09T07:58:34
R00014201,O00014201,P01075,U000887,4.0,"Value for money, satisfied with purchase.",2025-09-14T02:56:19
R00014203,O00014203,P01954,U001940,2.0,Color was different from images.,2025-05-05T15:03:58
R00014206,O00014206,P01292,U000233,1.0,Not good wont buy at all,2025-10-31T12:32:30
R00014207,O00014207,P01046,U001323,5.0,Exceeded my expectations!,2025-09-06T00:59:12
R00014209,O00014209,P01032,U001333,4.0,"Value for money, satisfied with purchase.",2026-02-10T22:11:43
R00014210,O00014210,P00683,U000600,1.0,Not good wont buy at all,2025-06-23T11:33:52
R00014211,O00014211,P00317,,5.0,Exceeded my expectations!,2025-09-14T18:52:40
R00014212,O00014212,P00569,U001511,2.0,"Not as expected, quality is poor.",2026-01-31T23:05:27
R00014213,O00014213,P01002,U001808,2.0,Color was different from images.,2025-12-14T23:03:20
R00014215,O00014215,P00067,,4.0,"Value for money, satisfied with purchase.",2026-03-05T15:23:18
R00014217,O00014217,P01390,,1.0,"Terrible quality, returned immediately.",2025-02-22T23:36:25
R00014218,O00014218,P01234,U001686,2.0,"Not as expected, quality is poor.",2025-02-21T05:22:50
R00014220,O00014220,P00272,U001698,1.0,"Terrible quality, returned immediately.",2026-03-03T06:09:12
R00014222,O00014222,P00651,U000102,5.0,Fast shipping and good packaging,2025-08-19T08:57:42
R00014224,O00014224,P01030,U000283,2.0,Color was different from images.,2025-10-03T20:46:51
R00014225,O00014225,P01538,U000742,5.0,Fast shipping and good packaging,2025-04-22T02:51:37
R00014226,O00014226,P01556,U001852,1.0,"Terrible quality, returned immediately.",2026-03-30T08:21:49
R00014227,O00014227,P01310,U000244,5.0,Highly recommend this brand,2026-04-19T22:09:41
R00014229,O00014229,P01192,,1.0,"Terrible quality, returned immediately.",2025-01-01T11:10:59
R00014232,O00014232,P00211,U000169,5.0,Exceeded my expectations!,2026-04-27T05:19:08
R00014233,O00014233,P01509,U000256,3.0,Decent product but overpriced.,2025-03-28T11:41:31
R00014234,O00014234,P01591,U001682,1.0,Not good wont buy at all,2025-03-02T01:41:01
R00014238,O00014238,P00428,U000522,1.0,Exceeded my expectations!,2025-08-21T13:50:39
R00014239,O00014239,P01172,U000339,3.0,Decent product but overpriced.,2026-03-10T04:03:44
R00014240,O00014240,P00948,U000789,4.0,"Value for money, satisfied with purchase.",2025-04-05T21:14:32
R00014241,O00014241,P00762,U000669,1.0,Not good wont buy at all,2025-04-11T19:07:08
R00014242,O00014242,P01466,U001029,5.0,Exceeded my expectations!,2025-04-04T14:32:05
R00014244,O00014244,P01794,U000600,1.0,Color was different from images.,2025-10-03T16:01:48
R00014248,O00014248,P00583,U000417,3.0,Decent product but overpriced.,2025-05-22T02:43:16
R00014250,O00014250,P01367,U001232,5.0,Fast shipping and good packaging,2025-11-07T00:48:35
R00014251,O00014251,P01749,U001273,5.0,Highly recommend this brand,2025-04-24T04:29:53
R00014256,O00014256,P01398,U001179,4.0,Good product will buy again,2025-03-11T07:09:50
R00014259,O00014259,P00988,U000295,3.0,Decent product but overpriced.,2025-08-18T03:11:02
R00014260,O00014260,P01736,,4.0,"Value for money, satisfied with purchase.",2025-09-25T04:46:07
R00014262,O00014262,P01917,U001054,5.0,Fast shipping and good packaging,2025-04-25T01:16:53
R00014264,O00014264,P01942,U000557,4.0,Good product will buy again,2025-09-10T20:24:59
R00014266,O00014266,P00029,U001742,1.0,"Terrible quality, returned immediately.",2025-08-07T15:49:14
R00014267,O00014267,P00632,U000717,3.0,Decent product but overpriced.,2025-06-17T15:40:41
R00014268,O00014268,P01953,,1.0,"Terrible quality, returned immediately.",2025-12-10T07:27:35
R00014270,O00014270,P00979,,2.0,Color was different from images.,2025-12-31T02:18:11
R00014271,O00014271,P01012,U001507,1.0,"Terrible quality, returned immediately.",2025-10-13T00:44:00
R00014272,O00014272,P01989,U001114,1.0,,2026-03-31T21:45:13
R00014273,O00014273,P00006,U001306,5.0,Exceeded my expectations!,2025-04-12T06:39:22
R00014274,O00014274,P00994,U001873,2.0,"Not as expected, quality is poor.",2025-12-05T14:03:50
R00014276,O00014276,P00245,U000854,2.0,"Not as expected, quality is poor.",2025-11-03T16:51:44
R00014277,O00014277,P00079,U001097,5.0,Exceeded my expectations!,2026-01-04T10:16:07
R00014279,O00014279,P01270,U000761,3.0,Decent product but overpriced.,2026-01-16T07:17:18
R00014280,O00014280,P00218,U001347,5.0,,2025-02-18T13:00:27
R00014284,O00014284,P01228,U000071,2.0,"Not as expected, quality is poor.",2025-04-07T03:29:06
R00014285,O00014285,P00696,U000492,4.0,"Value for money, satisfied with purchase.",2025-03-15T18:10:02
R00014286,O00014286,P01952,U000379,5.0,Exceeded my expectations!,2025-05-12T01:45:51
R00014287,O00014287,P01164,U001349,4.0,"Value for money, satisfied with purchase.",2025-02-08T20:19:06
R00014288,O00014288,P00884,U001315,5.0,Fast shipping and good packaging,2025-01-27T04:49:20
R00014290,O00014290,P00939,U001353,2.0,Color was different from images.,2025-10-22T07:25:29
R00014291,O00014291,P00451,U001754,5.0,Exceeded my expectations!,2025-01-26T19:05:24
R00014292,O00014292,P01945,U001984,5.0,Exceeded my expectations!,2025-11-17T14:19:59
R00014294,O00014294,P01869,U001522,2.0,Color was different from images.,2025-04-11T04:19:12
R00014297,O00014297,P00007,U000278,2.0,,2025-10-28T11:36:42
R00014298,O00014298,P00783,U001587,2.0,Color was different from images.,2025-03-06T23:48:26
