product_id,product_name,category,brand,price,rating,stock_quantity
P08436,KitchenAid Desk,Home & Garden,KitchenAid,,3.1,81
P08437,Dell Monitor,Electronics,Dell,408.61,1.3,62
P08438,Philips Desk,Home & Garden,Philips,355.24,2.4,24
P08439,Puma Hoodie,Clothing,Puma,163.62,2.6,24
P08440,Penguin Machine Learning Book,,Penguin,481.45,4.5,36
P08441,Puma T-Shirt,Clothing,Puma,212.68,4.8,96
P08442,HarperCollins SQL Fundamentals,Books,HarperCollins,,4.0,73
P08443,Penguin Machine Learning Book,,Penguin,359.19,4.0,68
P08444,HP Tablet,,HP,19.63,4.4,67
P08445,Ikea Lamp,Home & Garden,Ikea,112.0,2.9,60
P08446,Uniqlo Jacket,Clothing,Uniqlo,206.0,3.8,44
P08447,Nike Hoodie,Clothing,Nike,112.53,3.9,52
P08448,Penguin SQL Fundamentals,Books,Penguin,428.83,2.7,53
P08449,Sony Laptop,Electronics,Sony,98.42,2.0,62
P08450,Nike Jeans,,Nike,45.63,4.4,95
P08451,Adidas T-Shirt,Clothing,Adidas,,3.9,76
P08452,HP Smartphone,Electronics,HP,,4.0,10
P08453,Whirlpool Desk,Home & Garden,Whirlpool,279.71,4.8,78
P08454,HP Tablet,Electronics,HP,356.3,4.7,13
P08455,Dell Tablet,Electronics,Dell,22.01,3.3,60
P08456,Penguin Python Guide,Books,Penguin,249.08,1.4,14
P08457,KitchenAid Vacuum,Home & Garden,KitchenAid,,2.2,100
P08458,Philips Lamp,Home & Garden,Philips,409.47,1.1,71
P08459,HarperCollins Machine Learning Book,Books,HarperCollins,,1.2,71
P08460,Dell Smartphone,Electronics,Dell,,1.9,56
P08461,Ikea Lamp,Home & Garden,Ikea,262.63,5.0,33
P08462,Ikea Vacuum,Home & Garden,Ikea,376.01,1.4,26
P08463,Uniqlo Hoodie,Clothing,Uniqlo,145.56,1.1,67
P08464,HarperCollins Python Guide,Books,HarperCollins,14.48,2.0,4
P08465,Pearson SQL Fundamentals,Books,Pearson,90.69,3.7,18
P08466,Penguin Data Science Handbook,Books,Penguin,285.64,3.8,65
P08467,KitchenAid Vacuum,Home & Garden,KitchenAid,85.54,1.2,87
P08468,Sony Headphones,Electronics,Sony,,1.1,45
P08469,Adidas Hoodie,Clothing,Adidas,95.23,4.2,25
P08470,Puma Jacket,Clothing,Puma,19.26,4.8,90
P08471,Apple Tablet,Electronics,Apple,428.64,3.5,37
P08472,HarperCollins Machine Learning Book,Books,HarperCollins,,1.2,15
P08473,Samsung Laptop,Electronics,Samsung,115.21,2.6,85
P08474,Penguin Machine Learning Book,Books,Penguin,352.42,2.6,26
P08475,Apple Headphones,Electronics,Apple,31.97,2.8,59
P08476,Penguin SQL Fundamentals,Books,Penguin,40.43,1.1,78
P08477,Penguin SQL Fundamentals,Books,Penguin,59.36,3.8,90
P08478,Levis T-Shirt,Clothing,Levis,330.93,4.4,49
P08479,OReilly SQL Fundamentals,Books,OReilly,,1.7,93
P08480,OReilly Machine Learning Book,Books,OReilly,236.25,4.6,61
P08481,Whirlpool Desk,Home & Garden,Whirlpool,30.41,2.1,37
P08482,Ikea Air Purifier,Home & Garden,Ikea,415.74,1.5,40
P08483,Whirlpool Vacuum,Home & Garden,Whirlpool,185.79,2.9,97
P08484,OReilly Data Science Handbook,,OReilly,450.24,4.9,32
P08485,Levis Sneakers,Clothing,Levis,335.22,2.7,81
P08486,OReilly SQL Fundamentals,Books,OReilly,179.57,3.2,50
P08487,Nike Jeans,Clothing,Nike,68.45,3.1,33
P08488,Philips Air Purifier,Home & Garden,Philips,,1.2,84
P08489,Uniqlo Jacket,Clothing,Uniqlo,247.32,5.0,15
P08490,Pearson SQL Fundamentals,,Pearson,193.66,1.3,37
P08491,OReilly Data Science Handbook,Books,OReilly,304.56,4.1,77
P08492,Sony Tablet,Electronics,Sony,26.29,3.8,3
P08493,HP Laptop,Electronics,HP,378.23,1.5,59
P08494,Adidas Sneakers,Clothing,Adidas,231.83,3.7,88
P08495,Ikea Air Purifier,Home & Garden,Ikea,243.53,2.1,50
P08496,Levis Sneakers,Clothing,Levis,,4.2,67
P08497,Uniqlo Sneakers,Clothing,Uniqlo,178.59,1.4,15
P08498,Ikea Desk,Home & Garden,Ikea,133.86,2.8,50
P08499,HarperCollins Data Science Handbook,,HarperCollins,,4.8,9
P08500,KitchenAid Air Purifier,Home & Garden,KitchenAid,281.21,4.1,98
P08501,Dell Monitor,Electronics,Dell,357.06,2.6,88
P08502,Samsung Tablet,Electronics,Samsung,372.71,4.9,92
P08503,OReilly Data Science Handbook,Books,OReilly,475.81,1.5,65
P08504,Dell Smartphone,,Dell,80.55,1.7,21
P08505,Dyson Desk,Home & Garden,Dyson,442.31,2.6,8
P08506,Dell Tablet,Electronics,Dell,119.73,3.2,4
P08507,Whirlpool Air Purifier,Home & Garden,Whirlpool,,4.9,95
P08508,Penguin SQL Fundamentals,Books,Penguin,26.73,1.1,77
P08509,Uniqlo Hoodie,Clothing,Uniqlo,276.61,3.8,28
P08510,Penguin SQL Fundamentals,Books,Penguin,194.95,1.8,5
P08511,Puma Hoodie,,Puma,67.84,3.1,47
P08512,Dell Headphones,Electronics,Dell,176.68,2.2,39
P08513,Dyson Coffee Maker,Home & Garden,Dyson,216.97,2.1,75
P08514,Puma T-Shirt,Clothing,Puma,425.67,2.5,36
P08515,Pearson Python Guide,Books,Pearson,181.91,4.7,63
P08516,Philips Vacuum,Home & Garden,Philips,226.93,2.2,29
P08517,HarperCollins Python Guide,Books,HarperCollins,487.97,4.5,46
P08518,Dell Monitor,Electronics,Dell,468.41,1.3,85
P08519,Sony Smartphone,Electronics,Sony,32.63,3.3,47
P08520,Adidas Jacket,Clothing,Adidas,403.48,2.2,8
P08521,HP Smartphone,Electronics,HP,76.98,3.2,1
P08522,Levis T-Shirt,Clothing,Levis,365.72,2.8,26
P08523,Adidas Jacket,Clothing,Adidas,,3.8,26
P08524,Uniqlo Hoodie,Clothing,Uniqlo,492.71,2.0,48
P08525,Apple Monitor,Electronics,Apple,234.84,3.8,79
P08526,Dyson Desk,Home & Garden,Dyson,187.9,3.5,9
P08527,Whirlpool Coffee Maker,,Whirlpool,,4.6,6
P08528,Penguin Python Guide,Books,Penguin,297.48,1.2,19
P08529,Nike Jeans,Clothing,Nike,25.68,3.6,48
P08530,Apple Laptop,Electronics,Apple,42.28,3.0,90
P08531,Levis Jeans,Clothing,Levis,457.83,4.8,85
P08532,Dyson Lamp,Home & Garden,Dyson,348.02,1.4,72
P08533,Pearson Data Science Handbook,Books,Pearson,279.79,1.8,48
P08534,Adidas Jacket,Clothing,Adidas,,4.7,66
P08535,Samsung Laptop,Electronics,Samsung,287.4,4.4,71
P08536,Philips Vacuum,Home & Garden,Philips,186.78,4.2,80
P08537,Whirlpool Lamp,Home & Garden,Whirlpool,84.61,1.4,83
P08538,Adidas Jacket,Clothing,Adidas,14.44,1.9,86
P08539,HarperCollins Machine Learning Book,Books,HarperCollins,372.1,2.1,97
P08540,Sony Laptop,Electronics,Sony,73.82,4.8,62
P08541,Pearson Machine Learning Book,Books,Pearson,,4.9,46
P08542,Penguin Data Science Handbook,,Penguin,166.79,2.5,6
P08543,Samsung Smartphone,Electronics,Samsung,302.1,3.6,72
P08544,OReilly Python Guide,Books,OReilly,332.98,4.1,43
P08545,Ikea Coffee Maker,Home & Garden,Ikea,60.65,2.0,54
P08546,OReilly Data Science Handbook,Books,OReilly,494.55,1.3,41
P08547,HP Monitor,Electronics,HP,340.72,4.1,30
P08548,Ikea Air Purifier,Home & Garden,Ikea,401.22,1.8,12
P08549,Dell Laptop,Electronics,Dell,163.32,1.5,97
P08550,Adidas Hoodie,Clothing,Adidas,319.75,4.8,66
P08551,Adidas T-Shirt,,Adidas,130.68,3.4,0
P08552,Adidas Jeans,Clothing,Adidas,301.31,3.8,84
P08553,OReilly SQL Fundamentals,,OReilly,207.7,4.5,91
P08554,Philips Air Purifier,Home & Garden,Philips,167.21,2.5,34
P08555,Dyson Coffee Maker,Home & Garden,Dyson,401.82,2.3,12
P08556,Levis Sneakers,,Levis,144.45,3.4,51
P08557,HarperCollins Data Science Handbook,Books,HarperCollins,192.76,1.6,67
P08558,OReilly Machine Learning Book,Books,OReilly,385.1,1.6,12
P08559,Adidas Sneakers,Clothing,Adidas,386.15,4.7,17
P08560,Pearson Data Science Handbook,Books,Pearson,168.52,2.1,87
P08561,HarperCollins Data Science Handbook,Books,HarperCollins,17.6,2.4,50
P08562,Adidas Sneakers,Clothing,Adidas,276.81,2.0,36
P08563,KitchenAid Desk,Home & Garden,KitchenAid,87.66,4.5,57
P08564,Levis Sneakers,Clothing,Levis,260.62,3.1,94
P08565,KitchenAid Coffee Maker,Home & Garden,KitchenAid,48.22,1.7,87
P08566,Ikea Coffee Maker,Home & Garden,Ikea,272.37,2.1,81
P08567,Ikea Lamp,Home & Garden,Ikea,,3.3,32
P08568,Levis Jacket,Clothing,Levis,209.06,3.4,95
P08569,Levis Jacket,Clothing,Levis,338.18,1.3,12
P08570,Apple Monitor,Electronics,Apple,51.68,4.2,76
P08571,Puma Sneakers,Clothing,Puma,418.68,1.8,38
P08572,Pearson Data Science Handbook,Books,Pearson,23.59,3.1,1
P08573,Nike Jacket,Clothing,Nike,434.98,2.7,98
P08574,Penguin Python Guide,Books,Penguin,376.07,4.9,59
P08575,Dyson Desk,Home & Garden,Dyson,257.74,4.6,97
P08576,OReilly Machine Learning Book,Books,OReilly,364.99,2.5,57
P08577,Uniqlo Jacket,Clothing,Uniqlo,13.35,1.1,68
P08578,Ikea Air Purifier,Home & Garden,Ikea,86.57,1.4,15
P08579,Puma Sneakers,Clothing,Puma,89.89,4.1,89
P08580,Samsung Monitor,Electronics,Samsung,,4.6,88
P08581,Penguin Machine Learning Book,Books,Penguin,440.83,4.3,46
P08582,Uniqlo Jacket,Clothing,Uniqlo,96.37,1.1,72
P08583,Uniqlo Hoodie,Clothing,Uniqlo,464.66,1.1,49
P08584,Whirlpool Vacuum,Home & Garden,Whirlpool,,3.3,93
P08585,KitchenAid Air Purifier,Home & Garden,KitchenAid,496.92,1.6,79
P08586,HP Headphones,Electronics,HP,20.77,3.8,26
P08587,Adidas Jeans,Clothing,Adidas,292.08,3.6,78
P08588,Penguin Machine Learning Book,Books,Penguin,234.7,2.4,85
P08589,Pearson Machine Learning Book,Books,Pearson,51.88,3.4,99
P08590,Nike Jacket,Clothing,Nike,465.77,4.5,48
P08591,Puma Jacket,Clothing,Puma,46.57,3.1,57
P08592,Nike Hoodie,,Nike,57.91,3.0,5
P08593,Ikea Lamp,Home & Garden,Ikea,257.36,3.4,80
P08594,KitchenAid Coffee Maker,Home & Garden,KitchenAid,66.4,3.7,9
P08595,Sony Smartphone,Electronics,Sony,463.95,3.6,14
P08596,HarperCollins Machine Learning Book,Books,HarperCollins,490.29,2.0,8
P08597,HarperCollins Machine Learning Book,Books,HarperCollins,210.88,4.2,61
P08598,KitchenAid Air Purifier,Home & Garden,KitchenAid,317.94,4.1,84
P08599,Uniqlo T-Shirt,Clothing,Uniqlo,428.58,1.6,21
P08600,Philips Air Purifier,Home & Garden,Philips,145.32,2.7,84
P08601,Puma Sneakers,Clothing,Puma,131.93,3.2,28
P08602,Dyson Vacuum,Home & Garden,Dyson,472.04,2.7,28
P08603,Sony Tablet,Electronics,Sony,206.38,2.3,99
P08604,Nike Jeans,Clothing,Nike,66.1,1.0,75
P08605,Adidas Hoodie,Clothing,Adidas,,4.6,12
P08606,Dyson Vacuum,Home & Garden,Dyson,34.05,1.8,50
P08607,HP Laptop,,HP,333.44,2.2,4
P08608,Pearson SQL Fundamentals,Books,Pearson,,4.9,49
P08609,KitchenAid Air Purifier,Home & Garden,KitchenAid,259.9,1.8,21
P08610,HarperCollins Data Science Handbook,Books,HarperCollins,50.48,3.9,58
P08611,Dyson Coffee Maker,Home & Garden,Dyson,102.47,4.3,34
P08612,Adidas Jeans,Clothing,Adidas,401.01,2.0,88
P08613,Ikea Coffee Maker,Home & Garden,Ikea,136.18,2.2,2
P08614,Sony Tablet,,Sony,145.52,2.0,88
P08615,Philips Lamp,Home & Garden,Philips,,3.5,17
P08616,Uniqlo Jeans,Clothing,Uniqlo,256.4,4.4,61
P08617,Apple Monitor,Electronics,Apple,383.35,2.1,4
P08618,HarperCollins Data Science Handbook,Books,HarperCollins,364.4,2.2,94
P08619,HarperCollins Data Science Handbook,Books,HarperCollins,141.72,3.0,44
P08620,Dyson Vacuum,Home & Garden,Dyson,311.37,3.5,92
P08621,Samsung Headphones,,Samsung,214.41,4.8,47
P08622,Dyson Vacuum,Home & Garden,Dyson,,1.8,31
P08623,Penguin Python Guide,Books,Penguin,360.45,1.0,6
P08624,Philips Air Purifier,Home & Garden,Philips,235.64,2.8,69
P08625,Sony Monitor,Electronics,Sony,419.26,1.6,52
P08626,Whirlpool Air Purifier,Home & Garden,Whirlpool,367.85,2.4,90
P08627,Whirlpool Lamp,Home & Garden,Whirlpool,361.87,4.0,49
P08628,Levis Jacket,Clothing,Levis,,1.4,73
P08629,Pearson Machine Learning Book,Books,Pearson,136.0,2.4,29
P08630,Uniqlo Jeans,Clothing,Uniqlo,49.81,3.3,46
P08631,HP Headphones,Electronics,HP,117.54,3.8,46
P08632,Apple Monitor,Electronics,Apple,199.84,1.5,38
P08633,Penguin Python Guide,Books,Penguin,,4.9,59
P08634,HP Monitor,Electronics,HP,40.08,1.1,50
P08635,Uniqlo Jeans,Clothing,Uniqlo,34.69,2.0,82
P08636,Nike Hoodie,Clothing,Nike,,1.4,72
P08637,Whirlpool Lamp,Home & Garden,Whirlpool,207.0,5.0,83
P08638,Penguin SQL Fundamentals,Books,Penguin,82.62,4.6,55
P08639,Nike Jeans,Clothing,Nike,281.46,4.4,89
P08640,Ikea Coffee Maker,Home & Garden,Ikea,344.54,4.7,81
P08641,Nike Jeans,Clothing,Nike,22.92,5.0,21
P08642,Dyson Air Purifier,Home & Garden,Dyson,69.07,1.0,89
P08643,Pearson Python Guide,,Pearson,406.5,2.3,74
P08644,Philips Desk,Home & Garden,Philips,236.14,1.6,82
P08645,HarperCollins Python Guide,Books,HarperCollins,442.39,1.3,14
P08646,Ikea Lamp,Home & Garden,Ikea,420.91,3.9,97
P08647,Apple Headphones,Electronics,Apple,415.13,2.0,70
P08648,KitchenAid Vacuum,Home & Garden,KitchenAid,57.92,1.6,2
P08649,Uniqlo Hoodie,Clothing,Uniqlo,174.43,3.3,34
P08650,Dyson Vacuum,Home & Garden,Dyson,129.26,3.5,27
P08651,Apple Tablet,Electronics,Apple,168.64,2.1,9
P08652,Puma Sneakers,Clothing,Puma,375.53,3.2,88
P08653,Sony Tablet,Electronics,Sony,476.49,3.6,5
P08654,Ikea Coffee Maker,Home & Garden,Ikea,,2.0,21
P08655,Uniqlo Hoodie,Clothing,Uniqlo,205.52,2.0,23
P08656,OReilly Python Guide,Books,OReilly,92.21,1.3,24
P08657,Ikea Desk,Home & Garden,Ikea,466.5,2.0,30
P08658,Dyson Air Purifier,Home & Garden,Dyson,107.65,1.5,78
P08659,Apple Headphones,Electronics,Apple,364.39,1.6,26
P08660,Pearson SQL Fundamentals,Books,Pearson,437.18,4.7,3
P08661,Uniqlo Jacket,,Uniqlo,499.59,3.5,92
P08662,HP Monitor,Electronics,HP,264.69,1.0,69
P08663,Pearson SQL Fundamentals,Books,Pearson,249.06,3.7,77
P08664,Pearson Python Guide,Books,Pearson,14.17,1.4,6
P08665,Puma T-Shirt,Clothing,Puma,33.45,3.8,0
P08666,Dell Headphones,Electronics,Dell,117.69,4.4,51
P08667,Dell Monitor,Electronics,Dell,470.41,5.0,27
P08668,Levis Sneakers,Clothing,Levis,212.26,2.4,33
P08669,HarperCollins Data Science Handbook,Books,HarperCollins,489.67,1.3,34
P08670,Adidas Jacket,Clothing,Adidas,265.88,3.0,40
P08671,Dyson Coffee Maker,Home & Garden,Dyson,277.41,3.4,89
P08672,Sony Headphones,Electronics,Sony,207.69,4.6,49
P08673,Ikea Coffee Maker,Home & Garden,Ikea,440.42,4.3,71
P08674,Dyson Coffee Maker,Home & Garden,Dyson,211.12,4.9,31
P08675,Apple Smartphone,Electronics,Apple,166.2,2.5,34
P08676,Dell Monitor,Electronics,Dell,97.35,1.2,99
P08677,Penguin Data Science Handbook,,Penguin,407.99,4.8,18
P08678,Dell Smartphone,,Dell,442.87,1.3,31
P08679,Dyson Air Purifier,Home & Garden,Dyson,50.43,3.9,100
P08680,Nike Jeans,Clothing,Nike,,3.3,94
P08681,Dell Headphones,,Dell,,3.3,14
P08682,OReilly Data Science Handbook,Books,OReilly,146.87,4.2,15
P08683,Samsung Laptop,Electronics,Samsung,274.59,3.3,43
P08684,Dell Monitor,Electronics,Dell,279.85,1.7,90
P08685,Uniqlo Jeans,Clothing,Uniqlo,225.57,3.6,100
P08686,Philips Vacuum,Home & Garden,Philips,430.62,4.5,84
P08687,Dell Monitor,Electronics,Dell,121.64,3.6,36
P08688,Apple Headphones,Electronics,Apple,235.81,2.4,54
P08689,Whirlpool Desk,Home & Garden,Whirlpool,327.15,2.3,25
P08690,OReilly Data Science Handbook,Books,OReilly,55.42,4.7,49
P08691,Puma Jacket,Clothing,Puma,302.92,1.1,100
P08692,Penguin SQL Fundamentals,Books,Penguin,333.4,4.7,90
P08693,Uniqlo Jeans,Clothing,Uniqlo,299.06,2.3,10
P08694,Pearson SQL Fundamentals,Books,Pearson,483.98,1.9,36
P08695,KitchenAid Lamp,Home & Garden,KitchenAid,160.12,3.1,70
P08696,Levis T-Shirt,Clothing,Levis,243.59,1.2,25
P08697,OReilly Data Science Handbook,Books,OReilly,134.59,1.8,73
P08698,OReilly Machine Learning Book,Books,OReilly,499.4,3.3,61
P08699,Whirlpool Desk,Home & Garden,Whirlpool,,4.6,47
P08700,Apple Headphones,Electronics,Apple,164.54,1.9,55
P08701,Apple Headphones,Electronics,Apple,282.98,3.1,92
P08702,Levis Sneakers,Clothing,Levis,166.96,1.1,10
P08703,Uniqlo T-Shirt,Clothing,Uniqlo,127.22,2.2,80
P08704,Pearson Python Guide,Books,Pearson,429.43,4.0,80
P08705,Whirlpool Lamp,Home & Garden,Whirlpool,127.03,4.2,42
P08706,Adidas Jacket,Clothing,Adidas,379.52,3.4,77
P08707,Pearson Machine Learning Book,Books,Pearson,444.37,4.2,3
P08708,Ikea Vacuum,Home & Garden,Ikea,,1.3,22
P08709,Adidas T-Shirt,Clothing,Adidas,328.62,4.4,70
P08710,HarperCollins Data Science Handbook,Books,HarperCollins,464.37,2.5,22
P08711,Pearson SQL Fundamentals,Books,Pearson,,3.1,13
P08712,Puma T-Shirt,,Puma,296.02,1.6,13
P08713,Whirlpool Lamp,Home & Garden,Whirlpool,17.37,1.1,35
P08714,HarperCollins SQL Fundamentals,Books,HarperCollins,265.17,1.5,34
P08715,Uniqlo Hoodie,Clothing,Uniqlo,21.25,3.0,13
P08716,Dell Monitor,,Dell,435.13,1.9,96
P08717,Samsung Smartphone,Electronics,Samsung,330.35,2.4,65
P08718,Puma Sneakers,Clothing,Puma,455.98,3.7,74
P08719,Apple Tablet,Electronics,Apple,239.57,3.9,17
P08720,Nike Jeans,,Nike,367.85,4.6,82
P08721,Samsung Monitor,Electronics,Samsung,,4.8,63
P08722,HP Tablet,Electronics,HP,11.27,3.3,9
P08723,Penguin Data Science Handbook,Books,Penguin,215.78,2.2,59
P08724,Dell Smartphone,,Dell,16.71,3.4,70
P08725,Nike Hoodie,Clothing,Nike,119.41,2.3,12
P08726,Apple Tablet,Electronics,Apple,459.7,1.8,41
P08727,Samsung Smartphone,Electronics,Samsung,117.01,3.5,86
P08728,Dell Smartphone,Electronics,Dell,120.19,2.4,89
P08729,Samsung Tablet,Electronics,Samsung,479.39,2.0,34
P08730,Samsung Smartphone,Electronics,Samsung,418.28,1.7,46
P08731,OReilly Data Science Handbook,Books,OReilly,370.58,1.4,63
P08732,Uniqlo Jeans,Clothing,Uniqlo,114.63,1.3,60
P08733,Penguin Data Science Handbook,Books,Penguin,199.29,4.0,91
P08734,Whirlpool Lamp,Home & Garden,Whirlpool,175.27,2.4,60
P08735,Ikea Air Purifier,Home & Garden,Ikea,125.63,3.3,30
P08736,Nike Hoodie,,Nike,259.13,1.2,1
P08737,Pearson SQL Fundamentals,Books,Pearson,226.31,1.1,80
P08738,Adidas Sneakers,Clothing,Adidas,115.59,1.4,81
P08739,KitchenAid Desk,Home & Garden,KitchenAid,171.14,2.7,68
P08740,Uniqlo Hoodie,Clothing,Uniqlo,304.43,3.0,53
P08741,Levis Sneakers,Clothing,Levis,,2.5,52
P08742,Whirlpool Desk,,Whirlpool,17.56,3.6,12
P08743,Philips Vacuum,Home & Garden,Philips,414.11,4.3,31
P08744,Whirlpool Coffee Maker,Home & Garden,Whirlpool,233.85,1.8,63
P08745,KitchenAid Coffee Maker,Home & Garden,KitchenAid,483.78,3.8,28
P08746,Ikea Vacuum,Home & Garden,Ikea,332.29,4.3,31
P08747,Dell Smartphone,Electronics,Dell,411.74,3.9,26
P08748,Levis Hoodie,Clothing,Levis,494.71,4.8,41
P08749,Dyson Vacuum,Home & Garden,Dyson,159.65,4.9,21
P08750,Uniqlo Jeans,Clothing,Uniqlo,16.92,4.3,5
P08751,HarperCollins Machine Learning Book,Books,HarperCollins,83.65,1.2,65
P08752,Puma Jeans,Clothing,Puma,431.32,1.3,81
P08753,HarperCollins Machine Learning Book,Books,HarperCollins,198.17,4.6,76
P08754,Philips Desk,Home & Garden,Philips,177.17,4.6,57
P08755,Uniqlo Jeans,Clothing,Uniqlo,84.16,3.4,73
P08756,Adidas Jacket,Clothing,Adidas,250.81,2.4,81
P08757,Sony Laptop,Electronics,Sony,305.85,2.0,51
P08758,Penguin Python Guide,Books,Penguin,204.66,4.8,60
P08759,Penguin Data Science Handbook,Books,Penguin,,4.2,8
P08760,OReilly SQL Fundamentals,Books,OReilly,93.58,4.6,46
P08761,Pearson Python Guide,Books,Pearson,106.71,3.7,77
P08762,KitchenAid Lamp,Home & Garden,KitchenAid,121.1,4.2,23
P08763,Nike Jeans,,Nike,217.15,1.8,37
P08764,Dyson Lamp,Home & Garden,Dyson,488.46,1.5,55
P08765,Adidas Jacket,Clothing,Adidas,290.45,2.2,50
P08766,Nike Jeans,Clothing,Nike,208.27,3.7,49
P08767,HarperCollins SQL Fundamentals,Books,HarperCollins,283.23,3.7,64
P08768,Uniqlo Hoodie,Clothing,Uniqlo,339.81,2.0,52
P08769,Apple Headphones,Electronics,Apple,476.07,4.9,29
P08770,Puma Jeans,Clothing,Puma,328.87,3.2,56
P08771,Uniqlo Hoodie,Clothing,Uniqlo,57.01,4.4,25
P08772,Sony Monitor,Electronics,Sony,111.27,1.6,94
P08773,Sony Headphones,Electronics,Sony,224.39,4.9,27
P08774,OReilly Python Guide,Books,OReilly,254.86,2.0,36
P08775,Dyson Lamp,Home & Garden,Dyson,224.87,1.2,44
P08776,Uniqlo Jacket,Clothing,Uniqlo,227.9,3.8,25
P08777,Samsung Headphones,Electronics,Samsung,,2.7,75
P08778,Philips Vacuum,Home & Garden,Philips,133.65,2.2,84
P08779,Ikea Lamp,Home & Garden,Ikea,244.27,4.9,71
P08780,Pearson SQL Fundamentals,Books,Pearson,451.61,3.6,43
P08781,Pearson SQL Fundamentals,Books,Pearson,329.73,4.0,32
P08782,HarperCollins Data Science Handbook,Books,HarperCollins,412.61,2.7,50
P08783,Dell Headphones,Electronics,Dell,304.54,4.6,64
P08784,Penguin Machine Learning Book,Books,Penguin,167.41,4.0,23
P08785,Dell Laptop,,Dell,136.01,4.3,6
P08786,Puma Hoodie,Clothing,Puma,370.21,4.2,56
P08787,HarperCollins SQL Fundamentals,Books,HarperCollins,,4.6,13
P08788,Sony Laptop,Electronics,Sony,52.82,1.7,2
P08789,Levis Hoodie,Clothing,Levis,326.68,5.0,57
P08790,KitchenAid Lamp,Home & Garden,KitchenAid,380.47,1.6,74
P08791,Dell Smartphone,Electronics,Dell,127.15,2.7,14
P08792,Pearson Machine Learning Book,,Pearson,244.83,4.3,12
P08793,Pearson Data Science Handbook,Books,Pearson,389.26,1.6,79
P08794,Puma Hoodie,Clothing,Puma,80.7,2.7,55
P08795,Sony Smartphone,Electronics,Sony,233.06,1.6,23
P08796,HarperCollins Machine Learning Book,Books,HarperCollins,459.28,1.7,4
P08797,HarperCollins Python Guide,Books,HarperCollins,269.16,2.2,61
P08798,OReilly Python Guide,Books,OReilly,334.93,4.3,30
P08799,Dyson Desk,Home & Garden,Dyson,340.04,2.9,22
P08800,Sony Monitor,Electronics,Sony,450.23,3.6,45
P08801,Puma T-Shirt,Clothing,Puma,66.96,3.0,28
P08802,OReilly Data Science Handbook,Books,OReilly,416.61,5.0,99
P08803,Dyson Air Purifier,Home & Garden,Dyson,241.47,2.6,7
P08804,OReilly Data Science Handbook,Books,OReilly,432.84,1.2,79
P08805,Pearson Machine Learning Book,Books,Pearson,,3.6,83
P08806,Sony Tablet,,Sony,337.9,3.0,26
P08807,Puma Hoodie,,Puma,267.42,3.8,61
P08808,Whirlpool Desk,Home & Garden,Whirlpool,161.13,1.8,60
P08809,Levis Jeans,Clothing,Levis,266.24,3.0,54
P08810,Philips Air Purifier,Home & Garden,Philips,484.03,4.5,16
P08811,Ikea Desk,Home & Garden,Ikea,29.94,4.0,32
P08812,Pearson Machine Learning Book,Books,Pearson,,4.8,52
P08813,Levis Jeans,Clothing,Levis,312.54,2.5,89
P08814,Dell Laptop,,Dell,131.68,4.5,31
P08815,Pearson Machine Learning Book,Books,Pearson,351.93,3.3,1
P08816,Puma Hoodie,,Puma,296.28,2.2,11
P08817,Philips Desk,Home & Garden,Philips,332.78,3.4,74
P08818,Dyson Desk,Home & Garden,Dyson,206.69,2.2,56
P08819,Penguin SQL Fundamentals,,Penguin,254.21,3.0,28
P08820,Samsung Monitor,Electronics,Samsung,402.19,5.0,41
P08821,Uniqlo T-Shirt,Clothing,Uniqlo,40.98,5.0,76
P08822,Dyson Desk,,Dyson,,4.8,45
P08823,HP Headphones,Electronics,HP,36.27,3.1,61
P08824,Ikea Coffee Maker,Home & Garden,Ikea,194.35,4.2,86
P08825,Levis Hoodie,Clothing,Levis,32.83,2.8,69
P08826,Apple Laptop,Electronics,Apple,,1.1,15
P08827,Nike Jacket,Clothing,Nike,,1.5,71
P08828,Nike Sneakers,Clothing,Nike,398.19,4.9,47
P08829,OReilly SQL Fundamentals,Books,OReilly,442.23,1.2,42
P08830,Adidas T-Shirt,Clothing,Adidas,32.78,2.5,38
P08831,Puma Hoodie,Clothing,Puma,104.36,3.3,94
P08832,Whirlpool Lamp,Home & Garden,Whirlpool,244.5,1.0,32
P08833,Philips Coffee Maker,Home & Garden,Philips,307.43,2.5,9
P08834,Adidas Sneakers,Clothing,Adidas,108.55,4.0,7
P08835,Pearson Machine Learning Book,Books,Pearson,,1.2,30
P08836,Whirlpool Air Purifier,Home & Garden,Whirlpool,429.19,4.0,42
P08837,KitchenAid Vacuum,Home & Garden,KitchenAid,131.86,1.6,56
P08838,HarperCollins Python Guide,Books,HarperCollins,246.53,1.9,16
P08839,Whirlpool Coffee Maker,Home & Garden,Whirlpool,365.38,2.4,49
P08840,Pearson Data Science Handbook,Books,Pearson,166.58,1.3,92
P08841,Levis Jeans,Clothing,Levis,304.25,2.8,85
P08842,Adidas T-Shirt,Clothing,Adidas,392.22,3.4,79
P08843,Apple Monitor,Electronics,Apple,360.37,1.4,64
P08844,Apple Headphones,Electronics,Apple,225.81,3.8,16
P08845,HarperCollins Python Guide,Books,HarperCollins,11.06,2.7,5
P08846,Puma Hoodie,Clothing,Puma,,2.1,74
P08847,Apple Smartphone,Electronics,Apple,12.01,1.6,19
P08848,Nike Jacket,Clothing,Nike,466.88,2.0,3
