order_id,user_id,order_date,order_status,total_amount
O00003656,U004787,2025-01-30T05:11:28,completed,294.11
O00003657,U002396,2025-12-08T23:31:46,completed,437.49
O00003658,U003098,2025-05-08T06:54:19,completed,216.59
O00003659,U001055,2025-09-18T08:32:42,pending,2162.28
O00003660,U004570,2026-03-16T23:12:51,completed,628.95
O00003661,U000560,2026-02-20T19:23:51,completed,2797.56
O00003662,,2026-01-23T14:25:29,completed,1706.72
O00003663,U004472,2026-02-19T16:36:05,cancelled,101.67
O00003664,U001903,2025-10-19T06:19:03,pending,117.09
O00003665,U003741,2026-03-22T12:06:59,cancelled,374.59
O00003666,U000501,2025-11-01T02:01:00,cancelled,190.49
O00003667,U000069,2025-07-09T22:20:27,pending,379.71
O00003668,U002922,2025-01-24T19:10:17,completed,149.03
O00003669,U002445,2026-01-14T07:27:56,completed,2213.64
O00003670,U004122,2026-03-01T18:36:13,pending,0.0
O00003671,U002085,2025-04-04T22:57:11,completed,0.0
O00003672,,2025-01-07T06:17:02,cancelled,132.03
O00003673,U000521,2025-05-27T05:23:23,cancelled,434.35
O00003674,U004197,2025-06-08T21:25:13,cancelled,425.21
O00003675,,2025-07-04T07:50:44,completed,2162.27
O00003676,U003805,2026-02-10T23:51:53,completed,0.0
O00003677,U003821,2025-12-05T06:04:42,completed,477.83
O00003678,U002359,2025-07-20T17:09:20,pending,442.97
O00003679,U001695,2025-03-12T16:09:21,completed,763.12
O00003680,,2025-10-31T12:09:35,pending,493.22
O00003681,U002900,2025-09-02T23:00:28,completed,2167.28
O00003682,U002108,2025-03-23T13:16:09,cancelled,79.71
O00003683,U001588,2025-07-16T08:26:38,cancelled,242.96
O00003684,U000185,2025-05-30T20:22:53,completed,1818.22
O00003685,U001442,2026-01-12T12:19:20,cancelled,182.0
O00003686,U002082,2025-06-19T14:50:02,completed,17.76
O00003687,U004731,2025-04-05T00:36:35,pending,0.0
O00003688,U001125,2025-04-25T00:18:19,pending,2271.76
O00003689,U004282,2025-11-01T09:21:56,pending,345.38
O00003690,U000567,2026-03-21T21:24:12,pending,79.96
O00003691,U001107,2025-02-17T16:50:10,pending,122.48
O00003692,U002025,2025-03-15T07:45:44,completed,896.39
O00003693,U000713,2025-02-26T10:01:20,completed,53.08
O00003694,U000859,2026-04-23T19:22:32,cancelled,484.82
O00003695,U001868,2025-11-16T12:47:31,cancelled,411.34
O00003696,U000480,2025-05-11T07:51:09,pending,960.9
O00003697,U002589,2025-08-19T15:04:10,pending,261.09
O00003698,U002004,2025-10-21T05:14:09,pending,312.55
O00003699,U001196,2025-02-16T01:48:53,pending,358.35
O00003700,U001238,2025-04-22T03:45:38,pending,337.41
O00003701,U002771,2025-02-06T09:09:58,completed,324.29
O00003702,U004326,2025-02-22T06:58:30,pending,74.68
O00003703,U000829,2025-11-30T04:45:41,completed,241.96
O00003704,U004194,2025-06-22T09:44:00,pending,442.51
O00003705,U001658,2025-06-10T01:36:56,cancelled,232.54
O00003706,U000084,2026-04-30T16:56:42,cancelled,402.41
O00003707,,2025-10-28T22:14:54,cancelled,434.65
O00003708,U002415,2025-07-11T00:38:50,completed,0.0
O00003709,U003828,2025-01-26T17:44:18,pending,373.76
O00003710,U004089,2026-03-29T10:27:56,completed,92.26
O00003711,U001760,2026-05-02T12:52:12,completed,2316.63
O00003712,U004220,2026-03-08T12:11:38,completed,1862.37
O00003713,U000421,2025-03-29T22:20:55,pending,30.0
O00003714,U000758,2025-03-15T10:46:21,completed,472.06
O00003715,U001757,2025-04-27T03:21:22,cancelled,220.04
O00003716,U004474,2025-01-25T02:18:22,cancelled,365.38
O00003717,U004375,2025-04-22T22:06:44,completed,1641.08
O00003718,U003055,2025-12-26T23:44:08,completed,2137.13
O00003719,U004643,2025-09-30T18:32:52,pending,407.14
O00003720,U002835,2026-03-16T04:19:39,pending,1158.0
O00003721,U002844,2026-04-10T17:58:27,completed,363.99
O00003722,U002925,2026-04-26T09:11:39,completed,1076.6
O00003723,,2026-02-10T08:14:25,completed,0.0
O00003724,U000964,2025-11-01T21:50:59,completed,339.72
O00003725,U004739,2026-04-26T06:16:39,completed,0.0
O00003726,U001527,2026-01-21T15:11:47,pending,332.15
O00003727,U000243,2026-02-09T17:41:18,pending,0.0
O00003728,U003602,2026-04-06T13:22:36,cancelled,169.78
O00003729,,2025-08-05T21:11:32,cancelled,177.48
O00003730,U002693,2025-04-28T18:29:47,cancelled,329.85
O00003731,U001508,2026-01-08T12:16:06,completed,374.09
O00003732,U000904,2025-04-14T05:10:45,completed,82.59
O00003733,U000440,2026-01-28T02:03:25,completed,0.0
O00003734,,2025-01-02T03:42:20,pending,476.99
O00003735,U003925,2025-07-07T09:16:16,pending,1523.8
O00003736,U003956,2025-09-30T14:03:47,completed,14.34
O00003737,U002945,2026-04-05T21:57:32,completed,1385.37
O00003738,U003306,2025-02-24T03:43:16,completed,342.89
O00003739,,2025-07-18T17:53:02,pending,380.12
O00003740,U002219,2025-12-23T03:18:45,cancelled,28.64
O00003741,U000103,2025-01-18T07:28:36,cancelled,80.01
O00003742,,2025-08-11T13:08:54,cancelled,13.92
O00003743,U003282,2025-08-06T22:18:49,pending,64.18
O00003744,U004893,2025-08-12T19:58:50,cancelled,18.38
O00003745,U003597,2026-02-15T02:58:49,pending,53.31
O00003746,,2026-01-21T23:22:51,pending,196.65
O00003747,U003497,2025-02-04T22:32:54,completed,174.68
O00003748,U002298,2025-05-30T03:54:33,completed,377.96
O00003749,,2025-06-28T13:51:10,completed,1899.91
O00003750,U002549,2025-09-22T02:46:04,completed,360.38
O00003751,,2025-11-23T00:03:19,cancelled,433.56
O00003752,U004951,2025-08-31T19:51:44,pending,488.41
O00003753,U001932,2025-02-12T15:59:16,pending,401.54
O00003754,U004159,2025-02-10T17:36:10,completed,286.96
O00003755,U003072,2025-11-13T00:15:49,completed,318.03
O00003756,U003749,2025-09-17T00:19:17,cancelled,452.77
O00003757,U003978,2025-04-11T14:45:01,completed,400.99
O00003758,U004628,2025-02-07T22:19:22,pending,0.0
O00003759,U001418,2025-08-15T15:26:53,pending,248.86
O00003760,U003421,2025-08-28T13:21:34,completed,80.39
O00003761,U002951,2025-05-06T20:17:30,pending,340.41
O00003762,U000398,2025-08-01T13:02:35,cancelled,289.31
O00003763,U000839,2025-02-09T02:36:21,completed,86.13
O00003764,U002482,2025-04-12T02:32:02,completed,130.03
O00003765,U002049,2025-06-15T14:50:52,completed,418.04
O00003766,U003707,2025-10-11T00:14:35,completed,125.87
O00003767,,2025-12-20T02:00:48,pending,2215.34
O00003768,U003724,2025-02-12T07:26:24,completed,424.67
O00003769,U002883,2025-04-01T13:54:18,completed,232.37
O00003770,U000313,2025-08-15T04:03:51,cancelled,392.84
O00003771,U003049,2025-05-24T21:30:34,completed,231.02
O00003772,U000959,2025-11-06T23:24:34,cancelled,47.22
O00003773,U004279,2026-04-03T18:06:39,pending,466.77
O00003774,U004189,2026-03-15T10:13:12,pending,77.43
O00003775,U003827,2025-06-07T14:51:09,completed,237.75
O00003776,U004197,2026-03-03T18:59:30,cancelled,435.33
O00003777,U004994,2025-10-30T11:14:53,pending,402.93
O00003778,U001834,2025-09-11T01:37:45,completed,347.63
O00003779,U003127,2025-03-04T05:20:18,cancelled,113.76
O00003780,U001159,2026-02-12T11:53:14,cancelled,359.78
O00003781,U001657,2025-11-19T12:01:05,completed,477.04
O00003782,U002674,2025-10-27T12:44:48,completed,466.13
O00003783,,2026-02-10T11:21:22,pending,284.54
O00003784,U002472,2025-05-09T04:47:29,cancelled,69.1
O00003785,U003987,2025-01-13T01:55:11,pending,340.8
O00003786,U003970,2025-04-09T21:02:20,pending,1277.8
O00003787,U004875,2026-02-19T11:48:16,completed,2062.48
O00003788,,2025-12-07T15:41:34,pending,1902.14
O00003789,U000430,2025-03-16T16:02:00,pending,1382.59
O00003790,U000446,2025-07-12T17:29:22,cancelled,454.83
O00003791,U002993,2025-08-13T19:26:19,completed,366.49
O00003792,U003061,2026-03-21T04:26:49,pending,486.0
O00003793,U003917,2026-02-10T11:19:41,cancelled,283.92
O00003794,U002572,2026-02-14T02:49:58,completed,119.25
O00003795,U002745,2025-02-02T00:34:33,completed,2186.19
O00003796,U003054,2025-09-18T23:42:39,cancelled,197.23
O00003797,,2026-03-08T15:24:21,completed,526.57
O00003798,U004545,2025-12-03T14:45:16,completed,1087.96
O00003799,U003923,2025-11-13T06:55:10,pending,305.25
O00003800,U002334,2025-04-15T06:20:59,pending,474.1
O00003801,U002835,2025-06-10T22:54:30,pending,0.0
O00003802,U003313,2026-01-17T20:14:18,completed,382.83
O00003803,U003106,2025-02-28T05:30:08,cancelled,349.69
O00003804,U000322,2026-04-07T04:50:14,pending,279.26
O00003805,U001874,2025-12-31T13:18:53,pending,0.0
O00003806,U002300,2025-03-14T15:18:15,completed,2965.73
O00003807,U000586,2025-05-08T06:42:19,completed,333.49
O00003808,U004321,2025-01-28T02:13:31,completed,475.67
O00003809,U003953,2025-02-26T02:43:31,completed,179.64
O00003810,U003521,2026-01-19T08:54:53,completed,394.98
O00003811,U002009,2026-02-16T10:45:52,cancelled,66.32
O00003812,U002359,2025-02-26T16:45:03,pending,99.24
O00003813,U002113,2025-09-11T11:07:18,pending,0.0
O00003814,U001191,2026-03-16T23:27:22,pending,376.53
O00003815,U000871,2025-04-20T12:36:44,completed,0.0
O00003816,U001691,2025-01-03T10:35:31,pending,432.14
O00003817,U003425,2025-10-16T19:50:59,completed,995.57
O00003818,U000988,2026-03-11T15:01:19,cancelled,221.32
O00003819,U002069,2026-03-22T23:15:53,pending,208.93
O00003820,U000183,2025-12-06T05:56:04,pending,408.14
O00003821,,2026-02-05T13:42:59,pending,472.83
O00003822,U001157,2025-04-14T01:46:46,completed,0.0
O00003823,U003649,2025-07-25T20:23:25,cancelled,274.13
O00003824,U001321,2025-12-05T07:00:44,cancelled,261.09
O00003825,U001385,2025-04-14T22:55:02,completed,2197.64
O00003826,U003490,2025-03-07T04:14:19,pending,2646.4
O00003827,U004198,2026-03-17T10:01:47,completed,294.98
O00003828,U004228,2025-04-28T07:39:06,pending,43.56
O00003829,U002810,2025-09-26T05:31:42,completed,1464.17
O00003830,U000451,2026-03-14T14:18:00,pending,189.48
O00003831,U004848,2025-05-04T13:18:28,cancelled,418.03
O00003832,U003896,2025-01-13T11:19:46,cancelled,320.53
O00003833,U000811,2025-05-15T15:56:06,completed,0.0
O00003834,U004778,2026-04-03T15:25:48,cancelled,294.61
O00003835,U004230,2025-07-23T07:31:45,completed,803.8
O00003836,,2025-12-01T10:31:45,pending,297.51
O00003837,U002217,2025-07-01T08:37:47,pending,295.6
O00003838,U001836,2025-06-01T17:57:26,pending,145.82
O00003839,U003103,2025-01-11T23:17:01,pending,462.8
O00003840,U002382,2025-07-13T06:07:46,pending,143.32
O00003841,U000146,2025-02-02T08:16:53,completed,458.85
O00003842,,2025-03-20T16:10:50,cancelled,97.06
O00003843,U001711,2025-05-10T19:52:47,cancelled,14.26
O00003844,U000429,2025-04-27T06:10:31,cancelled,59.47
O00003845,U004454,2025-12-15T21:39:01,cancelled,73.08
O00003846,,2026-04-08T01:53:29,completed,57.89
O00003847,U001243,2025-09-24T04:33:03,completed,99.58
O00003848,U002186,2025-05-05T18:58:40,pending,62.4
O00003849,U000016,2026-02-05T07:44:24,cancelled,349.75
O00003850,U002857,2025-09-21T13:41:29,cancelled,71.68
O00003851,U003200,2025-10-12T05:37:12,completed,2101.7
O00003852,U003085,2025-10-01T05:05:33,completed,2571.79
O00003853,U002334,2025-08-01T12:40:50,pending,266.55
O00003854,,2025-01-15T03:06:56,pending,1052.76
O00003855,U004620,2025-12-31T05:13:07,completed,1148.14
O00003856,U001005,2025-09-28T12:02:39,completed,2946.96
O00003857,U000702,2026-03-01T11:45:40,pending,482.4
O00003858,U003359,2026-01-20T05:38:05,completed,51.07
O00003859,U003344,2026-02-22T15:44:56,pending,378.11
O00003860,U000877,2025-05-26T15:36:10,cancelled,26.65
O00003861,U003731,2025-12-30T11:38:04,cancelled,0.0
O00003862,U003757,2025-05-21T06:42:02,pending,389.45
O00003863,U000299,2025-10-13T21:50:32,cancelled,397.49
O00003864,U004289,2025-03-05T02:58:22,pending,57.53
O00003865,U003640,2025-11-29T09:41:02,pending,0.0
O00003866,U003172,2025-04-02T01:29:49,pending,334.31
O00003867,U004547,2026-02-25T17:43:31,completed,147.78
O00003868,U000284,2025-07-10T11:47:05,cancelled,379.04
O00003869,U003811,2026-04-20T23:32:07,cancelled,361.34
O00003870,U002359,2025-11-16T21:28:25,completed,86.2
O00003871,U001713,2025-03-07T22:58:49,completed,115.3
O00003872,U000636,2025-11-04T20:02:27,pending,190.97
O00003873,U002979,2026-03-21T00:08:20,cancelled,354.16
O00003874,U001545,2025-11-16T16:37:00,completed,0.0
O00003875,U000279,2026-02-20T12:42:10,cancelled,143.65
O00003876,U002467,2025-06-25T15:23:33,completed,485.54
O00003877,U004349,2025-11-07T01:02:44,cancelled,29.81
O00003878,U001038,2025-08-12T16:59:07,completed,433.7
O00003879,U000635,2026-03-01T05:13:41,completed,769.15
O00003880,U000871,2025-09-03T14:33:38,completed,179.22
O00003881,U001921,2025-06-04T10:36:14,cancelled,176.61
O00003882,U003478,2025-05-12T13:13:38,completed,265.02
O00003883,U000228,2026-04-08T19:15:00,pending,0.0
O00003884,U002143,2025-10-10T22:20:20,completed,359.66
O00003885,U001759,2026-01-05T12:22:28,pending,47.94
O00003886,U000245,2025-07-27T14:49:42,pending,1392.94
O00003887,U000883,2025-08-13T16:39:42,cancelled,326.67
O00003888,U003079,2025-06-21T18:28:22,completed,487.27
O00003889,U003518,2025-06-14T11:54:50,cancelled,39.25
O00003890,U003345,2025-12-27T07:36:16,completed,1487.46
O00003891,U000051,2025-05-16T02:15:14,pending,300.58
O00003892,U004249,2025-12-01T16:06:59,completed,108.99
O00003893,U002391,2025-02-20T02:08:13,cancelled,281.89
O00003894,U004752,2026-03-27T07:28:10,pending,211.09
O00003895,U000601,2025-02-08T21:26:59,pending,239.48
O00003896,U003219,2026-02-24T04:33:36,completed,162.81
O00003897,U003829,2026-04-28T06:58:38,completed,450.75
O00003898,U002993,2025-08-05T18:08:12,cancelled,358.69
O00003899,,2025-03-19T01:22:19,cancelled,246.65
O00003900,U004575,2025-06-04T22:39:36,completed,1744.61
O00003901,U003362,2025-03-01T20:13:46,pending,466.95
O00003902,U000260,2025-06-20T17:40:33,completed,0.0
O00003903,U001190,2025-11-02T03:13:37,completed,1758.27
O00003904,U002584,2025-11-28T16:07:16,pending,403.33
O00003905,U000189,2025-12-13T07:48:14,pending,253.38
O00003906,,2026-02-07T07:06:04,pending,91.42
O00003907,U002004,2025-10-01T08:41:29,cancelled,111.03
O00003908,U004089,2025-09-29T19:28:09,cancelled,357.23
O00003909,U000688,2025-11-13T01:52:09,pending,457.95
O00003910,U002033,2025-07-17T07:16:02,completed,271.51
O00003911,U001980,2025-10-16T01:25:09,completed,1349.06
O00003912,,2026-02-11T13:34:52,cancelled,490.34
O00003913,U002488,2026-01-30T03:01:25,cancelled,307.54
O00003914,U001510,2025-12-10T18:32:46,completed,709.23
O00003915,U003604,2025-01-05T02:06:47,pending,132.43
O00003916,U003610,2025-10-14T01:50:40,completed,2310.18
O00003917,U002597,2026-03-03T19:31:58,completed,88.14
O00003918,U001307,2026-02-10T06:28:27,cancelled,409.22
O00003919,U000167,2025-01-14T01:50:17,completed,327.35
O00003920,U001034,2025-12-29T11:01:43,pending,368.8
O00003921,U003579,2025-08-08T10:22:14,pending,462.75
O00003922,U004235,2025-03-20T18:54:12,completed,2821.76
O00003923,U004695,2025-08-03T16:12:49,completed,915.13
O00003924,U000627,2026-04-18T00:05:58,completed,393.71
O00003925,U004856,2025-12-03T11:48:28,pending,0.0
O00003926,U002624,2025-06-27T06:07:16,pending,297.13
O00003927,U001918,2025-11-25T10:36:27,completed,202.62
O00003928,U003507,2025-06-27T16:47:51,cancelled,421.41
O00003929,U000745,2025-03-06T05:16:53,completed,2440.47
O00003930,U003490,2025-06-27T03:58:23,completed,1874.28
O00003931,U004727,2025-01-24T12:05:33,completed,114.45
O00003932,,2025-06-22T02:32:10,completed,919.43
O00003933,U004293,2025-01-16T10:48:18,pending,92.71
O00003934,U004357,2025-02-26T01:26:41,completed,133.0
O00003935,U002375,2025-11-28T09:33:49,completed,1976.22
O00003936,U001159,2026-01-24T00:57:27,pending,307.23
O00003937,,2026-01-13T04:12:25,pending,106.52
O00003938,U002938,2025-01-20T02:07:40,completed,278.05
O00003939,U002322,2025-01-29T23:51:53,pending,193.7
O00003940,U004160,2025-07-21T21:40:14,completed,1079.56
O00003941,U003738,2025-07-19T13:16:39,completed,370.76
O00003942,U001706,2025-12-01T12:21:56,completed,140.92
O00003943,U004794,2025-01-13T06:57:42,completed,98.74
O00003944,U002567,2025-12-29T11:19:23,cancelled,264.64
O00003945,U003591,2026-04-11T01:15:56,cancelled,345.97
O00003946,U001089,2025-07-28T21:57:15,pending,286.01
O00003947,U001872,2025-05-05T17:57:14,pending,0.0
O00003948,U002784,2025-10-07T01:37:50,pending,90.79
O00003949,U002514,2025-03-04T04:23:17,completed,19.36
O00003950,U004375,2025-03-23T03:11:53,pending,557.93
O00003951,U002801,2025-10-31T22:31:09,pending,424.76
O00003952,U003938,2025-04-09T15:39:30,completed,461.72
O00003953,U002820,2025-05-08T12:03:46,completed,1362.2
O00003954,U004819,2026-04-28T05:47:37,cancelled,159.87
O00003955,U003273,2026-03-07T04:01:24,cancelled,236.14
O00003956,U002839,2025-11-23T02:36:32,pending,377.08
O00003957,U004710,2025-01-17T22:32:23,completed,2629.02
O00003958,U002726,2025-07-17T11:40:22,completed,369.49
O00003959,U004317,2025-05-20T17:11:22,cancelled,337.26
O00003960,U001085,2026-03-31T17:12:40,completed,2161.25
O00003961,U004260,2025-09-04T14:49:38,pending,1698.57
O00003962,,2025-02-05T06:38:52,pending,1079.85
O00003963,U001292,2025-03-19T15:55:12,pending,139.49
O00003964,,2025-10-29T05:37:11,completed,340.63
O00003965,U002966,2025-02-19T02:10:59,completed,284.37
O00003966,U001935,2025-01-17T00:00:30,completed,1651.4
O00003967,U002517,2026-02-11T05:03:30,cancelled,353.61
O00003968,U000876,2026-03-24T19:38:50,completed,76.21
O00003969,U001246,2025-05-23T06:22:17,pending,483.69
O00003970,U000364,2025-03-14T12:13:25,pending,33.81
O00003971,U000694,2025-09-06T15:26:25,completed,337.92
O00003972,U000238,2025-11-18T02:40:30,cancelled,204.74
O00003973,U002265,2025-06-23T20:33:56,completed,2769.12
O00003974,U001011,2025-08-02T03:15:56,pending,184.74
O00003975,U003488,2026-04-29T22:04:43,completed,409.17
O00003976,,2026-02-02T13:33:54,completed,279.85
O00003977,U004464,2025-01-09T16:03:51,pending,363.91
O00003978,U003750,2025-05-10T16:49:37,completed,1282.72
O00003979,U003314,2025-10-29T21:15:17,pending,218.08
O00003980,U003645,2025-11-16T18:16:34,pending,1364.53
O00003981,U003547,2025-01-17T14:24:25,pending,483.33
O00003982,U000557,2025-10-03T17:16:36,pending,342.74
O00003983,U004278,2026-01-27T06:03:44,pending,290.49
O00003984,U001435,2025-03-26T05:40:38,pending,0.0
O00003985,U003399,2025-10-15T20:24:26,completed,24.57
O00003986,U002096,2025-04-13T12:07:02,cancelled,332.38
O00003987,U004504,2026-04-21T00:15:20,completed,321.52
O00003988,U003437,2026-01-15T15:32:53,pending,137.23
O00003989,U001042,2025-05-17T06:40:12,pending,166.96
O00003990,U002234,2025-10-25T07:25:07,pending,470.57
O00003991,U003141,2026-04-27T21:55:06,pending,289.15
O00003992,U000793,2025-06-16T20:29:26,pending,246.23
O00003993,U001345,2025-05-16T05:49:41,completed,2985.89
O00003994,U000825,2025-07-14T12:15:54,completed,0.0
O00003995,U004199,2025-05-27T18:33:12,completed,268.04
O00003996,U000854,2025-12-08T04:53:32,pending,158.71
O00003997,U001525,2025-02-25T04:56:42,pending,2545.64
O00003998,U002141,2026-02-13T01:20:19,completed,182.75
O00003999,U002736,2026-05-02T01:22:01,completed,450.06
O00004000,U004322,2025-02-09T01:07:57,pending,151.93
O00004001,U000696,2025-10-11T04:23:41,cancelled,214.79
O00004002,U004289,2025-02-24T18:48:11,pending,115.65
O00004003,U002984,2025-02-18T09:09:12,completed,346.31
O00004004,U002005,2025-07-23T06:48:42,pending,697.91
O00004005,U003993,2025-06-17T08:15:52,pending,0.0
O00004006,U003878,2025-05-25T01:53:18,cancelled,170.72
O00004007,U002188,2025-08-29T22:22:37,completed,219.78
O00004008,U002251,2025-04-30T11:18:13,pending,10.59
O00004009,U003069,2025-09-04T23:00:13,pending,92.48
O00004010,U000774,2025-05-10T04:38:22,cancelled,243.71
O00004011,U002996,2026-03-30T12:13:00,cancelled,396.03
O00004012,U003685,2025-05-09T03:58:35,completed,1349.33
O00004013,U002657,2025-02-13T00:27:45,pending,103.09
O00004014,,2025-11-27T06:36:51,completed,0.0
O00004015,U002809,2025-04-20T02:13:42,pending,200.99
O00004016,U002871,2025-07-02T22:57:07,cancelled,37.29
O00004017,U004539,2025-04-23T04:18:59,completed,382.49
O00004018,U001924,2026-04-22T04:19:33,completed,242.8
O00004019,U004689,2025-07-10T19:29:59,completed,44.49
O00004020,U002258,2025-08-17T19:52:54,cancelled,316.66
O00004021,U001882,2026-02-08T13:28:37,pending,407.62
O00004022,U001921,2025-02-25T02:33:59,pending,122.55
O00004023,U001894,2025-09-23T18:51:34,cancelled,155.52
O00004024,U003242,2025-01-02T00:55:53,completed,291.22
O00004025,U002307,2026-02-28T17:03:23,completed,66.53
O00004026,U004373,2025-04-16T12:33:31,completed,227.23
O00004027,U001791,2026-01-06T22:21:36,pending,233.12
O00004028,U000327,2025-03-21T08:58:48,pending,475.2
O00004029,U003085,2025-09-02T06:51:45,pending,1448.32
O00004030,U001602,2026-03-06T18:24:21,cancelled,485.89
O00004031,U004454,2025-11-26T05:26:45,pending,481.36
O00004032,,2025-09-29T11:42:26,completed,73.92
O00004033,U001158,2026-03-30T18:14:20,cancelled,79.14
O00004034,U001508,2025-04-16T09:37:44,pending,336.71
O00004035,U002995,2025-08-27T01:31:40,completed,938.48
O00004036,U003616,2025-12-31T10:04:47,completed,447.34
O00004037,U001589,2025-10-04T14:44:15,cancelled,418.46
O00004038,U003198,2025-02-12T04:26:25,completed,347.27
O00004039,U002688,2026-02-15T00:15:59,cancelled,455.01
O00004040,U002285,2025-04-21T00:05:20,completed,1867.06
O00004041,,2026-03-13T21:14:25,pending,1211.23
O00004042,U002063,2025-04-13T14:16:19,cancelled,392.82
O00004043,U001939,2026-03-08T00:23:38,completed,163.35
O00004044,U000830,2025-01-22T14:08:01,completed,1223.54
O00004045,U003362,2026-02-13T19:55:41,pending,480.22
O00004046,U002302,2026-01-26T12:37:20,completed,81.15
O00004047,U001650,2025-05-13T23:25:00,pending,618.81
O00004048,U002614,2025-06-09T19:21:44,cancelled,447.37
O00004049,U003948,2025-04-24T10:47:57,pending,439.1
O00004050,U002408,2026-02-22T20:31:49,pending,303.5
O00004051,U004881,2025-11-19T09:54:08,completed,148.88
O00004052,U000230,2025-09-05T01:19:35,completed,2345.32
O00004053,U004195,2025-04-22T16:43:32,pending,2606.95
O00004054,,2026-02-16T21:14:01,pending,873.22
O00004055,U002712,2026-03-14T21:45:19,completed,284.3
O00004056,U004478,2026-04-22T08:38:58,pending,35.88
O00004057,,2025-11-30T13:22:53,completed,305.37
O00004058,U004178,2026-03-25T15:02:17,pending,215.56
O00004059,U002954,2026-03-14T04:46:46,pending,0.0
O00004060,U003274,2025-01-30T10:09:05,pending,415.71
O00004061,U002778,2026-03-23T11:19:45,pending,451.59
O00004062,,2026-01-07T00:57:21,completed,0.0
O00004063,U002183,2025-07-22T12:32:21,pending,405.94
O00004064,U002427,2025-04-05T17:24:49,pending,480.44
O00004065,,2025-12-07T08:19:18,completed,887.42
O00004066,U001694,2025-12-22T20:25:14,completed,180.89
O00004067,U001672,2025-04-07T20:08:53,cancelled,173.29
O00004068,U000395,2025-10-20T19:00:38,pending,1646.29
O00004069,U003753,2025-01-24T17:45:26,pending,284.99
O00004070,U000993,2026-03-23T22:09:11,cancelled,163.6
O00004071,U000302,2025-03-07T09:52:27,cancelled,13.4
O00004072,U002572,2025-11-06T20:13:29,pending,450.99
O00004073,U003006,2025-05-04T07:22:31,completed,433.8
O00004074,U004898,2025-03-02T23:41:22,cancelled,340.1
O00004075,U000814,2026-01-05T12:11:04,cancelled,371.78
O00004076,U003062,2025-10-27T12:16:05,cancelled,258.77
O00004077,U000728,2025-04-02T16:55:59,pending,404.98
O00004078,U003357,2025-01-14T19:05:28,completed,265.72
O00004079,U000753,2025-07-31T19:32:56,completed,458.31
O00004080,U004307,2025-09-05T08:43:29,pending,420.36
O00004081,U000679,2025-12-31T14:49:45,cancelled,356.72
O00004082,U003350,2025-11-17T07:23:20,pending,982.26
O00004083,U002445,2026-01-08T09:21:03,completed,1032.81
O00004084,U001305,2025-07-11T05:19:28,pending,2635.25
O00004085,,2026-02-02T01:32:24,completed,909.64
O00004086,U004442,2025-12-09T11:38:12,completed,95.7
O00004087,,2025-12-19T17:18:37,cancelled,32.43
O00004088,U000215,2025-12-05T16:11:45,completed,1952.73
O00004089,U003446,2025-05-20T06:04:00,cancelled,339.52
O00004090,U000189,2026-04-10T11:21:14,cancelled,133.25
O00004091,U001272,2025-10-10T21:14:49,cancelled,154.88
O00004092,U003313,2025-02-03T13:54:39,completed,28.01
O00004093,U004897,2025-02-28T20:04:53,completed,43.53
O00004094,U004261,2025-07-24T05:56:13,completed,406.42
O00004095,U002357,2026-04-20T18:59:05,pending,348.87
O00004096,U001624,2025-11-26T00:02:25,completed,420.97
O00004097,U001319,2025-04-26T07:41:02,completed,367.65
O00004098,U001948,2025-05-12T09:45:37,pending,325.59
O00004099,U002472,2025-05-08T17:46:29,pending,488.02
O00004100,U000663,2026-04-08T20:00:39,pending,388.7
O00004101,U004436,2025-04-22T20:20:33,pending,244.58
O00004102,U002516,2025-12-28T16:20:25,cancelled,0.0
O00004103,U002666,2026-02-11T15:34:09,pending,29.2
O00004104,U003240,2025-09-28T23:19:50,completed,2900.75
O00004105,U002488,2025-08-17T19:20:02,completed,211.07
O00004106,U003798,2025-08-22T10:36:33,cancelled,272.22
O00004107,U004846,2025-12-21T09:37:47,pending,107.22
O00004108,U003300,2025-08-27T04:31:57,completed,642.62
O00004109,U001758,2026-03-05T02:14:18,pending,174.01
O00004110,U002970,2025-12-22T05:00:53,completed,2898.83
O00004111,U004076,2026-01-14T08:41:49,cancelled,56.99
O00004112,U002228,2026-03-11T05:04:38,pending,337.44
O00004113,U001174,2026-01-22T06:50:16,completed,401.42
O00004114,U002933,2025-10-08T03:46:03,cancelled,146.62
O00004115,U003124,2025-11-21T14:57:25,pending,403.14
O00004116,U002366,2025-01-20T09:02:54,completed,241.03
O00004117,U004748,2025-08-08T15:00:45,pending,133.3
O00004118,U000876,2025-12-07T13:26:59,cancelled,116.52
O00004119,U000172,2025-07-22T16:01:19,cancelled,337.78
O00004120,U002657,2026-02-25T17:11:29,completed,63.66
O00004121,U002967,2026-02-09T08:20:46,pending,462.19
O00004122,U004429,2025-05-06T04:40:08,completed,207.73
O00004123,U002623,2025-07-17T22:43:59,completed,304.92
O00004124,U002377,2025-05-03T14:51:26,completed,448.71
O00004125,U004187,2025-10-20T07:23:47,pending,362.14
O00004126,U003460,2026-01-13T06:55:14,completed,2521.24
O00004127,U002624,2025-04-08T01:49:45,cancelled,95.06
O00004128,U001546,2025-06-29T22:53:21,pending,0.0
O00004129,U004319,2025-10-31T19:53:18,pending,157.77
O00004130,U004457,2025-07-28T23:26:44,pending,14.0
O00004131,,2025-09-23T01:38:47,cancelled,228.61
