order_id,user_id,order_date,order_status,total_amount
O00017791,U001642,2025-09-26T04:04:04,pending,1509.33
O00017792,U001509,2025-11-24T22:37:40,completed,
O00017793,U000297,2025-10-05T16:01:17,completed,2032.12
O00017794,U000422,2025-12-31T02:51:56,completed,1738.65
O00017795,U000079,2026-03-12T06:16:48,pending,827.16
O00017796,U001909,2025-03-29T08:23:19,pending,2577.66
O00017797,,2025-06-07T18:30:39,cancelled,473.25
O00017798,U000099,2025-11-02T03:06:31,cancelled,812.62
O00017799,U000210,2026-02-10T22:41:24,pending,2693.89
O00017800,U001685,2026-04-10T15:18:47,completed,2554.45
O00017801,U000908,2026-02-02T10:49:58,cancelled,2009.98
O00017802,U000177,2025-12-28T03:05:45,completed,1254.25
O00017803,,2025-10-02T14:52:06,pending,2067.76
O00017804,U001564,2025-12-18T11:30:07,cancelled,1409.29
O00017805,U001933,2026-02-23T19:11:57,pending,284.46
O00017806,U001013,2026-01-02T01:13:24,completed,
O00017807,U000707,2025-07-14T09:21:32,cancelled,77.5
O00017808,U001384,2025-08-02T06:28:03,cancelled,1778.24
O00017809,U000332,2025-05-25T11:05:56,completed,732.13
O00017810,U001835,2026-03-28T18:08:36,completed,2480.76
O00017811,U001845,2025-09-12T15:16:11,completed,2125.62
O00017812,U001139,2025-07-29T20:12:11,pending,2386.33
O00017813,U000848,2026-03-24T16:09:22,pending,2024.81
O00017814,U001448,2025-12-24T02:58:14,completed,900.72
O00017815,U000357,2025-07-02T14:12:25,cancelled,494.71
O00017816,U000198,2025-07-15T08:39:24,completed,936.44
O00017817,U000867,2025-10-16T00:27:02,pending,2391.99
O00017818,U000035,2025-07-18T10:05:14,pending,2363.85
O00017819,U000006,2025-03-03T15:14:04,completed,530.88
O00017820,U000005,2026-03-14T19:29:33,pending,966.55
O00017821,U001460,2026-02-11T18:42:36,pending,
O00017822,U001050,2025-11-09T08:10:11,cancelled,2144.81
O00017823,,2025-10-19T22:52:41,completed,116.31
O00017824,U000471,2025-11-21T18:21:54,cancelled,
O00017825,U000228,2026-04-20T16:54:43,completed,288.76
O00017826,,2026-04-27T02:59:46,cancelled,267.76
O00017827,U001321,2025-12-22T06:02:30,cancelled,
O00017828,U001281,2025-06-17T15:33:31,completed,2379.34
O00017829,U001341,2026-03-03T21:01:40,cancelled,1926.23
O00017830,U000706,2025-08-11T09:46:14,cancelled,2134.75
O00017831,,2025-10-04T05:51:48,completed,2551.27
O00017832,U000216,2025-02-16T04:22:26,pending,1170.31
O00017833,U001806,2025-04-09T02:41:45,completed,2854.06
O00017834,U001779,2025-12-16T14:39:20,completed,1002.95
O00017835,U001693,2025-10-11T21:27:21,pending,1705.38
O00017836,,2026-02-08T06:54:53,cancelled,1631.86
O00017837,U001438,2025-01-15T23:25:13,completed,1587.81
O00017838,U001172,2026-03-06T20:51:28,cancelled,2950.03
O00017839,U000747,2026-03-04T01:54:31,completed,1929.35
O00017840,U001285,2026-03-30T14:48:02,pending,2033.91
O00017841,U000121,2025-01-08T09:14:07,pending,244.76
O00017842,U000219,2025-10-27T05:48:42,pending,178.44
O00017843,U001497,2025-04-01T17:31:36,cancelled,1481.87
O00017844,U001762,2025-07-28T16:34:27,pending,
O00017845,U001373,2025-06-21T22:57:55,pending,2087.8
O00017846,U000124,2025-05-10T02:06:46,pending,
O00017847,U001187,2025-11-17T05:22:32,completed,
O00017848,,2025-07-03T18:18:09,completed,2528.81
O00017849,U001345,2025-11-12T04:21:41,completed,975.39
O00017850,U000164,2025-04-09T06:49:03,cancelled,219.78
O00017851,U001656,2025-11-29T02:07:44,pending,306.52
O00017852,U001718,2026-03-09T06:54:24,cancelled,1436.12
O00017853,U000829,2025-08-07T22:07:39,cancelled,2457.16
O00017854,U001421,2026-03-20T05:43:57,pending,2425.33
O00017855,U001683,2026-02-26T23:56:22,cancelled,970.47
O00017856,U000872,2025-05-03T12:44:22,completed,2713.51
O00017857,U001694,2025-05-26T14:38:52,completed,2833.03
O00017858,U001869,2025-10-27T16:45:52,cancelled,1983.14
O00017859,U000745,2025-11-29T19:36:52,pending,419.25
O00017860,U001226,2025-04-07T11:32:16,pending,1793.26
O00017861,U001579,2026-05-01T11:07:48,completed,1390.61
O00017862,U001419,2025-07-08T19:29:21,completed,2066.76
O00017863,U001660,2026-01-27T21:12:33,completed,147.34
O00017864,U001880,2026-01-29T15:07:12,completed,640.92
O00017865,U001492,2025-08-16T02:52:35,completed,193.67
O00017866,U000737,2025-07-22T11:39:58,cancelled,1300.94
O00017867,U001800,2026-04-01T18:51:37,pending,311.42
O00017868,U000499,2025-09-13T14:46:25,completed,1901.78
O00017869,U001692,2025-12-19T07:53:20,pending,415.14
O00017870,U000956,2025-05-02T08:23:48,pending,709.89
O00017871,U000028,2025-06-29T07:41:48,cancelled,761.99
O00017872,U000662,2026-03-25T04:20:25,completed,795.52
O00017873,U000402,2025-03-31T15:58:01,pending,2011.4
O00017874,U001676,2025-02-04T19:42:16,cancelled,2976.21
O00017875,U000692,2025-02-23T22:18:33,cancelled,2299.55
O00017876,U000127,2025-08-13T09:42:19,cancelled,1563.76
O00017877,U001739,2025-11-06T19:09:15,cancelled,633.38
O00017878,U001156,2025-12-22T00:07:57,cancelled,1717.31
O00017879,U000434,2025-10-01T16:21:58,pending,765.96
O00017880,U000110,2025-02-20T16:07:16,cancelled,480.68
O00017881,U001372,2025-10-22T11:45:49,pending,900.29
O00017882,U000289,2025-06-28T12:10:10,cancelled,1062.82
O00017883,U000562,2025-09-26T15:53:03,pending,946.21
O00017884,U001055,2025-08-05T22:45:06,cancelled,2788.35
O00017885,U000289,2025-12-04T20:01:16,completed,1828.5
O00017886,,2025-07-19T23:39:01,completed,1763.3
O00017887,U001014,2025-01-02T19:17:46,cancelled,2534.7
O00017888,U000981,2025-01-29T06:12:51,cancelled,282.87
O00017889,U001989,2025-02-19T07:50:50,completed,978.26
O00017890,U001920,2026-03-05T04:07:48,cancelled,2562.01
O00017891,U001095,2025-11-10T05:55:12,completed,
O00017892,U000314,2025-01-20T00:31:16,pending,899.77
O00017893,,2026-04-07T04:37:35,cancelled,1107.29
O00017894,U000905,2025-02-27T11:45:54,cancelled,1659.69
O00017895,,2025-12-30T12:34:08,completed,2926.83
O00017896,U000884,2025-06-17T08:56:40,pending,314.71
O00017897,U001201,2025-06-13T18:19:21,completed,2194.41
O00017898,U000891,2025-07-28T01:37:04,completed,1327.15
O00017899,U000638,2025-01-05T18:13:24,cancelled,1570.67
O00017900,U000044,2025-04-13T03:35:47,completed,
O00017901,U000471,2025-12-25T01:48:18,cancelled,517.15
O00017902,U001130,2025-06-24T12:54:37,completed,2059.19
O00017903,U001977,2026-02-19T13:32:05,cancelled,974.12
O00017904,U001204,2026-01-15T11:46:06,cancelled,1452.38
O00017905,U001578,2025-09-16T17:31:15,completed,1540.82
O00017906,U000898,2025-10-02T14:30:02,cancelled,52.71
O00017907,,2025-11-02T18:59:54,pending,2567.94
O00017908,U000839,2025-01-31T15:01:07,completed,222.64
O00017909,U001580,2025-05-21T01:21:14,pending,2162.72
O00017910,,2025-06-25T05:04:02,pending,1540.92
O00017911,U001682,2025-02-15T10:27:27,cancelled,2623.81
O00017912,U000347,2025-04-07T06:29:25,pending,742.06
O00017913,U001410,2025-05-05T21:59:11,pending,92.94
O00017914,U001549,2025-12-09T08:42:36,completed,2192.12
O00017915,U001415,2025-07-13T17:49:31,pending,1124.3
O00017916,U000443,2025-03-23T09:14:22,completed,755.6
O00017917,U000387,2025-08-21T07:33:51,completed,
O00017918,U001039,2026-04-26T04:25:54,completed,2512.59
O00017919,U001834,2026-02-17T15:47:09,pending,701.56
O00017920,U000495,2025-05-15T14:43:59,cancelled,18.14
O00017921,,2025-02-02T09:07:44,pending,421.43
O00017922,U001570,2026-03-26T17:25:34,cancelled,
O00017923,U000326,2025-09-13T11:17:41,pending,1123.64
O00017924,U001845,2026-03-07T23:52:12,pending,2858.94
O00017925,U000370,2025-10-13T01:39:52,pending,405.37
O00017926,U001974,2025-02-16T10:59:03,pending,2518.33
O00017927,U000899,2025-02-04T02:20:26,cancelled,1487.5
O00017928,U001769,2025-06-27T12:43:37,completed,1024.8
O00017929,U000613,2026-02-10T23:07:21,pending,1730.03
O00017930,U000511,2025-04-25T15:41:40,completed,537.9
O00017931,U000122,2025-03-23T17:00:18,completed,1532.34
O00017932,U001497,2025-09-07T12:27:50,completed,665.18
O00017933,U000933,2025-09-29T18:23:18,pending,1789.56
O00017934,U001050,2025-04-08T16:23:03,pending,1848.63
O00017935,U000879,2026-04-20T05:52:14,completed,2401.66
O00017936,U000647,2025-01-08T00:12:42,completed,82.45
O00017937,U001903,2025-10-03T18:42:56,cancelled,453.1
O00017938,U000300,2025-04-11T18:09:51,pending,961.3
O00017939,U000471,2025-10-14T15:35:20,completed,274.63
O00017940,U001656,2025-02-10T00:39:08,completed,1800.1
O00017941,U001912,2025-07-11T18:42:46,completed,605.75
O00017942,U001330,2025-05-01T00:36:01,completed,943.72
O00017943,U000373,2025-06-03T00:34:16,pending,2164.12
O00017944,U000149,2025-08-15T01:10:16,pending,2336.94
O00017945,U001351,2026-03-11T16:42:20,completed,
O00017946,U000273,2025-03-07T21:34:38,pending,19.83
O00017947,U001552,2025-11-01T00:02:57,cancelled,2771.98
O00017948,U000395,2026-01-22T00:43:26,completed,1940.05
O00017949,U000534,2025-06-06T09:49:59,cancelled,
O00017950,U000149,2025-02-15T09:00:33,cancelled,73.6
O00017951,U001112,2026-01-25T17:51:34,pending,887.31
O00017952,U000970,2025-07-16T05:09:32,completed,2318.97
O00017953,,2026-04-14T15:25:27,completed,71.54
O00017954,,2025-09-28T05:13:55,completed,
O00017955,U001166,2025-06-17T20:00:59,pending,
O00017956,U001216,2025-06-05T14:10:19,completed,1001.42
O00017957,,2025-10-14T00:34:21,completed,2496.54
O00017958,U000377,2025-01-30T03:00:56,pending,1304.49
O00017959,U000344,2025-05-22T16:19:36,completed,2898.2
O00017960,U001149,2026-04-03T08:59:48,cancelled,525.6
O00017961,U001249,2025-03-08T20:22:25,pending,17.43
O00017962,U000720,2025-06-29T14:49:57,cancelled,378.83
O00017963,U001470,2025-11-18T14:14:28,pending,2192.9
O00017964,U000127,2025-09-01T09:09:25,completed,280.01
O00017965,U001486,2025-12-26T18:39:24,completed,1577.71
O00017966,,2025-02-01T10:21:48,completed,233.93
O00017967,,2026-01-18T15:43:07,cancelled,1218.33
O00017968,U001304,2025-04-24T04:40:53,pending,2437.64
O00017969,U001120,2025-03-10T01:07:02,completed,1434.25
O00017970,,2025-09-05T23:08:49,completed,1135.17
O00017971,U001422,2026-02-09T01:14:49,cancelled,2958.21
O00017972,U000553,2025-05-24T10:11:54,cancelled,598.89
O00017973,U001718,2025-05-26T13:18:33,pending,1074.49
O00017974,U000963,2025-04-03T05:17:53,pending,970.86
O00017975,U000740,2025-01-03T14:52:35,pending,1527.11
O00017976,U000478,2025-09-16T14:46:48,pending,212.14
O00017977,U000983,2025-04-11T02:29:35,completed,1387.81
O00017978,,2025-01-29T20:33:19,completed,616.11
O00017979,U001277,2025-08-19T17:38:02,pending,1589.72
O00017980,U000084,2025-01-02T17:59:56,pending,765.14
O00017981,U000162,2025-12-30T13:31:07,completed,2601.87
O00017982,U001614,2025-02-12T03:41:29,pending,2382.49
O00017983,U001974,2025-07-26T20:00:36,cancelled,1475.63
O00017984,U000740,2025-03-24T03:23:46,completed,
O00017985,U001209,2026-02-16T10:45:51,cancelled,1017.71
O00017986,U000744,2025-03-25T23:39:02,pending,11.28
O00017987,,2025-04-06T14:09:22,pending,1034.49
O00017988,U000107,2026-04-21T20:45:41,cancelled,850.24
O00017989,U000901,2026-03-22T10:46:13,completed,1936.43
O00017990,U001241,2026-02-23T13:11:07,cancelled,2943.27
O00017991,U001567,2025-12-25T04:33:55,completed,
O00017992,,2025-08-06T16:52:36,pending,1303.6
O00017993,U000237,2025-09-09T05:38:55,pending,2720.98
O00017994,U000264,2025-02-03T08:06:31,pending,1320.98
O00017995,,2025-03-18T23:33:24,pending,1360.28
O00017996,U000122,2025-09-01T08:16:47,completed,107.73
O00017997,U000454,2025-05-26T05:16:59,completed,1214.95
O00017998,U000386,2026-01-15T02:50:24,pending,2815.15
O00017999,U000660,2026-02-27T01:47:45,cancelled,112.04
O00018000,U001356,2025-03-06T04:52:59,cancelled,531.09
O00018001,U001461,2026-03-27T10:21:32,completed,2597.9
O00018002,U000117,2026-02-18T20:06:51,pending,2079.82
O00018003,U001381,2025-06-29T11:50:24,cancelled,
O00018004,U000876,2025-11-11T02:14:50,pending,2565.49
O00018005,,2025-11-30T12:40:45,pending,2372.68
O00018006,U000580,2025-06-30T19:43:40,completed,2032.15
O00018007,U000529,2026-04-01T23:11:21,cancelled,892.93
O00018008,U001504,2025-02-22T00:10:14,pending,1503.67
O00018009,U001808,2025-09-19T12:29:40,cancelled,2256.81
O00018010,U000781,2025-12-09T07:03:39,pending,2130.36
O00018011,,2026-02-20T20:23:11,completed,1830.19
O00018012,U000787,2025-08-30T07:01:22,pending,1615.38
O00018013,U001530,2025-12-06T03:20:44,pending,1077.05
O00018014,U001049,2025-09-12T09:08:11,completed,859.14
O00018015,U000379,2025-01-25T11:59:36,completed,1833.32
O00018016,U001936,2025-07-20T16:35:43,pending,548.75
O00018017,U000446,2025-10-25T17:26:11,completed,
O00018018,U001400,2026-02-09T10:17:25,pending,11.86
O00018019,U000319,2025-05-17T00:08:16,pending,2249.83
O00018020,U000413,2025-02-26T20:34:25,completed,123.75
O00018021,U000206,2025-02-05T19:51:34,pending,529.47
O00018022,U001442,2025-01-20T20:27:55,completed,374.03
O00018023,U001988,2025-04-22T16:31:48,cancelled,2569.24
O00018024,U001276,2025-02-07T20:45:03,cancelled,1980.28
O00018025,U000321,2025-11-04T13:01:23,pending,800.19
O00018026,U000591,2025-04-13T18:31:09,completed,1749.02
O00018027,U001402,2026-04-15T07:55:10,cancelled,2112.78
O00018028,U000134,2025-06-27T04:22:47,completed,
O00018029,U001328,2025-12-25T04:01:01,pending,1670.01
O00018030,U000477,2025-11-11T09:33:32,completed,2861.77
O00018031,U000809,2025-07-12T01:56:27,completed,170.32
O00018032,U001535,2025-01-22T23:29:08,cancelled,1815.75
O00018033,,2025-04-18T03:00:41,cancelled,
O00018034,U000949,2025-01-16T03:10:27,pending,
O00018035,U000787,2025-02-02T19:01:14,pending,1412.05
O00018036,U001876,2026-02-13T23:00:37,cancelled,2295.78
O00018037,U000746,2025-10-13T08:45:42,cancelled,1504.33
O00018038,U000510,2025-10-29T21:11:13,pending,1337.65
O00018039,U000317,2026-04-06T06:36:35,completed,414.76
O00018040,U001583,2025-08-25T13:14:35,pending,903.28
O00018041,U000131,2025-01-26T03:53:57,cancelled,1862.66
O00018042,U001678,2025-04-25T12:54:26,cancelled,1968.57
O00018043,U001815,2025-09-02T22:33:24,completed,1988.99
O00018044,U001315,2025-09-13T07:41:35,cancelled,857.78
O00018045,U001406,2025-07-02T05:44:00,completed,799.05
O00018046,U001565,2026-02-24T15:31:57,completed,965.8
O00018047,U001827,2025-11-03T09:09:41,completed,1364.1
O00018048,U001541,2026-01-24T06:19:53,cancelled,2805.99
O00018049,U001419,2025-12-06T11:32:11,cancelled,1341.37
O00018050,U000174,2025-07-07T08:22:21,pending,
O00018051,U001837,2025-09-18T02:27:25,completed,2619.3
O00018052,U001606,2025-07-10T12:29:12,cancelled,
O00018053,U000102,2026-04-13T04:58:11,pending,991.54
O00018054,U000067,2025-06-10T10:14:59,completed,1549.13
O00018055,U000822,2026-01-26T14:52:22,pending,2454.98
O00018056,U000007,2025-02-28T19:14:33,cancelled,722.32
O00018057,U000172,2025-07-23T16:06:01,completed,2041.03
O00018058,U001236,2026-03-07T16:32:01,pending,2624.86
O00018059,U001628,2025-06-03T22:18:53,pending,1360.83
O00018060,U001078,2025-06-02T17:29:12,completed,
O00018061,U001729,2026-01-14T02:48:58,pending,21.78
O00018062,U000382,2025-10-26T05:07:17,pending,2903.31
O00018063,U001126,2025-12-09T21:37:51,cancelled,1841.55
O00018064,U001381,2025-08-03T10:51:43,pending,656.8
O00018065,U000129,2025-12-02T15:13:44,cancelled,1052.64
O00018066,U001323,2025-11-25T00:08:17,pending,
O00018067,U001619,2025-05-05T01:24:20,completed,609.65
O00018068,U000196,2026-02-25T14:35:50,completed,1410.31
O00018069,U001034,2025-05-26T13:12:59,completed,1091.92
O00018070,,2025-03-19T00:16:51,completed,1263.39
O00018071,U001031,2025-01-03T09:32:39,cancelled,988.74
O00018072,U001931,2025-05-24T16:02:12,pending,985.6
O00018073,U000734,2025-06-30T08:52:46,cancelled,817.23
O00018074,U001792,2026-04-12T18:52:04,completed,275.22
O00018075,U000625,2025-10-29T11:52:25,pending,2254.59
O00018076,U001715,2025-07-08T16:21:56,pending,384.81
O00018077,U000173,2025-05-27T14:34:00,pending,1889.2
O00018078,U001947,2025-08-30T01:13:26,cancelled,2476.43
O00018079,U000761,2025-06-12T01:27:23,cancelled,127.83
O00018080,U001263,2025-03-15T00:47:49,cancelled,1821.9
O00018081,U001333,2025-01-18T19:59:28,pending,1183.97
O00018082,U000403,2025-10-28T18:46:55,completed,2390.55
O00018083,U000037,2025-05-07T13:10:55,completed,818.26
O00018084,U000711,2026-03-14T12:11:18,pending,2513.71
O00018085,U000088,2025-11-13T07:46:44,completed,560.45
O00018086,U001140,2025-09-22T21:47:23,pending,1572.21
O00018087,U000218,2026-03-01T04:34:00,completed,1560.45
O00018088,U001794,2026-03-31T00:34:58,cancelled,1419.31
O00018089,U000895,2025-06-21T03:00:55,cancelled,1289.97
O00018090,U001007,2025-09-14T19:42:38,pending,859.36
O00018091,U001250,2025-05-19T16:16:00,cancelled,2850.88
O00018092,U001531,2026-03-09T03:15:06,pending,2842.9
O00018093,U001854,2025-08-14T22:10:59,completed,1102.72
O00018094,U000559,2025-10-29T14:48:52,cancelled,
O00018095,U000685,2026-04-03T17:50:13,pending,613.0
O00018096,,2025-05-16T23:16:35,cancelled,2697.11
O00018097,U000650,2025-07-19T14:35:40,cancelled,1396.53
O00018098,,2025-12-27T15:29:23,pending,1205.73
O00018099,U000308,2026-03-27T08:42:55,pending,1881.52
O00018100,U001972,2025-11-27T17:30:41,completed,2263.96
O00018101,U001757,2025-07-27T09:10:43,completed,1458.44
O00018102,U001073,2026-01-30T16:32:05,cancelled,874.88
O00018103,U001808,2025-10-28T05:11:44,completed,1297.26
O00018104,U001241,2025-06-05T07:12:23,pending,2672.0
O00018105,U001862,2025-11-27T05:24:10,pending,1526.18
O00018106,U000190,2025-11-04T03:26:03,pending,850.25
O00018107,,2025-10-20T21:21:40,cancelled,1890.8
O00018108,U000896,2025-02-11T14:36:11,pending,69.98
O00018109,U000525,2026-03-09T01:26:28,completed,2679.53
O00018110,U001296,2026-03-07T00:53:51,completed,1954.18
O00018111,U001765,2025-07-06T13:25:41,pending,1418.1
O00018112,U000752,2026-03-19T07:31:00,pending,2071.25
O00018113,U000940,2025-03-02T12:05:26,cancelled,1074.33
O00018114,U001589,2025-06-14T10:09:19,completed,2813.26
O00018115,U000646,2025-05-03T12:27:24,completed,1176.51
O00018116,U000434,2025-05-30T17:20:39,cancelled,2853.12
O00018117,U000082,2025-05-16T02:30:26,pending,1457.82
O00018118,U000672,2025-10-26T16:52:59,completed,694.33
O00018119,U001253,2025-06-22T18:11:08,cancelled,1155.77
O00018120,U001982,2026-02-12T21:47:35,cancelled,229.65
O00018121,,2026-01-19T00:47:22,cancelled,1089.51
O00018122,U000587,2025-10-07T15:38:35,completed,212.1
O00018123,U000251,2025-03-26T06:21:21,completed,1200.55
O00018124,,2025-02-21T08:33:13,cancelled,2449.11
O00018125,U000778,2025-03-20T19:23:05,cancelled,2644.86
O00018126,U001134,2025-11-11T11:29:47,completed,2709.31
O00018127,U000152,2026-02-28T01:39:57,completed,1169.43
O00018128,U001503,2025-11-14T18:03:42,cancelled,2105.61
O00018129,U000749,2026-01-05T00:38:05,completed,2919.5
O00018130,U000295,2025-10-02T07:20:58,pending,1603.12
O00018131,U001345,2025-10-18T17:05:01,cancelled,2399.76
O00018132,U001616,2025-03-24T07:32:39,pending,1164.06
O00018133,U001363,2025-06-07T04:23:06,completed,384.3
O00018134,U000672,2025-05-01T16:56:06,pending,2835.6
O00018135,U001260,2025-04-25T10:26:00,pending,1484.98
O00018136,U000148,2025-11-09T08:32:14,pending,919.39
O00018137,U001001,2025-10-28T11:27:38,pending,187.95
O00018138,U001128,2026-03-31T22:29:28,cancelled,2366.89
O00018139,U000544,2026-03-08T05:19:40,cancelled,2963.71
O00018140,U000729,2026-01-16T02:37:17,cancelled,1763.61
O00018141,U000254,2025-08-25T22:34:04,completed,634.33
O00018142,U001666,2025-05-03T13:32:02,completed,1736.23
O00018143,U000848,2025-07-06T09:28:11,completed,741.92
O00018144,U000779,2026-02-06T11:40:57,completed,1956.17
O00018145,U001985,2025-12-01T09:23:17,completed,
O00018146,U001715,2025-11-05T16:33:40,cancelled,2004.7
O00018147,,2025-06-15T01:35:37,cancelled,2768.55
O00018148,U000001,2025-12-14T14:20:34,completed,572.03
O00018149,U001217,2025-08-18T10:04:08,pending,410.43
O00018150,U001836,2026-02-05T23:19:42,pending,2946.25
O00018151,U000257,2025-01-11T03:28:23,cancelled,1663.18
O00018152,U000850,2026-03-10T08:14:47,cancelled,2224.24
O00018153,,2025-06-03T13:17:33,completed,1352.45
O00018154,U000121,2026-03-28T08:54:20,cancelled,1704.42
O00018155,U000302,2026-02-26T07:31:42,completed,702.17
O00018156,U001833,2026-03-25T06:29:39,completed,2624.38
O00018157,U001340,2025-09-12T12:26:26,pending,2255.26
O00018158,U001668,2026-02-25T12:16:00,cancelled,
O00018159,U001997,2025-01-25T04:06:44,cancelled,2610.54
O00018160,U000227,2026-03-26T11:32:43,completed,114.7
O00018161,U000173,2025-06-09T20:51:06,cancelled,2659.94
O00018162,U000408,2025-09-25T12:58:57,cancelled,1553.39
O00018163,U001164,2026-01-29T13:16:31,cancelled,940.08
O00018164,U000435,2025-10-22T03:18:43,pending,517.77
O00018165,U000342,2025-02-05T13:44:52,cancelled,2654.27
O00018166,U001010,2026-03-13T16:56:44,completed,2286.35
O00018167,U001687,2025-02-06T05:53:15,completed,2008.31
O00018168,U000892,2025-10-25T21:52:04,cancelled,325.94
O00018169,U001892,2025-04-10T05:24:23,pending,161.15
O00018170,U000232,2025-02-10T00:30:31,cancelled,1006.63
O00018171,U001502,2025-02-18T01:49:38,completed,1816.2
O00018172,U000698,2026-03-02T17:16:54,cancelled,2381.72
O00018173,U000149,2025-05-01T08:26:08,completed,515.06
O00018174,U000113,2025-04-30T03:55:12,completed,2411.67
O00018175,U000208,2025-03-17T04:41:45,cancelled,1932.85
O00018176,U000012,2026-04-09T20:51:12,cancelled,2486.89
O00018177,,2025-10-23T07:05:44,cancelled,1430.64
O00018178,U000889,2025-05-31T05:40:16,pending,1842.65
O00018179,U001142,2025-11-27T05:24:14,cancelled,1417.36
O00018180,U001431,2025-11-21T15:10:56,completed,2822.04
O00018181,U001569,2025-01-01T05:53:43,completed,775.97
O00018182,U001177,2025-01-29T15:57:22,completed,
O00018183,U000280,2025-08-19T02:49:50,completed,1048.75
O00018184,U000408,2025-09-28T18:14:04,pending,2871.9
O00018185,U001703,2025-09-30T03:03:03,cancelled,2805.75
O00018186,U000912,2025-06-30T09:23:49,pending,633.95
O00018187,U000103,2025-01-31T03:03:12,completed,2127.92
O00018188,U001374,2025-12-20T05:30:35,pending,2392.62
O00018189,U001868,2025-03-20T02:52:32,completed,
O00018190,U001632,2025-09-24T07:46:42,cancelled,1801.4
O00018191,U001462,2026-03-01T06:13:05,pending,
O00018192,U000394,2025-11-28T05:55:04,completed,2637.48
O00018193,U001900,2025-10-22T08:09:27,pending,2198.54
O00018194,U001531,2025-09-08T12:16:19,completed,35.71
O00018195,U000997,2025-03-03T13:45:34,pending,2962.3
O00018196,U001963,2025-08-10T13:44:36,pending,858.1
O00018197,U001978,2025-11-07T03:03:03,completed,1365.44
O00018198,U000709,2026-01-23T03:18:54,cancelled,2351.54
O00018199,U000401,2025-02-23T17:45:23,completed,1135.4
O00018200,U000703,2025-05-16T21:49:51,pending,1440.89
O00018201,U001148,2026-04-28T03:57:17,completed,2022.25
O00018202,U000444,2025-05-11T23:08:57,cancelled,194.7
O00018203,U001311,2025-01-19T13:06:27,cancelled,1795.01
O00018204,U000466,2025-10-20T05:40:05,cancelled,881.25
O00018205,,2025-06-19T19:23:13,cancelled,1767.19
O00018206,U000491,2025-01-18T11:02:34,completed,2035.23
O00018207,U001650,2026-02-19T21:34:35,cancelled,1835.51
O00018208,U000287,2025-11-24T05:24:07,cancelled,569.83
O00018209,U000933,2025-08-31T06:07:42,completed,257.54
O00018210,,2025-11-01T00:15:40,pending,298.49
O00018211,U001610,2025-01-03T21:37:33,pending,2226.25
O00018212,U000448,2025-12-31T07:54:06,completed,1277.04
O00018213,U001439,2026-03-27T15:13:33,pending,2304.09
O00018214,U000038,2025-04-26T16:22:46,completed,2485.63
O00018215,U000620,2025-01-26T17:38:34,completed,319.54
O00018216,U000013,2025-03-07T22:24:09,pending,611.77
O00018217,,2025-10-12T19:13:42,completed,1976.92
O00018218,U000111,2025-02-07T18:31:14,pending,1836.6
O00018219,U000318,2026-01-25T09:16:14,pending,
O00018220,U001633,2025-01-17T23:37:21,cancelled,1943.01
O00018221,U001145,2025-06-16T18:06:33,completed,2108.13
O00018222,U000978,2025-03-30T19:52:38,cancelled,
O00018223,U001121,2025-01-27T00:44:43,completed,2801.91
O00018224,U001509,2026-04-28T04:11:14,pending,1921.06
O00018225,U001076,2026-02-23T09:46:55,pending,1344.99
O00018226,U000347,2025-02-17T02:30:51,cancelled,2149.59
O00018227,U001085,2025-10-21T23:02:33,completed,2756.98
O00018228,,2025-04-14T10:00:31,cancelled,1179.69
O00018229,U001827,2025-11-06T02:04:52,cancelled,485.31
O00018230,U001436,2025-11-25T00:41:58,cancelled,1963.54
O00018231,U001631,2026-03-14T04:31:58,completed,
O00018232,U001472,2026-03-02T22:50:36,cancelled,1046.5
O00018233,U001995,2025-06-14T13:07:25,completed,413.82
O00018234,,2026-04-10T11:13:46,completed,2297.56
O00018235,U001034,2025-07-04T02:30:09,completed,1853.88
O00018236,U000791,2025-06-29T02:57:31,completed,1839.71
O00018237,U000791,2025-08-17T11:14:47,completed,1165.48
O00018238,U000967,2025-11-11T04:45:49,completed,
O00018239,U001125,2026-03-27T00:41:49,cancelled,
O00018240,,2025-03-26T18:57:56,cancelled,384.39
O00018241,U001036,2025-12-20T06:34:21,completed,107.83
O00018242,U000695,2025-05-07T08:58:54,completed,1205.9
O00018243,U001548,2025-11-12T22:43:50,cancelled,115.58
O00018244,U000181,2025-11-27T05:04:46,pending,2618.42
O00018245,U000721,2025-11-13T12:01:39,completed,358.27
O00018246,U000884,2025-04-01T11:15:30,completed,253.48
O00018247,U001601,2026-04-15T02:30:55,pending,206.4
O00018248,U001420,2025-04-16T00:24:14,pending,35.36
O00018249,U001432,2025-04-14T05:40:48,completed,689.08
O00018250,U001486,2026-02-23T15:32:48,cancelled,645.55
O00018251,U000943,2025-09-26T15:46:37,pending,734.46
O00018252,U001783,2025-11-02T17:02:30,pending,2548.87
O00018253,U001272,2025-08-01T11:32:01,cancelled,2211.83
O00018254,U000134,2025-10-01T13:20:12,cancelled,2995.53
O00018255,U001843,2025-01-05T08:28:59,completed,1394.92
O00018256,U000165,2026-04-28T04:21:38,completed,1205.06
O00018257,U000965,2025-06-19T04:47:37,cancelled,2772.61
O00018258,U000999,2026-01-14T22:16:49,cancelled,2659.28
O00018259,U001752,2025-01-07T01:26:17,pending,954.07
O00018260,U001967,2025-03-21T20:00:22,completed,1327.97
