product_id,product_name,category,brand,price,rating,stock_quantity
P01223,HarperCollins Python Guide,Unknown,HarperCollins,45.45,2.6,49
P01224,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,1.9,9
P01225,Ikea Vacuum,Home & Garden,Ikea,176.8,4.9,67
P01226,Philips Coffee Maker,Home & Garden,Philips,18.92,4.4,38
P01227,Pearson Machine Learning Book,Books,Pearson,181.45,1.1,61
P01228,Pearson SQL Fundamentals,Books,Pearson,299.23,2.3,62
P01229,Adidas Jeans,Clothing,Adidas,291.68,2.8,15
P01230,Philips Lamp,Home & Garden,Philips,149.93,1.9,56
P01231,Whirlpool Air Purifier,Home & Garden,Whirlpool,283.46,2.8,63
P01232,Sony Monitor,Electronics,Sony,464.0,1.8,82
P01233,Puma Hoodie,Clothing,Puma,119.73,1.2,37
P01234,Philips Coffee Maker,Home & Garden,Philips,333.61,1.1,61
P01235,Samsung Laptop,Electronics,Samsung,450.53,1.6,86
P01236,Apple Headphones,Electronics,Apple,29.4,2.9,100
P01237,Ikea Lamp,Home & Garden,Ikea,261.47,2.8,50
P01238,Penguin Data Science Handbook,Books,Penguin,326.64,1.9,10
P01239,OReilly Machine Learning Book,Books,OReilly,316.2,4.9,76
P01240,Ikea Coffee Maker,Home & Garden,Ikea,37.32,2.5,52
P01241,Nike T-Shirt,Clothing,Nike,343.4,3.4,51
P01242,Pearson Data Science Handbook,Books,Pearson,200.99,2.1,24
P01243,HarperCollins SQL Fundamentals,Books,HarperCollins,365.18,1.1,57
P01244,Puma Sneakers,Clothing,Puma,206.58,1.8,77
P01245,Uniqlo T-Shirt,Clothing,Uniqlo,369.36,1.0,74
P01246,Levis Hoodie,Clothing,Levis,216.4,3.7,2
P01247,OReilly Python Guide,Books,OReilly,365.77,2.8,45
P01248,Ikea Coffee Maker,Home & Garden,Ikea,346.56,4.5,21
P01249,Puma Jeans,Clothing,Puma,247.86,1.3,61
P01250,Dyson Coffee Maker,Home & Garden,Dyson,48.94,4.3,62
P01251,Philips Coffee Maker,Home & Garden,Philips,74.51,1.1,78
P01252,Ikea Coffee Maker,Home & Garden,Ikea,442.59,3.0,87
P01253,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,3.4,9
P01254,Levis Jacket,Clothing,Levis,200.99,4.2,68
P01255,Sony Laptop,Electronics,Sony,388.63,2.7,26
P01256,HarperCollins Machine Learning Book,Books,HarperCollins,322.14,2.3,20
P01257,KitchenAid Coffee Maker,Home & Garden,KitchenAid,404.36,1.3,81
P01258,Philips Coffee Maker,Unknown,Philips,194.78,2.7,31
P01259,Pearson SQL Fundamentals,Books,Pearson,392.39,2.9,40
P01260,Pearson Data Science Handbook,Books,Pearson,94.54,2.5,63
P01261,Samsung Smartphone,Electronics,Samsung,52.63,4.8,92
P01262,Dell Laptop,Electronics,Dell,223.22,3.2,53
P01263,Levis Sneakers,Clothing,Levis,382.09,4.2,23
P01264,Sony Monitor,Electronics,Sony,477.93,4.0,93
P01265,Philips Vacuum,Home & Garden,Philips,117.0,3.3,13
P01266,Sony Laptop,Unknown,Sony,251.16,1.5,60
P01267,KitchenAid Lamp,Home & Garden,KitchenAid,367.42,1.9,6
P01268,Philips Coffee Maker,Home & Garden,Philips,490.65,4.2,11
P01269,Samsung Monitor,Electronics,Samsung,205.52,4.1,60
P01270,HarperCollins SQL Fundamentals,Books,HarperCollins,458.85,2.8,24
P01271,Penguin SQL Fundamentals,Books,Penguin,280.76,3.8,43
P01272,Adidas Sneakers,Unknown,Adidas,0.0,3.9,29
P01273,OReilly Python Guide,Books,OReilly,173.34,2.2,48
P01274,KitchenAid Lamp,Home & Garden,KitchenAid,477.37,4.8,47
P01275,HarperCollins SQL Fundamentals,Unknown,HarperCollins,313.72,3.3,71
P01276,KitchenAid Lamp,Home & Garden,KitchenAid,0.0,4.5,38
P01277,Nike T-Shirt,Clothing,Nike,408.98,3.8,92
P01278,HarperCollins Python Guide,Books,HarperCollins,400.11,2.4,78
P01279,HP Laptop,Electronics,HP,268.42,4.5,75
P01280,Apple Tablet,Electronics,Apple,67.66,4.4,37
P01281,Sony Tablet,Electronics,Sony,0.0,1.2,31
P01282,Whirlpool Air Purifier,Home & Garden,Whirlpool,295.44,1.2,67
P01283,Nike Hoodie,Clothing,Nike,349.03,3.1,77
P01284,HP Tablet,Electronics,HP,322.93,3.1,2
P01285,Puma Jacket,Unknown,Puma,310.43,2.5,10
P01286,Levis T-Shirt,Clothing,Levis,179.48,1.9,53
P01287,HP Headphones,Electronics,HP,88.88,4.8,51
P01288,Adidas Sneakers,Clothing,Adidas,354.01,3.5,96
P01289,Apple Tablet,Electronics,Apple,403.02,1.2,23
P01290,HarperCollins SQL Fundamentals,Books,HarperCollins,489.76,3.6,59
P01291,Pearson Data Science Handbook,Books,Pearson,0.0,4.8,86
P01292,Dell Headphones,Electronics,Dell,215.73,2.3,49
P01293,Adidas Hoodie,Clothing,Adidas,395.78,1.2,3
P01294,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,4.5,90
P01295,Pearson Data Science Handbook,Books,Pearson,393.04,1.2,26
P01296,Puma Jacket,Clothing,Puma,40.73,3.0,80
P01297,Uniqlo Hoodie,Clothing,Uniqlo,358.15,3.5,95
P01298,Puma Jeans,Clothing,Puma,232.88,3.4,75
P01299,OReilly Python Guide,Books,OReilly,367.63,2.2,41
P01300,Adidas Jacket,Clothing,Adidas,420.82,3.1,26
P01301,Samsung Smartphone,Electronics,Samsung,271.66,3.7,43
P01302,Whirlpool Lamp,Home & Garden,Whirlpool,392.81,2.9,16
P01303,Dell Smartphone,Electronics,Dell,354.32,3.8,73
P01304,Dell Monitor,Electronics,Dell,280.19,3.1,28
P01305,Sony Laptop,Electronics,Sony,253.48,4.4,28
P01306,Penguin SQL Fundamentals,Books,Penguin,0.0,4.0,30
P01307,HarperCollins Data Science Handbook,Books,HarperCollins,354.36,3.5,23
P01308,KitchenAid Desk,Home & Garden,KitchenAid,261.66,4.4,69
P01309,Penguin Data Science Handbook,Books,Penguin,199.39,2.2,26
P01310,HP Smartphone,Electronics,HP,17.71,2.2,23
P01311,Nike Sneakers,Clothing,Nike,0.0,4.2,41
P01312,KitchenAid Coffee Maker,Home & Garden,KitchenAid,451.75,3.0,74
P01313,OReilly SQL Fundamentals,Books,OReilly,17.85,2.6,55
P01314,Ikea Vacuum,Unknown,Ikea,471.0,2.7,31
P01315,Ikea Vacuum,Home & Garden,Ikea,125.98,2.2,96
P01316,OReilly Python Guide,Books,OReilly,395.9,4.9,18
P01317,Ikea Coffee Maker,Home & Garden,Ikea,136.47,2.9,92
P01318,Nike T-Shirt,Clothing,Nike,496.42,2.7,36
P01319,Dyson Coffee Maker,Home & Garden,Dyson,0.0,1.7,65
P01320,Samsung Tablet,Electronics,Samsung,112.39,1.4,97
P01321,OReilly SQL Fundamentals,Books,OReilly,296.93,1.2,41
P01322,Sony Tablet,Electronics,Sony,411.07,2.5,24
P01323,Apple Monitor,Electronics,Apple,294.29,4.3,55
P01324,OReilly Data Science Handbook,Unknown,OReilly,373.67,1.3,34
P01325,Puma Jacket,Clothing,Puma,129.54,4.0,45
P01326,KitchenAid Desk,Home & Garden,KitchenAid,486.73,1.0,84
P01327,Adidas Sneakers,Clothing,Adidas,382.37,2.6,95
P01328,HP Smartphone,Electronics,HP,35.85,3.2,46
P01329,Philips Desk,Home & Garden,Philips,212.07,2.6,74
P01330,KitchenAid Air Purifier,Home & Garden,KitchenAid,274.17,2.4,38
P01331,Dyson Air Purifier,Home & Garden,Dyson,83.14,2.4,89
P01332,HP Tablet,Electronics,HP,421.45,2.2,45
P01333,Philips Air Purifier,Home & Garden,Philips,343.26,3.6,23
P01334,Whirlpool Air Purifier,Home & Garden,Whirlpool,35.16,4.6,21
P01335,Puma Jacket,Clothing,Puma,320.2,3.9,47
P01336,HP Tablet,Electronics,HP,189.42,4.2,10
P01337,OReilly Machine Learning Book,Books,OReilly,31.04,4.9,96
P01338,Dyson Coffee Maker,Home & Garden,Dyson,332.15,3.5,9
P01339,Dell Monitor,Electronics,Dell,345.77,1.9,46
P01340,Nike T-Shirt,Clothing,Nike,439.09,2.0,69
P01341,Apple Smartphone,Electronics,Apple,381.09,2.0,52
P01342,OReilly Python Guide,Books,OReilly,449.05,1.1,26
P01343,Sony Monitor,Electronics,Sony,177.61,3.3,71
P01344,Puma Hoodie,Clothing,Puma,245.58,2.8,21
P01345,Pearson Machine Learning Book,Books,Pearson,93.68,5.0,65
P01346,Uniqlo Sneakers,Clothing,Uniqlo,61.07,3.9,43
P01347,Levis Jeans,Unknown,Levis,0.0,1.4,25
P01348,HP Laptop,Electronics,HP,482.12,4.5,81
P01349,Pearson Python Guide,Books,Pearson,285.37,2.6,48
P01350,Nike T-Shirt,Clothing,Nike,0.0,4.2,55
P01351,Adidas Jeans,Clothing,Adidas,138.73,3.1,19
P01352,Uniqlo Hoodie,Clothing,Uniqlo,384.11,2.0,64
P01353,Pearson Python Guide,Unknown,Pearson,297.87,1.4,14
P01354,Pearson SQL Fundamentals,Unknown,Pearson,31.86,1.8,76
P01355,Samsung Laptop,Electronics,Samsung,355.13,3.8,7
P01356,HP Laptop,Electronics,HP,251.14,3.2,68
P01357,Pearson Data Science Handbook,Books,Pearson,0.0,4.6,63
P01358,Sony Tablet,Electronics,Sony,332.67,3.6,8
P01359,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,2.0,73
P01360,Adidas Hoodie,Clothing,Adidas,370.39,2.4,41
P01361,Dyson Vacuum,Home & Garden,Dyson,160.19,2.4,24
P01362,KitchenAid Lamp,Home & Garden,KitchenAid,186.55,2.8,90
P01363,Pearson Data Science Handbook,Books,Pearson,497.33,3.7,38
P01364,Penguin Python Guide,Books,Penguin,277.86,1.8,64
P01365,Sony Tablet,Electronics,Sony,0.0,2.3,4
P01366,KitchenAid Lamp,Home & Garden,KitchenAid,110.31,1.2,21
P01367,Nike Hoodie,Clothing,Nike,51.73,2.0,70
P01368,Pearson Python Guide,Books,Pearson,275.67,3.3,4
P01369,KitchenAid Lamp,Unknown,KitchenAid,479.26,1.9,26
P01370,HarperCollins SQL Fundamentals,Books,HarperCollins,362.89,2.9,48
P01371,Samsung Headphones,Electronics,Samsung,294.06,1.1,51
P01372,Apple Tablet,Electronics,Apple,120.06,1.1,85
P01373,Penguin Machine Learning Book,Books,Penguin,383.73,1.1,83
P01374,Uniqlo Jeans,Unknown,Uniqlo,296.39,2.5,4
P01375,HarperCollins Python Guide,Books,HarperCollins,146.34,4.1,90
P01376,Ikea Desk,Home & Garden,Ikea,394.17,1.3,86
P01377,Philips Air Purifier,Home & Garden,Philips,273.54,4.4,91
P01378,KitchenAid Lamp,Home & Garden,KitchenAid,56.02,2.8,49
P01379,Apple Tablet,Electronics,Apple,0.0,4.8,87
P01380,Levis Jacket,Clothing,Levis,49.04,1.9,65
P01381,Samsung Laptop,Electronics,Samsung,149.77,3.4,4
P01382,KitchenAid Coffee Maker,Home & Garden,KitchenAid,133.3,2.6,97
P01383,Whirlpool Air Purifier,Home & Garden,Whirlpool,487.63,1.2,6
P01384,Puma Hoodie,Clothing,Puma,316.08,4.9,71
P01385,Levis T-Shirt,Clothing,Levis,379.93,4.8,45
P01386,Uniqlo T-Shirt,Clothing,Uniqlo,154.36,3.2,22
P01387,Whirlpool Coffee Maker,Home & Garden,Whirlpool,183.1,2.5,47
P01388,Dyson Lamp,Home & Garden,Dyson,233.67,4.0,16
P01389,Whirlpool Air Purifier,Home & Garden,Whirlpool,104.89,2.0,7
P01390,Whirlpool Lamp,Home & Garden,Whirlpool,331.38,2.0,34
P01391,KitchenAid Vacuum,Home & Garden,KitchenAid,74.67,1.4,11
P01392,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,2.1,79
P01393,Uniqlo Sneakers,Clothing,Uniqlo,178.6,2.9,68
P01394,Uniqlo Hoodie,Clothing,Uniqlo,460.31,1.9,79
P01395,Puma Hoodie,Clothing,Puma,153.77,1.4,94
P01396,Samsung Smartphone,Unknown,Samsung,287.63,1.9,95
P01397,KitchenAid Vacuum,Home & Garden,KitchenAid,479.42,2.4,4
P01398,Dell Smartphone,Electronics,Dell,135.95,2.7,91
P01399,HarperCollins SQL Fundamentals,Books,HarperCollins,140.09,4.1,53
P01400,Ikea Lamp,Home & Garden,Ikea,251.46,4.2,83
P01401,HP Smartphone,Electronics,HP,444.17,4.7,11
P01402,Samsung Smartphone,Electronics,Samsung,290.45,2.8,34
P01403,Pearson Machine Learning Book,Books,Pearson,379.79,4.9,74
P01404,KitchenAid Coffee Maker,Home & Garden,KitchenAid,381.69,1.5,36
P01405,Adidas Hoodie,Clothing,Adidas,0.0,3.4,50
P01406,Samsung Laptop,Electronics,Samsung,183.35,2.7,5
P01407,Adidas Hoodie,Clothing,Adidas,44.37,3.3,17
P01408,Dyson Air Purifier,Home & Garden,Dyson,43.05,1.5,80
P01409,Whirlpool Lamp,Home & Garden,Whirlpool,177.43,4.5,28
P01410,Levis Hoodie,Clothing,Levis,243.6,2.1,85
P01411,Ikea Lamp,Home & Garden,Ikea,103.37,4.2,30
P01412,Uniqlo Sneakers,Clothing,Uniqlo,152.06,1.1,29
P01413,Penguin Machine Learning Book,Books,Penguin,32.32,3.4,46
P01414,Penguin SQL Fundamentals,Books,Penguin,69.93,2.5,86
P01415,Apple Tablet,Electronics,Apple,475.57,2.5,13
P01416,Sony Tablet,Electronics,Sony,292.66,2.2,52
P01417,Penguin SQL Fundamentals,Books,Penguin,31.93,3.6,30
P01418,KitchenAid Vacuum,Home & Garden,KitchenAid,31.31,3.0,62
P01419,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,3.8,66
P01420,Apple Tablet,Electronics,Apple,35.88,3.6,28
P01421,Levis Jeans,Clothing,Levis,198.94,4.9,53
P01422,Nike Jeans,Clothing,Nike,366.49,3.9,63
P01423,Dell Laptop,Electronics,Dell,340.88,3.2,39
P01424,Puma Jeans,Clothing,Puma,163.27,1.7,34
P01425,Levis Jacket,Clothing,Levis,34.32,2.2,38
P01426,OReilly Python Guide,Unknown,OReilly,169.71,4.9,42
P01427,KitchenAid Coffee Maker,Home & Garden,KitchenAid,198.52,1.9,5
P01428,Apple Laptop,Electronics,Apple,360.65,5.0,4
P01429,Pearson SQL Fundamentals,Books,Pearson,451.65,2.5,83
P01430,OReilly Data Science Handbook,Books,OReilly,232.19,3.5,60
P01431,KitchenAid Lamp,Home & Garden,KitchenAid,308.28,4.2,65
P01432,Adidas Jacket,Clothing,Adidas,292.95,1.1,44
P01433,Adidas Hoodie,Clothing,Adidas,256.73,4.2,35
P01434,OReilly SQL Fundamentals,Books,OReilly,198.44,4.7,8
P01435,Penguin SQL Fundamentals,Books,Penguin,234.61,1.9,28
P01436,Ikea Lamp,Home & Garden,Ikea,311.59,4.4,44
P01437,Nike Hoodie,Clothing,Nike,204.17,3.0,7
P01438,Dell Monitor,Electronics,Dell,165.51,3.5,50
P01439,Pearson Data Science Handbook,Books,Pearson,245.17,4.8,67
P01440,Dell Monitor,Electronics,Dell,436.12,1.9,98
P01441,Whirlpool Air Purifier,Home & Garden,Whirlpool,193.39,1.7,17
P01442,Apple Laptop,Electronics,Apple,484.68,4.4,45
P01443,Philips Lamp,Home & Garden,Philips,0.0,2.7,68
P01444,Uniqlo T-Shirt,Clothing,Uniqlo,223.99,4.6,28
P01445,Ikea Air Purifier,Home & Garden,Ikea,168.25,4.0,18
P01446,Whirlpool Vacuum,Home & Garden,Whirlpool,144.29,2.9,63
P01447,Apple Tablet,Electronics,Apple,174.49,3.0,40
P01448,OReilly Python Guide,Books,OReilly,394.73,3.5,88
P01449,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,1.4,64
P01450,Samsung Headphones,Electronics,Samsung,471.35,4.6,73
P01451,Uniqlo Sneakers,Clothing,Uniqlo,372.75,1.3,2
P01452,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,2.5,27
P01453,Levis Jeans,Clothing,Levis,452.64,1.8,83
P01454,Levis Jacket,Clothing,Levis,485.82,4.2,80
P01455,Penguin SQL Fundamentals,Unknown,Penguin,52.65,3.2,40
P01456,Adidas Sneakers,Clothing,Adidas,333.84,1.7,43
P01457,Uniqlo T-Shirt,Clothing,Uniqlo,279.24,2.0,17
P01458,Sony Monitor,Electronics,Sony,0.0,1.7,67
P01459,Apple Laptop,Electronics,Apple,70.83,1.5,67
P01460,Puma T-Shirt,Clothing,Puma,329.01,2.0,18
P01461,Sony Smartphone,Electronics,Sony,0.0,2.8,46
P01462,Philips Vacuum,Home & Garden,Philips,67.8,2.1,98
P01463,OReilly Machine Learning Book,Books,OReilly,308.07,4.5,68
P01464,OReilly Machine Learning Book,Books,OReilly,0.0,2.2,77
P01465,Philips Coffee Maker,Home & Garden,Philips,390.4,4.3,49
P01466,Adidas Hoodie,Unknown,Adidas,96.84,3.6,33
P01467,Samsung Laptop,Electronics,Samsung,101.62,4.6,23
P01468,Uniqlo Jacket,Unknown,Uniqlo,153.87,2.7,47
P01469,Nike Sneakers,Clothing,Nike,170.56,3.3,20
P01470,OReilly Data Science Handbook,Books,OReilly,0.0,3.4,0
P01471,Penguin Data Science Handbook,Books,Penguin,427.9,3.7,20
P01472,Dyson Air Purifier,Home & Garden,Dyson,453.52,3.0,100
P01473,Dyson Air Purifier,Home & Garden,Dyson,473.09,2.0,68
P01474,Puma Jacket,Clothing,Puma,487.71,4.4,53
P01475,Penguin SQL Fundamentals,Books,Penguin,372.46,1.6,68
P01476,Nike T-Shirt,Clothing,Nike,64.39,1.2,4
P01477,Whirlpool Coffee Maker,Home & Garden,Whirlpool,386.55,2.3,26
P01478,Pearson Python Guide,Books,Pearson,0.0,2.7,85
P01479,Samsung Tablet,Electronics,Samsung,481.48,4.8,82
P01480,HarperCollins Data Science Handbook,Books,HarperCollins,199.56,2.6,92
P01481,HarperCollins Data Science Handbook,Books,HarperCollins,227.17,3.8,79
P01482,Ikea Lamp,Home & Garden,Ikea,197.58,1.9,15
P01483,Adidas Sneakers,Clothing,Adidas,88.57,1.3,3
P01484,Ikea Lamp,Home & Garden,Ikea,310.53,4.6,12
P01485,Penguin Python Guide,Books,Penguin,176.84,4.0,9
P01486,KitchenAid Desk,Home & Garden,KitchenAid,253.64,3.9,41
P01487,Apple Laptop,Electronics,Apple,91.28,4.1,20
P01488,Penguin SQL Fundamentals,Books,Penguin,62.58,4.0,32
P01489,HP Monitor,Unknown,HP,406.47,4.6,59
P01490,Pearson Data Science Handbook,Books,Pearson,462.5,4.6,66
P01491,OReilly SQL Fundamentals,Books,OReilly,258.97,4.0,42
P01492,Apple Headphones,Electronics,Apple,489.5,1.1,53
P01493,Puma Sneakers,Clothing,Puma,209.04,2.5,72
P01494,Uniqlo T-Shirt,Unknown,Uniqlo,255.11,4.4,8
P01495,HarperCollins Python Guide,Books,HarperCollins,52.14,3.7,22
P01496,Ikea Desk,Home & Garden,Ikea,0.0,1.6,28
P01497,OReilly Data Science Handbook,Books,OReilly,193.06,4.1,32
P01498,Sony Smartphone,Electronics,Sony,37.79,2.1,65
P01499,Samsung Smartphone,Electronics,Samsung,483.86,4.3,0
P01500,Dell Laptop,Electronics,Dell,170.18,4.7,93
P01501,Apple Tablet,Electronics,Apple,0.0,1.5,68
P01502,Adidas Hoodie,Clothing,Adidas,257.09,1.2,94
P01503,Nike T-Shirt,Clothing,Nike,95.87,5.0,48
P01504,Nike Jacket,Clothing,Nike,56.25,4.9,87
P01505,Adidas Jeans,Clothing,Adidas,252.77,3.7,16
P01506,Sony Monitor,Unknown,Sony,294.85,3.7,97
P01507,Adidas T-Shirt,Clothing,Adidas,92.73,2.6,80
P01508,Pearson Data Science Handbook,Books,Pearson,0.0,4.6,74
P01509,Adidas T-Shirt,Clothing,Adidas,380.46,3.8,88
P01510,Dell Monitor,Electronics,Dell,143.18,1.4,47
P01511,HarperCollins Data Science Handbook,Unknown,HarperCollins,218.7,2.6,40
P01512,HarperCollins Data Science Handbook,Books,HarperCollins,459.93,4.1,16
P01513,Nike T-Shirt,Clothing,Nike,408.33,3.8,1
P01514,Nike Sneakers,Clothing,Nike,149.54,1.8,90
P01515,Puma Jeans,Clothing,Puma,380.96,1.4,65
P01516,Levis Jeans,Clothing,Levis,382.26,2.3,48
P01517,KitchenAid Air Purifier,Home & Garden,KitchenAid,87.84,4.8,16
P01518,Puma Jeans,Clothing,Puma,330.64,3.1,9
P01519,Ikea Vacuum,Home & Garden,Ikea,484.44,1.4,30
P01520,Pearson Machine Learning Book,Books,Pearson,74.27,3.4,46
P01521,Adidas Jacket,Clothing,Adidas,239.16,1.3,8
P01522,Whirlpool Lamp,Home & Garden,Whirlpool,491.41,4.7,56
P01523,HP Tablet,Unknown,HP,191.3,3.4,19
P01524,Adidas Jacket,Clothing,Adidas,192.19,3.3,45
P01525,Dell Smartphone,Electronics,Dell,50.34,1.4,4
P01526,Ikea Vacuum,Unknown,Ikea,194.39,4.3,26
P01527,Adidas T-Shirt,Clothing,Adidas,361.1,4.3,36
P01528,Pearson Machine Learning Book,Books,Pearson,391.91,2.0,24
P01529,Ikea Air Purifier,Home & Garden,Ikea,195.94,4.3,77
P01530,KitchenAid Lamp,Home & Garden,KitchenAid,436.32,1.7,89
P01531,HP Headphones,Electronics,HP,154.65,2.9,37
P01532,Uniqlo Hoodie,Clothing,Uniqlo,370.33,3.9,12
P01533,HarperCollins Machine Learning Book,Books,HarperCollins,197.96,1.1,26
P01534,Penguin Data Science Handbook,Books,Penguin,10.85,2.5,97
P01535,HarperCollins Data Science Handbook,Books,HarperCollins,45.08,4.0,16
P01536,Adidas Sneakers,Clothing,Adidas,389.7,3.1,26
P01537,Uniqlo T-Shirt,Clothing,Uniqlo,317.37,4.0,82
P01538,Penguin SQL Fundamentals,Books,Penguin,311.6,2.0,10
P01539,Pearson Python Guide,Books,Pearson,381.06,2.7,8
P01540,Uniqlo Jacket,Clothing,Uniqlo,0.0,4.5,10
P01541,Pearson Data Science Handbook,Books,Pearson,297.49,3.3,23
P01542,Samsung Tablet,Electronics,Samsung,476.22,2.6,61
P01543,Pearson Python Guide,Books,Pearson,410.82,4.9,12
P01544,Apple Tablet,Electronics,Apple,484.1,1.7,71
P01545,Levis T-Shirt,Unknown,Levis,60.41,2.3,72
P01546,Whirlpool Air Purifier,Unknown,Whirlpool,153.01,3.3,39
P01547,Uniqlo Jacket,Unknown,Uniqlo,193.7,4.6,38
P01548,Sony Monitor,Electronics,Sony,355.81,1.2,83
P01549,OReilly SQL Fundamentals,Books,OReilly,0.0,3.9,20
P01550,Puma Hoodie,Clothing,Puma,375.06,2.7,39
P01551,Dell Tablet,Electronics,Dell,156.61,1.3,83
P01552,OReilly Python Guide,Books,OReilly,369.94,3.8,45
P01553,Philips Desk,Home & Garden,Philips,469.97,1.1,92
P01554,Puma Jacket,Clothing,Puma,228.69,2.4,27
P01555,Whirlpool Coffee Maker,Unknown,Whirlpool,60.24,1.7,36
P01556,Apple Tablet,Electronics,Apple,159.88,4.1,7
P01557,Pearson Data Science Handbook,Books,Pearson,336.58,4.1,25
P01558,HarperCollins Python Guide,Books,HarperCollins,0.0,2.7,22
P01559,Dell Monitor,Electronics,Dell,382.0,2.1,66
P01560,Penguin Python Guide,Books,Penguin,328.31,1.7,38
P01561,KitchenAid Vacuum,Home & Garden,KitchenAid,352.48,3.6,77
P01562,HP Headphones,Electronics,HP,0.0,2.4,66
P01563,Levis T-Shirt,Clothing,Levis,69.8,3.5,6
P01564,Samsung Monitor,Electronics,Samsung,120.07,4.5,7
P01565,KitchenAid Lamp,Home & Garden,KitchenAid,0.0,3.3,37
P01566,HP Headphones,Electronics,HP,123.93,4.0,54
P01567,KitchenAid Lamp,Home & Garden,KitchenAid,11.48,3.2,66
P01568,Whirlpool Air Purifier,Home & Garden,Whirlpool,276.15,4.6,24
P01569,Dell Laptop,Electronics,Dell,313.85,3.3,9
P01570,HarperCollins Python Guide,Books,HarperCollins,266.92,1.8,77
P01571,HarperCollins SQL Fundamentals,Books,HarperCollins,51.66,2.0,67
P01572,Penguin Python Guide,Books,Penguin,230.15,1.2,66
P01573,Whirlpool Coffee Maker,Home & Garden,Whirlpool,62.15,1.6,66
P01574,Ikea Air Purifier,Home & Garden,Ikea,182.91,3.2,64
P01575,Apple Headphones,Electronics,Apple,247.1,1.5,64
P01576,Dyson Coffee Maker,Unknown,Dyson,0.0,3.4,43
P01577,Uniqlo Hoodie,Clothing,Uniqlo,224.18,2.0,60
P01578,HarperCollins Machine Learning Book,Books,HarperCollins,93.02,4.9,10
P01579,Pearson Machine Learning Book,Books,Pearson,156.87,4.7,12
P01580,Penguin Data Science Handbook,Books,Penguin,298.51,3.1,13
P01581,OReilly Machine Learning Book,Books,OReilly,124.61,1.5,37
P01582,Pearson Data Science Handbook,Books,Pearson,493.62,1.8,33
P01583,KitchenAid Lamp,Unknown,KitchenAid,181.63,2.3,31
P01584,Pearson Machine Learning Book,Books,Pearson,155.85,3.1,76
P01585,Whirlpool Coffee Maker,Home & Garden,Whirlpool,333.4,1.7,53
P01586,Samsung Tablet,Electronics,Samsung,478.39,1.6,47
P01587,OReilly SQL Fundamentals,Unknown,OReilly,483.45,2.2,97
P01588,Pearson Machine Learning Book,Books,Pearson,0.0,3.1,23
P01589,Pearson Machine Learning Book,Books,Pearson,184.79,4.0,69
P01590,Sony Monitor,Electronics,Sony,0.0,1.8,10
P01591,Ikea Vacuum,Unknown,Ikea,186.25,3.0,75
P01592,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,2.4,4
P01593,Pearson Machine Learning Book,Books,Pearson,246.86,3.4,61
P01594,Penguin Python Guide,Books,Penguin,231.72,2.1,100
P01595,Pearson Python Guide,Books,Pearson,343.05,3.8,58
P01596,Whirlpool Desk,Home & Garden,Whirlpool,59.19,4.5,48
P01597,Nike Sneakers,Clothing,Nike,368.93,4.1,40
P01598,Adidas Sneakers,Clothing,Adidas,0.0,1.2,4
P01599,Sony Tablet,Electronics,Sony,409.03,2.1,55
P01600,HarperCollins Data Science Handbook,Books,HarperCollins,150.22,4.6,41
P01601,HP Tablet,Electronics,HP,472.95,1.4,52
P01602,Samsung Smartphone,Electronics,Samsung,11.95,4.6,77
P01603,HarperCollins SQL Fundamentals,Books,HarperCollins,369.52,1.6,15
P01604,Puma Jacket,Clothing,Puma,181.03,5.0,95
P01605,Apple Smartphone,Electronics,Apple,30.1,4.6,3
P01606,Sony Laptop,Electronics,Sony,141.52,3.3,20
P01607,Penguin Python Guide,Books,Penguin,116.44,2.2,28
P01608,HP Smartphone,Electronics,HP,0.0,4.5,38
P01609,Puma Jacket,Clothing,Puma,302.6,3.3,21
P01610,Levis Jeans,Clothing,Levis,369.25,3.2,46
P01611,Whirlpool Lamp,Home & Garden,Whirlpool,45.06,4.6,39
P01612,KitchenAid Air Purifier,Home & Garden,KitchenAid,33.16,2.5,19
P01613,Ikea Air Purifier,Home & Garden,Ikea,376.1,1.3,62
P01614,HP Smartphone,Electronics,HP,84.73,3.6,84
P01615,HarperCollins Machine Learning Book,Books,HarperCollins,58.92,3.1,57
P01616,Samsung Tablet,Electronics,Samsung,483.06,1.9,72
P01617,Philips Coffee Maker,Home & Garden,Philips,473.65,2.9,47
P01618,Apple Smartphone,Electronics,Apple,95.39,1.7,65
P01619,Adidas Sneakers,Clothing,Adidas,353.13,1.7,1
P01620,Pearson Machine Learning Book,Books,Pearson,313.39,5.0,14
P01621,Levis Jacket,Clothing,Levis,0.0,2.6,36
P01622,Penguin Data Science Handbook,Books,Penguin,251.61,3.9,68
P01623,Dyson Lamp,Home & Garden,Dyson,128.45,3.5,45
P01624,Puma Jeans,Clothing,Puma,42.23,1.9,53
