review_id,order_id,product_id,user_id,rating,review_text,review_date
R00004061,O00004061,P00977,U001267,2.0,,2025-05-04T02:23:45
R00004063,O00004063,P00030,U001238,5.0,Exceeded my expectations!,2025-05-13T12:26:50
R00004064,O00004064,P03391,U001003,2.0,Not as expected,2025-07-22T10:40:31
R00004066,O00004066,P04210,U002917,3.0,Overpriced,2025-10-26T08:48:09
R00004070,O00004070,P02750,U002477,1.0,Terrible quality,2025-10-30T03:33:35
R00004073,O00004073,P00937,U000959,2.0,Not as expected,2025-03-07T11:24:04
R00004074,O00004074,P02407,U000348,5.0,Highly recommend,2025-08-17T14:33:59
R00004075,O00004075,P02129,U002247,1.0,Terrible quality,2026-02-23T08:35:31
R00004076,O00004076,P00921,U003847,2.0,,2025-12-09T05:29:41
R00004077,O00004077,P03918,U001912,5.0,Exceeded my expectations!,2025-01-03T19:32:23
R00004078,O00004078,P03531,U003076,5.0,Highly recommend,2025-04-30T12:17:52
R00004079,O00004079,P04600,U003766,5.0,Exceeded my expectations!,2026-01-07T18:29:32
R00004080,O00004080,P03197,U002604,5.0,Exceeded my expectations!,2025-03-13T23:48:14
R00004082,O00004082,P02701,U002648,4.0,Good product will buy again,2025-07-02T04:55:35
R00004083,O00004083,P03483,U003572,5.0,,2025-12-02T12:21:12
R00004084,O00004084,P00316,U000297,5.0,Overpriced,2026-04-17T01:00:40
R00004086,O00004086,P04974,U000559,1.0,Terrible quality,2025-05-01T01:18:21
R00004087,O00004087,P00131,U004109,3.0,Overpriced,2025-04-22T18:50:46
R00004088,O00004088,P01374,U003813,1.0,Terrible quality,2025-06-06T02:55:17
R00004089,O00004089,P02260,U002066,4.0,Good product will buy again,2025-08-13T19:05:38
R00004090,O00004090,P00484,U000846,5.0,Highly recommend,2025-05-23T15:25:33
R00004092,O00004092,P01045,U001531,2.0,Not as expected,2025-01-14T13:26:10
R00004094,O00004094,P02123,U004842,5.0,Highly recommend,2025-07-16T02:19:51
R00004100,O00004100,P02548,U002204,,,2026-03-31T04:22:28
R00004101,O00004101,P03314,U002012,5.0,Highly recommend,2025-05-08T02:16:11
R00004102,O00004102,P02109,U002124,5.0,Exceeded my expectations!,2025-05-17T19:07:29
R00004103,O00004103,P00553,U000906,5.0,,2026-01-20T14:22:12
R00004104,O00004104,P02580,U000663,2.0,Not as expected,2025-07-24T06:00:01
R00004105,O00004105,P01028,U001667,2.0,Not as expected,2025-09-13T07:22:17
R00004106,O00004106,P03190,U003213,2.0,Not as expected,2026-03-17T16:47:15
R00004109,O00004109,P03794,U001946,5.0,,2025-10-11T15:08:48
R00004111,O00004111,P00449,U001309,2.0,Not as expected,2026-04-29T11:08:26
R00004112,O00004112,P00494,U004121,,,2025-01-02T22:22:51
R00004113,O00004113,P03612,U000939,3.0,Overpriced,2025-11-19T00:01:23
R00004115,O00004115,P02858,U000445,1.0,Terrible quality,2026-02-04T16:22:54
R00004116,O00004116,P04540,U003632,5.0,Exceeded my expectations!,2025-03-20T09:55:11
R00004117,O00004117,P01970,U002033,2.0,Not as expected,2025-11-30T13:54:49
R00004118,O00004118,P02848,U000793,3.0,Not as expected,2025-05-24T00:49:26
R00004120,O00004120,P03106,U002189,3.0,Overpriced,2025-02-11T03:22:02
R00004121,O00004121,P01427,U000135,3.0,,2026-02-16T01:34:12
R00004122,O00004122,P01063,U000264,5.0,Exceeded my expectations!,2025-08-22T22:22:38
R00004123,O00004123,P01252,U004997,,Terrible quality,2025-08-09T21:03:55
R00004124,O00004124,P02155,U003109,3.0,Overpriced,2025-12-08T11:04:49
R00004126,O00004126,P01725,U002355,2.0,Not as expected,2025-04-04T01:39:55
R00004127,O00004127,P01021,U003203,2.0,Not as expected,2026-03-21T04:02:44
R00004128,O00004128,P01857,U000674,3.0,Good product will buy again,2025-07-25T22:16:37
R00004129,O00004129,P04010,U004459,3.0,Overpriced,2025-06-24T05:43:01
R00004131,O00004131,P00596,U000249,3.0,Overpriced,2025-08-29T08:13:33
R00004132,O00004132,P01218,U001527,1.0,,2025-11-04T21:18:26
R00004135,O00004135,P02484,U001759,2.0,Not as expected,2025-08-05T03:40:18
R00004136,O00004136,P03249,U000307,3.0,Overpriced,2025-02-19T21:47:07
R00004137,O00004137,P01126,U001650,4.0,Good product will buy again,2025-09-14T09:46:04
R00004138,O00004138,P01903,U000234,4.0,Good product will buy again,2025-03-20T01:05:47
R00004139,O00004139,P01731,U004720,5.0,,2026-02-14T02:32:56
R00004141,O00004141,P04911,U004938,4.0,Good product will buy again,2026-04-27T23:10:48
R00004145,O00004145,P02560,U003151,2.0,Not as expected,2025-11-09T11:59:14
R00004149,O00004149,P03094,U000642,4.0,Good product will buy again,2025-04-27T13:09:36
R00004150,O00004150,P01899,U000899,1.0,Terrible quality,2025-09-03T13:24:47
R00004151,O00004151,P03130,U004513,1.0,,2025-10-03T00:46:49
R00004152,O00004152,P04083,U003930,4.0,Good product will buy again,2025-05-27T19:05:12
R00004153,O00004153,P02868,U004230,4.0,Good product will buy again,2025-10-04T06:32:28
R00004154,O00004154,P02047,U002019,1.0,Terrible quality,2026-03-31T01:57:16
R00004155,O00004155,P02412,U004912,,Highly recommend,2026-04-26T01:35:38
R00004157,O00004157,P04013,U004876,5.0,Highly recommend,2025-01-28T19:45:09
R00004158,O00004158,P03830,U004766,4.0,Good product will buy again,2025-11-19T06:18:40
R00004159,O00004159,P00460,U000653,1.0,Terrible quality,2025-11-19T07:44:01
R00004160,O00004160,P00967,U004176,,Good product will buy again,2026-02-15T02:40:56
R00004161,O00004161,P02086,U002543,3.0,Overpriced,2025-09-01T20:20:21
R00004163,O00004163,P00839,U004659,1.0,Terrible quality,2025-03-14T22:54:32
R00004165,O00004165,P04554,U000631,3.0,Overpriced,2025-05-17T03:41:39
R00004166,O00004166,P02685,U002156,4.0,Good product will buy again,2025-12-21T16:24:02
R00004169,O00004169,P02166,U004909,3.0,,2025-03-31T01:56:00
R00004170,O00004170,P01389,U004887,2.0,Not as expected,2025-05-25T08:45:00
R00004171,O00004171,P03142,U003892,5.0,Highly recommend,2025-06-24T03:19:38
R00004172,O00004172,P01949,U001944,3.0,Good product will buy again,2025-05-17T21:51:55
R00004173,O00004173,P04136,U003048,5.0,Exceeded my expectations!,2025-08-02T01:13:12
R00004180,O00004180,P02190,U002265,3.0,Overpriced,2025-03-20T23:10:23
R00004181,O00004181,P03888,U000856,4.0,Good product will buy again,2025-05-22T02:01:16
R00004182,O00004182,P00869,U001577,3.0,Overpriced,2025-12-23T21:20:41
R00004185,O00004185,P04858,U001646,4.0,Exceeded my expectations!,2025-02-05T21:19:50
R00004188,O00004188,P04902,U002405,3.0,Overpriced,2025-11-11T21:55:30
R00004192,O00004192,P02863,U000983,1.0,,2026-01-08T04:15:56
R00004194,O00004194,P03418,U000809,2.0,Not as expected,2025-12-27T02:14:45
R00004195,O00004195,P04181,U001513,1.0,Overpriced,2025-04-18T07:53:27
R00004196,O00004196,P03031,U000927,1.0,Terrible quality,2025-05-31T17:09:08
R00004197,O00004197,P02612,U004320,5.0,Highly recommend,2025-03-14T05:50:08
R00004198,O00004198,P00265,U001599,5.0,Terrible quality,2026-04-12T12:11:29
R00004200,O00004200,P04622,U004041,1.0,Terrible quality,2025-08-01T13:40:50
R00004201,O00004201,P02779,U003310,5.0,Highly recommend,2025-12-23T20:09:12
R00004203,O00004203,P02444,U002205,2.0,Not as expected,2025-12-31T09:29:11
R00004204,O00004204,P01621,U000352,4.0,Good product will buy again,2025-12-01T06:47:08
R00004205,O00004205,P00411,U004066,5.0,Exceeded my expectations!,2025-12-17T01:36:41
R00004206,O00004206,P02482,U002590,5.0,Good product will buy again,2025-06-20T04:15:38
R00004207,O00004207,P03011,U002311,3.0,Overpriced,2026-02-11T01:48:20
R00004208,O00004208,P00860,U001482,5.0,Exceeded my expectations!,2025-12-26T21:32:58
R00004211,O00004211,P04072,U000273,3.0,Overpriced,2025-04-10T23:55:49
R00004214,O00004214,P01847,U001344,5.0,Highly recommend,2026-02-18T08:09:08
R00004215,O00004215,P00080,U002428,5.0,Exceeded my expectations!,2026-03-22T08:09:47
R00004216,O00004216,P02861,U003944,5.0,Highly recommend,2026-02-24T01:31:39
R00004217,O00004217,P04804,U004556,4.0,Good product will buy again,2025-09-02T21:19:06
R00004219,O00004219,P02870,U002608,4.0,Exceeded my expectations!,2025-07-10T09:27:28
R00004220,O00004220,P02177,U001186,1.0,Good product will buy again,2025-05-20T20:04:46
R00004223,O00004223,P02250,U004397,1.0,Terrible quality,2026-05-01T17:07:52
R00004229,O00004229,P01428,U003632,4.0,Good product will buy again,2026-04-04T06:26:59
R00004232,O00004232,P00798,U004511,3.0,Overpriced,2025-07-15T19:12:14
R00004233,O00004233,P01680,U004673,5.0,,2025-08-06T13:34:03
R00004234,O00004234,P04668,U004937,2.0,Not as expected,2025-03-24T00:43:40
R00004236,O00004236,P02195,U004619,4.0,Terrible quality,2025-09-10T06:14:11
R00004238,O00004238,P01568,U000742,5.0,,2025-10-29T22:54:40
R00004240,O00004240,P04905,U002757,2.0,Not as expected,2025-10-25T05:29:06
R00004243,O00004243,P02853,U001225,1.0,Terrible quality,2025-08-19T18:07:48
R00004244,O00004244,P02088,U001032,5.0,Highly recommend,2025-08-05T16:37:06
R00004246,O00004246,P01309,U000765,1.0,Terrible quality,2025-12-21T13:22:12
R00004247,O00004247,P04706,U000525,2.0,Not as expected,2025-09-16T12:12:42
R00004249,O00004249,P04676,U004133,3.0,Overpriced,2025-11-24T22:12:15
R00004251,O00004251,P00057,U001692,5.0,Exceeded my expectations!,2025-06-27T19:25:42
R00004253,O00004253,P03964,U003613,3.0,Overpriced,2025-06-01T20:17:59
R00004254,O00004254,P02585,U000017,4.0,Not as expected,2026-03-17T02:01:54
R00004256,O00004256,P01058,U002790,5.0,,2025-06-21T02:41:42
R00004257,O00004257,P00478,U001983,3.0,Overpriced,2025-02-13T01:28:28
R00004258,O00004258,P01646,U001403,3.0,Overpriced,2025-10-11T11:05:09
R00004259,O00004259,P02224,U003462,5.0,,2026-02-10T20:43:21
R00004260,O00004260,P04818,U004473,2.0,Not as expected,2025-04-09T21:13:01
R00004262,O00004262,P01617,U003736,4.0,Good product will buy again,2026-02-03T22:14:54
R00004263,O00004263,P01741,U000928,5.0,Exceeded my expectations!,2025-01-06T05:33:49
R00004265,O00004265,P02482,U004825,3.0,Overpriced,2026-04-22T05:22:12
R00004266,O00004266,P02032,U001589,2.0,Not as expected,2026-01-15T12:59:16
R00004268,O00004268,P02235,U002225,2.0,Not as expected,2025-03-20T16:46:39
R00004270,O00004270,P01335,U001951,3.0,Overpriced,2025-04-27T11:25:43
R00004271,O00004271,P03655,U000173,2.0,Not as expected,2025-08-30T14:39:22
R00004272,O00004272,P04205,U002000,5.0,Exceeded my expectations!,2025-11-30T14:34:27
R00004273,O00004273,P00146,U000276,5.0,Highly recommend,2025-08-21T13:55:43
R00004275,O00004275,P03768,U000427,3.0,Overpriced,2025-12-01T20:57:10
R00004276,O00004276,P00511,U004840,4.0,Good product will buy again,2025-03-10T14:22:06
R00004277,O00004277,P00349,U000562,5.0,Highly recommend,2025-06-11T11:19:03
R00004278,O00004278,P00235,U004952,4.0,Good product will buy again,2025-08-07T17:53:05
R00004279,O00004279,P01229,U004911,3.0,Overpriced,2026-01-31T13:05:12
R00004280,O00004280,P01117,U003398,5.0,Highly recommend,2025-05-04T10:14:45
R00004282,O00004282,P00586,U003604,5.0,Highly recommend,2025-08-27T13:18:08
R00004283,O00004283,P04850,U003678,5.0,,2025-05-08T21:21:00
R00004284,O00004284,P00145,U001160,2.0,Good product will buy again,2025-12-13T03:41:43
R00004285,O00004285,P01015,U003174,5.0,,2025-07-24T23:13:02
R00004287,O00004287,P01552,U001711,1.0,Terrible quality,2025-08-15T19:32:13
R00004288,O00004288,P02536,U002129,2.0,Not as expected,2025-04-27T19:17:28
R00004289,O00004289,P01868,U003206,4.0,Good product will buy again,2025-01-14T22:00:43
R00004290,O00004290,P00330,U001253,2.0,Not as expected,2025-06-01T17:49:24
R00004291,O00004291,P02506,U002128,5.0,Exceeded my expectations!,2025-07-12T21:51:22
R00004292,O00004292,P04758,U002016,4.0,Good product will buy again,2026-03-07T12:18:23
R00004293,O00004293,P04294,U000534,5.0,Exceeded my expectations!,2025-09-17T16:06:13
R00004294,O00004294,P04802,U002780,4.0,Good product will buy again,2025-03-16T01:07:29
R00004295,O00004295,P03340,U001064,5.0,Highly recommend,2026-04-09T22:39:06
R00004296,O00004296,P01011,U004391,3.0,Overpriced,2025-04-21T06:13:08
R00004297,O00004297,P03091,U002532,,Highly recommend,2025-04-06T22:38:20
R00004298,O00004298,P02892,U002256,5.0,Exceeded my expectations!,2026-03-02T13:36:12
R00004299,O00004299,P02680,U004885,1.0,Terrible quality,2025-06-12T05:35:49
R00004300,O00004300,P02314,U002477,1.0,Terrible quality,2025-03-28T18:39:53
R00004302,O00004302,P02848,U003656,5.0,Highly recommend,2025-02-18T12:24:05
R00004304,O00004304,P03425,U000678,5.0,Highly recommend,2025-02-07T02:08:33
R00004305,O00004305,P00163,U001127,3.0,Overpriced,2025-05-27T03:45:26
R00004306,O00004306,P03106,U000156,5.0,Highly recommend,2025-12-03T01:06:48
R00004307,O00004307,P01465,U002835,,Terrible quality,2025-12-12T21:58:09
R00004309,O00004309,P01636,U002116,3.0,Highly recommend,2026-01-16T03:32:31
R00004311,O00004311,P03675,U001112,4.0,Good product will buy again,2025-03-15T12:42:16
R00004312,O00004312,P04545,U004324,4.0,Good product will buy again,2025-04-28T03:27:11
R00004314,O00004314,P04256,U003620,,Highly recommend,2025-07-01T12:56:40
R00004315,O00004315,P03928,U001104,5.0,Highly recommend,2025-12-04T01:16:42
R00004316,O00004316,P03246,U000908,5.0,Highly recommend,2025-05-27T11:43:44
R00004318,O00004318,P00877,U004744,4.0,Highly recommend,2025-04-14T17:37:42
R00004319,O00004319,P00183,U003974,4.0,Good product will buy again,2025-12-17T06:11:49
R00004320,O00004320,P00825,U003792,5.0,Exceeded my expectations!,2026-02-26T15:11:49
R00004321,O00004321,P01485,U002627,1.0,,2025-01-01T17:41:39
R00004322,O00004322,P02602,U004735,1.0,Terrible quality,2025-01-17T09:20:08
R00004325,O00004325,P01340,U000408,5.0,Highly recommend,2025-01-05T09:30:23
R00004326,O00004326,P01794,U000546,5.0,Highly recommend,2025-10-05T03:58:32
R00004328,O00004328,P04560,U002402,4.0,Good product will buy again,2026-03-30T01:11:38
R00004333,O00004333,P01782,U004398,4.0,Good product will buy again,2025-06-30T14:13:18
R00004335,O00004335,P00253,U003367,3.0,Overpriced,2025-06-30T06:30:19
R00004336,O00004336,P02477,U002644,5.0,Exceeded my expectations!,2025-10-19T18:15:23
R00004338,O00004338,P02955,U000739,2.0,Not as expected,2025-04-24T09:23:23
R00004340,O00004340,P01651,U000999,,Overpriced,2026-01-19T09:49:37
R00004342,O00004342,P01736,U004023,1.0,Terrible quality,2026-01-30T05:53:24
R00004343,O00004343,P01294,U003264,5.0,,2025-05-16T12:17:53
R00004344,O00004344,P04345,U002181,1.0,Terrible quality,2025-01-28T02:25:40
R00004345,O00004345,P01702,U004109,3.0,Overpriced,2025-11-07T13:49:24
R00004346,O00004346,P04578,U003105,2.0,Not as expected,2026-01-21T17:12:54
R00004347,O00004347,P03281,U000576,5.0,Exceeded my expectations!,2026-01-16T10:40:40
R00004348,O00004348,P02813,U003491,3.0,Overpriced,2026-03-10T07:44:11
R00004349,O00004349,P03169,U003047,2.0,Not as expected,2025-12-16T02:21:23
R00004350,O00004350,P01453,U000679,3.0,Overpriced,2025-09-18T14:12:13
R00004351,O00004351,P02235,U004775,3.0,,2026-02-09T09:58:53
R00004352,O00004352,P00678,U001897,2.0,,2025-09-26T11:39:17
R00004353,O00004353,P03006,U003888,5.0,Exceeded my expectations!,2025-04-28T10:30:11
R00004354,O00004354,P00453,U002600,5.0,Good product will buy again,2026-03-23T21:02:26
R00004355,O00004355,P03867,U002811,3.0,Overpriced,2025-08-22T16:31:21
R00004356,O00004356,P02124,U001507,,Not as expected,2025-01-05T02:55:04
R00004357,O00004357,P02769,U001791,2.0,Not as expected,2025-12-06T21:51:25
R00004358,O00004358,P04634,U001030,5.0,Highly recommend,2025-06-02T02:08:32
R00004360,O00004360,P04522,U004395,3.0,Overpriced,2025-02-25T22:38:43
R00004362,O00004362,P03666,U001573,2.0,Not as expected,2026-03-26T03:22:52
R00004363,O00004363,P00817,U002627,2.0,Not as expected,2025-07-08T03:20:42
R00004367,O00004367,P04441,U004934,4.0,Good product will buy again,2026-02-15T09:00:21
R00004368,O00004368,P00730,U001879,1.0,Terrible quality,2025-10-27T06:53:48
R00004369,O00004369,P00116,U002576,4.0,Good product will buy again,2025-09-29T00:00:09
R00004370,O00004370,P03265,U003436,4.0,Good product will buy again,2025-01-31T03:34:18
R00004371,O00004371,P02526,U004714,4.0,Good product will buy again,2025-09-22T03:29:25
R00004373,O00004373,P04963,U004527,2.0,Not as expected,2025-02-21T12:42:33
R00004374,O00004374,P01744,U003390,4.0,Good product will buy again,2025-01-10T21:58:34
R00004376,O00004376,P03119,U001927,1.0,Terrible quality,2025-11-29T04:24:26
R00004377,O00004377,P02364,U000482,5.0,Highly recommend,2025-05-18T23:35:48
R00004378,O00004378,P02532,U004213,3.0,Overpriced,2025-05-10T15:02:20
R00004379,O00004379,P03114,U000343,3.0,Overpriced,2026-01-30T02:06:46
R00004381,O00004381,P00850,U000815,1.0,Terrible quality,2025-12-21T22:37:28
R00004383,O00004383,P04500,U004908,4.0,Good product will buy again,2025-09-09T04:15:23
R00004385,O00004385,P02492,U003123,2.0,Not as expected,2026-03-06T15:23:09
R00004386,O00004386,P02100,U000547,2.0,Not as expected,2025-10-09T03:53:41
R00004387,O00004387,P02818,U003034,5.0,Exceeded my expectations!,2026-02-27T09:04:01
R00004388,O00004388,P00303,U002974,1.0,Good product will buy again,2025-10-12T17:33:23
R00004392,O00004392,P01884,U002992,5.0,Highly recommend,2026-04-01T12:18:55
R00004393,O00004393,P00608,U004071,2.0,Not as expected,2025-05-07T00:19:39
R00004394,O00004394,P00341,U001226,4.0,Good product will buy again,2025-07-23T06:51:04
R00004397,O00004397,P00843,U001884,5.0,Highly recommend,2025-02-24T01:51:05
R00004398,O00004398,P01560,U001633,3.0,,2025-02-24T16:56:07
R00004399,O00004399,P00914,U003078,5.0,Exceeded my expectations!,2025-01-31T16:00:01
R00004400,O00004400,P04398,U000605,3.0,Overpriced,2026-04-07T16:43:09
R00004402,O00004402,P03299,U003595,3.0,Overpriced,2025-07-29T09:09:02
R00004403,O00004403,P01622,U003623,2.0,Not as expected,2025-02-20T22:29:21
R00004404,O00004404,P00710,U002929,3.0,Overpriced,2025-04-04T00:10:21
R00004405,O00004405,P04502,U001519,3.0,Overpriced,2025-10-09T12:04:01
R00004408,O00004408,P01479,U001331,3.0,Overpriced,2025-09-28T18:14:51
R00004409,O00004409,P02541,U004359,2.0,Not as expected,2025-01-27T15:57:40
R00004410,O00004410,P00793,U004812,5.0,Exceeded my expectations!,2025-01-29T12:17:05
R00004411,O00004411,P04956,U003744,5.0,Highly recommend,2026-03-12T14:45:32
R00004412,O00004412,P00587,U004283,3.0,Overpriced,2025-03-27T20:31:17
R00004413,O00004413,P04716,U000877,1.0,Terrible quality,2025-02-28T21:33:31
R00004414,O00004414,P02241,U000886,5.0,Exceeded my expectations!,2025-07-12T17:30:12
R00004415,O00004415,P00770,U004975,3.0,Overpriced,2026-02-08T00:37:59
R00004417,O00004417,P03646,U000953,1.0,Terrible quality,2025-09-17T03:36:30
R00004419,O00004419,P00958,U004927,2.0,,2025-10-09T21:18:20
R00004420,O00004420,P02624,U001178,5.0,Highly recommend,2025-01-12T20:48:49
R00004421,O00004421,P00709,U000637,3.0,Overpriced,2026-04-01T19:58:41
R00004424,O00004424,P02321,U001349,,Overpriced,2025-10-13T01:16:24
R00004425,O00004425,P02624,U004588,4.0,,2026-03-28T15:47:39
R00004427,O00004427,P03285,U003463,3.0,Terrible quality,2025-07-31T09:12:44
R00004428,O00004428,P04388,U000631,3.0,,2025-07-26T07:33:40
R00004429,O00004429,P04935,U002274,5.0,Highly recommend,2025-12-20T19:41:02
R00004430,O00004430,P03344,U002864,4.0,,2025-04-04T11:41:40
R00004431,O00004431,P00218,U000382,4.0,Good product will buy again,2025-02-21T00:55:11
R00004433,O00004433,P03329,U003190,,Exceeded my expectations!,2025-03-21T17:27:54
R00004435,O00004435,P04395,U000092,4.0,Good product will buy again,2026-03-15T21:12:30
R00004437,O00004437,P03438,U000829,1.0,Terrible quality,2026-03-29T12:41:45
R00004439,O00004439,P03240,U003019,2.0,Not as expected,2025-07-18T00:53:36
R00004440,O00004440,P03931,U002646,5.0,Good product will buy again,2025-12-24T15:23:19
R00004441,O00004441,P02415,U002953,1.0,Terrible quality,2025-12-21T18:33:52
R00004442,O00004442,P03367,U001894,5.0,Highly recommend,2025-11-30T17:41:59
R00004444,O00004444,P03271,U001878,3.0,,2026-03-07T16:02:27
R00004445,O00004445,P00169,U001164,5.0,,2025-02-21T16:57:42
R00004446,O00004446,P04243,U004738,5.0,Exceeded my expectations!,2025-07-31T09:48:44
R00004448,O00004448,P04987,U002702,5.0,Exceeded my expectations!,2025-08-12T12:21:31
R00004449,O00004449,P01965,U001208,5.0,Highly recommend,2026-02-05T14:05:26
R00004450,O00004450,P02228,U000727,1.0,,2025-04-23T09:38:40
R00004451,O00004451,P00498,U004417,2.0,Not as expected,2025-04-21T21:13:45
R00004452,O00004452,P00101,U001826,4.0,Good product will buy again,2025-12-26T18:45:24
R00004453,O00004453,P01926,U000629,2.0,Not as expected,2025-07-17T16:03:40
R00004454,O00004454,P01683,U001474,4.0,,2025-03-10T01:43:16
R00004455,O00004455,P00773,U000543,,Overpriced,2025-08-09T18:54:34
R00004456,O00004456,P01231,U000546,5.0,Exceeded my expectations!,2025-06-09T20:49:51
R00004457,O00004457,P02942,U003588,4.0,Good product will buy again,2025-05-07T18:59:03
R00004458,O00004458,P04385,U001127,2.0,Not as expected,2025-01-01T23:37:46
R00004459,O00004459,P04419,U002229,2.0,Not as expected,2025-10-09T06:24:51
R00004460,O00004460,P04737,U002656,5.0,Highly recommend,2025-05-31T01:41:58
R00004461,O00004461,P02516,U004114,5.0,Exceeded my expectations!,2025-09-12T12:43:33
R00004462,O00004462,P00518,U003653,2.0,Not as expected,2025-05-20T15:53:57
R00004466,O00004466,P02838,U001082,5.0,Exceeded my expectations!,2026-04-08T10:03:39
R00004468,O00004468,P03682,U001380,5.0,Highly recommend,2025-11-23T17:42:01
R00004471,O00004471,P02335,U004517,1.0,Terrible quality,2025-09-02T01:19:13
R00004472,O00004472,P02599,U001888,5.0,Highly recommend,2025-02-03T20:03:14
R00004473,O00004473,P01942,U001349,2.0,Not as expected,2026-01-11T03:21:10
R00004474,O00004474,P04035,U002541,3.0,Overpriced,2025-11-27T09:44:37
R00004475,O00004475,P03425,U001304,4.0,Good product will buy again,2025-11-29T15:31:28
R00004476,O00004476,P00502,U002586,5.0,Exceeded my expectations!,2025-03-17T00:00:10
R00004477,O00004477,P01260,U003319,3.0,Overpriced,2025-05-01T05:51:06
R00004479,O00004479,P03769,U001493,3.0,Overpriced,2025-03-10T02:08:27
R00004486,O00004486,P04502,U000121,,Not as expected,2025-04-23T03:39:33
R00004487,O00004487,P00803,U000517,2.0,Not as expected,2025-04-19T11:21:35
R00004488,O00004488,P04834,U000653,3.0,Overpriced,2025-04-17T23:09:21
R00004489,O00004489,P01327,U004342,5.0,Highly recommend,2025-11-03T09:12:52
R00004490,O00004490,P01416,U002823,1.0,Terrible quality,2026-03-04T07:35:50
R00004491,O00004491,P03351,U001366,4.0,Good product will buy again,2025-12-28T17:15:46
R00004494,O00004494,P02747,U004285,2.0,Not as expected,2025-08-15T20:32:44
R00004495,O00004495,P04758,U003664,4.0,Good product will buy again,2025-06-25T20:06:40
R00004496,O00004496,P04744,U000944,5.0,Highly recommend,2026-03-17T04:38:47
R00004498,O00004498,P04313,U003916,4.0,Good product will buy again,2025-08-07T12:28:50
R00004499,O00004499,P01158,U002243,2.0,Not as expected,2025-12-09T11:10:22
R00004500,O00004500,P02304,U002373,1.0,Terrible quality,2025-06-07T18:27:35
R00004503,O00004503,P01239,U002749,1.0,Terrible quality,2026-01-22T01:03:07
R00004504,O00004504,P03747,U003666,5.0,Exceeded my expectations!,2025-11-07T05:49:47
R00004506,O00004506,P04104,U003680,5.0,Exceeded my expectations!,2025-05-02T20:21:33
R00004508,O00004508,P04467,U004469,1.0,Terrible quality,2025-12-08T16:06:04
R00004509,O00004509,P04918,U002313,2.0,Not as expected,2025-07-13T23:16:05
R00004510,O00004510,P03196,U004146,5.0,Exceeded my expectations!,2025-02-04T19:01:22
R00004511,O00004511,P04525,U000762,4.0,Good product will buy again,2025-12-07T07:48:09
R00004514,O00004514,P04310,U003636,5.0,Exceeded my expectations!,2026-02-20T09:16:47
R00004515,O00004515,P01558,U000180,4.0,,2025-09-21T11:10:09
R00004516,O00004516,P00029,U004175,3.0,Overpriced,2025-09-01T01:20:40
R00004517,O00004517,P04538,U003992,4.0,Good product will buy again,2025-11-04T16:10:22
R00004518,O00004518,P00664,U000571,3.0,Overpriced,2026-01-16T01:35:47
R00004521,O00004521,P04329,U003621,1.0,Terrible quality,2025-04-13T10:30:19
R00004522,O00004522,P00577,U003931,2.0,Not as expected,2026-03-01T07:48:48
R00004526,O00004526,P02686,U003750,4.0,Good product will buy again,2025-09-28T03:20:30
R00004527,O00004527,P00439,U001139,,Overpriced,2025-07-20T19:50:18
R00004530,O00004530,P00368,U002128,5.0,Highly recommend,2025-03-25T20:34:34
R00004531,O00004531,P00065,U003797,2.0,Not as expected,2026-01-16T04:46:15
R00004532,O00004532,P01345,U001690,4.0,Good product will buy again,2025-01-29T19:22:41
R00004533,O00004533,P00635,U000914,,Exceeded my expectations!,2025-11-15T13:48:42
R00004534,O00004534,P03763,U002643,1.0,Terrible quality,2025-01-21T11:34:56
R00004537,O00004537,P04248,U001446,5.0,Highly recommend,2025-05-13T09:44:14
R00004538,O00004538,P00727,U000433,2.0,Not as expected,2025-06-01T01:42:48
R00004539,O00004539,P03975,U003301,1.0,Terrible quality,2025-04-17T17:06:30
R00004540,O00004540,P00553,U002027,,Terrible quality,2025-05-19T18:35:50
R00004541,O00004541,P00165,U001097,3.0,Overpriced,2025-05-15T06:37:15
R00004543,O00004543,P03195,U004135,1.0,Terrible quality,2025-02-25T12:06:09
R00004545,O00004545,P01669,U004207,3.0,Overpriced,2025-01-17T21:20:40
R00004547,O00004547,P01786,U001499,2.0,Not as expected,2026-04-17T13:15:33
R00004549,O00004549,P04820,U003756,5.0,Highly recommend,2025-11-17T11:19:56
R00004552,O00004552,P03250,U004095,1.0,Terrible quality,2026-02-04T07:39:49
R00004553,O00004553,P03048,U001304,4.0,Good product will buy again,2025-02-04T18:34:36
R00004555,O00004555,P03637,U003016,1.0,Highly recommend,2026-01-06T10:53:45
R00004557,O00004557,P03228,U004760,4.0,Good product will buy again,2025-10-21T18:43:17
R00004558,O00004558,P04830,U004796,2.0,Exceeded my expectations!,2025-11-14T08:51:27
R00004560,O00004560,P01077,U000386,4.0,Good product will buy again,2026-02-18T03:05:39
R00004561,O00004561,P01077,U003225,3.0,Overpriced,2026-01-11T19:02:17
R00004565,O00004565,P02621,U001230,5.0,Exceeded my expectations!,2026-04-06T22:09:18
R00004566,O00004566,P04763,U001539,2.0,Not as expected,2025-07-23T11:20:55
R00004567,O00004567,P04270,U004087,1.0,Terrible quality,2026-02-06T01:29:36
R00004569,O00004569,P04347,U002069,2.0,Not as expected,2026-04-29T18:08:42
R00004570,O00004570,P01488,U001909,3.0,Overpriced,2026-02-02T20:06:52
