review_id,order_id,product_id,user_id,rating,review_text,review_date
R00016182,O00016182,P01517,U001584,1.0,Not good wont buy at all,2025-03-16T09:48:00
R00016184,O00016184,P00123,U001983,3.0,Decent product but overpriced.,2025-12-17T12:17:43
R00016187,O00016187,P00340,U001160,5.0,Highly recommend this brand,2025-02-26T22:18:35
R00016188,O00016188,P01348,U000703,1.0,,2025-02-16T21:57:31
R00016189,O00016189,P01519,U001198,4.0,Good product will buy again,2025-01-22T21:52:23
R00016190,O00016190,P00602,U000871,5.0,Exceeded my expectations!,2025-12-20T10:38:07
R00016192,O00016192,P01215,U001215,5.0,Fast shipping and good packaging,2025-01-01T05:49:46
R00016193,O00016193,P00218,U000819,5.0,,2025-10-25T00:11:14
R00016195,O00016195,P01731,U001227,5.0,Highly recommend this brand,2025-10-03T09:36:37
R00016196,O00016196,P00537,U001518,1.0,Color was different from images.,2025-12-12T16:12:36
R00016200,O00016200,P00981,U000657,5.0,Fast shipping and good packaging,2025-01-11T00:34:39
R00016202,O00016202,P01446,U000521,5.0,Highly recommend this brand,2025-01-08T17:45:12
R00016203,O00016203,P01760,U001640,5.0,Highly recommend this brand,2025-03-14T05:46:08
R00016204,O00016204,P00160,U000272,3.0,Decent product but overpriced.,2026-01-31T16:23:44
R00016205,O00016205,P01742,U000838,1.0,Not good wont buy at all,2025-11-30T17:12:20
R00016207,O00016207,P01543,U000736,4.0,,2025-04-26T23:30:16
R00016209,O00016209,P01413,U000187,2.0,Color was different from images.,2025-08-20T16:53:12
R00016212,O00016212,P01589,U000408,3.0,,2026-04-12T21:26:18
R00016213,O00016213,P00687,U001847,5.0,Fast shipping and good packaging,2025-08-24T18:02:12
R00016214,O00016214,P00439,U001161,3.0,Decent product but overpriced.,2025-03-26T14:29:29
R00016215,O00016215,P01002,U000896,4.0,Good product will buy again,2025-07-12T13:38:18
R00016216,O00016216,P01336,U000739,1.0,Not good wont buy at all,2025-04-17T10:46:45
R00016217,O00016217,P00635,U000241,5.0,Highly recommend this brand,2025-06-25T14:49:36
R00016218,O00016218,P01295,U000818,3.0,Decent product but overpriced.,2025-04-18T11:24:31
R00016219,O00016219,P00998,U000752,5.0,Highly recommend this brand,2025-06-20T16:52:44
R00016220,O00016220,P01918,U001303,1.0,Highly recommend this brand,2025-12-07T04:28:44
R00016223,O00016223,P01319,U000231,5.0,Exceeded my expectations!,2025-01-14T19:32:15
R00016224,O00016224,P00134,U001289,1.0,Not good wont buy at all,2026-01-14T02:44:06
R00016225,O00016225,P01940,U001991,1.0,"Terrible quality, returned immediately.",2025-03-11T23:25:58
R00016226,O00016226,P00146,U001074,1.0,"Terrible quality, returned immediately.",2025-05-07T19:25:44
R00016228,O00016228,P01495,U001338,1.0,"Terrible quality, returned immediately.",2025-05-18T03:24:14
R00016229,O00016229,P00150,U001185,4.0,Good product will buy again,2025-08-04T23:25:30
R00016230,O00016230,P01032,U000765,5.0,Highly recommend this brand,2025-06-20T03:52:26
R00016231,O00016231,P00434,U000289,1.0,Fast shipping and good packaging,2026-01-19T14:05:53
R00016232,O00016232,P01283,U001459,5.0,Highly recommend this brand,2026-01-06T16:24:38
R00016234,O00016234,P01495,U000494,5.0,Fast shipping and good packaging,2025-01-11T13:20:06
R00016235,O00016235,P00151,U001107,3.0,Decent product but overpriced.,2025-11-24T07:03:52
R00016236,O00016236,P01523,U000533,1.0,"Terrible quality, returned immediately.",2025-04-26T23:01:18
R00016238,O00016238,P01937,U001002,1.0,,2026-04-08T07:17:17
R00016239,O00016239,P01714,U000646,1.0,Good product will buy again,2025-02-23T17:05:41
R00016240,O00016240,P00964,U000003,5.0,Highly recommend this brand,2025-02-01T09:40:10
R00016242,O00016242,P01760,U000039,3.0,Decent product but overpriced.,2025-02-09T01:52:50
R00016244,O00016244,P01635,U001811,5.0,Fast shipping and good packaging,2025-07-07T01:20:42
R00016245,O00016245,P00795,U001657,2.0,"Not as expected, quality is poor.",2025-08-26T04:12:32
R00016246,O00016246,P00476,U000620,2.0,"Not as expected, quality is poor.",2025-04-05T04:18:39
R00016248,O00016248,P01080,U000738,5.0,Fast shipping and good packaging,2026-02-24T10:19:01
R00016249,O00016249,P00869,U001828,5.0,Fast shipping and good packaging,2025-04-20T09:18:48
R00016250,O00016250,P00863,U000783,2.0,Color was different from images.,2026-04-09T17:00:08
R00016251,O00016251,P01037,U000333,5.0,Fast shipping and good packaging,2025-05-20T23:24:26
R00016252,O00016252,P01939,U001682,1.0,Decent product but overpriced.,2025-04-07T02:48:54
R00016253,O00016253,P01383,U000761,1.0,Not good wont buy at all,2025-09-24T22:33:42
R00016255,O00016255,P01562,U000779,5.0,Fast shipping and good packaging,2025-08-26T02:47:58
R00016258,O00016258,P00943,U000124,1.0,"Terrible quality, returned immediately.",2025-07-12T12:18:49
R00016259,O00016259,P00023,U001821,1.0,Decent product but overpriced.,2026-02-10T06:03:46
R00016260,O00016260,P00598,U000189,5.0,,2025-06-02T21:21:48
R00016261,O00016261,P01356,U001600,3.0,Decent product but overpriced.,2025-04-30T17:33:12
R00016262,O00016262,P01844,U000598,5.0,Highly recommend this brand,2025-06-26T11:22:02
R00016264,O00016264,P00725,U001965,5.0,Exceeded my expectations!,2026-01-06T22:17:23
R00016265,O00016265,P00161,U000241,4.0,"Value for money, satisfied with purchase.",2025-05-04T09:27:48
R00016266,O00016266,P00027,U001771,4.0,"Value for money, satisfied with purchase.",2025-06-24T00:10:55
R00016267,O00016267,P00664,U001029,1.0,"Terrible quality, returned immediately.",2025-08-06T15:21:07
R00016268,O00016268,P01015,U000485,3.0,Decent product but overpriced.,2025-11-29T02:40:44
R00016269,O00016269,P00126,U000705,3.0,Decent product but overpriced.,2025-04-26T22:16:15
R00016270,O00016270,P00305,U000396,5.0,Exceeded my expectations!,2025-12-03T02:38:04
R00016272,O00016272,P00794,U001856,1.0,"Terrible quality, returned immediately.",2026-04-29T17:35:42
R00016273,O00016273,P01768,U001409,2.0,Color was different from images.,2025-08-16T15:32:41
R00016274,O00016274,P00252,U001705,1.0,"Terrible quality, returned immediately.",2025-03-30T01:18:22
R00016275,O00016275,P00499,U000138,1.0,Not good wont buy at all,2025-02-09T19:45:51
R00016276,O00016276,P00248,U000601,5.0,Fast shipping and good packaging,2025-12-12T10:59:14
R00016277,O00016277,P00164,U000173,2.0,Color was different from images.,2026-02-16T01:14:05
R00016278,O00016278,P01656,U001784,4.0,Good product will buy again,2025-02-13T18:43:27
R00016282,O00016282,P00960,U001231,5.0,Fast shipping and good packaging,2026-04-06T02:35:41
R00016283,O00016283,P00954,U001837,4.0,Good product will buy again,2025-11-03T21:24:01
R00016284,O00016284,P00217,U000427,2.0,Color was different from images.,2025-06-12T16:07:12
R00016285,O00016285,P00314,U000572,2.0,Color was different from images.,2025-08-03T11:22:52
R00016287,O00016287,P00964,U000413,1.0,Not good wont buy at all,2025-03-31T04:11:18
R00016288,O00016288,P00607,U001494,2.0,Color was different from images.,2026-03-29T14:03:09
R00016289,O00016289,P00078,U001539,1.0,"Terrible quality, returned immediately.",2025-04-20T06:31:22
R00016290,O00016290,P00870,U001130,2.0,Color was different from images.,2025-03-07T21:58:25
R00016291,O00016291,P01695,U000390,5.0,Highly recommend this brand,2026-04-23T20:50:56
R00016292,O00016292,P01420,U001974,1.0,"Terrible quality, returned immediately.",2025-02-15T15:50:21
R00016293,O00016293,P01177,U000019,5.0,Exceeded my expectations!,2026-01-23T02:46:43
R00016294,O00016294,P00885,U000882,4.0,"Value for money, satisfied with purchase.",2025-01-31T03:06:17
R00016295,O00016295,P00903,U001908,2.0,"Not as expected, quality is poor.",2025-11-12T03:17:41
R00016296,O00016296,P01568,U001548,2.0,Color was different from images.,2025-02-18T14:56:26
R00016298,O00016298,P01557,U001264,5.0,Fast shipping and good packaging,2026-02-19T18:10:37
R00016300,O00016300,P01359,U001407,1.0,"Terrible quality, returned immediately.",2026-04-03T05:34:35
R00016301,O00016301,P00422,U001056,4.0,"Value for money, satisfied with purchase.",2025-10-11T17:59:35
R00016302,O00016302,P01790,U001962,1.0,Not good wont buy at all,2025-09-25T06:33:21
R00016303,O00016303,P00932,U000366,4.0,Good product will buy again,2026-04-09T19:41:07
R00016304,O00016304,P00883,U000205,3.0,Decent product but overpriced.,2025-02-10T04:44:38
R00016308,O00016308,P00446,U000012,5.0,Fast shipping and good packaging,2025-03-10T15:35:38
R00016309,O00016309,P00815,U000094,3.0,Decent product but overpriced.,2025-03-24T20:28:25
R00016310,O00016310,P01782,U001456,1.0,Fast shipping and good packaging,2025-12-25T14:28:39
R00016311,O00016311,P01659,U000463,5.0,Exceeded my expectations!,2025-08-30T00:21:10
R00016312,O00016312,P00252,U001672,2.0,Color was different from images.,2025-12-17T04:01:22
R00016313,O00016313,P01912,U001938,4.0,Good product will buy again,2025-03-04T01:52:25
R00016315,O00016315,P00615,U000843,1.0,Not good wont buy at all,2026-04-03T05:54:58
R00016316,O00016316,P00990,U001442,5.0,Exceeded my expectations!,2025-02-03T11:26:58
R00016317,O00016317,P01561,U001999,4.0,Good product will buy again,2025-12-30T02:34:22
R00016319,O00016319,P00891,U001688,1.0,"Terrible quality, returned immediately.",2025-10-23T11:54:24
R00016321,O00016321,P01605,U000889,4.0,"Value for money, satisfied with purchase.",2025-12-27T22:18:37
R00016322,O00016322,P01241,U001975,3.0,Decent product but overpriced.,2025-05-20T16:48:35
R00016323,O00016323,P00602,U000713,4.0,Good product will buy again,2026-03-17T08:47:45
R00016326,O00016326,P01717,U000721,2.0,"Not as expected, quality is poor.",2025-01-07T23:56:15
R00016327,O00016327,P01091,U000282,1.0,Not good wont buy at all,2025-05-08T12:42:13
R00016330,O00016330,P00630,U000154,5.0,,2025-01-05T06:45:06
R00016331,O00016331,P00299,U000238,2.0,Color was different from images.,2025-06-02T06:11:26
R00016332,O00016332,P00069,U000856,2.0,Color was different from images.,2025-07-03T15:18:55
R00016333,O00016333,P01927,U000940,5.0,,2025-07-02T22:52:28
R00016334,O00016334,P01168,U001725,2.0,"Not as expected, quality is poor.",2026-02-09T20:28:43
R00016335,O00016335,P00554,U001389,1.0,"Terrible quality, returned immediately.",2025-01-21T18:13:36
R00016336,O00016336,P01971,U001609,5.0,Fast shipping and good packaging,2025-11-11T02:26:13
R00016338,O00016338,P00993,U000131,4.0,"Value for money, satisfied with purchase.",2025-06-01T16:03:50
R00016340,O00016340,P00777,U000104,5.0,Exceeded my expectations!,2026-04-23T23:14:59
R00016341,O00016341,P01870,U001046,4.0,Good product will buy again,2025-07-10T14:10:55
R00016342,O00016342,P01876,U000629,1.0,Not good wont buy at all,2025-01-01T19:16:58
R00016343,O00016343,P00460,U000775,1.0,Not good wont buy at all,2025-01-25T09:17:30
R00016345,O00016345,P00819,U000244,5.0,Fast shipping and good packaging,2026-03-11T02:46:45
R00016346,O00016346,P01940,U000019,5.0,,2025-11-08T23:59:24
R00016348,O00016348,P00976,U001762,1.0,Not good wont buy at all,2025-10-14T17:59:53
R00016349,O00016349,P00134,U001735,2.0,"Not as expected, quality is poor.",2026-04-16T00:50:26
R00016350,O00016350,P01666,U000100,1.0,"Terrible quality, returned immediately.",2025-11-24T16:52:25
R00016352,O00016352,P01550,U000393,2.0,"Not as expected, quality is poor.",2025-10-09T22:00:23
R00016355,O00016355,P01175,U001766,1.0,Not good wont buy at all,2025-09-23T05:38:29
R00016357,O00016357,P00415,U001034,5.0,Exceeded my expectations!,2025-02-04T02:09:29
R00016358,O00016358,P00198,U001887,4.0,Good product will buy again,2026-02-28T09:42:44
R00016363,O00016363,P01909,U000655,1.0,Not good wont buy at all,2025-03-10T14:47:41
R00016364,O00016364,P00911,U000045,3.0,Decent product but overpriced.,2025-11-21T19:41:02
R00016365,O00016365,P00763,U001358,1.0,"Terrible quality, returned immediately.",2025-11-16T11:42:42
R00016366,O00016366,P01529,U000134,2.0,Color was different from images.,2025-10-20T19:38:06
R00016368,O00016368,P00438,U000345,1.0,Not good wont buy at all,2025-05-28T01:32:04
R00016369,O00016369,P01216,U001348,4.0,Good product will buy again,2025-05-30T13:49:33
R00016371,O00016371,P00632,U001641,4.0,Good product will buy again,2026-01-06T21:50:19
R00016372,O00016372,P00055,U000115,1.0,Not good wont buy at all,2025-09-08T07:01:09
R00016373,O00016373,P00604,U000497,2.0,Color was different from images.,2025-03-23T04:08:37
R00016374,O00016374,P01157,U000262,1.0,,2025-10-07T16:07:50
R00016375,O00016375,P00970,U000138,4.0,,2025-04-06T06:58:38
R00016376,O00016376,P00592,U000074,5.0,Highly recommend this brand,2025-08-23T10:05:23
R00016377,O00016377,P01076,U000459,4.0,,2025-04-28T05:13:13
R00016378,O00016378,P00367,U000506,4.0,Good product will buy again,2025-02-05T07:14:52
R00016379,O00016379,P00214,U000143,4.0,Good product will buy again,2025-11-17T02:46:17
R00016381,O00016381,P00433,U000144,5.0,Fast shipping and good packaging,2025-05-22T18:38:40
R00016383,O00016383,P01929,U001866,4.0,"Value for money, satisfied with purchase.",2025-04-17T02:19:43
R00016384,O00016384,P00190,U000273,5.0,Highly recommend this brand,2025-05-01T14:14:28
R00016385,O00016385,P00220,U000329,2.0,Color was different from images.,2025-10-13T12:26:21
R00016386,O00016386,P00652,U001345,4.0,Good product will buy again,2025-02-28T08:33:56
R00016387,O00016387,P01189,U000468,5.0,Exceeded my expectations!,2026-04-05T06:03:51
R00016388,O00016388,P00518,U001729,4.0,"Value for money, satisfied with purchase.",2025-03-10T22:02:51
R00016390,O00016390,P00641,U001072,4.0,Good product will buy again,2025-01-09T09:55:26
R00016391,O00016391,P01577,U000924,4.0,"Value for money, satisfied with purchase.",2025-07-30T04:56:22
R00016392,O00016392,P01413,U001668,1.0,,2025-03-15T15:48:46
R00016393,O00016393,P01958,U000913,1.0,"Terrible quality, returned immediately.",2026-01-30T10:19:07
R00016394,O00016394,P01873,U000418,5.0,,2026-01-22T12:53:14
R00016396,O00016396,P00476,U000192,2.0,Color was different from images.,2025-06-17T05:15:36
R00016397,O00016397,P00312,U001522,1.0,"Value for money, satisfied with purchase.",2025-11-30T06:14:57
R00016398,O00016398,P00177,U001760,4.0,,2025-05-25T00:14:12
R00016403,O00016403,P00543,U001966,5.0,Exceeded my expectations!,2025-05-10T11:12:28
R00016405,O00016405,P00207,U001040,4.0,Good product will buy again,2025-01-29T04:33:18
R00016406,O00016406,P01049,U000448,2.0,"Not as expected, quality is poor.",2025-05-24T18:09:31
R00016407,O00016407,P01861,U001470,5.0,Fast shipping and good packaging,2025-08-27T21:43:51
R00016408,O00016408,P00368,U000881,1.0,Fast shipping and good packaging,2025-06-11T13:57:22
R00016410,O00016410,P01211,U001422,5.0,Exceeded my expectations!,2026-04-02T22:05:51
R00016411,O00016411,P01723,U000683,2.0,"Not as expected, quality is poor.",2025-10-11T22:15:22
R00016412,O00016412,P01911,U001325,5.0,Highly recommend this brand,2025-04-15T09:10:51
R00016413,O00016413,P01790,U000072,5.0,Highly recommend this brand,2026-02-23T02:16:44
R00016414,O00016414,P00959,U000349,5.0,Highly recommend this brand,2025-07-09T23:32:33
R00016415,O00016415,P00237,U001970,1.0,"Terrible quality, returned immediately.",2025-11-02T09:53:59
R00016416,O00016416,P00395,U000479,3.0,,2025-12-27T15:23:23
R00016417,O00016417,P01406,U000738,5.0,Fast shipping and good packaging,2026-01-28T18:03:08
R00016422,O00016422,P01760,U000401,2.0,"Not as expected, quality is poor.",2025-11-09T02:57:31
R00016426,O00016426,P01213,U000811,2.0,"Not as expected, quality is poor.",2026-04-26T01:15:43
R00016427,O00016427,P00624,U001685,5.0,Exceeded my expectations!,2025-03-14T15:04:28
R00016429,O00016429,P00031,U000294,5.0,Exceeded my expectations!,2025-08-26T10:21:45
R00016433,O00016433,P00239,U001866,1.0,"Terrible quality, returned immediately.",2025-05-21T10:35:39
R00016435,O00016435,P01228,U000045,4.0,Good product will buy again,2025-04-05T15:32:24
R00016436,O00016436,P01075,U001475,1.0,,2025-02-02T18:47:47
R00016437,O00016437,P01100,U001407,5.0,Fast shipping and good packaging,2026-01-20T18:09:52
R00016438,O00016438,P01625,U000512,1.0,,2025-03-10T22:24:26
R00016439,O00016439,P01964,U001842,5.0,Highly recommend this brand,2025-01-08T18:55:09
R00016441,O00016441,P01606,U001496,5.0,Highly recommend this brand,2026-04-22T23:36:13
R00016442,O00016442,P00264,U000130,5.0,Highly recommend this brand,2025-10-11T02:24:37
R00016446,O00016446,P01750,U000551,2.0,"Not as expected, quality is poor.",2025-05-22T06:57:26
R00016451,O00016451,P01435,U000601,1.0,"Terrible quality, returned immediately.",2026-01-29T10:54:30
R00016452,O00016452,P00514,U000776,1.0,,2025-07-17T08:34:42
R00016453,O00016453,P01432,U001343,5.0,Highly recommend this brand,2025-10-05T19:43:01
R00016454,O00016454,P01685,U000448,5.0,Fast shipping and good packaging,2026-01-07T14:04:49
R00016455,O00016455,P01864,U001563,5.0,Highly recommend this brand,2025-10-20T14:57:49
R00016456,O00016456,P00101,U001948,1.0,"Terrible quality, returned immediately.",2025-04-09T05:53:42
R00016457,O00016457,P00693,U000130,5.0,Fast shipping and good packaging,2025-03-10T19:48:55
R00016458,O00016458,P00946,U001993,3.0,,2025-06-25T21:40:39
R00016459,O00016459,P00690,U000802,5.0,Highly recommend this brand,2026-01-27T11:32:12
R00016460,O00016460,P00267,U000917,1.0,"Terrible quality, returned immediately.",2025-03-22T02:53:48
R00016461,O00016461,P01931,U001450,2.0,"Not as expected, quality is poor.",2025-10-12T23:29:57
R00016465,O00016465,P01310,U001608,4.0,"Value for money, satisfied with purchase.",2026-02-11T13:51:30
R00016466,O00016466,P01567,U001943,5.0,Fast shipping and good packaging,2025-12-26T17:07:22
R00016467,O00016467,P00572,U000101,5.0,Fast shipping and good packaging,2026-03-20T18:49:31
R00016468,O00016468,P01517,U000847,2.0,Color was different from images.,2025-12-12T00:34:23
R00016469,O00016469,P01537,U001682,1.0,Not good wont buy at all,2025-05-04T09:13:11
R00016470,O00016470,P01133,U000888,5.0,Exceeded my expectations!,2025-06-02T21:17:21
R00016471,O00016471,P00954,U000725,2.0,"Not as expected, quality is poor.",2025-04-27T08:43:36
R00016472,O00016472,P00387,U001001,1.0,"Terrible quality, returned immediately.",2025-08-09T08:08:28
R00016473,O00016473,P01089,U001141,5.0,Fast shipping and good packaging,2025-11-24T13:43:27
R00016475,O00016475,P01834,U000845,3.0,Decent product but overpriced.,2025-08-19T22:44:06
R00016476,O00016476,P01781,U000346,4.0,"Value for money, satisfied with purchase.",2025-12-28T00:48:51
R00016477,O00016477,P00572,U000298,1.0,Not good wont buy at all,2025-09-27T17:19:31
R00016479,O00016479,P00244,U001162,5.0,Exceeded my expectations!,2026-01-25T18:23:48
R00016480,O00016480,P01915,U001732,5.0,Exceeded my expectations!,2025-10-01T22:45:47
R00016483,O00016483,P01899,U000337,3.0,,2025-08-29T06:41:17
R00016488,O00016488,P00827,U000529,5.0,Fast shipping and good packaging,2025-12-22T10:28:47
R00016489,O00016489,P00783,U001439,4.0,Good product will buy again,2025-10-23T09:55:00
R00016490,O00016490,P01637,U000045,3.0,Decent product but overpriced.,2025-09-18T03:47:54
R00016491,O00016491,P00965,U001129,2.0,"Not as expected, quality is poor.",2026-03-11T12:38:23
R00016492,O00016492,P00289,U001673,3.0,Decent product but overpriced.,2025-02-24T00:15:59
R00016495,O00016495,P01991,U000558,5.0,Highly recommend this brand,2025-06-02T03:46:38
R00016496,O00016496,P01854,U000951,5.0,Exceeded my expectations!,2025-07-07T15:07:02
R00016498,O00016498,P00186,U000755,1.0,Decent product but overpriced.,2026-03-07T11:56:33
R00016500,O00016500,P00477,U000985,1.0,"Terrible quality, returned immediately.",2025-09-11T09:53:48
R00016501,O00016501,P00319,U001532,1.0,Not good wont buy at all,2025-04-30T23:32:32
R00016502,O00016502,P00342,U000453,1.0,"Terrible quality, returned immediately.",2025-01-02T16:02:36
R00016503,O00016503,P01339,U000045,3.0,Decent product but overpriced.,2025-11-28T03:18:59
R00016505,O00016505,P01590,U001473,5.0,Exceeded my expectations!,2025-09-19T07:38:33
R00016506,O00016506,P01675,U000564,2.0,Color was different from images.,2025-04-07T14:12:51
R00016507,O00016507,P01020,U001817,2.0,Color was different from images.,2025-03-27T03:07:33
R00016509,O00016509,P00932,U001348,2.0,"Not as expected, quality is poor.",2025-03-25T19:03:01
R00016510,O00016510,P01817,U001482,1.0,Not good wont buy at all,2025-07-25T16:20:31
R00016512,O00016512,P00884,U001146,1.0,Not good wont buy at all,2025-06-06T17:15:05
R00016514,O00016514,P00123,U000511,2.0,"Not as expected, quality is poor.",2025-04-02T16:38:11
R00016518,O00016518,P00650,U001947,5.0,Highly recommend this brand,2025-06-16T09:58:59
R00016519,O00016519,P01575,U001730,5.0,,2025-04-03T14:44:34
R00016521,O00016521,P00940,U001690,2.0,Color was different from images.,2026-02-17T09:31:48
R00016522,O00016522,P01259,U000021,5.0,Fast shipping and good packaging,2026-02-10T07:11:33
R00016523,O00016523,P00716,U000716,3.0,Decent product but overpriced.,2025-11-09T09:56:57
R00016526,O00016526,P01826,U000034,1.0,Not good wont buy at all,2025-08-19T23:50:35
R00016528,O00016528,P00399,U001701,5.0,Exceeded my expectations!,2025-06-20T19:28:14
R00016531,O00016531,P00659,U000547,5.0,Highly recommend this brand,2026-01-27T10:47:44
R00016532,O00016532,P00278,U001940,4.0,,2026-03-29T07:58:42
R00016533,O00016533,P00920,U001149,5.0,Highly recommend this brand,2025-07-21T12:16:05
R00016534,O00016534,P01572,U000804,4.0,Good product will buy again,2025-06-11T03:45:07
R00016537,O00016537,P01354,U001201,4.0,Good product will buy again,2025-02-19T10:40:24
R00016539,O00016539,P00750,U001835,5.0,Highly recommend this brand,2025-03-09T10:04:04
R00016540,O00016540,P01132,U000591,4.0,Good product will buy again,2025-11-26T16:40:33
R00016541,O00016541,P01338,U001484,4.0,"Value for money, satisfied with purchase.",2026-03-15T07:08:43
R00016542,O00016542,P01721,U000956,5.0,Fast shipping and good packaging,2025-03-28T11:53:01
R00016543,O00016543,P00191,U000388,5.0,Fast shipping and good packaging,2025-05-05T11:00:32
R00016544,O00016544,P00219,U000215,5.0,Exceeded my expectations!,2025-05-07T19:36:13
R00016548,O00016548,P00759,U000752,1.0,Highly recommend this brand,2025-05-25T06:33:25
R00016550,O00016550,P00498,U001413,5.0,Highly recommend this brand,2025-06-20T22:17:36
R00016552,O00016552,P01131,U000218,3.0,Decent product but overpriced.,2025-04-06T09:01:11
R00016553,O00016553,P01220,U001512,5.0,Exceeded my expectations!,2025-06-10T15:10:18
R00016554,O00016554,P01526,U000622,3.0,Decent product but overpriced.,2026-01-06T02:32:09
R00016557,O00016557,P01632,U001880,2.0,"Not as expected, quality is poor.",2025-03-12T13:26:29
R00016558,O00016558,P00617,U000048,1.0,"Terrible quality, returned immediately.",2025-08-27T20:29:05
R00016559,O00016559,P01859,U000363,1.0,Not good wont buy at all,2025-09-15T05:26:14
R00016560,O00016560,P00450,U001812,4.0,"Value for money, satisfied with purchase.",2026-02-14T18:14:26
R00016565,O00016565,P01955,U000252,5.0,Exceeded my expectations!,2026-03-13T01:33:06
R00016566,O00016566,P00155,U001395,1.0,"Terrible quality, returned immediately.",2025-09-24T15:15:25
R00016569,O00016569,P01946,U001215,1.0,Not good wont buy at all,2025-08-05T04:19:34
R00016570,O00016570,P00472,U000351,1.0,"Terrible quality, returned immediately.",2025-06-19T23:19:03
R00016575,O00016575,P00177,U001415,4.0,"Value for money, satisfied with purchase.",2025-06-12T13:25:44
R00016576,O00016576,P01966,U001070,4.0,"Value for money, satisfied with purchase.",2025-05-17T19:07:35
R00016577,O00016577,P01511,U001901,4.0,Good product will buy again,2025-01-01T17:39:03
R00016578,O00016578,P00021,U000055,5.0,Fast shipping and good packaging,2025-03-01T21:46:00
R00016581,O00016581,P00515,U000627,4.0,Good product will buy again,2025-07-17T20:10:05
R00016582,O00016582,P01179,U000031,2.0,"Not as expected, quality is poor.",2025-09-25T19:33:43
R00016586,O00016586,P00788,U000997,2.0,"Not as expected, quality is poor.",2025-09-15T05:57:18
R00016587,O00016587,P00115,U001578,2.0,Color was different from images.,2025-06-27T20:42:51
R00016588,O00016588,P01080,U000196,4.0,,2025-12-05T07:45:38
R00016589,O00016589,P00409,U000844,2.0,Color was different from images.,2026-01-14T09:06:30
R00016590,O00016590,P01914,U001473,5.0,,2025-04-09T15:47:03
R00016591,O00016591,P00370,U001373,2.0,"Not as expected, quality is poor.",2025-09-05T23:20:04
R00016594,O00016594,P01843,U000229,1.0,"Terrible quality, returned immediately.",2026-02-11T07:48:17
R00016595,O00016595,P01124,U001694,4.0,Good product will buy again,2025-04-15T02:31:57
R00016597,O00016597,P00062,U000658,5.0,Fast shipping and good packaging,2025-10-18T01:02:37
R00016598,O00016598,P00653,U000197,4.0,"Value for money, satisfied with purchase.",2025-03-30T05:18:58
R00016599,O00016599,P00625,U001700,1.0,Good product will buy again,2025-01-29T21:04:22
R00016600,O00016600,P01571,U000041,4.0,"Value for money, satisfied with purchase.",2025-06-18T19:01:09
R00016601,O00016601,P00483,U000608,5.0,Highly recommend this brand,2025-08-07T21:38:35
R00016603,O00016603,P00274,U000970,1.0,"Terrible quality, returned immediately.",2025-12-11T18:40:46
R00016604,O00016604,P00039,U001969,5.0,Fast shipping and good packaging,2025-07-13T02:20:30
R00016606,O00016606,P01694,U000262,5.0,,2025-06-20T21:13:45
R00016607,O00016607,P01544,U001693,1.0,Good product will buy again,2025-06-05T03:36:38
R00016608,O00016608,P01245,U001783,1.0,"Terrible quality, returned immediately.",2025-01-01T02:07:29
R00016609,O00016609,P00909,U000628,5.0,Highly recommend this brand,2025-11-25T04:02:32
R00016610,O00016610,P01454,U001994,1.0,"Terrible quality, returned immediately.",2025-01-06T18:59:02
R00016612,O00016612,P00347,U001405,4.0,Good product will buy again,2026-02-27T01:34:42
R00016614,O00016614,P00004,U001961,1.0,Exceeded my expectations!,2025-10-21T03:32:02
R00016616,O00016616,P01541,U001360,1.0,Not good wont buy at all,2025-03-13T10:59:10
R00016617,O00016617,P00264,U001848,5.0,Highly recommend this brand,2025-03-09T06:48:53
R00016619,O00016619,P00921,U001981,2.0,"Not as expected, quality is poor.",2025-09-13T06:18:37
R00016620,O00016620,P00634,U001942,5.0,Exceeded my expectations!,2025-11-27T07:30:08
R00016621,O00016621,P01898,U000910,4.0,Good product will buy again,2025-03-11T08:43:56
R00016622,O00016622,P01611,U001395,4.0,Good product will buy again,2025-02-08T02:36:34
R00016623,O00016623,P01262,U001937,1.0,Not good wont buy at all,2025-01-13T02:15:02
R00016626,O00016626,P00981,U001576,1.0,"Terrible quality, returned immediately.",2025-03-29T08:53:18
R00016627,O00016627,P01920,U000371,2.0,"Not as expected, quality is poor.",2025-04-05T23:53:57
R00016629,O00016629,P01424,U000876,2.0,"Not as expected, quality is poor.",2025-07-13T11:09:03
R00016630,O00016630,P01906,U000729,3.0,Decent product but overpriced.,2025-08-21T14:09:12
R00016632,O00016632,P00207,U000558,5.0,Exceeded my expectations!,2026-04-10T17:44:01
R00016633,O00016633,P01365,U000151,2.0,"Not as expected, quality is poor.",2026-03-08T09:11:58
R00016635,O00016635,P00951,U000307,4.0,"Value for money, satisfied with purchase.",2026-02-03T05:15:37
R00016639,O00016639,P01898,U001807,5.0,Highly recommend this brand,2025-09-22T15:15:57
R00016640,O00016640,P01168,U000885,4.0,"Value for money, satisfied with purchase.",2026-03-30T17:54:27
R00016641,O00016641,P01175,U000395,1.0,"Terrible quality, returned immediately.",2026-01-12T07:45:12
R00016643,O00016643,P00132,U001325,1.0,,2025-12-27T15:24:38
R00016644,O00016644,P01039,U001250,5.0,Exceeded my expectations!,2025-08-06T00:15:59
R00016645,O00016645,P00402,U000413,2.0,Color was different from images.,2025-02-03T20:24:04
