order_id,user_id,order_date,order_status,total_amount
O00017936,U006132,2025-07-30T11:07:59,pending,1568.4
O00017937,U009253,2026-04-16T06:22:46,pending,947.76
O00017938,U003605,2025-08-31T18:23:50,cancelled,1441.56
O00017939,U007307,2025-03-25T12:10:58,cancelled,1800.38
O00017940,U003789,2025-04-03T23:27:22,cancelled,2822.49
O00017941,U004449,2025-12-13T19:18:12,pending,283.1
O00017942,U008956,2025-08-14T18:29:13,completed,131.65
O00017943,U003208,2025-12-17T03:49:58,pending,443.06
O00017944,U005927,2026-04-06T04:07:49,cancelled,2162.29
O00017945,U005718,2025-07-28T05:56:30,cancelled,2021.12
O00017946,U004321,2025-02-18T11:16:35,pending,758.83
O00017947,U006997,2025-07-25T19:20:56,cancelled,2867.77
O00017948,U007398,2025-07-25T08:15:56,cancelled,2112.33
O00017949,U006635,2025-05-01T15:20:28,cancelled,
O00017950,U009583,2025-07-12T13:59:11,cancelled,2480.68
O00017951,,2025-09-14T19:03:59,completed,2000.87
O00017952,U006766,2025-02-18T02:57:06,completed,417.4
O00017953,U001347,2025-07-07T04:45:37,pending,1694.88
O00017954,U000514,2025-11-26T02:40:31,pending,1958.21
O00017955,U003853,2025-05-21T08:18:23,pending,2529.1
O00017956,U009397,2025-03-31T15:37:12,cancelled,880.14
O00017957,U000150,2025-03-21T03:01:40,completed,2954.16
O00017958,U008557,2025-02-11T01:55:03,completed,764.43
O00017959,U006986,2025-05-02T23:07:33,cancelled,763.12
O00017960,U003804,2025-08-02T13:17:38,cancelled,1176.26
O00017961,U002934,2025-12-09T01:43:07,cancelled,1059.11
O00017962,U002717,2026-04-13T16:18:50,completed,2203.83
O00017963,U000873,2026-02-14T09:52:29,pending,75.1
O00017964,U008023,2025-04-29T15:17:01,pending,1061.7
O00017965,U002031,2025-05-04T06:57:52,pending,268.85
O00017966,U004180,2025-01-17T14:15:16,pending,1980.56
O00017967,U002599,2025-11-24T15:58:31,cancelled,2285.48
O00017968,U005590,2026-01-26T06:46:02,cancelled,198.03
O00017969,U003637,2025-04-12T00:34:08,completed,1888.24
O00017970,,2025-12-06T00:31:10,pending,420.68
O00017971,U009860,2025-01-20T12:15:23,completed,2269.05
O00017972,U007521,2025-04-27T07:19:19,pending,501.5
O00017973,U002996,2026-02-13T01:56:50,completed,2435.31
O00017974,,2025-06-20T11:05:53,pending,498.81
O00017975,U005898,2025-04-16T00:22:42,pending,2063.24
O00017976,,2025-06-11T15:45:59,completed,
O00017977,U009713,2026-03-30T20:06:56,cancelled,892.2
O00017978,U006475,2026-03-23T01:00:18,cancelled,
O00017979,U008517,2025-04-03T18:44:28,cancelled,993.27
O00017980,U004693,2025-01-04T01:22:55,cancelled,179.07
O00017981,U002213,2025-10-19T06:53:56,pending,1577.07
O00017982,U006099,2025-08-04T21:54:37,completed,781.72
O00017983,U002501,2025-02-19T08:22:58,completed,316.67
O00017984,U000206,2025-01-05T18:06:10,completed,2531.68
O00017985,U007390,2026-02-01T10:39:24,completed,1761.82
O00017986,U006456,2025-09-13T19:09:06,cancelled,944.47
O00017987,U005849,2025-09-29T17:59:09,completed,
O00017988,U000745,2025-08-30T02:16:21,cancelled,1135.01
O00017989,U008188,2026-02-17T01:52:55,pending,13.2
O00017990,U007352,2025-04-15T14:21:00,cancelled,1641.32
O00017991,U002786,2025-11-07T23:50:21,completed,1039.54
O00017992,U007231,2025-02-26T22:53:03,pending,
O00017993,U006506,2025-04-16T15:24:30,completed,895.96
O00017994,U005011,2025-07-21T10:18:32,pending,2806.68
O00017995,U000672,2025-09-06T09:58:05,cancelled,827.1
O00017996,U007797,2025-01-23T02:02:04,completed,1499.85
O00017997,U002316,2025-11-04T07:04:33,pending,2247.95
O00017998,U000561,2025-11-29T08:15:40,completed,2563.36
O00017999,U008820,2025-07-15T00:25:57,cancelled,1811.53
O00018000,U002038,2025-12-29T09:09:07,cancelled,1097.29
O00018001,U009163,2025-04-23T00:22:20,pending,300.95
O00018002,U002141,2025-08-29T00:31:02,cancelled,
O00018003,U000011,2026-03-02T22:40:25,pending,2078.45
O00018004,U001662,2025-01-12T18:20:53,completed,2161.05
O00018005,U007268,2025-10-10T05:12:09,cancelled,2083.67
O00018006,U006514,2025-01-29T12:17:06,cancelled,1010.32
O00018007,U001599,2025-03-31T23:05:34,pending,2961.45
O00018008,U005405,2026-01-26T17:57:29,cancelled,2799.84
O00018009,,2025-05-06T05:15:06,pending,1603.34
O00018010,U005210,2026-01-15T19:43:43,completed,2050.85
O00018011,U007924,2025-03-23T05:08:09,cancelled,1622.21
O00018012,U007904,2025-09-09T05:41:00,pending,1124.67
O00018013,U009228,2025-05-29T17:12:54,cancelled,2866.28
O00018014,U005800,2025-09-23T03:18:28,cancelled,2741.81
O00018015,U004894,2025-08-07T14:25:54,pending,29.49
O00018016,U003999,2025-01-05T06:27:05,pending,592.84
O00018017,U000816,2025-10-07T05:35:26,cancelled,
O00018018,U004853,2025-04-03T02:48:58,pending,1734.14
O00018019,U000259,2025-11-06T20:00:33,cancelled,2891.89
O00018020,U008052,2025-07-05T06:40:16,cancelled,
O00018021,U005256,2025-09-14T02:07:15,completed,185.7
O00018022,U005422,2025-06-25T23:07:25,pending,1984.54
O00018023,U009583,2025-02-28T06:41:00,pending,1071.68
O00018024,U001894,2025-02-27T01:30:02,pending,154.44
O00018025,U006285,2025-12-08T01:49:34,pending,1897.13
O00018026,U001398,2026-04-15T09:33:46,cancelled,
O00018027,U000658,2025-02-20T07:47:10,pending,1064.88
O00018028,U002636,2026-01-16T10:04:43,pending,105.07
O00018029,U005158,2025-10-30T08:50:32,completed,842.57
O00018030,,2025-11-15T06:57:32,cancelled,595.25
O00018031,U008629,2025-06-07T16:44:28,completed,
O00018032,U008019,2025-02-08T07:11:08,pending,2467.04
O00018033,U001817,2026-02-02T00:26:18,pending,229.64
O00018034,U001461,2025-02-14T03:43:25,completed,1328.02
O00018035,U001842,2025-03-03T23:19:10,cancelled,1325.69
O00018036,U009344,2026-03-29T15:45:40,completed,560.81
O00018037,U006178,2025-03-21T22:28:11,cancelled,965.51
O00018038,U008441,2025-04-23T09:59:05,completed,
O00018039,U001443,2025-03-12T16:16:34,pending,768.89
O00018040,U000876,2025-11-13T00:58:47,pending,440.76
O00018041,,2026-03-02T01:36:56,cancelled,1274.55
O00018042,U004924,2025-03-16T12:32:15,pending,2895.18
O00018043,U000407,2026-04-13T20:15:02,completed,
O00018044,U000509,2025-05-18T13:40:48,completed,1307.71
O00018045,U007286,2025-10-28T04:37:59,cancelled,2532.16
O00018046,U006108,2026-03-21T06:32:07,pending,57.87
O00018047,U003489,2026-01-03T06:40:45,pending,
O00018048,U002641,2025-09-17T15:10:57,pending,2862.38
O00018049,U004117,2025-12-14T00:51:48,pending,2363.52
O00018050,U003669,2025-11-07T02:33:26,pending,28.8
O00018051,U001769,2025-06-19T03:55:14,cancelled,942.58
O00018052,U002134,2025-02-11T20:28:26,pending,1461.67
O00018053,U009958,2025-06-16T14:09:29,cancelled,
O00018054,U004439,2025-04-07T13:43:50,pending,2061.72
O00018055,U008033,2025-11-21T23:47:05,completed,329.11
O00018056,U004207,2025-05-16T18:30:01,pending,636.37
O00018057,U000733,2026-02-04T23:00:33,pending,1921.64
O00018058,U009495,2025-11-13T00:38:57,cancelled,1539.86
O00018059,U001493,2025-08-12T00:05:31,cancelled,1333.28
O00018060,U009225,2025-05-09T08:16:24,cancelled,
O00018061,U005909,2026-02-28T15:39:37,completed,2665.07
O00018062,U008136,2026-04-10T23:56:57,cancelled,824.63
O00018063,U004441,2025-12-21T04:10:26,completed,196.7
O00018064,U002984,2025-02-20T18:21:53,pending,2458.62
O00018065,U006481,2025-01-15T07:31:15,cancelled,
O00018066,U005910,2026-03-29T03:36:33,pending,57.45
O00018067,U007619,2025-12-31T17:26:02,pending,1043.05
O00018068,U007166,2026-03-11T12:18:16,cancelled,
O00018069,U001081,2025-10-27T04:13:31,completed,577.79
O00018070,U008384,2026-03-28T08:36:47,completed,1972.16
O00018071,U000936,2025-06-24T12:00:23,pending,2027.66
O00018072,U000862,2025-04-23T17:24:23,completed,2877.85
O00018073,U009692,2026-01-05T23:03:51,pending,580.94
O00018074,U002430,2025-06-06T16:43:20,pending,1081.12
O00018075,U003079,2026-02-03T07:05:41,cancelled,238.26
O00018076,U002420,2026-01-15T17:28:27,pending,645.1
O00018077,,2025-06-25T06:14:53,completed,572.2
O00018078,U000536,2025-04-09T01:07:20,pending,771.17
O00018079,U004351,2026-04-29T00:57:31,pending,2746.68
O00018080,U006562,2026-01-28T21:30:06,completed,953.4
O00018081,U005345,2025-05-25T19:50:40,pending,2993.77
O00018082,U001038,2026-03-30T00:10:24,completed,193.57
O00018083,U000185,2025-07-12T03:56:22,cancelled,395.76
O00018084,U000864,2026-01-23T03:36:57,cancelled,2268.0
O00018085,U003841,2025-06-30T05:29:18,pending,1028.93
O00018086,U003040,2025-05-14T19:39:19,cancelled,943.76
O00018087,U004860,2025-07-01T22:18:06,cancelled,1323.99
O00018088,U009893,2025-10-23T04:27:09,completed,783.58
O00018089,U006876,2025-05-20T14:08:06,pending,1293.07
O00018090,U000434,2025-05-29T16:10:58,completed,2998.4
O00018091,U004163,2025-03-26T00:45:45,cancelled,1689.55
O00018092,U005746,2025-03-01T19:47:02,pending,1126.16
O00018093,U009682,2026-04-30T21:42:54,completed,2577.34
O00018094,U006951,2025-06-07T05:26:19,pending,1471.1
O00018095,,2026-04-04T20:54:21,pending,591.96
O00018096,U007279,2026-04-02T12:33:55,pending,1005.17
O00018097,U006944,2025-11-15T12:37:46,cancelled,2782.89
O00018098,U006352,2026-03-26T06:51:37,pending,486.7
O00018099,,2025-07-14T11:41:56,cancelled,1965.3
O00018100,U003572,2025-10-23T08:12:09,cancelled,2451.41
O00018101,U002653,2025-04-29T18:50:47,completed,1556.43
O00018102,U004271,2025-10-03T20:33:43,completed,2442.38
O00018103,U009046,2025-07-08T04:31:43,cancelled,146.12
O00018104,U005951,2025-07-21T19:00:53,completed,641.85
O00018105,U008804,2025-10-31T18:52:22,completed,2826.76
O00018106,,2025-11-04T10:21:11,pending,874.08
O00018107,U006822,2025-09-26T06:29:55,completed,
O00018108,U002165,2026-01-07T14:59:50,cancelled,2775.84
O00018109,U005352,2025-09-05T08:56:43,pending,543.55
O00018110,U000506,2025-11-21T10:02:48,completed,807.69
O00018111,,2025-06-29T08:20:11,cancelled,2764.04
O00018112,U002124,2025-10-22T16:59:04,cancelled,838.12
O00018113,,2025-08-15T12:56:11,cancelled,1681.72
O00018114,U006425,2025-12-30T06:35:28,cancelled,1302.88
O00018115,,2025-07-15T20:33:20,cancelled,2536.3
O00018116,U002359,2026-04-01T19:33:36,cancelled,1060.78
O00018117,U000649,2025-10-23T15:54:14,pending,481.38
O00018118,U001488,2025-10-28T20:36:58,cancelled,
O00018119,U006954,2025-08-26T00:05:54,completed,428.86
O00018120,U006132,2025-06-06T16:54:59,cancelled,905.99
O00018121,,2025-10-30T11:07:38,completed,1736.46
O00018122,U000517,2025-09-06T04:40:02,pending,
O00018123,U009125,2025-05-22T12:04:25,pending,732.98
O00018124,U007977,2025-08-15T00:40:04,completed,2408.46
O00018125,U003420,2025-09-20T03:28:35,completed,1684.47
O00018126,U007675,2026-04-10T18:26:45,completed,2614.21
O00018127,U000585,2025-02-02T08:06:01,pending,1622.73
O00018128,U000610,2025-04-03T09:37:23,pending,1333.64
O00018129,U000992,2025-01-29T04:20:18,pending,2515.46
O00018130,U002661,2025-09-09T20:30:56,pending,1720.06
O00018131,U009717,2026-01-28T19:08:04,pending,850.21
O00018132,U006356,2025-02-12T23:55:48,pending,2227.34
O00018133,,2025-09-11T20:57:42,cancelled,658.3
O00018134,U002709,2025-04-15T06:55:46,completed,2216.14
O00018135,U008019,2025-03-27T10:34:11,pending,1777.93
O00018136,U002260,2025-01-14T10:53:32,pending,851.06
O00018137,U005160,2025-07-27T16:33:30,cancelled,1089.01
O00018138,U002443,2025-11-01T14:37:56,cancelled,1017.61
O00018139,U000607,2025-09-25T18:58:05,cancelled,1253.73
O00018140,U005672,2025-12-24T20:15:25,pending,248.79
O00018141,U001799,2025-02-14T01:50:57,completed,1735.66
O00018142,U008343,2025-03-07T09:39:10,cancelled,707.31
O00018143,U005929,2025-01-28T08:46:52,pending,1262.74
O00018144,U008821,2026-04-02T02:52:43,completed,1889.93
O00018145,U000924,2025-11-26T17:31:46,pending,394.92
O00018146,U009527,2026-02-24T00:49:55,cancelled,168.71
O00018147,U002068,2025-02-05T00:45:24,pending,2492.38
O00018148,U003763,2025-09-03T15:34:26,completed,2723.88
O00018149,U005909,2025-10-28T04:43:59,completed,2745.47
O00018150,U000076,2026-04-28T20:24:16,completed,1775.89
O00018151,U000305,2025-09-08T09:42:26,completed,1259.97
O00018152,U001304,2025-08-26T04:35:50,completed,253.27
O00018153,U005678,2026-03-01T20:29:42,completed,1420.66
O00018154,U004549,2025-08-31T23:41:14,cancelled,2514.48
O00018155,U003554,2026-02-26T19:36:04,pending,954.45
O00018156,U006447,2025-06-20T10:05:35,pending,2854.64
O00018157,,2026-02-05T11:07:41,pending,324.6
O00018158,U000933,2025-03-17T06:48:17,pending,1138.75
O00018159,,2025-07-28T04:03:17,completed,1963.36
O00018160,U007394,2026-04-30T17:38:28,cancelled,2491.15
O00018161,U009051,2025-07-19T15:04:44,cancelled,1533.68
O00018162,U003233,2025-09-01T20:58:23,cancelled,2367.37
O00018163,U005713,2026-02-20T11:32:43,cancelled,153.16
O00018164,U009680,2025-10-17T22:01:27,completed,2905.2
O00018165,U009574,2025-07-20T08:39:17,pending,1849.94
O00018166,U006132,2025-02-12T04:07:38,cancelled,1812.02
O00018167,U005610,2025-05-10T16:12:10,completed,2196.25
O00018168,U007080,2026-01-25T07:50:39,cancelled,901.88
O00018169,U007592,2025-07-09T18:08:23,pending,2478.68
O00018170,U005466,2026-03-03T00:16:02,cancelled,2209.31
O00018171,,2026-02-02T12:52:21,pending,739.11
O00018172,,2025-02-04T05:01:03,cancelled,1853.25
O00018173,U000549,2025-02-05T00:53:21,cancelled,2408.25
O00018174,U003570,2026-01-28T00:00:56,pending,476.95
O00018175,U003336,2025-03-25T06:56:06,completed,2849.27
O00018176,U002489,2025-01-02T03:12:27,cancelled,1157.62
O00018177,U003166,2026-01-08T19:36:23,completed,2872.95
O00018178,U003432,2025-08-30T02:03:23,cancelled,2375.9
O00018179,,2025-02-11T08:27:55,completed,499.23
O00018180,,2026-04-13T05:37:29,pending,751.55
O00018181,U007924,2026-04-24T16:03:41,completed,1943.52
O00018182,U003474,2025-04-03T01:05:34,completed,2693.23
O00018183,U004618,2025-07-24T01:26:03,completed,1590.15
O00018184,U003887,2026-01-22T02:16:55,completed,680.75
O00018185,U002437,2025-02-03T06:27:52,cancelled,195.72
O00018186,U001982,2026-04-09T21:03:55,cancelled,748.7
O00018187,U001477,2025-06-29T19:08:24,pending,296.76
O00018188,U000107,2025-08-28T18:51:08,completed,2789.39
O00018189,,2025-12-07T03:03:58,completed,2783.99
O00018190,U008611,2025-02-10T17:42:28,cancelled,273.34
O00018191,U004479,2025-12-20T07:51:48,cancelled,
O00018192,U009165,2025-01-19T06:06:17,completed,608.22
O00018193,U007933,2025-01-13T09:55:56,pending,563.76
O00018194,U000468,2025-02-27T21:11:06,cancelled,1722.54
O00018195,U008239,2026-01-11T23:41:39,cancelled,2030.8
O00018196,U007426,2025-10-14T21:28:24,completed,1445.47
O00018197,U003307,2025-09-22T23:55:34,cancelled,992.24
O00018198,U006569,2026-02-13T03:56:47,cancelled,1548.97
O00018199,U002338,2025-07-27T20:10:07,completed,65.65
O00018200,U009720,2025-01-04T12:16:21,cancelled,2701.98
O00018201,U003408,2025-06-02T18:43:00,completed,510.06
O00018202,U005030,2025-06-24T10:07:38,pending,2605.87
O00018203,U006634,2025-12-18T23:03:20,completed,1917.12
O00018204,U003221,2025-04-06T15:07:09,pending,1414.76
O00018205,U006804,2025-07-31T23:31:12,cancelled,798.39
O00018206,U000984,2025-03-28T04:56:27,pending,1358.59
O00018207,U002489,2025-12-31T21:08:43,completed,2033.79
O00018208,U000398,2025-10-15T21:42:25,pending,1703.36
O00018209,U006901,2026-04-24T05:20:02,cancelled,2399.57
O00018210,U009463,2025-10-06T06:36:38,cancelled,1295.58
O00018211,U002897,2025-10-09T10:20:18,pending,1785.06
O00018212,U002423,2026-02-15T09:50:45,cancelled,55.68
O00018213,U001502,2025-07-08T23:48:30,completed,1452.29
O00018214,U007773,2025-03-02T13:02:10,cancelled,2117.33
O00018215,U007021,2025-06-30T22:49:03,cancelled,1234.88
O00018216,U007994,2025-03-17T00:39:43,pending,2197.14
O00018217,U001651,2026-04-01T23:29:05,cancelled,838.12
O00018218,U004420,2025-06-06T03:33:12,completed,324.97
O00018219,U004938,2026-02-24T20:24:36,pending,325.74
O00018220,U006978,2025-08-29T10:52:55,completed,1344.53
O00018221,U007757,2026-03-06T01:42:51,cancelled,1891.27
O00018222,U001328,2025-08-27T13:12:13,completed,1008.1
O00018223,U008389,2025-08-07T06:00:16,completed,940.14
O00018224,U003045,2025-12-12T22:01:38,pending,1644.88
O00018225,U001235,2025-08-20T03:39:31,pending,1021.44
O00018226,,2026-03-21T09:44:47,cancelled,1331.71
O00018227,U008039,2026-03-13T22:21:45,completed,1427.05
O00018228,U004235,2025-01-04T23:32:36,cancelled,2342.87
O00018229,U005118,2025-12-03T13:56:12,completed,2200.37
O00018230,U006491,2025-02-23T10:14:56,pending,2470.51
O00018231,U001005,2026-04-30T11:45:19,cancelled,2016.43
O00018232,U002860,2026-01-26T18:03:27,cancelled,2728.36
O00018233,U000142,2025-03-26T04:48:03,pending,
O00018234,U007129,2025-01-06T22:14:44,cancelled,1712.78
O00018235,U002816,2026-01-07T00:48:25,completed,213.35
O00018236,U003503,2026-02-28T04:29:54,cancelled,2840.28
O00018237,,2025-06-18T19:56:00,cancelled,106.98
O00018238,U008420,2025-07-12T08:11:07,completed,362.1
O00018239,U008883,2026-01-28T23:35:39,completed,553.5
O00018240,U002472,2025-06-25T11:00:08,pending,2587.36
O00018241,U009665,2025-08-05T14:28:07,cancelled,1890.29
O00018242,U005084,2026-04-14T12:39:41,cancelled,1060.32
O00018243,U000618,2025-03-27T03:59:06,pending,1531.67
O00018244,U007738,2025-02-03T14:51:13,pending,217.62
O00018245,U000047,2025-06-06T09:47:45,completed,
O00018246,,2026-02-20T22:34:49,cancelled,2808.25
O00018247,U003812,2026-01-09T19:05:57,completed,2561.35
O00018248,U009509,2025-10-13T16:02:28,completed,2522.76
O00018249,U009233,2025-12-16T04:42:35,pending,1889.35
O00018250,U008296,2025-07-30T15:08:53,cancelled,2090.17
O00018251,U005122,2025-05-29T15:52:25,cancelled,703.13
O00018252,U009059,2026-04-27T05:09:46,cancelled,2672.39
O00018253,U008954,2025-04-08T22:11:03,completed,2850.12
O00018254,,2026-02-26T22:34:06,completed,1373.65
O00018255,U001518,2025-09-06T21:40:48,cancelled,2756.34
O00018256,U005973,2025-07-29T14:19:02,pending,2269.13
O00018257,U006638,2025-06-06T03:46:41,cancelled,604.84
O00018258,U009095,2025-04-02T18:39:41,cancelled,849.93
O00018259,U003680,2025-04-03T02:08:31,pending,1400.89
O00018260,U007198,2025-09-15T17:42:31,completed,343.54
O00018261,U005690,2025-06-27T01:26:57,completed,979.63
O00018262,U000272,2025-06-06T12:20:05,cancelled,2883.03
O00018263,U000703,2025-11-02T16:44:44,completed,1812.61
O00018264,U006117,2025-09-30T07:25:50,completed,2243.77
O00018265,U008365,2025-03-07T12:16:06,cancelled,1767.24
O00018266,U001846,2025-04-21T12:51:20,completed,1553.69
O00018267,U006703,2025-04-20T01:54:30,cancelled,
O00018268,U000590,2026-02-13T00:49:39,completed,
O00018269,U004451,2025-10-08T22:30:26,pending,1515.64
O00018270,U000214,2025-10-02T17:12:16,completed,2744.69
O00018271,U005515,2025-06-20T13:40:00,cancelled,156.27
O00018272,U009093,2025-10-31T14:35:06,cancelled,326.13
O00018273,U003890,2025-01-06T12:00:44,completed,2014.43
O00018274,U007539,2025-04-04T03:12:22,cancelled,1013.27
O00018275,U003053,2025-06-30T06:53:40,cancelled,1488.17
O00018276,U007464,2025-09-10T03:56:56,completed,1363.72
O00018277,U006162,2025-09-14T14:08:42,pending,2125.67
O00018278,U003647,2025-05-09T06:38:40,cancelled,1683.66
O00018279,,2026-04-23T18:12:20,pending,119.27
O00018280,U002739,2025-03-11T16:03:49,cancelled,364.25
O00018281,U002513,2025-03-04T14:02:49,completed,1888.18
O00018282,U000519,2026-01-25T18:28:54,cancelled,649.47
O00018283,U008248,2025-05-26T22:48:32,completed,527.49
O00018284,U002962,2025-07-01T16:39:06,pending,1513.74
O00018285,,2025-04-20T20:20:48,completed,1627.2
O00018286,,2025-09-22T20:45:42,completed,609.52
O00018287,U007303,2025-03-04T07:38:35,cancelled,
O00018288,U005326,2025-09-25T14:05:10,completed,1109.7
O00018289,U005807,2025-07-11T15:08:33,completed,2569.81
O00018290,U000514,2026-02-13T11:27:47,pending,2206.21
O00018291,U007928,2026-01-10T21:06:18,pending,1711.08
O00018292,U003506,2025-12-15T04:49:56,cancelled,1621.33
O00018293,U001755,2025-07-24T01:13:34,completed,586.92
O00018294,U004315,2025-04-28T17:14:37,pending,420.8
O00018295,U004510,2025-06-07T16:25:43,completed,
O00018296,U004404,2026-01-25T23:42:19,completed,2466.06
O00018297,U008218,2025-07-13T12:03:36,cancelled,2302.13
O00018298,U003863,2025-04-09T02:48:41,completed,933.55
O00018299,U003571,2025-02-18T03:25:58,completed,517.94
O00018300,U000010,2025-08-31T15:44:43,completed,633.68
O00018301,U007000,2025-07-24T00:48:39,pending,603.83
O00018302,U008576,2026-02-26T13:17:58,completed,763.99
O00018303,U006236,2025-07-10T18:04:41,cancelled,752.04
O00018304,U009956,2026-03-06T06:23:52,cancelled,1489.8
O00018305,U005996,2025-02-10T03:47:13,pending,90.42
O00018306,U000662,2025-07-01T20:22:52,pending,2182.4
O00018307,,2025-04-20T12:10:58,pending,270.9
O00018308,U005062,2025-06-10T18:30:19,completed,702.43
O00018309,U002210,2025-07-03T00:38:35,pending,1476.52
O00018310,,2025-12-18T23:19:02,completed,978.56
O00018311,U003072,2025-05-25T04:43:52,pending,2229.3
O00018312,U004659,2025-09-16T16:03:48,pending,280.78
O00018313,U003466,2025-08-13T03:00:05,cancelled,1141.03
O00018314,U005232,2025-05-01T02:10:26,pending,
O00018315,U008717,2025-02-01T20:17:33,completed,1042.86
O00018316,,2025-05-05T01:46:04,cancelled,1883.85
O00018317,U001636,2026-04-30T13:41:43,cancelled,2420.8
O00018318,U002883,2026-04-13T02:57:24,completed,1813.84
O00018319,U002066,2025-09-14T20:25:23,pending,937.69
O00018320,U005201,2026-01-17T13:10:57,cancelled,982.17
O00018321,U008869,2025-07-12T17:02:07,cancelled,973.07
O00018322,U000861,2025-06-06T20:57:51,pending,452.97
O00018323,U008255,2025-07-17T23:22:22,cancelled,2703.81
O00018324,U009416,2025-03-10T19:38:56,completed,300.32
O00018325,U001857,2025-07-03T08:42:24,pending,1654.92
O00018326,U003410,2025-05-11T14:30:08,pending,2973.75
O00018327,U001282,2026-04-04T14:28:38,completed,2703.7
O00018328,U009497,2025-05-26T03:07:53,completed,2719.99
O00018329,U000749,2025-06-12T18:39:42,completed,2743.19
O00018330,U005062,2026-03-07T06:57:24,cancelled,2407.6
O00018331,U002340,2025-06-27T10:34:30,pending,511.68
O00018332,U003610,2025-02-20T14:36:30,cancelled,951.78
O00018333,U000002,2025-02-22T09:19:02,pending,552.59
O00018334,U008993,2025-10-17T06:52:45,cancelled,1929.04
O00018335,U009444,2025-09-06T17:05:17,cancelled,1617.24
O00018336,U009686,2025-11-13T04:20:14,pending,
O00018337,U000836,2025-02-19T12:58:05,pending,64.51
O00018338,U003603,2025-02-19T22:24:39,cancelled,612.75
O00018339,U002609,2025-01-03T01:57:44,pending,2457.14
O00018340,U006270,2025-09-19T10:21:07,completed,2799.88
O00018341,U009510,2025-06-11T00:36:07,pending,1585.72
O00018342,U003593,2026-03-08T21:15:07,completed,
O00018343,,2025-11-11T01:33:51,cancelled,93.13
O00018344,U006421,2025-07-14T02:34:53,pending,545.91
O00018345,U003678,2026-03-04T19:12:57,completed,1582.21
O00018346,U001195,2026-04-18T17:31:17,completed,1839.7
O00018347,U001516,2026-03-15T13:32:00,completed,
O00018348,U000531,2025-05-31T19:29:10,pending,1857.42
O00018349,U003850,2025-07-25T21:43:00,pending,677.38
O00018350,U000214,2025-03-05T16:33:44,completed,692.81
O00018351,U002380,2025-05-08T11:07:30,completed,882.93
O00018352,U004465,2025-05-08T18:02:59,completed,805.48
O00018353,U006270,2026-01-12T12:29:20,completed,1684.91
O00018354,U009831,2026-01-05T12:32:10,completed,2223.34
O00018355,U005976,2026-03-27T18:47:11,pending,631.57
O00018356,U007362,2025-04-17T06:05:29,pending,775.23
O00018357,,2025-04-18T04:48:44,pending,1237.3
O00018358,,2025-02-19T00:48:45,completed,947.09
O00018359,U001734,2025-05-30T14:38:15,cancelled,1912.81
O00018360,U008111,2025-05-23T13:09:39,cancelled,814.08
O00018361,U007238,2025-10-04T02:29:25,cancelled,2150.62
O00018362,U002022,2025-09-17T00:34:30,cancelled,2520.38
O00018363,U007062,2025-01-27T13:46:02,pending,
O00018364,U004287,2026-03-14T01:42:31,pending,816.01
O00018365,U000030,2025-04-23T08:54:07,cancelled,885.88
O00018366,U007319,2025-07-20T06:40:02,completed,1623.63
O00018367,U007612,2025-08-30T15:12:17,cancelled,1900.22
O00018368,U001195,2025-02-17T13:04:07,pending,1998.82
O00018369,U009278,2026-02-28T19:38:30,completed,2479.77
O00018370,U001954,2025-05-04T02:05:30,pending,2568.97
O00018371,U007416,2025-12-08T23:35:59,pending,1982.87
O00018372,U005312,2025-06-20T11:54:48,pending,1733.28
O00018373,U000488,2025-07-26T03:53:07,cancelled,1486.19
O00018374,U005689,2026-04-27T22:10:26,completed,
O00018375,U006405,2025-05-03T17:30:32,cancelled,1096.54
O00018376,U007657,2025-12-26T23:39:25,cancelled,197.24
O00018377,U007196,2025-07-24T11:43:50,completed,2563.93
O00018378,U007181,2025-06-18T16:58:35,cancelled,543.27
O00018379,U003059,2025-11-12T12:44:48,cancelled,1437.35
O00018380,U004855,2025-12-14T21:32:05,completed,759.17
O00018381,U007135,2026-04-11T02:49:46,pending,
O00018382,,2025-01-03T22:59:05,completed,320.37
O00018383,U008826,2025-07-10T03:39:10,completed,1439.36
O00018384,U002569,2025-06-17T08:35:24,completed,813.96
O00018385,U006041,2026-02-10T19:21:25,pending,1048.74
O00018386,U007092,2026-04-04T13:40:12,cancelled,
O00018387,U005014,2026-03-01T15:04:18,cancelled,2640.34
O00018388,U000775,2025-08-01T14:36:37,completed,958.49
O00018389,U004455,2025-06-19T02:33:31,cancelled,2117.51
O00018390,U008786,2025-11-30T10:46:22,pending,550.65
O00018391,U005771,2025-08-06T06:14:39,cancelled,580.04
O00018392,U001925,2025-09-30T18:27:53,pending,
O00018393,U008185,2025-09-21T22:11:05,cancelled,
O00018394,U003860,2025-10-31T07:50:18,pending,809.43
O00018395,U005465,2025-01-23T13:00:42,pending,67.35
O00018396,U006119,2025-05-01T22:27:29,cancelled,1869.59
O00018397,U006912,2025-09-13T11:38:03,completed,380.09
O00018398,U008628,2025-03-18T06:03:35,cancelled,1503.38
O00018399,U000868,2025-08-15T04:49:12,pending,508.57
O00018400,U001183,2025-06-22T13:33:45,cancelled,525.63
O00018401,U003311,2025-05-20T19:45:13,completed,2298.45
O00018402,U002895,2026-03-10T10:41:49,cancelled,381.4
O00018403,U008688,2025-10-20T18:38:30,pending,1690.94
O00018404,U000968,2025-12-01T04:18:09,cancelled,2364.09
