order_id,user_id,order_date,order_status,total_amount
O00003726,U000578,2025-01-12T10:59:26,pending,139.54
O00003727,U001403,2025-03-05T03:41:04,pending,249.84
O00003728,U001681,2025-08-09T21:27:13,pending,33.19
O00003729,U001159,2025-12-17T19:54:44,cancelled,115.29
O00003730,U002934,2026-02-16T00:52:48,completed,273.68
O00003731,U001683,2026-04-23T17:16:41,pending,333.67
O00003732,U001537,2025-10-13T02:25:44,cancelled,
O00003733,U002989,2025-03-02T20:29:18,pending,
O00003734,U003356,2025-11-10T09:38:54,cancelled,144.14
O00003735,,2026-03-12T00:37:00,pending,415.7
O00003736,,2025-02-11T08:02:14,cancelled,48.89
O00003737,U001458,2025-04-26T15:04:56,completed,472.51
O00003738,U002962,2025-12-26T09:35:39,cancelled,407.08
O00003739,U000994,2026-02-25T15:05:12,cancelled,365.01
O00003740,U004387,2025-03-17T15:44:59,cancelled,174.11
O00003741,,2025-09-27T01:31:12,pending,357.73
O00003742,U000963,2026-03-24T23:56:39,completed,22.39
O00003743,U003814,2026-01-05T12:14:27,completed,386.98
O00003744,U001318,2025-12-29T10:17:50,pending,474.23
O00003745,U004912,2025-05-03T07:20:41,cancelled,322.26
O00003746,U001697,2026-03-17T07:42:33,pending,326.38
O00003747,U003878,2025-06-08T01:53:13,pending,249.92
O00003748,U000676,2026-01-24T11:24:46,cancelled,183.11
O00003749,,2026-04-29T17:05:23,cancelled,413.67
O00003750,U001904,2025-11-01T18:08:21,cancelled,260.21
O00003751,U004454,2025-04-17T06:32:25,completed,44.66
O00003752,U001691,2026-04-09T21:49:57,pending,293.14
O00003753,U003609,2025-09-26T12:36:48,cancelled,423.89
O00003754,U004988,2026-04-21T05:09:18,cancelled,27.48
O00003755,U004205,2025-08-13T04:39:34,pending,2035.43
O00003756,U003314,2026-04-23T01:51:28,pending,195.38
O00003757,U000546,2025-10-03T23:05:39,cancelled,241.76
O00003758,U003574,2025-08-02T22:57:27,pending,110.64
O00003759,U004404,2026-03-31T10:00:44,cancelled,328.8
O00003760,U004356,2025-10-02T01:30:16,pending,249.63
O00003761,U003953,2025-02-14T19:20:40,cancelled,179.03
O00003762,U004813,2025-04-26T18:54:00,pending,98.56
O00003763,U003151,2025-01-01T06:12:20,pending,408.23
O00003764,U000169,2025-09-07T11:39:55,pending,422.24
O00003765,U003472,2026-02-10T22:52:30,cancelled,235.96
O00003766,U004701,2025-01-27T04:22:24,completed,109.42
O00003767,U000796,2026-02-09T20:12:49,cancelled,320.96
O00003768,U001961,2026-01-01T09:42:16,cancelled,281.51
O00003769,U000961,2025-06-15T19:40:30,cancelled,46.12
O00003770,U000474,2025-09-27T21:17:51,completed,134.5
O00003771,U000701,2026-04-05T11:26:23,cancelled,209.64
O00003772,U003028,2025-10-25T12:54:04,cancelled,215.69
O00003773,U004966,2025-05-27T12:07:00,pending,
O00003774,U001551,2025-01-28T18:59:35,completed,
O00003775,U001520,2026-01-18T20:11:53,completed,1753.29
O00003776,U000886,2026-01-22T19:48:53,cancelled,61.14
O00003777,U002515,2025-11-16T00:42:52,pending,2596.73
O00003778,U000128,2025-07-15T15:50:21,cancelled,465.17
O00003779,U003603,2026-02-15T16:32:39,pending,225.21
O00003780,U001738,2025-06-11T19:41:46,pending,367.81
O00003781,U002449,2025-07-16T08:32:40,completed,103.05
O00003782,U002015,2025-03-18T17:33:06,completed,521.67
O00003783,U001300,2025-10-15T15:30:15,pending,1017.67
O00003784,U004314,2025-07-14T11:33:52,completed,302.7
O00003785,U001711,2026-02-25T02:51:29,pending,178.93
O00003786,U002965,2025-05-25T13:35:18,completed,2285.78
O00003787,U002978,2025-05-23T21:09:55,completed,390.36
O00003788,U002886,2025-10-26T01:56:43,pending,171.96
O00003789,U000461,2025-12-23T04:05:09,pending,355.98
O00003790,U000038,2025-02-12T17:12:36,completed,434.14
O00003791,U002933,2026-03-11T01:36:19,pending,17.7
O00003792,U004998,2025-12-24T23:08:53,pending,414.85
O00003793,,2025-08-27T02:35:22,pending,181.15
O00003794,U001640,2025-05-10T22:03:53,pending,
O00003795,U001004,2026-03-27T23:20:35,completed,380.19
O00003796,U000355,2025-11-10T02:32:36,pending,2270.64
O00003797,U000776,2026-03-03T08:29:20,cancelled,10.2
O00003798,U002448,2025-10-03T07:21:57,cancelled,147.4
O00003799,U002139,2026-03-22T12:14:45,cancelled,271.05
O00003800,U000444,2025-03-11T11:59:55,pending,145.79
O00003801,U000155,2025-09-15T08:11:23,completed,1619.68
O00003802,U004627,2025-06-15T17:09:22,pending,31.36
O00003803,U000553,2025-04-20T02:46:14,cancelled,85.47
O00003804,U004578,2025-02-13T07:36:43,completed,407.54
O00003805,U000710,2025-12-20T09:48:01,completed,2651.04
O00003806,U000751,2025-02-10T19:54:08,pending,102.98
O00003807,U001214,2025-06-07T07:45:14,pending,381.53
O00003808,U003023,2025-11-19T10:21:05,pending,492.38
O00003809,U001817,2026-01-30T23:10:31,pending,71.82
O00003810,,2025-01-12T21:34:27,completed,
O00003811,U003424,2025-01-21T14:39:56,completed,142.71
O00003812,U004025,2025-04-04T20:14:40,pending,2064.1
O00003813,U001758,2025-12-17T14:54:08,pending,84.53
O00003814,U000856,2026-03-08T18:56:33,completed,475.87
O00003815,U000912,2026-01-27T15:20:57,cancelled,186.47
O00003816,U000968,2025-06-04T05:15:02,pending,246.85
O00003817,U004450,2025-06-25T15:24:47,completed,2845.65
O00003818,U000179,2026-04-09T02:13:58,cancelled,499.88
O00003819,U003503,2025-11-13T03:10:00,completed,454.39
O00003820,U003596,2025-04-03T09:33:03,cancelled,493.15
O00003821,U002949,2026-03-26T02:52:23,pending,
O00003822,U000715,2025-08-06T17:00:21,completed,2957.92
O00003823,U000308,2025-05-13T12:09:47,cancelled,355.49
O00003824,U004782,2025-05-29T11:51:08,completed,336.46
O00003825,U003364,2026-04-06T07:13:05,cancelled,410.1
O00003826,U002948,2026-02-09T04:01:06,pending,437.14
O00003827,U001642,2025-12-18T14:23:50,completed,417.86
O00003828,U003654,2025-05-21T06:39:09,completed,60.57
O00003829,U004950,2025-04-08T00:18:26,completed,1863.68
O00003830,U001487,2025-01-10T20:43:14,cancelled,81.24
O00003831,U003614,2025-07-13T01:26:09,completed,478.23
O00003832,U003375,2026-03-22T20:56:31,completed,500.62
O00003833,U004280,2025-03-23T06:17:17,pending,1702.09
O00003834,U002504,2025-05-28T07:38:00,completed,195.8
O00003835,U004933,2025-02-23T20:42:31,pending,184.94
O00003836,U002386,2026-03-19T08:29:52,cancelled,373.11
O00003837,U000310,2025-10-21T20:43:59,completed,2650.85
O00003838,U002134,2025-10-21T14:35:28,pending,287.52
O00003839,,2025-08-08T10:06:28,pending,
O00003840,U000089,2025-01-07T03:20:56,completed,366.07
O00003841,U001184,2025-01-28T05:11:15,pending,361.67
O00003842,U003992,2026-03-09T06:32:57,pending,462.49
O00003843,U003507,2025-06-09T05:13:08,pending,35.07
O00003844,U001118,2025-07-05T00:54:07,pending,108.08
O00003845,U004410,2026-05-01T02:04:23,pending,
O00003846,,2026-02-03T11:06:34,completed,57.09
O00003847,U004648,2025-01-03T16:04:52,completed,131.69
O00003848,U004180,2025-12-06T07:23:21,pending,2600.93
O00003849,U001719,2025-01-02T03:20:04,completed,499.7
O00003850,U000194,2025-07-16T20:44:29,pending,470.5
O00003851,U000637,2025-02-16T12:40:30,completed,283.34
O00003852,U001765,2025-07-29T23:28:14,completed,
O00003853,U004688,2025-06-09T01:39:44,pending,448.12
O00003854,U000451,2026-02-11T00:36:02,pending,246.7
O00003855,U000321,2025-11-11T17:06:25,cancelled,221.1
O00003856,U002810,2025-08-13T13:33:49,pending,2564.26
O00003857,U003906,2025-09-07T13:58:02,completed,333.78
O00003858,U003943,2025-08-23T17:42:16,pending,295.52
O00003859,U002777,2025-02-27T16:40:02,pending,407.73
O00003860,U003047,2025-11-23T12:45:21,completed,403.0
O00003861,U002828,2025-10-18T13:49:20,cancelled,
O00003862,U001682,2025-11-28T23:17:23,pending,246.8
O00003863,U000034,2025-03-13T20:40:40,pending,135.28
O00003864,U001081,2025-06-04T16:01:29,pending,414.26
O00003865,U001864,2025-07-29T07:05:17,cancelled,407.93
O00003866,U000232,2025-10-04T08:51:31,cancelled,480.88
O00003867,U001984,2025-10-22T06:28:29,cancelled,388.29
O00003868,U000139,2025-08-07T10:23:39,completed,
O00003869,U004686,2025-10-31T01:28:37,completed,494.32
O00003870,U001068,2026-01-28T21:43:51,pending,219.5
O00003871,U000847,2025-05-26T23:14:53,cancelled,159.9
O00003872,U003921,2025-02-15T09:45:12,pending,375.21
O00003873,U003492,2026-04-29T12:20:03,completed,23.53
O00003874,,2025-07-03T13:02:50,cancelled,
O00003875,U004929,2025-04-26T11:37:31,cancelled,126.1
O00003876,U004920,2025-06-25T19:44:17,pending,1980.97
O00003877,U001485,2025-07-31T14:15:14,completed,1599.92
O00003878,U003144,2026-04-18T08:56:36,cancelled,384.2
O00003879,U000052,2026-03-28T08:02:39,cancelled,163.65
O00003880,U004647,2026-01-13T10:32:54,cancelled,218.64
O00003881,U004548,2025-07-15T15:04:38,cancelled,146.23
O00003882,U003494,2025-11-11T14:59:19,cancelled,88.51
O00003883,U004267,2025-02-03T22:56:14,completed,170.81
O00003884,U004837,2025-10-14T18:09:30,completed,177.18
O00003885,U001117,2025-07-27T00:50:46,completed,172.77
O00003886,U003474,2025-06-16T08:18:42,completed,62.16
O00003887,U004931,2025-01-08T15:21:20,completed,287.3
O00003888,U001530,2025-01-08T01:07:28,pending,1625.03
O00003889,U003230,2025-05-30T08:08:21,pending,973.71
O00003890,U002781,2025-03-30T06:09:01,completed,210.48
O00003891,,2025-08-28T08:06:46,pending,188.18
O00003892,U000944,2025-08-14T09:23:29,pending,458.57
O00003893,U001137,2026-01-31T12:11:53,cancelled,
O00003894,U002665,2025-03-09T05:19:57,completed,1626.01
O00003895,U002992,2026-03-01T21:16:20,cancelled,304.13
O00003896,U003929,2025-07-17T13:18:45,completed,331.68
O00003897,U002260,2025-11-19T04:42:02,pending,2700.03
O00003898,U000613,2025-06-19T21:14:50,completed,12.73
O00003899,U003837,2025-03-26T01:45:06,pending,
O00003900,,2026-04-27T12:32:39,completed,2144.69
O00003901,U000934,2025-07-13T06:39:43,cancelled,263.0
O00003902,U000672,2025-09-27T19:50:51,pending,233.2
O00003903,U001537,2026-04-05T01:24:00,completed,351.38
O00003904,U001664,2026-03-21T03:36:09,cancelled,341.12
O00003905,U002317,2026-04-19T05:55:50,cancelled,460.94
O00003906,U002552,2025-10-24T19:39:01,cancelled,334.42
O00003907,U001483,2025-12-31T08:12:31,completed,223.08
O00003908,U001954,2026-03-18T07:02:21,pending,438.06
O00003909,U004495,2025-09-02T07:01:03,completed,662.29
O00003910,U000605,2025-04-14T16:34:15,completed,716.0
O00003911,U001507,2025-08-29T03:04:06,cancelled,65.88
O00003912,,2026-02-03T04:34:35,pending,406.62
O00003913,U000387,2025-10-10T09:35:19,cancelled,438.01
O00003914,U003788,2025-09-13T10:34:26,cancelled,209.64
O00003915,,2025-06-19T03:51:03,pending,229.43
O00003916,U004623,2025-01-15T03:22:36,pending,183.1
O00003917,U001377,2025-06-01T01:11:10,completed,71.94
O00003918,U001022,2025-04-11T20:13:56,pending,201.18
O00003919,U003144,2025-09-05T05:22:28,pending,280.38
O00003920,U002204,2025-01-11T02:06:55,completed,447.56
O00003921,U002940,2025-06-11T11:10:06,completed,2412.99
O00003922,U001133,2026-04-19T03:19:30,pending,336.21
O00003923,U001819,2025-01-05T06:26:56,completed,464.46
O00003924,U001191,2025-04-01T20:01:24,completed,302.53
O00003925,U004868,2025-05-02T03:36:23,completed,455.54
O00003926,U002267,2026-04-08T08:19:57,completed,
O00003927,U002746,2026-03-20T10:30:42,pending,429.63
O00003928,U004789,2026-01-23T19:49:42,cancelled,277.27
O00003929,U001542,2026-01-31T09:15:21,cancelled,292.89
O00003930,,2026-01-20T18:17:05,completed,256.07
O00003931,U000437,2025-12-06T16:16:37,completed,13.14
O00003932,U003349,2026-04-27T11:51:38,completed,151.89
O00003933,U002173,2025-09-03T14:46:38,pending,254.16
O00003934,U004202,2025-08-12T19:53:51,completed,264.68
O00003935,U001834,2025-02-20T16:57:41,pending,
O00003936,U001764,2025-07-28T09:50:53,pending,116.95
O00003937,U002421,2025-09-14T07:56:30,cancelled,274.6
O00003938,U001496,2025-03-02T16:37:42,pending,424.21
O00003939,U001430,2025-03-13T21:33:04,completed,1842.09
O00003940,,2025-09-24T07:01:14,pending,463.04
O00003941,U003830,2025-07-02T08:01:29,completed,1396.36
O00003942,U002511,2026-01-27T16:51:24,completed,252.82
O00003943,U002366,2025-03-15T16:32:51,completed,239.83
O00003944,U000929,2025-10-18T18:51:36,completed,297.1
O00003945,U001538,2026-04-11T21:58:40,cancelled,303.59
O00003946,U001086,2026-04-23T04:11:13,completed,294.96
O00003947,U000624,2025-01-19T11:09:15,cancelled,474.21
O00003948,U001753,2026-04-15T00:13:55,pending,
O00003949,U004923,2026-03-12T06:28:54,cancelled,134.26
O00003950,U001598,2025-10-16T09:18:57,completed,460.7
O00003951,U002354,2026-04-08T13:30:17,cancelled,191.14
O00003952,U002918,2025-06-01T03:09:52,cancelled,47.63
O00003953,U000003,2025-07-26T18:18:09,pending,150.55
O00003954,,2026-04-27T05:57:44,completed,74.86
O00003955,U001990,2025-04-15T05:37:56,completed,1318.94
O00003956,U000867,2025-06-10T18:38:37,cancelled,456.06
O00003957,U002987,2025-05-02T13:31:35,pending,408.91
O00003958,,2025-03-08T13:26:43,completed,
O00003959,U003054,2026-03-13T00:06:40,completed,266.07
O00003960,U001220,2026-04-28T08:37:11,completed,2402.66
O00003961,U003425,2025-12-01T01:50:02,completed,2400.98
O00003962,U004856,2026-01-18T06:24:07,pending,105.26
O00003963,,2026-03-13T04:03:36,completed,2414.11
O00003964,U002912,2025-09-06T13:32:40,pending,430.82
O00003965,U000094,2025-12-27T05:56:11,cancelled,38.89
O00003966,U001141,2025-12-08T05:13:54,cancelled,46.15
O00003967,U003473,2026-02-05T08:45:52,cancelled,299.3
O00003968,U001257,2025-05-19T05:44:58,cancelled,329.4
O00003969,U004616,2026-04-27T21:31:09,pending,276.99
O00003970,U004393,2026-02-07T22:04:38,cancelled,191.52
O00003971,U004253,2025-04-12T06:28:22,cancelled,459.19
O00003972,U001541,2025-03-27T12:40:14,pending,21.72
O00003973,U001123,2025-05-29T17:33:18,pending,478.73
O00003974,U002544,2025-05-15T07:11:21,cancelled,
O00003975,U001701,2025-08-31T18:07:43,cancelled,179.42
O00003976,U001448,2025-02-24T15:42:28,completed,407.76
O00003977,U000554,2026-02-11T04:18:57,completed,
O00003978,U004792,2025-08-05T15:44:50,completed,82.21
O00003979,U001562,2025-02-22T09:47:45,cancelled,
O00003980,U002084,2025-07-14T20:28:02,completed,394.69
O00003981,U001640,2025-11-08T01:45:38,completed,2254.04
O00003982,U003062,2025-02-01T19:45:12,cancelled,29.19
O00003983,U002282,2025-02-26T15:55:32,cancelled,87.96
O00003984,U000782,2026-02-23T11:45:26,pending,115.96
O00003985,U002276,2025-09-06T23:53:56,cancelled,125.33
O00003986,U004393,2025-01-10T19:17:36,completed,42.16
O00003987,,2025-05-24T09:00:52,completed,371.35
O00003988,,2025-08-06T21:05:27,completed,2525.59
O00003989,U004428,2026-01-29T23:29:58,pending,479.98
O00003990,U000807,2025-10-05T20:58:12,completed,393.22
O00003991,U003766,2025-09-27T04:34:23,pending,479.04
O00003992,U002987,2026-02-17T06:02:49,pending,275.77
O00003993,U001524,2026-02-22T22:36:49,pending,93.5
O00003994,U002621,2025-04-18T23:41:01,cancelled,314.0
O00003995,,2026-01-17T06:14:01,cancelled,
O00003996,U002220,2025-11-27T14:44:21,completed,2835.61
O00003997,U003488,2025-02-17T21:25:08,completed,269.55
O00003998,U001703,2025-02-28T18:10:10,cancelled,
O00003999,U001674,2025-12-18T10:38:48,cancelled,92.64
O00004000,U001307,2025-01-08T21:21:56,pending,232.51
O00004001,U000440,2025-06-22T17:22:42,completed,2681.84
O00004002,U002958,2026-01-08T10:07:56,completed,445.25
O00004003,U001608,2025-07-20T01:10:23,pending,222.85
O00004004,U002650,2025-09-27T01:04:43,completed,1818.03
O00004005,U003488,2025-09-13T04:49:34,completed,105.85
O00004006,U004865,2025-07-01T06:17:22,completed,1814.77
O00004007,U002599,2026-01-14T04:34:48,completed,371.83
O00004008,U004779,2025-06-13T11:06:40,completed,
O00004009,U003106,2025-01-23T18:46:07,cancelled,261.33
O00004010,,2025-11-16T23:35:57,pending,60.91
O00004011,U000378,2025-09-01T23:20:16,cancelled,400.13
O00004012,U003055,2025-08-23T21:26:12,pending,2639.08
O00004013,U003848,2025-03-07T09:02:51,completed,341.93
O00004014,U003581,2025-07-08T09:44:27,cancelled,203.55
O00004015,U003943,2025-06-23T21:39:46,pending,386.33
O00004016,U000281,2025-03-04T16:55:08,cancelled,
O00004017,U003164,2026-03-02T21:30:11,pending,441.42
O00004018,U004386,2026-03-25T11:03:29,completed,409.11
O00004019,U003835,2026-01-22T15:29:09,completed,1423.97
O00004020,U002531,2025-08-25T15:14:17,cancelled,310.11
O00004021,U001639,2025-09-02T06:48:41,pending,214.08
O00004022,U004758,2025-08-21T03:05:18,cancelled,240.8
O00004023,U002069,2025-04-13T11:10:18,cancelled,98.82
O00004024,,2025-12-17T00:49:34,completed,181.09
O00004025,U004009,2025-10-02T23:06:19,completed,13.62
O00004026,U000088,2025-08-08T23:18:41,completed,294.88
O00004027,U004172,2025-05-01T14:48:56,completed,279.92
O00004028,,2026-02-10T15:35:54,completed,83.76
O00004029,U000957,2025-07-23T21:14:25,pending,284.1
O00004030,U002396,2025-06-01T11:00:54,pending,383.32
O00004031,U004359,2025-11-04T01:26:30,pending,238.47
O00004032,,2025-06-12T20:46:23,cancelled,
O00004033,U003605,2026-01-01T17:09:21,pending,1249.2
O00004034,U003503,2025-01-13T05:16:48,completed,217.19
O00004035,U001262,2025-11-09T04:48:08,pending,485.8
O00004036,U004987,2026-03-15T08:45:07,completed,415.39
O00004037,U001129,2026-02-17T20:44:58,completed,147.68
O00004038,U001352,2025-01-05T03:36:25,pending,369.6
O00004039,U000247,2026-04-20T20:04:56,pending,491.46
O00004040,U004049,2025-06-02T21:59:44,completed,409.91
O00004041,,2025-03-02T19:30:21,pending,421.12
O00004042,U000063,2025-10-05T15:16:30,completed,163.7
O00004043,U003286,2025-05-06T03:51:18,cancelled,421.92
O00004044,U000187,2026-01-07T14:52:42,pending,
O00004045,U003093,2025-07-04T06:16:22,cancelled,370.97
O00004046,U000265,2025-04-23T16:18:36,completed,1778.55
O00004047,U001087,2025-11-04T22:29:54,completed,450.89
O00004048,U001060,2025-10-24T09:03:50,pending,2157.36
O00004049,U002128,2025-07-29T03:53:06,cancelled,342.67
O00004050,U002438,2025-06-02T19:09:58,cancelled,301.71
O00004051,U000507,2026-04-12T09:35:10,cancelled,251.73
O00004052,U001807,2025-07-07T16:19:36,completed,270.97
O00004053,U001002,2026-02-14T19:14:55,pending,116.39
O00004054,U001905,2025-03-26T12:55:47,completed,
O00004055,U002400,2025-08-22T08:19:20,completed,2119.37
O00004056,U000436,2026-03-12T06:15:55,completed,194.28
O00004057,U001195,2025-08-23T06:10:42,pending,1943.67
O00004058,,2025-04-01T07:37:39,completed,303.59
O00004059,U003357,2025-08-10T12:14:37,completed,54.66
O00004060,U002075,2025-01-21T21:04:04,completed,1289.2
O00004061,U004161,2025-11-20T08:54:28,pending,376.52
O00004062,U003596,2025-08-06T10:28:02,pending,473.66
O00004063,U004168,2025-10-09T21:27:54,completed,205.68
O00004064,U001125,2025-03-12T06:34:42,completed,749.41
O00004065,U004185,2025-06-21T12:00:34,pending,2367.57
O00004066,U000675,2026-02-28T18:33:43,pending,2626.66
O00004067,U002146,2025-06-26T01:48:48,pending,453.32
O00004068,U001745,2026-03-18T00:53:58,completed,818.57
O00004069,U000704,2025-04-30T04:12:51,pending,392.7
O00004070,U004969,2025-05-07T06:26:10,cancelled,460.84
O00004071,U002367,2025-09-24T07:48:53,pending,244.56
O00004072,U001045,2025-02-28T21:19:32,completed,2506.98
O00004073,U004128,2026-03-31T19:04:49,pending,74.13
O00004074,U003180,2025-12-16T19:56:18,pending,2938.06
O00004075,U004935,2026-03-16T00:26:29,completed,1709.83
O00004076,U003048,2025-01-09T11:32:43,pending,142.3
O00004077,,2025-01-03T01:03:12,pending,23.56
O00004078,U003517,2025-10-05T02:27:54,completed,183.02
O00004079,U001317,2026-02-03T16:37:40,pending,20.7
O00004080,U004899,2026-01-21T22:36:58,cancelled,319.31
O00004081,U001365,2025-04-30T10:10:34,pending,1947.57
O00004082,U001996,2025-12-28T05:37:15,cancelled,483.88
O00004083,U001009,2025-02-21T03:06:22,cancelled,148.97
O00004084,U003498,2026-04-20T06:15:39,pending,
O00004085,U002819,2025-04-01T23:21:44,completed,74.31
O00004086,U000292,2026-03-13T20:45:45,cancelled,317.0
O00004087,U003254,2025-11-29T03:21:39,completed,102.09
O00004088,U000617,2025-10-09T08:53:23,cancelled,66.42
O00004089,U002328,2025-05-03T00:16:33,completed,23.1
O00004090,U001711,2025-12-21T00:43:30,pending,188.94
O00004091,U000606,2025-07-30T22:00:58,cancelled,291.14
O00004092,U004129,2025-07-08T21:51:22,cancelled,
O00004093,U004278,2025-06-08T06:09:09,cancelled,318.5
O00004094,U000804,2025-01-01T02:30:20,completed,325.72
O00004095,,2025-10-18T09:48:58,pending,
O00004096,U000692,2025-01-22T05:46:15,pending,480.51
O00004097,U002532,2025-11-18T21:35:09,pending,148.04
O00004098,U004511,2026-02-03T23:10:40,completed,468.78
O00004099,U000869,2025-03-04T21:34:06,pending,398.31
O00004100,U004855,2025-01-14T13:53:04,completed,2348.23
O00004101,U001965,2025-10-28T10:00:57,completed,1978.21
O00004102,U004290,2025-04-05T17:01:18,completed,2792.33
O00004103,,2025-05-31T01:01:46,completed,1810.87
O00004104,U002532,2025-02-16T02:45:59,cancelled,315.31
O00004105,U004768,2025-03-30T09:10:07,pending,334.15
O00004106,U001504,2026-03-16T08:04:47,pending,216.45
O00004107,U004821,2025-07-24T18:40:20,pending,
O00004108,U003046,2026-04-03T04:09:26,completed,144.79
O00004109,U001723,2025-02-02T22:31:54,cancelled,31.67
O00004110,U003450,2025-03-25T07:07:59,completed,1187.83
O00004111,,2025-02-23T19:46:29,completed,2705.33
O00004112,U002927,2026-01-25T08:31:07,pending,311.03
O00004113,,2025-05-04T00:40:51,completed,2718.13
O00004114,U003389,2026-02-19T05:00:31,completed,69.89
O00004115,U002469,2025-06-29T18:31:50,pending,163.96
O00004116,U001997,2026-02-17T00:33:18,cancelled,12.74
O00004117,U004201,2025-08-31T09:20:57,cancelled,327.89
O00004118,U002189,2025-03-13T23:34:01,pending,130.21
O00004119,U002860,2025-06-05T21:48:48,pending,832.83
O00004120,,2026-01-14T06:26:53,pending,306.43
O00004121,U001672,2025-03-11T04:36:22,cancelled,354.9
O00004122,U004112,2026-03-03T06:20:48,completed,305.93
O00004123,U001376,2025-05-19T22:24:11,cancelled,162.2
O00004124,,2025-04-09T17:35:50,pending,
O00004125,U003597,2025-03-04T11:00:02,pending,40.95
O00004126,,2026-01-28T12:15:00,pending,51.63
O00004127,,2026-03-08T11:06:06,completed,215.96
O00004128,U000870,2026-02-28T20:40:41,pending,735.08
O00004129,U004877,2025-05-20T01:26:50,completed,474.04
O00004130,U004098,2025-01-18T04:04:11,pending,334.61
O00004131,U003924,2026-03-04T22:49:59,cancelled,
O00004132,U002458,2026-02-23T13:49:57,completed,74.15
O00004133,U003185,2025-07-19T02:07:20,completed,890.11
O00004134,U003796,2025-08-23T08:08:22,completed,353.34
O00004135,U003466,2025-07-22T19:43:40,completed,234.13
O00004136,U002718,2025-01-21T14:18:25,pending,60.85
O00004137,U000997,2025-11-19T15:19:34,completed,257.95
O00004138,U000548,2025-05-21T22:02:16,cancelled,395.61
O00004139,U004439,2026-03-13T16:46:35,pending,349.1
O00004140,U001974,2025-09-25T13:01:16,cancelled,382.33
O00004141,U001801,2025-01-01T02:34:54,cancelled,320.66
O00004142,U002256,2025-03-31T00:26:55,cancelled,285.26
O00004143,U004198,2026-04-18T18:15:21,completed,459.78
O00004144,,2026-03-20T12:31:24,pending,266.51
O00004145,U001531,2026-02-09T17:32:32,completed,373.95
O00004146,U000594,2025-09-09T09:17:45,cancelled,340.93
O00004147,U003732,2025-07-26T10:30:55,cancelled,283.0
O00004148,U000181,2025-08-22T15:30:57,completed,237.32
O00004149,U001973,2025-10-20T07:52:33,completed,243.31
O00004150,U003516,2025-01-19T11:15:32,completed,458.23
O00004151,,2025-06-18T12:13:49,completed,64.05
O00004152,U000043,2025-01-11T14:38:53,completed,417.12
O00004153,U000700,2025-07-02T03:32:28,completed,1786.34
O00004154,,2025-04-06T23:08:31,pending,302.65
O00004155,U000172,2025-05-31T03:09:57,completed,380.87
O00004156,U001385,2025-03-29T21:55:48,pending,
O00004157,U004061,2025-04-24T21:29:19,pending,111.7
O00004158,U002511,2026-02-08T17:42:12,pending,13.7
O00004159,U002576,2025-10-15T13:27:08,cancelled,166.01
O00004160,U004617,2025-07-29T10:47:58,pending,207.19
O00004161,U002085,2025-05-27T23:54:48,completed,1998.47
O00004162,U002934,2025-12-13T20:54:05,cancelled,314.97
O00004163,U000281,2026-04-07T12:35:55,cancelled,466.55
O00004164,U002021,2026-02-07T06:35:00,cancelled,65.75
O00004165,U004498,2025-08-02T13:06:20,pending,59.38
O00004166,U003888,2026-02-10T19:49:53,completed,
O00004167,U003182,2025-02-23T06:05:11,completed,390.3
O00004168,U001589,2025-10-16T04:29:19,completed,45.74
O00004169,U000328,2025-03-26T07:48:08,pending,261.91
O00004170,U000736,2026-03-18T21:36:16,pending,442.48
O00004171,U002088,2026-01-20T14:56:20,cancelled,258.07
O00004172,U002491,2025-08-22T01:58:31,pending,322.06
O00004173,U003970,2025-06-14T09:56:31,pending,1559.57
O00004174,U001802,2025-09-18T16:58:39,cancelled,307.89
O00004175,U000840,2026-03-24T10:06:33,completed,1095.03
O00004176,U004205,2025-05-11T01:14:18,completed,2655.67
O00004177,,2025-01-25T17:10:40,completed,36.18
O00004178,U003568,2026-03-12T15:13:40,completed,48.19
O00004179,U001731,2026-03-31T02:26:17,cancelled,
O00004180,U000770,2025-12-01T11:23:08,completed,1667.24
O00004181,U004549,2025-03-07T20:37:31,cancelled,43.08
O00004182,U001304,2025-12-15T04:29:43,completed,420.38
O00004183,U001505,2025-09-04T10:20:50,completed,2367.5
O00004184,U000010,2025-10-05T07:24:01,completed,1278.7
O00004185,U003412,2025-12-18T00:58:39,cancelled,15.2
O00004186,U001022,2025-09-10T07:14:06,pending,351.47
O00004187,U001064,2025-03-14T05:25:57,cancelled,15.57
O00004188,U004371,2025-07-29T16:23:14,cancelled,266.0
O00004189,U003109,2025-10-27T00:45:53,pending,236.48
O00004190,U000658,2025-08-22T19:31:13,cancelled,180.74
O00004191,U004302,2025-01-21T05:57:49,completed,242.57
O00004192,U001069,2025-05-13T19:09:47,pending,215.2
O00004193,U000133,2026-03-25T05:54:26,cancelled,258.95
O00004194,U003300,2025-09-04T18:44:35,completed,532.94
O00004195,U002523,2025-12-18T05:36:59,completed,486.22
O00004196,U001433,2025-11-04T12:53:00,cancelled,267.19
O00004197,U003852,2026-02-04T00:08:48,pending,27.16
O00004198,U003616,2025-09-22T23:43:00,cancelled,183.46
O00004199,U001505,2025-03-21T19:50:11,completed,1683.13
O00004200,U003243,2026-04-03T21:08:47,cancelled,78.87
O00004201,U002661,2026-02-09T21:11:31,completed,
O00004202,U004272,2026-03-25T00:07:58,cancelled,
O00004203,U001362,2026-04-02T21:40:26,pending,167.8
