order_id,user_id,order_date,order_status,total_amount
O00017271,U000105,2026-03-16T16:37:02,pending,
O00017272,U007964,2026-03-21T04:07:37,pending,2812.63
O00017273,U015154,2025-01-04T07:00:25,pending,
O00017274,U009034,2026-03-25T11:39:14,cancelled,1994.01
O00017275,U002721,2025-03-24T19:28:07,cancelled,97.36
O00017276,U010136,2026-04-29T04:03:40,completed,1331.76
O00017277,U017216,2025-04-08T11:03:50,pending,335.78
O00017278,U018408,2025-04-08T05:55:53,completed,2901.41
O00017279,U018922,2025-09-17T16:49:15,pending,1356.98
O00017280,U013003,2025-04-13T21:59:54,completed,1514.33
O00017281,U001904,2025-03-17T19:35:58,pending,1859.78
O00017282,U002900,2025-12-03T16:57:21,pending,1793.7
O00017283,U014173,2025-01-31T11:46:46,pending,
O00017284,U019150,2025-08-26T08:47:43,completed,1813.26
O00017285,U013469,2025-04-29T10:40:42,completed,2025.5
O00017286,U009748,2026-02-20T14:21:53,pending,2526.39
O00017287,U001772,2025-07-19T12:40:59,completed,1435.48
O00017288,U008386,2025-01-14T03:51:03,pending,2023.11
O00017289,U014984,2026-01-22T19:44:27,cancelled,651.89
O00017290,U016478,2025-05-26T19:42:25,pending,1972.81
O00017291,U010693,2025-12-19T18:40:33,cancelled,2139.96
O00017292,U004666,2025-02-17T03:51:47,cancelled,1339.7
O00017293,U004994,2025-08-08T23:59:58,completed,2191.75
O00017294,U018457,2025-05-18T12:00:48,cancelled,1738.31
O00017295,U013267,2025-05-24T02:21:02,completed,562.39
O00017296,,2025-12-24T05:29:33,cancelled,2977.8
O00017297,U012516,2025-06-09T07:40:54,pending,126.48
O00017298,U006306,2025-09-01T16:46:34,cancelled,993.94
O00017299,U002247,2025-09-24T02:27:37,pending,1677.66
O00017300,U000561,2025-11-05T14:30:56,completed,2832.35
O00017301,U000891,2026-01-28T16:04:02,completed,2407.62
O00017302,U017685,2025-03-25T17:28:32,completed,150.99
O00017303,U006789,2025-09-10T23:35:59,cancelled,2356.33
O00017304,U007418,2025-05-28T23:07:05,completed,700.44
O00017305,U005466,2025-10-10T05:00:46,cancelled,777.84
O00017306,U007464,2025-04-10T20:37:00,cancelled,2058.45
O00017307,U001611,2025-12-20T22:56:57,completed,2493.69
O00017308,U007418,2025-03-21T13:25:25,cancelled,
O00017309,U003230,2025-09-07T03:02:44,pending,1195.19
O00017310,U003986,2025-09-10T13:14:57,completed,228.82
O00017311,U005952,2025-03-16T03:29:43,completed,923.43
O00017312,U019344,2026-01-08T15:40:15,pending,1098.36
O00017313,U015425,2025-06-16T12:51:55,pending,157.49
O00017314,U004203,2025-02-22T16:29:53,completed,2862.04
O00017315,U002690,2025-09-16T07:01:20,pending,950.53
O00017316,U016750,2025-10-09T07:07:12,completed,1042.02
O00017317,U003860,2025-02-04T23:03:58,cancelled,2367.8
O00017318,U002659,2026-03-25T01:36:26,completed,304.76
O00017319,U013103,2025-10-12T05:11:32,completed,1000.0
O00017320,U018232,2025-12-20T00:00:35,cancelled,408.48
O00017321,,2025-07-06T03:26:41,completed,
O00017322,U003077,2026-04-25T01:50:46,pending,120.54
O00017323,U002820,2026-04-16T14:43:04,completed,2666.22
O00017324,,2025-01-24T07:58:29,pending,2736.46
O00017325,U014355,2025-10-04T08:26:06,cancelled,2298.73
O00017326,U006879,2025-08-14T21:54:59,pending,1244.19
O00017327,U018541,2025-03-06T00:21:23,pending,
O00017328,U018959,2025-10-19T18:01:28,cancelled,244.02
O00017329,U006940,2025-11-07T14:56:32,pending,532.35
O00017330,U019702,2025-03-20T08:11:48,completed,2058.66
O00017331,U014606,2025-09-28T04:44:56,pending,1633.14
O00017332,U015671,2025-02-11T21:40:10,cancelled,156.54
O00017333,U018151,2025-07-01T04:46:55,pending,2120.85
O00017334,U019323,2025-01-24T04:13:43,cancelled,1370.48
O00017335,U008078,2025-02-07T05:31:43,pending,1291.03
O00017336,U007499,2026-04-13T16:21:06,pending,
O00017337,U005637,2026-04-25T15:55:27,cancelled,2005.34
O00017338,U002512,2025-09-11T12:24:27,completed,2213.47
O00017339,U002580,2026-03-15T23:50:56,pending,2782.69
O00017340,U012797,2025-05-29T18:17:56,completed,1163.91
O00017341,U004521,2025-05-29T08:24:46,completed,
O00017342,,2025-11-11T00:01:25,completed,216.36
O00017343,U010974,2025-11-18T06:22:00,cancelled,
O00017344,U005588,2025-03-16T05:15:11,completed,1706.43
O00017345,U012929,2025-03-25T12:09:30,pending,
O00017346,U009341,2025-06-26T18:47:20,cancelled,1443.67
O00017347,U015403,2025-03-21T13:50:40,cancelled,2015.02
O00017348,U010308,2025-07-30T03:22:56,cancelled,1048.33
O00017349,U017838,2025-09-19T22:22:58,completed,2452.89
O00017350,U009439,2025-12-17T10:55:21,completed,
O00017351,U004444,2026-03-01T12:03:57,cancelled,2163.43
O00017352,,2025-05-18T06:57:25,completed,2843.11
O00017353,U017019,2026-02-25T20:49:50,cancelled,2041.91
O00017354,U005649,2025-10-01T10:16:24,cancelled,1363.33
O00017355,,2026-01-16T01:07:12,cancelled,490.08
O00017356,U010336,2025-04-10T15:58:01,pending,1329.17
O00017357,U017410,2025-04-05T06:15:45,completed,557.17
O00017358,U004952,2026-01-12T08:17:31,completed,1184.27
O00017359,U014852,2025-08-24T13:08:32,cancelled,1264.18
O00017360,U009571,2025-08-22T12:31:37,pending,2157.77
O00017361,U007648,2025-01-25T08:52:52,cancelled,14.91
O00017362,U005504,2025-03-10T04:13:39,pending,2753.6
O00017363,U005889,2025-11-16T20:13:00,completed,753.29
O00017364,U008410,2025-08-21T14:42:17,completed,2687.58
O00017365,U001731,2025-04-29T02:36:21,pending,244.55
O00017366,U006024,2025-08-26T02:17:23,pending,598.37
O00017367,U018463,2025-08-21T15:40:29,cancelled,1758.15
O00017368,U011073,2025-02-05T05:12:38,completed,2983.66
O00017369,U006123,2025-03-20T06:07:45,cancelled,781.26
O00017370,,2025-07-31T01:00:08,cancelled,1510.98
O00017371,U017139,2025-01-31T03:08:30,pending,331.31
O00017372,U016753,2025-03-21T04:26:29,cancelled,2210.04
O00017373,U004905,2025-06-18T07:30:40,completed,1859.05
O00017374,U002848,2026-03-17T00:57:29,cancelled,
O00017375,U006967,2026-01-26T04:35:40,pending,552.69
O00017376,U007859,2025-12-27T19:59:58,completed,2510.47
O00017377,U009931,2025-02-15T23:35:43,pending,747.35
O00017378,U014411,2025-11-21T04:51:25,completed,1545.63
O00017379,U003561,2025-02-02T09:37:41,pending,
O00017380,U002198,2025-04-02T05:02:27,completed,2440.07
O00017381,U016458,2025-07-22T06:15:42,pending,339.39
O00017382,U001976,2025-05-29T10:06:02,cancelled,1807.77
O00017383,U016192,2025-02-03T21:13:18,cancelled,1756.54
O00017384,U017631,2025-02-12T13:36:49,pending,1100.42
O00017385,U008168,2026-02-27T00:45:35,completed,1408.25
O00017386,U000343,2025-07-15T05:22:47,cancelled,594.35
O00017387,,2025-08-17T19:30:08,pending,1647.91
O00017388,U008437,2025-01-20T15:46:39,cancelled,2443.2
O00017389,U001709,2025-12-14T01:58:45,cancelled,1944.78
O00017390,U001955,2026-02-04T00:42:28,cancelled,124.15
O00017391,U003878,2025-12-21T07:28:20,completed,1505.37
O00017392,U012068,2025-10-26T05:41:25,cancelled,2290.62
O00017393,U003239,2025-01-23T19:58:15,pending,119.59
O00017394,,2026-05-01T16:17:38,cancelled,1725.84
O00017395,U005073,2025-11-06T23:26:58,cancelled,46.45
O00017396,U003405,2025-05-22T07:00:22,completed,177.5
O00017397,U002187,2025-05-16T11:24:10,completed,1260.09
O00017398,U015879,2025-04-01T01:45:03,pending,1138.85
O00017399,U018959,2025-10-06T14:52:02,cancelled,921.15
O00017400,U001235,2026-03-09T11:12:06,cancelled,2842.18
O00017401,U000734,2025-04-30T05:42:28,pending,877.84
O00017402,U006904,2025-02-06T21:39:15,cancelled,518.88
O00017403,U015133,2025-04-04T00:35:49,cancelled,2149.96
O00017404,U019871,2025-06-09T06:56:31,completed,2115.14
O00017405,,2025-08-26T00:57:40,cancelled,1336.88
O00017406,U005231,2026-03-16T19:17:37,cancelled,777.12
O00017407,U017151,2025-09-29T15:00:40,pending,1798.9
O00017408,U008686,2025-05-25T15:40:37,completed,307.83
O00017409,U015849,2025-02-04T23:15:52,completed,2488.46
O00017410,U017818,2025-07-03T18:03:39,pending,539.49
O00017411,U004712,2025-02-11T13:27:15,pending,2388.98
O00017412,U016201,2026-01-21T08:36:56,pending,2033.48
O00017413,,2025-02-28T19:45:29,pending,733.47
O00017414,U003009,2025-04-17T09:48:22,cancelled,1903.28
O00017415,U015828,2026-01-03T06:20:25,completed,102.52
O00017416,U013098,2026-02-24T01:50:01,cancelled,2668.89
O00017417,U009209,2025-10-02T07:41:52,pending,2145.39
O00017418,U008145,2025-12-12T07:04:59,completed,1791.87
O00017419,U010359,2025-12-21T17:20:22,cancelled,
O00017420,U002861,2026-01-09T04:44:58,cancelled,622.48
O00017421,U018111,2025-04-14T21:04:09,pending,
O00017422,U015267,2025-09-10T06:45:39,completed,586.76
O00017423,U019221,2025-06-29T20:21:41,cancelled,684.03
O00017424,U004247,2026-01-20T11:32:43,cancelled,134.09
O00017425,U019257,2025-11-20T00:18:42,pending,794.31
O00017426,U016183,2025-10-30T12:03:25,cancelled,1366.71
O00017427,U016455,2026-01-19T11:30:22,cancelled,707.55
O00017428,U018489,2026-03-04T04:47:35,completed,1304.05
O00017429,U005761,2026-01-18T04:45:34,pending,430.43
O00017430,U000656,2025-10-16T12:49:34,pending,420.27
O00017431,,2025-11-04T03:14:10,cancelled,2672.43
O00017432,U012539,2026-03-28T06:56:03,pending,2680.3
O00017433,U000793,2026-01-12T06:02:43,completed,2433.6
O00017434,,2025-04-21T02:37:08,cancelled,1236.55
O00017435,,2025-05-29T11:50:41,pending,85.83
O00017436,U003978,2025-08-08T23:39:28,cancelled,2167.07
O00017437,U012201,2026-04-13T12:39:01,pending,2330.93
O00017438,U008362,2026-01-05T15:04:09,cancelled,
O00017439,,2026-01-20T17:16:47,cancelled,
O00017440,U004707,2026-03-11T10:29:28,pending,244.52
O00017441,U014784,2025-03-27T15:01:40,cancelled,723.95
O00017442,U008766,2025-02-26T01:54:17,completed,2633.73
O00017443,U008126,2026-03-01T04:45:04,cancelled,
O00017444,U019104,2025-01-31T05:08:46,cancelled,2464.31
O00017445,U001682,2025-02-08T01:31:03,cancelled,414.95
O00017446,U011990,2025-09-30T19:30:00,pending,2324.67
O00017447,U006462,2025-01-21T12:06:28,cancelled,1985.13
O00017448,U007600,2025-09-12T02:35:18,pending,487.15
O00017449,U010624,2025-03-24T00:30:59,pending,1433.21
O00017450,U002308,2025-09-13T23:09:40,completed,644.92
O00017451,U012666,2025-05-16T07:45:07,cancelled,2365.07
O00017452,,2026-03-22T09:44:35,pending,1845.33
O00017453,U008313,2025-05-25T16:55:15,pending,145.75
O00017454,,2025-03-04T02:58:15,completed,920.87
O00017455,U012246,2026-01-04T21:26:05,pending,1709.38
O00017456,U010247,2026-04-06T01:26:07,pending,642.53
O00017457,U016115,2025-05-05T18:03:57,cancelled,1350.84
O00017458,U014568,2025-10-12T14:09:05,completed,2355.7
O00017459,,2026-04-19T01:42:36,completed,
O00017460,U015171,2025-11-28T10:27:59,cancelled,2446.89
O00017461,U018088,2025-08-19T11:37:33,completed,1292.49
O00017462,,2025-08-12T09:03:49,pending,1153.05
O00017463,U006398,2025-06-14T01:32:16,completed,454.51
O00017464,U007301,2026-02-08T16:31:35,completed,991.35
O00017465,U017483,2026-01-05T08:18:41,cancelled,666.0
O00017466,U015423,2026-04-03T20:43:12,pending,1829.25
O00017467,U009298,2025-10-16T07:27:41,pending,1312.62
O00017468,,2025-09-19T06:47:29,completed,791.6
O00017469,U017530,2025-03-25T09:00:38,completed,848.11
O00017470,U001119,2025-08-20T16:19:55,completed,1071.61
O00017471,U017570,2025-06-16T15:06:34,pending,1927.08
O00017472,U002747,2025-06-27T15:44:29,cancelled,1226.01
O00017473,,2025-08-30T08:14:31,completed,889.52
O00017474,U010141,2026-04-11T21:20:17,pending,957.4
O00017475,U004243,2026-02-09T01:06:21,pending,2610.18
O00017476,U012466,2025-10-11T01:16:37,pending,2863.22
O00017477,U011722,2025-08-02T23:06:23,pending,2119.87
O00017478,U016964,2025-05-21T13:27:20,completed,1813.87
O00017479,U010954,2025-10-16T04:34:19,completed,784.82
O00017480,U015260,2025-08-28T21:48:31,cancelled,1898.62
O00017481,U011686,2025-02-03T05:42:25,pending,1759.3
O00017482,U002732,2025-09-11T09:49:15,pending,2323.4
O00017483,U003937,2026-02-05T23:28:52,cancelled,2750.39
O00017484,U001395,2026-01-08T05:25:23,pending,276.25
O00017485,U017873,2025-06-03T20:59:48,pending,
O00017486,,2025-05-30T14:44:55,cancelled,1898.75
O00017487,U014658,2025-09-21T02:25:57,completed,1283.59
O00017488,U011618,2025-06-11T10:13:02,cancelled,754.56
O00017489,U008998,2026-04-04T05:37:58,cancelled,2719.89
O00017490,U014688,2025-03-02T10:20:27,cancelled,1394.91
O00017491,U000978,2025-11-21T09:59:37,cancelled,1997.13
O00017492,U010956,2026-04-12T08:27:10,completed,133.51
O00017493,U018610,2025-02-05T08:35:09,completed,2980.93
O00017494,U002807,2025-04-04T22:09:18,completed,2097.65
O00017495,U007649,2025-08-22T01:36:53,cancelled,1387.07
O00017496,U018084,2026-03-25T08:42:31,completed,2178.92
O00017497,U010900,2025-03-03T13:55:11,cancelled,670.47
O00017498,U014715,2025-06-26T15:11:57,completed,
O00017499,U009603,2025-02-25T14:53:10,pending,278.74
O00017500,U006503,2025-08-22T13:44:26,pending,514.46
O00017501,,2025-02-17T10:11:07,completed,2189.49
O00017502,U000345,2025-01-05T00:36:09,completed,2149.95
O00017503,U017928,2026-02-19T19:52:34,cancelled,725.92
O00017504,U016136,2025-08-31T00:01:20,completed,1235.95
O00017505,U016729,2025-06-25T16:09:25,pending,1652.72
O00017506,U012739,2025-04-27T09:10:24,cancelled,2986.16
O00017507,U008108,2026-04-07T01:39:38,pending,1372.07
O00017508,U005715,2026-01-13T04:18:41,pending,106.83
O00017509,U003338,2025-10-26T19:01:56,cancelled,1444.51
O00017510,U004880,2025-05-14T15:27:02,completed,1944.93
O00017511,U015155,2025-04-16T06:57:01,completed,2468.58
O00017512,U005746,2025-02-27T13:18:21,completed,2996.04
O00017513,U006339,2025-03-01T18:51:31,cancelled,2373.08
O00017514,U004881,2026-01-26T18:08:19,cancelled,252.53
O00017515,U012654,2026-03-01T21:42:37,completed,1029.53
O00017516,U003564,2025-01-23T01:58:22,cancelled,1353.69
O00017517,U005136,2025-06-22T05:30:42,completed,816.11
O00017518,U005276,2026-03-17T19:37:39,cancelled,2609.81
O00017519,U002661,2025-02-25T20:37:09,cancelled,2979.36
O00017520,U017537,2026-03-08T18:47:08,completed,1047.32
O00017521,U006601,2026-04-16T04:00:54,pending,1121.77
O00017522,U005752,2025-12-05T20:36:28,completed,725.45
O00017523,U009818,2025-09-14T21:14:12,completed,1233.39
O00017524,U006403,2025-10-30T12:08:29,pending,1266.11
O00017525,U003302,2025-10-23T04:35:28,completed,1337.84
O00017526,U015792,2025-07-31T01:23:10,cancelled,
O00017527,U007245,2025-09-18T04:42:36,pending,2949.14
O00017528,U011069,2025-10-03T01:23:06,pending,
O00017529,,2026-01-24T01:28:36,completed,2088.03
O00017530,U007632,2026-03-24T10:28:40,cancelled,193.36
O00017531,U013024,2025-01-17T00:18:03,pending,1326.3
O00017532,U019895,2025-04-23T23:49:30,pending,186.85
O00017533,U002215,2026-04-19T10:58:21,completed,343.67
O00017534,U002865,2025-06-05T12:17:19,cancelled,1063.41
O00017535,U010306,2025-07-08T15:18:39,cancelled,1180.56
O00017536,U006046,2025-08-28T02:43:32,cancelled,1971.84
O00017537,U010645,2025-03-17T00:39:22,cancelled,657.26
O00017538,U012875,2025-02-15T07:27:35,completed,
O00017539,U004196,2025-01-25T04:27:17,cancelled,2081.77
O00017540,U018550,2025-07-25T05:57:55,pending,492.09
O00017541,U005664,2025-05-16T20:16:00,pending,308.89
O00017542,U003252,2026-03-17T04:31:12,pending,2565.21
O00017543,U005211,2025-02-10T04:11:28,cancelled,2467.2
O00017544,U001150,2025-01-25T14:12:00,cancelled,1641.06
O00017545,U018181,2026-04-29T22:49:39,pending,2502.05
O00017546,U004405,2026-01-29T05:50:29,pending,1502.54
O00017547,U012171,2025-03-27T17:56:13,cancelled,1338.76
O00017548,U004951,2026-02-18T16:26:23,cancelled,634.25
O00017549,U012461,2026-02-23T08:34:50,completed,1368.99
O00017550,U017153,2025-07-10T20:26:56,completed,
O00017551,U011312,2025-02-01T01:48:42,pending,1017.99
O00017552,U000989,2025-11-04T22:57:30,pending,2705.99
O00017553,U005442,2026-04-07T06:50:38,pending,
O00017554,U005325,2025-04-07T15:49:34,pending,2911.51
O00017555,U013183,2025-10-16T18:51:46,pending,2683.97
O00017556,U018263,2026-02-16T18:53:41,cancelled,522.17
O00017557,U016717,2025-06-02T06:15:38,cancelled,1060.78
O00017558,U011285,2025-05-06T16:20:23,completed,1213.8
O00017559,U003949,2025-02-11T06:01:47,completed,2214.28
O00017560,U012742,2025-07-08T17:55:52,completed,1528.23
O00017561,,2025-09-09T08:17:43,completed,
O00017562,U006639,2025-04-29T05:48:09,pending,2187.27
O00017563,U014365,2025-01-23T13:50:35,pending,1728.71
O00017564,U017406,2025-11-25T20:08:27,cancelled,1098.94
O00017565,U010173,2026-01-18T21:28:52,cancelled,2513.8
O00017566,U017100,2026-04-17T19:29:35,cancelled,915.68
O00017567,U011631,2025-08-02T17:30:28,pending,2528.97
O00017568,,2025-09-05T18:47:45,cancelled,2880.14
O00017569,U014044,2025-09-20T14:09:45,cancelled,981.85
O00017570,U005508,2025-05-08T23:57:49,completed,2693.62
O00017571,U019678,2025-12-13T00:47:39,cancelled,2313.58
O00017572,U019186,2025-12-08T21:20:45,cancelled,2497.59
O00017573,U019123,2025-06-05T20:19:08,cancelled,1590.57
O00017574,U002316,2025-02-19T18:17:02,completed,1506.52
O00017575,U000633,2025-12-27T02:48:55,pending,1049.87
O00017576,U007465,2026-03-13T13:56:04,cancelled,55.93
O00017577,,2026-01-27T11:58:43,pending,921.05
O00017578,U012036,2025-01-19T03:42:11,pending,2663.43
O00017579,U011117,2025-05-29T22:29:01,pending,2221.28
O00017580,U011845,2026-04-01T04:51:32,completed,2637.21
O00017581,U016207,2025-02-17T23:50:34,pending,2244.51
O00017582,U019535,2025-05-15T21:26:44,pending,63.68
O00017583,U000307,2026-04-18T10:22:19,cancelled,154.0
O00017584,U003028,2025-06-24T16:57:35,completed,2828.83
O00017585,U003022,2025-05-22T02:17:05,pending,1553.97
O00017586,U013026,2025-02-17T12:50:06,pending,2395.97
O00017587,U017129,2025-05-24T11:42:54,pending,
O00017588,U018094,2025-03-09T09:42:46,cancelled,461.0
O00017589,U008075,2026-01-10T21:42:34,cancelled,2274.25
O00017590,U006119,2026-04-04T00:47:44,completed,1956.55
O00017591,U008662,2026-04-26T18:01:27,completed,1118.86
O00017592,U009843,2026-04-11T04:55:07,completed,1830.08
O00017593,U001638,2026-02-04T10:33:24,cancelled,907.26
O00017594,U009572,2026-02-15T13:03:55,completed,296.44
O00017595,U014412,2026-01-23T16:29:40,completed,2307.51
O00017596,U019597,2026-03-02T13:15:32,cancelled,2316.15
O00017597,U017704,2026-02-10T10:08:44,cancelled,735.95
O00017598,U007560,2025-07-01T18:21:44,completed,1727.27
O00017599,U007157,2026-01-10T04:12:10,completed,1789.66
O00017600,U015211,2025-07-31T03:51:31,completed,865.41
O00017601,U006072,2026-01-10T21:36:33,pending,420.16
O00017602,U004903,2025-09-28T02:31:14,pending,303.22
O00017603,U004624,2025-07-05T10:03:29,completed,471.67
O00017604,U006157,2025-12-09T14:27:07,completed,2288.86
O00017605,U018303,2025-03-10T01:13:08,pending,
O00017606,,2025-08-17T12:02:29,pending,1000.19
O00017607,,2025-02-02T16:29:01,cancelled,899.37
O00017608,,2025-06-07T13:33:26,completed,2671.56
O00017609,U010263,2025-02-27T18:36:52,cancelled,
O00017610,U001956,2025-04-01T05:52:04,completed,
O00017611,U006615,2025-07-22T02:49:01,completed,248.0
O00017612,U014948,2026-04-21T00:57:53,cancelled,2152.08
O00017613,U004808,2025-04-26T13:05:46,cancelled,122.22
O00017614,U003182,2025-03-23T17:56:14,completed,2647.34
O00017615,U011899,2025-12-20T11:05:09,completed,1107.02
O00017616,U013970,2025-01-27T02:53:21,completed,593.23
O00017617,U016872,2025-07-04T08:54:52,completed,1883.75
O00017618,U013421,2025-05-13T12:53:55,completed,800.78
O00017619,U011460,2025-06-28T04:08:42,pending,1127.29
O00017620,,2025-05-02T16:32:22,cancelled,400.53
O00017621,U001350,2025-09-09T06:18:18,completed,250.55
O00017622,U011389,2025-09-30T07:46:43,cancelled,1170.04
O00017623,,2025-04-30T10:56:33,completed,350.66
O00017624,U008733,2026-01-13T01:19:47,completed,1986.84
O00017625,U010464,2025-10-25T14:27:19,completed,1014.33
O00017626,U003751,2025-11-19T23:54:16,cancelled,
O00017627,,2025-12-01T07:12:13,cancelled,2782.66
O00017628,U002850,2026-02-26T02:44:19,completed,1271.93
O00017629,U013164,2025-02-24T17:00:47,completed,1170.77
O00017630,U010457,2025-05-13T08:11:33,cancelled,275.55
O00017631,,2026-01-22T00:15:49,cancelled,
O00017632,U004607,2025-01-10T23:41:32,completed,27.61
O00017633,U004108,2025-04-30T00:00:27,pending,1161.33
O00017634,U016819,2025-02-07T13:50:20,cancelled,2098.79
O00017635,U006837,2026-02-08T16:49:56,cancelled,2267.42
O00017636,U007318,2026-03-30T19:09:55,completed,2929.7
O00017637,U017311,2026-03-11T01:38:58,completed,377.87
O00017638,U013966,2026-03-29T01:04:57,cancelled,1270.64
O00017639,U005035,2025-08-01T02:32:38,pending,34.01
O00017640,U019765,2025-08-20T07:21:05,completed,1864.27
O00017641,U017427,2025-12-11T23:00:08,cancelled,
O00017642,,2025-12-25T12:12:22,completed,
O00017643,U007518,2025-06-09T18:07:43,completed,2647.53
O00017644,,2026-02-20T01:58:55,completed,2950.17
O00017645,,2026-01-02T20:36:31,pending,2591.34
O00017646,U006510,2025-02-09T19:08:26,pending,
O00017647,U018586,2025-06-29T16:52:17,pending,2959.2
O00017648,U010613,2025-04-12T09:06:40,completed,445.35
O00017649,U012017,2025-01-18T03:50:08,cancelled,432.56
O00017650,U001657,2025-02-15T19:37:28,pending,2804.93
O00017651,U004414,2025-09-20T15:21:30,pending,462.9
O00017652,U006774,2025-01-12T06:48:06,completed,
O00017653,U002614,2026-03-28T23:24:42,cancelled,2212.09
O00017654,U013745,2025-03-01T21:07:12,pending,1750.67
O00017655,U013730,2026-03-18T07:01:53,completed,135.86
O00017656,U009344,2025-06-12T13:20:48,completed,1213.06
O00017657,U005896,2026-04-13T23:37:27,pending,1471.29
O00017658,U015487,2026-03-27T16:16:19,pending,1291.81
O00017659,U007502,2025-06-06T21:03:45,cancelled,641.97
O00017660,U016109,2026-02-23T15:18:39,completed,1323.23
O00017661,,2025-02-19T08:58:34,completed,2961.41
O00017662,U018820,2025-05-21T13:21:36,completed,1030.51
O00017663,U000674,2025-04-20T13:04:44,cancelled,2663.75
O00017664,U005863,2025-04-15T07:15:10,completed,2209.64
O00017665,U009497,2025-12-01T23:39:20,pending,1451.49
O00017666,U002414,2026-02-06T02:35:44,cancelled,1681.71
O00017667,U009561,2026-04-03T19:46:29,pending,316.26
O00017668,U000652,2026-03-15T06:25:00,pending,2829.93
O00017669,U017708,2025-05-10T01:43:39,pending,957.27
O00017670,U000896,2025-12-17T13:18:05,cancelled,958.53
O00017671,U013603,2025-05-17T10:55:31,cancelled,
O00017672,,2025-04-01T01:07:57,cancelled,1170.01
O00017673,U014275,2025-02-18T19:04:54,pending,2070.89
O00017674,U006913,2025-08-05T07:54:43,cancelled,722.85
O00017675,U000947,2025-11-26T04:25:16,completed,609.65
O00017676,U016027,2025-06-16T21:42:05,completed,1762.95
O00017677,U011635,2025-09-14T07:39:11,cancelled,1172.65
O00017678,U008142,2025-07-11T21:21:05,cancelled,2348.18
O00017679,U019642,2025-06-24T19:32:52,cancelled,1625.29
O00017680,U006699,2026-03-07T03:20:59,cancelled,617.65
O00017681,U005043,2025-05-12T22:38:31,completed,
O00017682,,2025-10-06T20:50:18,cancelled,1104.46
O00017683,U010437,2025-06-26T18:37:18,pending,1541.58
O00017684,U013949,2025-09-26T15:23:10,cancelled,812.19
O00017685,,2026-03-28T17:38:28,pending,1193.13
O00017686,U016428,2025-07-09T00:57:17,completed,
O00017687,U010384,2025-09-25T11:30:29,cancelled,599.28
O00017688,U017997,2026-02-13T05:19:34,completed,206.23
O00017689,U015200,2026-01-05T23:19:35,completed,1306.26
O00017690,U003484,2025-01-08T09:23:55,completed,424.56
O00017691,U009032,2025-08-25T17:58:15,completed,2779.07
O00017692,U017268,2025-07-16T22:17:08,pending,2386.34
O00017693,,2025-03-17T15:20:58,completed,174.07
O00017694,U009844,2025-06-02T17:21:44,completed,547.03
O00017695,U008885,2025-02-21T15:38:25,pending,1903.72
O00017696,,2025-10-10T22:32:59,cancelled,1773.66
O00017697,U019857,2025-07-19T09:36:18,pending,2263.01
O00017698,U005549,2025-06-23T01:42:28,cancelled,2751.14
O00017699,U012927,2025-07-10T10:53:04,cancelled,1180.71
O00017700,U000492,2025-11-07T11:54:30,completed,2173.09
O00017701,U004098,2025-12-06T08:02:26,pending,423.54
O00017702,U016340,2025-10-14T13:20:07,cancelled,1756.25
O00017703,U005642,2025-08-18T16:05:19,pending,772.98
O00017704,U005686,2025-11-20T23:51:30,pending,81.18
O00017705,U012692,2025-11-01T11:44:38,cancelled,1588.52
O00017706,U014078,2026-02-12T10:13:37,completed,1678.69
O00017707,U007079,2025-05-05T18:57:39,completed,2633.79
O00017708,U008429,2025-11-02T11:15:32,pending,2514.56
O00017709,U009017,2026-02-17T17:14:57,completed,2112.52
O00017710,U016702,2025-06-28T17:32:17,pending,1301.84
O00017711,U005579,2025-07-23T20:20:34,completed,1661.83
O00017712,U001304,2025-06-16T07:43:27,cancelled,2898.16
O00017713,U007379,2026-02-15T10:01:27,cancelled,2414.49
O00017714,U002106,2025-09-04T16:44:46,pending,566.39
O00017715,U017776,2025-08-01T18:20:58,cancelled,1924.1
O00017716,U001689,2025-03-02T23:42:35,completed,2159.08
O00017717,U014840,2025-09-04T00:34:50,cancelled,2804.73
O00017718,U011855,2025-02-21T11:58:30,cancelled,1632.11
O00017719,U017471,2025-08-25T12:55:40,pending,854.31
O00017720,U005866,2025-09-12T18:28:56,cancelled,261.99
O00017721,U020000,2026-01-12T14:41:33,completed,2524.18
O00017722,,2025-10-12T10:59:23,completed,2188.59
O00017723,U012520,2025-10-14T05:22:01,cancelled,
O00017724,,2025-03-14T01:11:23,completed,2237.53
O00017725,U011450,2026-03-11T10:16:47,completed,712.09
O00017726,U009392,2025-01-30T08:12:21,pending,1314.75
O00017727,U014204,2025-08-14T21:07:18,cancelled,1645.92
O00017728,U015162,2025-08-11T06:51:44,pending,2528.33
O00017729,U019814,2026-05-01T23:48:37,cancelled,2839.58
O00017730,U017828,2026-04-26T01:09:48,cancelled,2508.29
O00017731,U006754,2025-08-30T22:39:18,completed,
O00017732,U014094,2025-10-16T00:44:21,cancelled,1281.36
O00017733,U004114,2026-02-13T10:16:57,cancelled,
O00017734,U005415,2025-02-24T02:00:32,cancelled,2763.12
O00017735,U010028,2026-02-27T01:49:43,pending,2863.67
O00017736,U011317,2025-10-23T01:19:22,cancelled,1856.85
O00017737,U010719,2025-11-05T18:20:51,cancelled,2669.82
O00017738,U005915,2026-05-01T12:06:17,cancelled,1709.36
O00017739,U015728,2025-04-29T21:11:47,pending,2889.6
