review_id,order_id,product_id,user_id,rating,review_text,review_date
R00017003,O00017003,P00317,U001271,5.0,Fast shipping and good packaging,2026-04-04T06:08:07
R00017005,O00017005,P01726,U000464,5.0,Exceeded my expectations!,2026-02-25T05:51:33
R00017006,O00017006,P01342,U000530,5.0,Exceeded my expectations!,2025-07-01T17:03:25
R00017007,O00017007,P01883,U001201,2.0,"Not as expected, quality is poor.",2025-09-07T19:08:32
R00017008,O00017008,P00814,U000814,5.0,Highly recommend this brand,2026-03-23T06:14:24
R00017009,O00017009,P01665,U001960,4.0,Good product will buy again,2025-01-09T14:38:57
R00017011,O00017011,P00366,U001551,4.0,"Value for money, satisfied with purchase.",2025-04-16T17:21:20
R00017013,O00017013,P01182,U001532,1.0,,2025-04-11T15:09:54
R00017014,O00017014,P01429,,4.0,Good product will buy again,2025-08-19T23:29:12
R00017016,O00017016,P00402,,5.0,,2025-06-16T13:18:16
R00017017,O00017017,P00427,U000590,2.0,Color was different from images.,2025-08-27T11:30:22
R00017018,O00017018,P01445,U000599,2.0,Color was different from images.,2026-03-28T17:43:11
R00017019,O00017019,P01086,U001564,2.0,Color was different from images.,2025-09-03T07:57:19
R00017021,O00017021,P00660,,4.0,"Value for money, satisfied with purchase.",2025-01-03T09:34:11
R00017022,O00017022,P01479,U000039,1.0,"Not as expected, quality is poor.",2025-12-24T05:59:12
R00017023,O00017023,P01589,U000582,1.0,Not good wont buy at all,2025-12-04T01:58:59
R00017024,O00017024,P01182,U000406,5.0,Exceeded my expectations!,2025-02-14T20:21:35
R00017025,O00017025,P01122,U001258,1.0,"Terrible quality, returned immediately.",2025-07-20T01:08:33
R00017027,O00017027,P00120,U001539,1.0,,2025-10-29T08:31:01
R00017028,O00017028,P01061,U001684,2.0,"Not as expected, quality is poor.",2025-09-10T18:20:33
R00017030,O00017030,P01943,U000769,4.0,"Value for money, satisfied with purchase.",2025-08-29T20:48:44
R00017031,O00017031,P01347,U001374,1.0,"Terrible quality, returned immediately.",2026-01-27T15:03:52
R00017033,O00017033,P00427,U000189,1.0,Fast shipping and good packaging,2025-05-25T02:35:48
R00017034,O00017034,P00704,U000142,1.0,"Terrible quality, returned immediately.",2025-04-21T13:43:43
R00017035,O00017035,P01824,U000096,4.0,Good product will buy again,2025-05-10T17:54:39
R00017036,O00017036,P00221,U000878,3.0,Decent product but overpriced.,2025-03-23T20:42:42
R00017037,O00017037,P01124,U001200,2.0,Color was different from images.,2025-01-20T02:16:56
R00017038,O00017038,P00260,U000647,2.0,"Not as expected, quality is poor.",2026-03-08T20:32:07
R00017039,O00017039,P00874,U001150,3.0,Decent product but overpriced.,2026-01-22T10:02:28
R00017040,O00017040,P00434,,5.0,Fast shipping and good packaging,2026-03-29T04:24:43
R00017041,O00017041,P00033,U000550,4.0,Good product will buy again,2025-12-10T15:12:21
R00017044,O00017044,P00220,U000355,3.0,Decent product but overpriced.,2026-02-25T05:19:29
R00017045,O00017045,P00737,U001559,1.0,Not good wont buy at all,2025-07-03T20:21:32
R00017046,O00017046,P00946,U001608,2.0,"Not as expected, quality is poor.",2026-03-12T07:52:48
R00017047,O00017047,P00024,U000227,3.0,Decent product but overpriced.,2025-09-04T14:01:22
R00017048,O00017048,P00504,U000537,2.0,Color was different from images.,2025-10-20T03:16:50
R00017049,O00017049,P01208,U001938,2.0,"Not as expected, quality is poor.",2025-08-07T20:46:23
R00017050,O00017050,P00902,U000128,5.0,Highly recommend this brand,2026-04-30T21:32:25
R00017052,O00017052,P00342,U001283,2.0,Color was different from images.,2026-04-03T08:29:36
R00017053,O00017053,P01851,U001551,1.0,Not good wont buy at all,2025-12-09T14:22:56
R00017054,O00017054,P00418,U000266,5.0,Fast shipping and good packaging,2025-01-28T08:41:36
R00017055,O00017055,P00822,U000836,1.0,,2025-03-02T17:25:28
R00017057,O00017057,P00042,U000129,5.0,Highly recommend this brand,2025-02-07T20:19:15
R00017058,O00017058,P01918,U000924,3.0,Decent product but overpriced.,2026-03-17T03:30:49
R00017059,O00017059,P01552,U000667,2.0,Color was different from images.,2026-02-07T10:21:22
R00017061,O00017061,P00097,U001371,4.0,"Value for money, satisfied with purchase.",2025-08-07T09:30:27
R00017062,O00017062,P01895,U001589,2.0,"Not as expected, quality is poor.",2025-10-02T06:12:46
R00017063,O00017063,P00136,U000083,4.0,Good product will buy again,2026-04-29T09:35:21
R00017065,O00017065,P01663,U000802,5.0,Exceeded my expectations!,2025-11-14T18:44:56
R00017068,O00017068,P01872,U001861,2.0,Color was different from images.,2025-02-25T20:12:13
R00017069,O00017069,P01894,U000396,3.0,Decent product but overpriced.,2025-03-04T16:58:15
R00017070,O00017070,P01912,U000019,4.0,Good product will buy again,2025-04-25T06:19:25
R00017071,O00017071,P00311,U001021,1.0,Not good wont buy at all,2025-06-28T09:01:33
R00017072,O00017072,P01955,U001216,4.0,"Value for money, satisfied with purchase.",2026-04-20T09:04:23
R00017073,O00017073,P00115,U001820,2.0,Color was different from images.,2025-06-26T22:01:00
R00017074,O00017074,P00035,U000601,5.0,Exceeded my expectations!,2025-03-16T10:43:30
R00017075,O00017075,P01278,U000117,4.0,Good product will buy again,2025-05-19T16:17:27
R00017076,O00017076,P00333,U000731,2.0,"Not as expected, quality is poor.",2025-03-23T23:57:21
R00017077,O00017077,P01529,U001462,4.0,Good product will buy again,2025-06-30T11:46:29
R00017079,O00017079,P01440,U000835,5.0,Exceeded my expectations!,2026-01-07T06:01:56
R00017080,O00017080,P01002,U001744,4.0,,2025-09-21T05:34:17
R00017081,O00017081,P00524,U001620,4.0,"Value for money, satisfied with purchase.",2025-02-27T16:22:18
R00017084,O00017084,P00006,U000557,2.0,Color was different from images.,2025-09-25T15:29:42
R00017086,O00017086,P00201,U000288,5.0,Exceeded my expectations!,2025-11-29T21:44:39
R00017087,O00017087,P00031,U001494,4.0,"Value for money, satisfied with purchase.",2026-02-25T09:41:00
R00017088,O00017088,P00659,U001754,5.0,Exceeded my expectations!,2025-12-25T03:25:36
R00017090,O00017090,P01310,U001375,2.0,Color was different from images.,2025-09-05T13:26:28
R00017091,O00017091,P01285,U001287,4.0,"Value for money, satisfied with purchase.",2025-09-02T14:22:25
R00017092,O00017092,P00802,U001639,2.0,,2026-03-15T17:23:21
R00017093,O00017093,P00385,U001808,5.0,Exceeded my expectations!,2025-09-23T20:06:56
R00017094,O00017094,P00659,U001018,2.0,"Not as expected, quality is poor.",2026-03-17T17:48:12
R00017096,O00017096,P01178,U000588,5.0,Highly recommend this brand,2025-11-15T19:25:30
R00017097,O00017097,P00128,U000624,4.0,Good product will buy again,2025-09-25T04:00:48
R00017098,O00017098,P00567,U000819,2.0,Color was different from images.,2026-04-11T08:12:15
R00017099,O00017099,P00228,U000369,1.0,"Terrible quality, returned immediately.",2025-10-16T06:48:14
R00017100,O00017100,P00503,U000403,5.0,Exceeded my expectations!,2025-01-12T18:10:49
R00017102,O00017102,P00042,U000641,5.0,Exceeded my expectations!,2025-10-05T09:20:30
R00017104,O00017104,P00883,U001267,1.0,"Terrible quality, returned immediately.",2025-06-20T11:39:22
R00017108,O00017108,P01907,,5.0,,2025-05-28T23:24:22
R00017109,O00017109,P00191,U000083,1.0,"Terrible quality, returned immediately.",2025-09-21T17:43:19
R00017110,O00017110,P01813,,4.0,"Value for money, satisfied with purchase.",2026-04-23T14:05:01
R00017111,O00017111,P00156,U001002,5.0,,2025-12-10T22:27:21
R00017112,O00017112,P00857,U000608,5.0,Fast shipping and good packaging,2026-02-19T08:50:05
R00017114,O00017114,P01890,U001642,4.0,"Value for money, satisfied with purchase.",2026-01-02T21:03:16
R00017115,O00017115,P00840,U000162,1.0,Not good wont buy at all,2025-01-08T15:33:56
R00017116,O00017116,P00660,U001046,4.0,"Value for money, satisfied with purchase.",2025-11-26T07:54:25
R00017118,O00017118,P00503,U001247,4.0,Good product will buy again,2025-07-23T14:26:01
R00017119,O00017119,P00158,U000495,3.0,Decent product but overpriced.,2026-01-31T02:14:02
R00017120,O00017120,P00806,U000204,1.0,Not good wont buy at all,2025-04-04T13:28:21
R00017121,O00017121,P01009,U001591,2.0,Color was different from images.,2026-04-09T01:31:27
R00017122,O00017122,P01184,U001264,2.0,"Not as expected, quality is poor.",2026-04-13T04:40:44
R00017123,O00017123,P01245,U001890,3.0,,2026-04-01T19:17:57
R00017124,O00017124,P01844,U001491,1.0,,2025-05-17T04:09:16
R00017125,O00017125,P01081,U000126,5.0,Highly recommend this brand,2025-12-13T06:42:56
R00017126,O00017126,P01670,U000562,1.0,"Not as expected, quality is poor.",2025-08-31T13:26:36
R00017128,O00017128,P00773,U000675,1.0,Exceeded my expectations!,2025-05-12T12:10:24
R00017129,O00017129,P00745,U000263,2.0,Color was different from images.,2025-04-08T23:11:14
R00017130,O00017130,P01937,,2.0,,2026-02-08T12:36:59
R00017131,O00017131,P01007,U000369,1.0,Not good wont buy at all,2025-06-09T16:36:24
R00017133,O00017133,P01859,U000559,1.0,"Terrible quality, returned immediately.",2025-05-11T06:31:41
R00017134,O00017134,P01656,U001707,1.0,Not good wont buy at all,2025-06-01T07:17:06
R00017135,O00017135,P01426,U000964,3.0,Decent product but overpriced.,2025-02-09T20:29:35
R00017138,O00017138,P01985,U000414,2.0,"Not as expected, quality is poor.",2025-02-12T01:14:26
R00017140,O00017140,P01839,U000600,1.0,Not good wont buy at all,2026-03-07T01:23:17
R00017142,O00017142,P01750,U000004,5.0,Highly recommend this brand,2025-05-11T15:22:38
R00017144,O00017144,P00405,U000642,1.0,Not good wont buy at all,2025-09-29T00:36:26
R00017147,O00017147,P00054,U001254,1.0,"Terrible quality, returned immediately.",2025-06-28T14:30:36
R00017149,O00017149,P01920,,1.0,"Terrible quality, returned immediately.",2025-07-06T00:12:45
R00017150,O00017150,P01638,U000894,1.0,"Terrible quality, returned immediately.",2025-05-13T01:36:08
R00017153,O00017153,P01030,U001455,2.0,"Not as expected, quality is poor.",2025-07-21T07:57:39
R00017154,O00017154,P00560,U000819,5.0,Highly recommend this brand,2025-04-19T16:00:46
R00017155,O00017155,P01812,,5.0,,2025-12-20T06:06:56
R00017156,O00017156,P00330,,3.0,Decent product but overpriced.,2025-02-06T01:24:50
R00017157,O00017157,P00704,U001446,2.0,,2025-02-09T12:42:54
R00017158,O00017158,P01598,U001934,1.0,"Terrible quality, returned immediately.",2026-01-15T21:34:47
R00017159,O00017159,P01648,U000075,1.0,Decent product but overpriced.,2025-10-03T03:47:41
R00017164,O00017164,P01084,U001271,2.0,"Not as expected, quality is poor.",2025-10-07T05:38:29
R00017165,O00017165,P00031,U001274,1.0,"Terrible quality, returned immediately.",2025-04-29T06:37:50
R00017166,O00017166,P01995,U000713,5.0,,2025-10-09T18:15:26
R00017168,O00017168,P00428,U000255,2.0,"Not as expected, quality is poor.",2025-12-25T18:00:09
R00017169,O00017169,P00612,,2.0,Color was different from images.,2025-09-18T08:48:33
R00017172,O00017172,P01968,U000239,1.0,Not good wont buy at all,2025-06-27T22:51:55
R00017174,O00017174,P01986,U000602,5.0,Exceeded my expectations!,2025-01-29T12:55:19
R00017176,O00017176,P01720,U001091,2.0,,2025-08-01T02:50:20
R00017177,O00017177,P01060,U000748,5.0,Fast shipping and good packaging,2025-05-12T01:45:34
R00017178,O00017178,P01372,U001590,5.0,Highly recommend this brand,2025-08-05T19:49:56
R00017179,O00017179,P01201,U001370,1.0,Not good wont buy at all,2025-09-29T06:55:31
R00017180,O00017180,P01331,U000218,2.0,"Not as expected, quality is poor.",2026-02-28T00:12:10
R00017181,O00017181,P01096,U000835,2.0,"Not as expected, quality is poor.",2025-07-11T04:51:57
R00017182,O00017182,P01043,U000140,5.0,Fast shipping and good packaging,2025-08-04T15:30:07
R00017183,O00017183,P01271,U001556,5.0,Exceeded my expectations!,2025-10-07T22:43:03
R00017184,O00017184,P01180,U001097,5.0,Exceeded my expectations!,2026-01-09T21:40:21
R00017185,O00017185,P00446,U000483,5.0,Exceeded my expectations!,2026-02-20T20:43:41
R00017186,O00017186,P01252,U001132,1.0,Not good wont buy at all,2025-07-24T22:24:55
R00017187,O00017187,P00818,U001660,4.0,Good product will buy again,2025-06-14T08:14:04
R00017188,O00017188,P00218,U001788,2.0,Color was different from images.,2025-08-04T14:32:19
R00017191,O00017191,P01613,,1.0,,2025-02-08T14:28:44
R00017192,O00017192,P01939,U001300,4.0,Good product will buy again,2025-09-25T01:15:33
R00017193,O00017193,P01553,U000356,1.0,"Terrible quality, returned immediately.",2025-02-08T07:29:03
R00017195,O00017195,P00497,U001865,5.0,Highly recommend this brand,2025-03-11T12:29:09
R00017196,O00017196,P01715,U001731,1.0,Not good wont buy at all,2026-02-19T08:44:49
R00017197,O00017197,P01860,U001008,4.0,"Value for money, satisfied with purchase.",2025-09-25T05:49:46
R00017198,O00017198,P01970,U000450,4.0,,2025-05-29T14:23:39
R00017199,O00017199,P00202,U000310,4.0,Good product will buy again,2025-02-20T02:27:14
R00017201,O00017201,P01309,U000369,4.0,Good product will buy again,2026-04-24T16:39:59
R00017202,O00017202,P00857,U001784,2.0,"Not as expected, quality is poor.",2026-02-01T21:01:51
R00017203,O00017203,P01175,U001190,5.0,Fast shipping and good packaging,2025-09-11T13:31:52
R00017205,O00017205,P00030,U001292,1.0,Not good wont buy at all,2026-01-31T16:49:10
R00017208,O00017208,P00923,U001750,2.0,,2025-10-17T18:49:14
R00017209,O00017209,P00212,U001405,4.0,Good product will buy again,2025-08-29T09:43:26
R00017211,O00017211,P00264,U000089,2.0,Color was different from images.,2025-05-19T15:11:04
R00017212,O00017212,P00753,U000478,1.0,Color was different from images.,2025-03-09T21:36:43
R00017213,O00017213,P01223,U001181,3.0,Decent product but overpriced.,2026-01-11T08:39:06
R00017214,O00017214,P01185,U000953,5.0,Highly recommend this brand,2025-11-09T19:20:29
R00017215,O00017215,P00852,U000054,2.0,,2025-07-22T10:59:09
R00017216,O00017216,P01228,U001355,3.0,Decent product but overpriced.,2025-08-23T09:01:17
R00017219,O00017219,P01939,U001162,5.0,Highly recommend this brand,2026-04-07T13:24:16
R00017220,O00017220,P00405,U000011,5.0,Fast shipping and good packaging,2025-12-20T15:37:09
R00017222,O00017222,P01611,U001474,2.0,Color was different from images.,2025-01-12T20:27:05
R00017228,O00017228,P00631,U000315,5.0,Exceeded my expectations!,2025-06-23T11:15:14
R00017229,O00017229,P00956,U000937,5.0,Highly recommend this brand,2026-04-21T05:27:19
R00017230,O00017230,P01510,U000099,4.0,"Value for money, satisfied with purchase.",2025-07-14T02:11:01
R00017231,O00017231,P00609,U000984,1.0,"Terrible quality, returned immediately.",2025-07-02T08:43:55
R00017232,O00017232,P00175,U001207,5.0,Highly recommend this brand,2025-01-16T21:41:10
R00017234,O00017234,P01247,U000557,2.0,"Not as expected, quality is poor.",2025-08-08T18:46:29
R00017235,O00017235,P01028,U001438,1.0,Not good wont buy at all,2025-09-22T21:16:38
R00017237,O00017237,P00180,U000829,3.0,Decent product but overpriced.,2025-05-03T15:54:07
R00017238,O00017238,P00433,,2.0,"Not as expected, quality is poor.",2025-03-27T22:44:50
R00017239,O00017239,P01611,U000036,5.0,Exceeded my expectations!,2025-12-27T10:51:58
R00017240,O00017240,P00260,U000707,2.0,"Not as expected, quality is poor.",2026-04-03T02:27:03
R00017241,O00017241,P01961,U000550,4.0,Good product will buy again,2025-02-25T02:37:11
R00017242,O00017242,P01732,U000262,2.0,Color was different from images.,2025-11-20T05:05:24
R00017243,O00017243,P00177,U000038,5.0,Highly recommend this brand,2025-05-16T00:11:49
R00017244,O00017244,P01239,U001701,1.0,"Terrible quality, returned immediately.",2025-05-24T10:32:53
R00017246,O00017246,P01212,,5.0,,2025-10-19T15:11:31
R00017248,O00017248,P01541,U001338,5.0,Highly recommend this brand,2026-03-29T06:38:55
R00017249,O00017249,P01236,U000892,2.0,"Not as expected, quality is poor.",2025-04-08T21:52:52
R00017250,O00017250,P00982,U000164,2.0,Color was different from images.,2026-01-23T09:38:56
R00017251,O00017251,P01805,U001521,4.0,"Value for money, satisfied with purchase.",2025-09-11T03:03:24
R00017252,O00017252,P00309,U000489,1.0,"Terrible quality, returned immediately.",2025-06-27T21:15:03
R00017253,O00017253,P01389,U001835,1.0,"Value for money, satisfied with purchase.",2025-09-18T04:17:03
R00017254,O00017254,P00591,U001509,4.0,Good product will buy again,2025-09-22T07:36:47
R00017255,O00017255,P00558,U000912,2.0,"Not as expected, quality is poor.",2026-02-22T12:12:04
R00017256,O00017256,P00931,U001802,2.0,Color was different from images.,2025-12-08T15:28:28
R00017257,O00017257,P01918,U000724,1.0,,2025-07-17T19:18:50
R00017259,O00017259,P01878,U001013,5.0,Fast shipping and good packaging,2025-04-28T03:46:29
R00017260,O00017260,P01351,U000692,5.0,Exceeded my expectations!,2026-04-06T00:36:14
R00017262,O00017262,P01728,U001722,5.0,Fast shipping and good packaging,2025-07-14T14:02:10
R00017264,O00017264,P01027,U000909,5.0,Fast shipping and good packaging,2026-04-10T15:04:52
R00017265,O00017265,P00798,U001149,4.0,"Value for money, satisfied with purchase.",2025-09-18T14:52:21
R00017266,O00017266,P00801,U001130,1.0,"Terrible quality, returned immediately.",2025-09-03T08:53:23
R00017267,O00017267,P01955,U000028,5.0,Highly recommend this brand,2025-12-03T10:01:30
R00017271,O00017271,P01105,U001332,2.0,"Not as expected, quality is poor.",2026-04-11T15:40:32
R00017273,O00017273,P01170,U000851,2.0,"Not as expected, quality is poor.",2025-01-04T02:30:16
R00017274,O00017274,P00861,U001624,4.0,Good product will buy again,2025-04-24T06:43:38
R00017276,O00017276,P00438,U000709,5.0,Highly recommend this brand,2026-04-28T11:05:00
R00017277,O00017277,P00873,U000845,5.0,,2026-04-05T15:25:15
R00017278,O00017278,P01412,U001619,1.0,,2025-11-04T15:41:47
R00017279,O00017279,P01476,U000417,2.0,Color was different from images.,2025-04-17T02:21:21
R00017280,O00017280,P01133,U000719,1.0,Not good wont buy at all,2025-07-25T06:06:38
R00017282,O00017282,P00306,U000008,1.0,,2025-08-20T06:09:39
R00017283,O00017283,P00323,U001742,2.0,Color was different from images.,2026-02-16T15:28:01
R00017284,O00017284,P01939,U000400,2.0,Color was different from images.,2026-03-14T19:03:29
R00017285,O00017285,P00785,U000329,1.0,"Terrible quality, returned immediately.",2026-03-23T04:24:44
R00017286,O00017286,P00369,U001115,2.0,Color was different from images.,2025-02-11T14:33:28
R00017287,O00017287,P00491,U000029,3.0,Decent product but overpriced.,2026-03-09T04:55:57
R00017288,O00017288,P00943,U001184,1.0,,2025-09-02T13:09:35
R00017293,O00017293,P00537,U000400,4.0,Good product will buy again,2025-09-29T23:34:23
R00017295,O00017295,P00212,U001099,1.0,"Terrible quality, returned immediately.",2026-03-02T00:12:53
R00017296,O00017296,P01015,U001293,1.0,Not good wont buy at all,2025-01-17T22:22:32
R00017297,O00017297,P00494,U000199,1.0,Decent product but overpriced.,2025-03-16T00:22:24
R00017298,O00017298,P00894,U000144,5.0,Highly recommend this brand,2025-02-11T13:11:35
R00017299,O00017299,P00965,U000756,5.0,Fast shipping and good packaging,2025-03-03T00:31:26
R00017300,O00017300,P00843,U000613,2.0,Color was different from images.,2025-09-23T05:31:31
R00017302,O00017302,P00780,U001807,5.0,Highly recommend this brand,2025-02-21T00:03:33
R00017304,O00017304,P01674,U001072,2.0,Color was different from images.,2025-07-28T13:43:00
R00017305,O00017305,P00472,U001080,4.0,Good product will buy again,2025-11-21T07:42:48
R00017307,O00017307,P00110,U001456,5.0,Highly recommend this brand,2025-06-16T16:39:40
R00017309,O00017309,P00315,U000646,4.0,Good product will buy again,2025-09-10T18:42:43
R00017310,O00017310,P00542,U000384,1.0,Not good wont buy at all,2025-03-31T22:45:12
R00017311,O00017311,P00553,U000381,5.0,Exceeded my expectations!,2026-04-04T09:24:38
R00017312,O00017312,P00925,,2.0,"Not as expected, quality is poor.",2025-01-09T08:39:04
R00017313,O00017313,P01666,U001126,1.0,Not good wont buy at all,2025-01-09T03:32:25
R00017314,O00017314,P01858,U000577,5.0,Exceeded my expectations!,2025-07-14T16:36:13
R00017316,O00017316,P00580,U001741,5.0,Exceeded my expectations!,2025-02-10T13:51:18
R00017317,O00017317,P00083,U001195,3.0,Decent product but overpriced.,2026-01-05T23:35:12
R00017318,O00017318,P00569,U001005,3.0,Decent product but overpriced.,2025-06-30T01:41:26
R00017319,O00017319,P01546,U000156,4.0,"Value for money, satisfied with purchase.",2025-09-23T23:36:40
R00017320,O00017320,P00565,U000926,4.0,Good product will buy again,2026-01-05T14:25:03
R00017321,O00017321,P00242,U000209,4.0,"Value for money, satisfied with purchase.",2025-01-21T14:15:59
R00017323,O00017323,P01234,U001079,3.0,Decent product but overpriced.,2025-12-07T04:28:41
R00017325,O00017325,P00415,U000504,5.0,Exceeded my expectations!,2025-11-23T15:46:01
R00017327,O00017327,P00598,U001125,2.0,Color was different from images.,2025-03-13T01:38:49
R00017328,O00017328,P00452,U001792,5.0,Fast shipping and good packaging,2025-03-21T00:27:41
R00017329,O00017329,P00955,U000788,4.0,"Value for money, satisfied with purchase.",2025-10-05T19:48:44
R00017330,O00017330,P00202,U000866,5.0,,2025-12-26T13:43:49
R00017331,O00017331,P00688,U000572,4.0,Good product will buy again,2026-01-16T18:16:51
R00017332,O00017332,P01049,U001074,5.0,,2025-08-20T10:19:02
R00017334,O00017334,P01999,U000637,2.0,"Not as expected, quality is poor.",2025-04-26T11:30:56
R00017338,O00017338,P01895,U001115,4.0,Good product will buy again,2026-02-02T01:55:45
R00017339,O00017339,P01054,U001998,1.0,"Terrible quality, returned immediately.",2026-04-16T08:16:46
R00017340,O00017340,P01555,U001286,2.0,"Not as expected, quality is poor.",2025-12-11T10:32:57
R00017341,O00017341,P00217,U001769,5.0,Fast shipping and good packaging,2026-02-11T16:30:45
R00017343,O00017343,P00690,U001512,1.0,"Terrible quality, returned immediately.",2025-04-30T10:50:50
R00017344,O00017344,P01949,U001403,1.0,Not good wont buy at all,2025-07-08T16:27:18
R00017346,O00017346,P01321,U000859,3.0,Decent product but overpriced.,2026-04-03T08:26:19
R00017348,O00017348,P00354,U000983,4.0,Good product will buy again,2025-03-23T03:35:40
R00017349,O00017349,P00562,U000715,2.0,Color was different from images.,2025-02-19T21:36:01
R00017350,O00017350,P00003,U000701,4.0,Good product will buy again,2025-04-04T07:26:36
R00017351,O00017351,P01263,U001725,4.0,"Value for money, satisfied with purchase.",2025-01-01T18:49:31
R00017352,O00017352,P01065,U001442,5.0,Highly recommend this brand,2025-03-28T13:20:27
R00017353,O00017353,P00978,U001646,5.0,Exceeded my expectations!,2025-04-22T20:49:42
R00017354,O00017354,P00993,,5.0,Highly recommend this brand,2025-12-09T19:36:31
R00017355,O00017355,P00331,U000410,1.0,"Terrible quality, returned immediately.",2025-01-18T21:24:29
R00017356,O00017356,P01110,U000142,4.0,"Value for money, satisfied with purchase.",2026-03-08T09:44:32
R00017357,O00017357,P00485,U000371,4.0,"Value for money, satisfied with purchase.",2026-04-14T11:09:43
R00017358,O00017358,P00123,U000199,1.0,Not good wont buy at all,2025-02-14T16:47:15
R00017359,O00017359,P00229,U000591,2.0,Color was different from images.,2026-01-13T21:32:10
R00017360,O00017360,P01006,U001920,2.0,"Not as expected, quality is poor.",2025-02-16T01:05:35
R00017361,O00017361,P01099,U000876,5.0,Fast shipping and good packaging,2025-05-20T11:08:18
R00017362,O00017362,P00647,U001887,2.0,Color was different from images.,2025-01-06T06:29:40
R00017363,O00017363,P00431,U001544,4.0,Good product will buy again,2025-04-01T22:51:58
R00017365,O00017365,P00236,U000165,1.0,Fast shipping and good packaging,2025-10-21T21:37:50
R00017367,O00017367,P01715,U001351,1.0,"Terrible quality, returned immediately.",2025-10-09T23:19:16
R00017368,O00017368,P00428,U001521,1.0,"Terrible quality, returned immediately.",2025-10-25T23:52:29
R00017373,O00017373,P00141,U001921,2.0,Color was different from images.,2025-11-30T23:41:09
R00017374,O00017374,P00683,U001059,2.0,"Not as expected, quality is poor.",2026-03-15T10:45:32
R00017375,O00017375,P00276,,5.0,Exceeded my expectations!,2025-03-01T06:48:31
R00017377,O00017377,P00564,U000171,4.0,,2025-02-22T16:44:03
R00017378,O00017378,P00870,U001528,1.0,"Terrible quality, returned immediately.",2025-03-10T18:18:13
R00017379,O00017379,P01955,U000503,5.0,,2025-04-23T13:03:54
R00017380,O00017380,P01508,U001870,5.0,,2026-04-07T05:53:45
R00017382,O00017382,P00778,U000345,1.0,Not good wont buy at all,2026-02-09T21:06:48
R00017383,O00017383,P01735,U000871,4.0,"Value for money, satisfied with purchase.",2025-10-01T12:37:00
R00017384,O00017384,P00788,U001070,1.0,Not good wont buy at all,2026-03-12T19:24:09
R00017385,O00017385,P00517,U001419,3.0,,2025-03-08T10:06:14
R00017386,O00017386,P00104,U000174,4.0,,2026-01-18T22:40:56
R00017387,O00017387,P01439,U000526,1.0,Not good wont buy at all,2025-12-31T10:10:16
R00017388,O00017388,P00537,U000593,2.0,"Not as expected, quality is poor.",2025-11-12T15:19:54
R00017392,O00017392,P01651,U000596,5.0,Exceeded my expectations!,2025-10-23T23:38:27
R00017394,O00017394,P00580,,4.0,"Value for money, satisfied with purchase.",2025-07-02T09:03:11
R00017396,O00017396,P01907,U000675,2.0,"Not as expected, quality is poor.",2025-06-23T08:42:15
R00017397,O00017397,P01842,U000059,2.0,"Not as expected, quality is poor.",2025-06-27T17:30:03
R00017398,O00017398,P01566,U001091,1.0,Good product will buy again,2025-10-13T05:33:26
R00017399,O00017399,P00595,U001642,5.0,Highly recommend this brand,2025-09-27T14:46:27
R00017400,O00017400,P01711,U000034,5.0,Exceeded my expectations!,2025-03-02T12:53:31
R00017401,O00017401,P00246,U000316,5.0,Highly recommend this brand,2026-03-18T10:25:27
R00017404,O00017404,P01309,U001670,5.0,Exceeded my expectations!,2025-12-21T19:26:03
R00017405,O00017405,P00004,U001283,2.0,"Not as expected, quality is poor.",2026-04-23T21:42:07
R00017406,O00017406,P00072,U001274,3.0,Decent product but overpriced.,2025-09-03T09:48:57
R00017407,O00017407,P00603,U000101,1.0,"Terrible quality, returned immediately.",2025-09-04T01:24:54
R00017408,O00017408,P00962,,5.0,Fast shipping and good packaging,2025-04-22T22:01:49
R00017409,O00017409,P00324,U001788,2.0,"Not as expected, quality is poor.",2025-05-27T00:35:58
R00017410,O00017410,P01105,,4.0,"Value for money, satisfied with purchase.",2025-11-15T15:25:24
R00017411,O00017411,P01124,U001665,2.0,"Not as expected, quality is poor.",2025-08-06T04:16:06
R00017412,O00017412,P00452,U001067,2.0,Color was different from images.,2026-02-03T08:14:54
R00017413,O00017413,P00832,U000155,1.0,Good product will buy again,2025-05-01T08:25:44
R00017415,O00017415,P01961,U000756,4.0,,2025-04-12T10:55:33
R00017416,O00017416,P01664,U001966,1.0,"Terrible quality, returned immediately.",2026-03-22T23:32:17
R00017417,O00017417,P01898,U000332,1.0,Not good wont buy at all,2025-07-26T22:25:25
R00017418,O00017418,P00485,U001667,1.0,"Terrible quality, returned immediately.",2025-12-25T19:37:24
R00017421,O00017421,P00533,U000811,5.0,Highly recommend this brand,2025-10-18T15:20:42
R00017422,O00017422,P00619,U000466,5.0,Highly recommend this brand,2025-08-18T18:32:08
R00017424,O00017424,P00033,U001911,3.0,Decent product but overpriced.,2025-10-14T02:55:10
R00017425,O00017425,P00260,,1.0,Not good wont buy at all,2025-04-05T17:50:42
R00017426,O00017426,P00661,U001609,2.0,Color was different from images.,2025-06-24T05:22:12
R00017427,O00017427,P00582,U001864,4.0,Good product will buy again,2026-03-26T19:55:59
R00017428,O00017428,P00537,U000645,5.0,Fast shipping and good packaging,2025-03-14T07:24:01
R00017430,O00017430,P00495,U001680,1.0,"Terrible quality, returned immediately.",2026-03-16T12:58:47
