order_id,user_id,order_date,order_status,total_amount
O00003719,U002914,2026-01-18T18:43:37,completed,325.9
O00003720,U004702,2025-07-24T10:06:06,cancelled,71.74
O00003721,U004585,2025-12-08T23:54:03,completed,2776.78
O00003722,U003090,2025-10-29T13:03:59,completed,1070.67
O00003723,U003363,2025-08-03T13:30:18,cancelled,266.67
O00003724,U001792,2025-06-21T21:38:30,pending,65.21
O00003725,U004319,2026-02-09T22:15:20,cancelled,336.87
O00003726,,2026-02-02T01:46:32,completed,339.0
O00003727,U004545,2025-10-29T02:31:55,pending,1134.97
O00003728,U000362,2025-01-30T07:12:56,completed,498.61
O00003729,U003382,2025-10-24T15:24:38,completed,487.57
O00003730,U000162,2025-12-16T02:32:09,completed,0.0
O00003731,U002713,2025-11-16T02:50:36,cancelled,0.0
O00003732,U002502,2026-01-20T22:05:58,completed,278.95
O00003733,U000174,2025-02-17T22:24:34,completed,264.29
O00003734,U002044,2025-12-25T13:52:40,completed,453.35
O00003735,U004841,2026-02-04T20:20:43,pending,135.81
O00003736,U002031,2026-02-16T11:49:31,completed,308.49
O00003737,U000215,2025-07-08T04:43:42,completed,2364.99
O00003738,U000352,2026-03-27T07:58:31,cancelled,487.16
O00003739,U001064,2025-10-09T20:09:02,pending,390.07
O00003740,U002526,2025-05-26T09:03:19,cancelled,176.27
O00003741,U003990,2026-03-23T20:41:39,pending,2735.46
O00003742,U002999,2025-03-30T11:28:42,cancelled,475.16
O00003743,U002121,2026-02-03T17:49:30,cancelled,479.0
O00003744,U003278,2026-01-26T07:35:14,pending,51.2
O00003745,U003118,2026-01-13T07:48:52,cancelled,392.48
O00003746,U002643,2025-01-16T23:10:38,completed,0.0
O00003747,,2025-12-05T02:26:27,cancelled,57.02
O00003748,U003155,2025-04-04T01:33:41,pending,0.0
O00003749,U000783,2025-05-08T05:08:58,completed,437.5
O00003750,,2026-03-13T00:35:42,completed,230.78
O00003751,U000219,2025-05-26T21:21:24,completed,358.76
O00003752,,2025-01-23T11:27:19,cancelled,385.14
O00003753,U001435,2025-03-05T23:36:16,completed,2067.82
O00003754,U004069,2025-04-10T18:41:57,completed,443.24
O00003755,U004753,2026-03-12T00:25:58,cancelled,460.64
O00003756,U002707,2025-12-07T12:28:19,pending,58.67
O00003757,U003675,2025-03-09T23:20:14,pending,590.6
O00003758,U004293,2025-07-26T16:17:30,pending,408.81
O00003759,U003130,2025-07-08T22:13:59,completed,1918.32
O00003760,U004423,2026-01-09T12:36:20,completed,0.0
O00003761,U004550,2025-10-28T04:25:42,pending,1814.35
O00003762,U003752,2025-02-20T09:35:20,completed,0.0
O00003763,U004176,2025-11-12T11:48:23,pending,186.12
O00003764,U001404,2026-04-29T05:52:32,cancelled,381.51
O00003765,U000489,2025-11-12T12:16:14,pending,403.38
O00003766,U001815,2025-07-01T04:50:23,completed,604.39
O00003767,,2025-05-31T02:18:48,completed,224.5
O00003768,U000104,2025-10-22T09:51:50,cancelled,15.15
O00003769,U001364,2026-01-28T09:06:58,completed,325.05
O00003770,U000376,2025-10-18T21:36:00,completed,0.0
O00003771,U002497,2026-03-05T19:38:14,completed,123.48
O00003772,U002337,2025-11-18T22:00:46,cancelled,157.52
O00003773,U001172,2026-01-10T22:35:52,pending,203.19
O00003774,U002069,2025-05-16T05:18:51,completed,388.24
O00003775,U002476,2025-11-16T18:35:07,completed,378.52
O00003776,U001217,2025-11-22T15:57:15,completed,0.0
O00003777,U000119,2026-01-02T00:42:32,completed,216.55
O00003778,,2026-03-04T13:01:42,pending,352.61
O00003779,U000569,2025-08-02T04:56:13,pending,290.43
O00003780,U002939,2025-02-10T12:20:56,pending,493.86
O00003781,U004605,2025-10-11T05:50:59,completed,2608.52
O00003782,U002273,2026-04-07T07:56:12,cancelled,357.81
O00003783,U002674,2025-02-06T05:14:42,completed,15.98
O00003784,U003768,2025-03-27T22:06:36,pending,343.05
O00003785,,2026-01-07T19:40:54,completed,150.08
O00003786,U004908,2025-03-20T19:56:40,cancelled,458.97
O00003787,U002734,2025-08-09T19:23:39,completed,254.41
O00003788,U000617,2026-03-08T09:28:53,pending,193.06
O00003789,U002092,2025-05-22T01:16:51,completed,257.81
O00003790,U003172,2025-12-02T06:27:22,completed,35.34
O00003791,U004318,2026-02-26T23:14:28,completed,44.94
O00003792,U000085,2025-02-07T20:56:01,completed,646.14
O00003793,U000617,2025-03-25T14:23:03,cancelled,143.71
O00003794,U000858,2025-03-12T13:49:29,completed,339.52
O00003795,U001470,2025-11-02T07:18:36,completed,1026.96
O00003796,U003302,2025-01-30T01:08:06,pending,0.0
O00003797,U001715,2026-04-22T13:16:13,completed,1899.21
O00003798,U001844,2026-01-02T08:57:37,cancelled,433.81
O00003799,U002388,2026-01-20T15:48:01,pending,456.68
O00003800,U002742,2025-02-26T13:02:05,cancelled,229.47
O00003801,U002819,2026-02-14T11:04:25,cancelled,235.09
O00003802,U004326,2025-05-06T03:19:16,cancelled,180.18
O00003803,U002535,2026-03-28T10:51:35,completed,1879.06
O00003804,U003621,2025-08-24T19:57:56,pending,404.81
O00003805,U000291,2025-03-08T03:59:24,completed,349.43
O00003806,U003920,2025-01-17T23:42:37,pending,1970.18
O00003807,U003152,2025-06-01T01:43:06,pending,97.99
O00003808,U001135,2025-01-30T07:22:21,completed,2650.76
O00003809,U003431,2025-08-23T11:10:41,cancelled,233.05
O00003810,U001405,2025-09-08T03:56:14,completed,2615.88
O00003811,U000567,2025-11-12T01:27:33,completed,119.19
O00003812,U000687,2025-06-09T05:24:04,pending,387.45
O00003813,U002400,2025-11-03T10:39:20,completed,1395.02
O00003814,U004813,2025-12-10T17:46:47,pending,63.61
O00003815,U002386,2026-04-21T21:11:42,completed,228.04
O00003816,,2026-04-02T21:20:49,completed,1414.05
O00003817,U002542,2025-01-13T23:21:38,completed,257.45
O00003818,U001417,2026-04-13T01:55:05,pending,88.75
O00003819,,2025-03-22T13:01:56,pending,479.03
O00003820,U001409,2025-01-17T03:43:05,pending,403.67
O00003821,U002106,2026-04-16T21:57:52,pending,149.56
O00003822,U004825,2025-07-14T00:44:50,completed,2567.27
O00003823,U000665,2025-01-25T14:45:08,pending,2882.71
O00003824,U004772,2025-04-09T20:28:18,pending,289.25
O00003825,U004797,2026-01-01T03:57:44,completed,112.19
O00003826,U002822,2025-03-22T15:53:45,cancelled,172.86
O00003827,U000382,2025-03-19T01:27:17,completed,425.63
O00003828,U000090,2025-08-10T09:17:09,pending,1967.44
O00003829,U002048,2025-10-22T06:42:28,pending,111.52
O00003830,U000358,2025-12-23T13:11:47,cancelled,262.31
O00003831,,2025-07-13T05:48:19,pending,277.06
O00003832,U003676,2025-06-23T00:15:24,completed,0.0
O00003833,U002023,2026-02-08T02:17:16,pending,81.17
O00003834,U004424,2026-01-30T17:32:18,cancelled,291.91
O00003835,U001903,2025-10-10T21:46:17,completed,78.79
O00003836,U000866,2025-05-28T18:19:14,cancelled,174.95
O00003837,U003193,2026-04-22T21:45:40,pending,452.32
O00003838,U001273,2026-03-15T09:47:05,completed,83.98
O00003839,U001746,2026-03-13T01:18:53,cancelled,394.29
O00003840,U002232,2025-05-18T05:58:16,pending,269.4
O00003841,U002157,2025-10-28T13:59:06,pending,325.27
O00003842,U003215,2026-04-08T04:50:18,completed,2927.76
O00003843,U000463,2025-12-29T18:39:48,completed,473.91
O00003844,U003345,2025-10-15T19:33:07,pending,2167.78
O00003845,U004728,2025-06-08T04:06:37,completed,266.65
O00003846,U004831,2025-02-05T01:44:27,pending,220.63
O00003847,U003601,2026-03-07T22:28:02,pending,0.0
O00003848,U004260,2026-03-19T09:56:15,pending,1880.52
O00003849,U000152,2025-04-14T17:59:28,pending,0.0
O00003850,U004879,2025-06-23T03:39:33,pending,393.21
O00003851,U003410,2025-08-31T18:51:56,completed,1077.07
O00003852,U003740,2026-03-04T17:52:05,pending,2269.28
O00003853,U004523,2026-03-05T08:20:53,completed,57.37
O00003854,U002411,2026-04-10T13:53:57,pending,472.5
O00003855,U004586,2025-09-13T09:40:27,pending,299.75
O00003856,U002721,2025-08-30T22:38:49,completed,337.02
O00003857,,2025-02-26T03:44:35,pending,0.0
O00003858,U003016,2025-09-12T12:51:53,cancelled,300.51
O00003859,U002946,2025-01-19T21:49:11,cancelled,111.41
O00003860,U001494,2025-08-21T12:33:16,completed,193.37
O00003861,U001757,2026-03-06T22:55:15,completed,203.42
O00003862,U004530,2025-12-29T00:53:23,completed,1974.74
O00003863,U002796,2025-06-23T19:37:10,cancelled,34.57
O00003864,U001791,2025-08-06T04:15:08,pending,44.4
O00003865,U000997,2025-08-17T04:45:35,cancelled,328.95
O00003866,,2025-05-24T13:56:51,completed,67.33
O00003867,U004059,2025-05-02T12:54:51,pending,18.14
O00003868,U000616,2025-02-11T18:29:01,cancelled,328.69
O00003869,U000290,2025-06-20T11:38:17,completed,523.2
O00003870,U002342,2025-06-29T03:20:47,completed,256.4
O00003871,U000664,2025-03-09T03:02:06,pending,391.89
O00003872,,2025-01-21T09:31:19,pending,116.32
O00003873,U002173,2025-07-15T23:21:22,completed,0.0
O00003874,U002437,2025-02-24T00:46:14,pending,149.31
O00003875,U003234,2025-09-26T01:33:44,cancelled,232.93
O00003876,U000363,2025-01-25T03:37:43,pending,293.86
O00003877,U002317,2025-06-15T01:10:36,pending,0.0
O00003878,U001916,2026-04-04T15:16:41,completed,429.22
O00003879,U002922,2026-02-22T18:14:39,cancelled,438.06
O00003880,U002903,2026-04-24T16:39:33,cancelled,0.0
O00003881,U004498,2025-12-02T14:07:32,completed,108.28
O00003882,U000697,2025-11-13T07:38:48,pending,388.68
O00003883,U004912,2025-01-30T01:52:07,completed,288.61
O00003884,U004926,2025-12-08T07:05:20,cancelled,122.07
O00003885,U002686,2025-10-09T09:52:30,pending,336.13
O00003886,U000804,2025-10-19T12:25:56,completed,83.48
O00003887,U002566,2025-12-24T09:35:49,cancelled,441.56
O00003888,U001127,2025-04-21T00:25:26,cancelled,261.65
O00003889,U000617,2025-09-10T07:27:38,pending,73.4
O00003890,U002995,2025-11-16T19:39:14,completed,2321.4
O00003891,U002822,2026-04-12T15:49:49,cancelled,324.75
O00003892,U000370,2025-09-14T10:45:48,completed,1230.46
O00003893,U003758,2025-04-04T13:48:03,pending,447.88
O00003894,,2025-05-31T16:54:53,pending,461.96
O00003895,U002970,2025-06-17T08:31:48,pending,1141.02
O00003896,U000188,2025-10-17T19:38:20,completed,189.56
O00003897,U000456,2026-04-02T08:47:14,completed,224.6
O00003898,U000703,2025-09-12T06:17:35,completed,387.72
O00003899,U001936,2025-02-14T15:36:31,completed,46.44
O00003900,U001010,2025-01-18T17:27:16,completed,1364.99
O00003901,U002839,2026-02-22T17:36:51,pending,337.29
O00003902,U001369,2025-11-02T22:13:16,cancelled,176.42
O00003903,U004231,2026-01-10T23:59:11,completed,123.38
O00003904,U004439,2025-10-14T13:07:26,completed,198.82
O00003905,U004843,2025-11-18T13:50:13,pending,277.94
O00003906,U000653,2025-11-23T23:37:48,completed,0.0
O00003907,U003657,2026-03-12T00:05:17,completed,212.88
O00003908,,2025-10-01T19:25:47,cancelled,234.95
O00003909,U001016,2026-01-31T16:55:19,completed,276.74
O00003910,,2025-05-10T06:26:21,completed,2106.56
O00003911,U000188,2025-02-08T09:30:33,cancelled,121.45
O00003912,U004453,2025-08-19T08:11:50,completed,229.76
O00003913,U000469,2025-08-06T06:24:28,cancelled,122.76
O00003914,U000112,2025-02-06T22:33:21,pending,115.87
O00003915,U003248,2025-08-19T11:03:50,completed,0.0
O00003916,U002905,2025-01-08T00:01:55,completed,2081.2
O00003917,U001280,2026-03-07T15:33:53,pending,2549.65
O00003918,U004700,2025-09-06T00:57:35,completed,2672.73
O00003919,U003327,2025-10-31T00:45:15,pending,31.5
O00003920,U000392,2025-12-12T13:41:23,cancelled,27.31
O00003921,U002034,2025-02-16T12:54:04,completed,0.0
O00003922,U000522,2025-02-20T00:19:02,completed,389.03
O00003923,U003720,2025-08-12T09:02:52,completed,0.0
O00003924,U004164,2025-06-01T04:14:05,cancelled,431.9
O00003925,U003043,2025-03-20T01:10:33,cancelled,154.67
O00003926,U002422,2026-04-16T00:58:25,cancelled,320.19
O00003927,U004550,2025-01-28T04:11:43,completed,2915.44
O00003928,U003818,2025-12-03T03:44:16,cancelled,278.52
O00003929,U001406,2026-04-19T22:24:03,cancelled,154.61
O00003930,U003770,2025-04-03T13:28:36,pending,1468.49
O00003931,U001411,2025-04-26T01:41:37,cancelled,376.01
O00003932,U004519,2025-10-13T13:18:00,completed,10.93
O00003933,U003148,2025-03-02T15:07:26,cancelled,463.6
O00003934,U000545,2025-09-08T07:55:49,completed,1056.2
O00003935,U002960,2025-10-04T23:43:42,pending,2757.14
O00003936,U002922,2026-01-08T06:03:33,pending,334.13
O00003937,U003847,2026-04-10T19:40:05,pending,28.53
O00003938,U001677,2026-01-20T06:55:10,completed,356.83
O00003939,U003185,2026-03-16T04:21:18,pending,652.97
O00003940,U004046,2025-06-13T11:14:19,completed,37.75
O00003941,U000682,2025-12-15T22:52:14,cancelled,0.0
O00003942,U001625,2026-01-06T13:11:49,completed,1277.93
O00003943,U000125,2025-04-23T14:14:43,completed,574.79
O00003944,U000708,2025-04-23T11:13:26,completed,0.0
O00003945,U003700,2025-01-01T10:42:15,completed,2524.47
O00003946,U004624,2025-09-02T14:01:09,completed,231.99
O00003947,U001916,2026-02-27T09:35:11,cancelled,76.68
O00003948,U002112,2025-02-05T00:10:17,completed,63.26
O00003949,U003824,2025-05-13T05:29:51,cancelled,54.93
O00003950,U000354,2025-07-14T00:41:54,completed,214.72
O00003951,U004722,2026-04-21T12:59:44,pending,362.54
O00003952,U002975,2025-10-11T08:25:22,completed,2261.34
O00003953,U004191,2025-03-03T04:09:55,completed,291.29
O00003954,U001178,2025-02-19T04:51:29,pending,73.34
O00003955,,2026-01-24T22:32:46,completed,490.49
O00003956,U001580,2025-02-15T02:52:26,completed,770.17
O00003957,U004516,2025-12-05T03:51:32,pending,158.88
O00003958,U001028,2025-09-03T04:38:28,cancelled,114.0
O00003959,U004229,2025-01-10T21:16:48,pending,191.79
O00003960,U002160,2025-08-17T06:15:11,completed,1540.73
O00003961,U002408,2025-02-11T04:22:01,pending,92.15
O00003962,U000496,2025-12-27T14:06:06,cancelled,309.21
O00003963,U004570,2026-01-20T03:20:33,completed,1510.42
O00003964,U004314,2025-05-09T19:08:18,pending,401.48
O00003965,U004398,2025-06-08T14:19:36,completed,180.6
O00003966,U001689,2025-03-21T07:17:00,cancelled,202.52
O00003967,U003342,2025-11-29T07:46:41,completed,276.17
O00003968,U000748,2025-05-22T20:21:32,cancelled,318.91
O00003969,U002342,2025-01-09T03:37:31,completed,92.64
O00003970,U002516,2025-11-26T12:27:17,completed,66.2
O00003971,U003888,2025-04-27T17:01:40,cancelled,397.44
O00003972,U000664,2025-03-11T11:08:10,completed,103.52
O00003973,U001042,2025-10-25T13:27:48,cancelled,100.46
O00003974,U004241,2026-03-31T23:40:50,cancelled,76.15
O00003975,U004966,2026-02-11T21:03:27,pending,365.39
O00003976,U004852,2025-09-16T17:52:47,pending,248.11
O00003977,U002355,2025-12-10T20:21:56,pending,619.67
O00003978,U000311,2026-04-25T02:43:30,completed,54.41
O00003979,U001768,2025-01-23T15:27:27,pending,25.67
O00003980,U003028,2026-01-10T15:50:52,pending,194.41
O00003981,U001089,2026-01-15T11:41:44,cancelled,63.33
O00003982,U001520,2025-07-10T07:45:14,completed,2296.73
O00003983,U004048,2026-01-28T20:49:45,pending,198.12
O00003984,U001360,2025-10-25T07:53:46,pending,1611.06
O00003985,U003828,2025-12-09T22:39:41,pending,0.0
O00003986,U003513,2025-04-30T16:38:23,completed,383.09
O00003987,U004499,2026-04-27T22:14:30,cancelled,489.08
O00003988,U004644,2025-08-14T06:02:12,pending,102.42
O00003989,U001324,2025-07-01T13:27:35,cancelled,160.99
O00003990,U002169,2025-04-21T03:13:39,completed,332.77
O00003991,U004145,2025-04-09T03:08:47,pending,1824.5
O00003992,,2025-05-21T15:34:22,completed,1519.39
O00003993,U002131,2025-04-30T19:28:00,pending,406.72
O00003994,,2025-11-12T06:24:03,cancelled,276.41
O00003995,,2025-12-17T12:46:13,completed,980.25
O00003996,U002877,2025-06-03T02:50:01,pending,122.1
O00003997,U004961,2025-11-20T22:48:22,completed,359.76
O00003998,U003636,2025-08-09T14:01:37,pending,206.46
O00003999,U003974,2025-06-23T13:53:18,cancelled,108.7
O00004000,U001251,2025-10-17T08:59:21,cancelled,144.49
O00004001,U001202,2025-11-17T19:54:59,completed,102.57
O00004002,U003860,2025-11-22T23:33:58,pending,797.92
O00004003,U001198,2025-05-27T21:04:01,cancelled,66.72
O00004004,U003166,2025-10-06T04:00:42,cancelled,274.59
O00004005,U000218,2025-12-10T14:49:58,pending,104.09
O00004006,U001202,2025-04-25T23:58:14,completed,57.91
O00004007,U001737,2025-08-23T20:11:33,cancelled,166.52
O00004008,U003885,2025-02-06T03:30:07,completed,2094.38
O00004009,U001723,2025-08-16T09:50:58,cancelled,376.23
O00004010,U002741,2026-03-25T05:06:10,cancelled,0.0
O00004011,U000987,2025-09-06T01:24:09,completed,343.0
O00004012,U003324,2025-12-15T08:08:01,pending,182.69
O00004013,,2025-04-16T16:20:31,cancelled,418.54
O00004014,U003782,2025-11-06T18:41:38,cancelled,34.04
O00004015,U001184,2025-08-05T20:01:09,pending,422.74
O00004016,U001805,2025-04-05T08:06:26,completed,1057.3
O00004017,U004685,2025-09-24T22:00:13,pending,0.0
O00004018,,2026-01-29T03:19:41,cancelled,132.13
O00004019,U004445,2025-05-12T09:46:08,completed,927.81
O00004020,U004108,2025-10-24T04:21:59,completed,0.0
O00004021,,2025-07-01T16:07:06,completed,659.46
O00004022,,2025-07-21T13:19:59,pending,189.4
O00004023,U002940,2025-12-03T04:57:32,pending,1606.74
O00004024,U000175,2025-11-19T06:21:33,pending,991.09
O00004025,U000492,2025-09-14T20:24:26,pending,238.88
O00004026,U001910,2026-01-08T17:53:20,completed,534.86
O00004027,U002061,2025-08-14T09:54:24,cancelled,346.3
O00004028,U000629,2025-07-09T19:00:20,pending,322.82
O00004029,U004676,2025-03-19T09:33:40,cancelled,209.31
O00004030,U004901,2025-06-06T11:56:34,completed,125.43
O00004031,U004348,2026-04-15T04:12:03,cancelled,385.45
O00004032,U001498,2025-02-01T03:09:01,cancelled,289.71
O00004033,U003723,2025-12-13T01:44:21,cancelled,479.53
O00004034,U001160,2025-01-31T22:53:33,pending,869.62
O00004035,U001376,2025-03-25T15:04:14,completed,0.0
O00004036,U000675,2025-01-14T17:04:43,pending,1614.6
O00004037,U004446,2025-12-12T11:10:51,completed,30.53
O00004038,,2025-01-29T13:14:31,cancelled,188.75
O00004039,U002261,2026-03-06T08:59:14,cancelled,199.08
O00004040,,2025-09-10T04:49:00,pending,337.0
O00004041,U001732,2025-11-15T16:45:49,cancelled,226.07
O00004042,U004781,2025-11-07T01:19:44,pending,286.99
O00004043,U001807,2025-05-04T12:57:06,pending,319.42
O00004044,U000218,2026-02-21T05:15:57,cancelled,450.13
O00004045,U004446,2025-07-04T23:26:45,pending,295.54
O00004046,,2025-12-01T16:26:20,completed,261.1
O00004047,,2025-11-08T23:33:32,completed,105.33
O00004048,U003131,2026-01-10T11:27:41,cancelled,197.36
O00004049,U004210,2025-10-28T12:57:26,completed,2457.85
O00004050,U003711,2025-09-23T02:13:36,completed,449.01
O00004051,U003756,2025-12-24T01:13:36,cancelled,311.4
O00004052,U000004,2026-03-02T09:44:50,completed,287.5
O00004053,U003894,2025-07-16T13:09:59,completed,153.59
O00004054,,2025-02-24T11:48:39,pending,0.0
O00004055,U003203,2025-07-16T08:43:27,pending,60.57
O00004056,U003535,2025-09-30T10:26:52,completed,2054.55
O00004057,U002498,2025-04-04T08:51:47,completed,465.27
O00004058,U002350,2025-09-02T23:28:50,completed,2419.42
O00004059,U001508,2025-06-22T01:42:32,pending,128.1
O00004060,U002807,2025-05-08T00:55:01,pending,80.13
O00004061,U001730,2025-06-06T14:27:45,completed,2817.56
O00004062,U000269,2026-03-15T16:06:40,cancelled,280.91
O00004063,U001017,2025-12-31T18:27:24,cancelled,370.14
O00004064,,2026-03-26T15:25:29,completed,354.09
O00004065,U004457,2025-08-29T22:46:07,cancelled,273.57
O00004066,U004430,2025-04-19T04:30:05,pending,1498.55
O00004067,U004487,2025-03-12T14:22:00,completed,257.6
O00004068,U003547,2025-10-11T12:06:05,completed,76.11
O00004069,,2026-04-19T03:11:32,completed,385.22
O00004070,U003829,2025-12-18T05:26:42,cancelled,241.41
O00004071,U001615,2025-05-02T03:10:13,pending,1734.05
O00004072,U003638,2025-08-15T02:49:14,completed,339.05
O00004073,U001342,2025-07-02T13:59:36,pending,289.38
O00004074,,2025-03-29T20:23:18,cancelled,229.78
O00004075,U002099,2025-12-16T15:56:11,completed,41.58
O00004076,,2026-04-24T18:03:34,pending,126.87
O00004077,U002290,2026-02-25T13:29:32,completed,1857.5
O00004078,,2025-08-25T10:34:01,cancelled,393.7
O00004079,,2026-02-09T06:07:35,cancelled,473.78
O00004080,U001625,2025-05-02T22:25:55,completed,1755.22
O00004081,U003372,2025-01-31T15:06:11,cancelled,456.54
O00004082,U004599,2025-01-01T03:00:25,completed,382.69
O00004083,U004823,2025-03-14T05:31:55,pending,152.91
O00004084,U004033,2025-07-14T11:15:45,cancelled,59.73
O00004085,U004363,2025-08-20T06:32:42,cancelled,327.34
O00004086,U000022,2025-03-23T02:59:38,pending,493.47
O00004087,U002215,2025-04-30T09:10:56,pending,744.28
O00004088,U003455,2025-07-26T18:37:24,pending,639.17
O00004089,,2025-11-24T23:04:16,completed,216.83
O00004090,U001426,2025-01-24T08:58:48,pending,463.83
O00004091,U003735,2026-01-04T07:11:47,completed,2280.12
O00004092,U004025,2025-06-14T21:06:09,completed,835.37
O00004093,U004128,2025-08-15T10:26:24,pending,438.87
O00004094,U003755,2025-11-23T17:15:04,completed,2431.06
O00004095,U003794,2025-01-13T10:01:56,completed,24.21
O00004096,U003000,2026-01-03T17:54:10,completed,0.0
O00004097,,2025-11-22T07:20:50,cancelled,0.0
O00004098,U004987,2026-01-17T01:51:39,pending,475.86
O00004099,U004171,2025-07-25T21:43:12,cancelled,265.67
O00004100,U001311,2025-07-17T04:42:47,completed,252.87
O00004101,U000478,2025-06-12T22:40:13,cancelled,122.69
O00004102,,2026-04-28T08:47:46,pending,353.39
O00004103,U001164,2025-03-21T08:23:11,pending,214.7
O00004104,U004659,2026-04-08T06:55:07,pending,169.47
O00004105,U001379,2025-09-19T03:44:31,cancelled,203.45
O00004106,U000012,2026-04-09T17:00:30,pending,148.15
O00004107,U001275,2026-04-20T08:33:33,pending,2066.96
O00004108,U000084,2025-03-07T06:17:05,pending,159.99
O00004109,U003565,2025-12-15T21:04:36,completed,0.0
O00004110,U000979,2025-08-09T03:25:23,completed,488.86
O00004111,U000711,2025-08-15T15:47:46,completed,31.09
O00004112,U000185,2025-10-29T02:02:43,completed,2610.32
O00004113,U000475,2025-07-15T10:15:48,completed,1718.66
O00004114,U001414,2025-01-15T21:41:49,pending,82.74
O00004115,U001290,2026-03-09T09:53:56,completed,0.0
O00004116,,2025-02-28T20:36:44,completed,243.25
O00004117,U000071,2025-08-15T00:19:32,completed,0.0
O00004118,U004972,2025-10-25T11:00:30,pending,284.46
O00004119,U001711,2025-04-07T21:22:54,cancelled,419.83
O00004120,U000991,2025-11-18T17:41:42,completed,121.78
O00004121,,2026-01-26T12:22:44,completed,1365.13
O00004122,U000861,2025-05-08T07:38:19,cancelled,132.04
O00004123,U003819,2025-09-10T18:20:28,completed,67.74
O00004124,U001784,2025-03-21T23:45:40,completed,256.67
O00004125,,2025-12-26T15:02:58,completed,698.29
O00004126,U002675,2025-03-09T00:27:14,completed,2649.06
O00004127,U002727,2025-02-24T15:07:10,pending,333.78
O00004128,U004985,2025-03-11T08:21:10,completed,1754.68
O00004129,U004572,2025-08-25T20:07:25,completed,0.0
O00004130,U003881,2025-07-22T08:26:28,pending,0.0
O00004131,U001862,2025-02-08T11:44:27,completed,268.43
O00004132,U003045,2025-09-19T01:30:16,completed,2094.95
O00004133,U003301,2025-12-22T18:13:06,pending,257.07
O00004134,U004230,2026-03-03T06:05:56,pending,2131.2
O00004135,U000776,2025-07-21T19:26:17,pending,147.23
O00004136,U003670,2025-12-18T21:29:56,pending,1975.83
O00004137,U003473,2026-01-10T21:41:38,pending,315.49
O00004138,U000917,2026-02-08T14:00:16,completed,356.17
O00004139,U000385,2025-12-31T01:46:51,completed,2131.09
O00004140,U001628,2025-08-27T06:54:47,completed,299.64
O00004141,U000564,2025-11-03T12:29:38,cancelled,412.93
O00004142,U000276,2026-01-07T19:58:59,cancelled,200.07
O00004143,U000892,2025-04-11T09:12:30,cancelled,493.88
O00004144,U002880,2025-04-23T16:22:04,pending,717.59
O00004145,U004944,2025-11-09T14:04:13,pending,461.65
O00004146,U003145,2026-04-26T07:10:59,pending,1501.6
O00004147,U000808,2026-01-03T04:46:55,cancelled,129.98
O00004148,U003646,2025-03-09T13:51:14,pending,234.32
O00004149,U000286,2025-10-22T15:40:14,cancelled,150.8
O00004150,U000489,2025-02-15T19:21:28,cancelled,309.98
O00004151,U003326,2025-09-10T02:27:45,cancelled,271.96
O00004152,U003177,2025-07-21T21:35:14,cancelled,82.92
O00004153,U002850,2025-03-11T01:41:36,completed,881.81
O00004154,U000754,2025-08-28T16:45:27,pending,67.62
O00004155,U000515,2025-07-07T14:40:48,completed,1244.05
O00004156,U004140,2025-03-15T01:21:33,completed,2848.01
O00004157,U001386,2025-02-17T12:02:47,completed,380.21
O00004158,U001308,2026-01-13T20:58:03,cancelled,180.29
O00004159,U000067,2026-04-02T20:48:22,cancelled,433.74
O00004160,U004792,2026-02-02T19:34:02,cancelled,71.5
O00004161,U000162,2026-04-11T02:22:45,cancelled,119.0
O00004162,U004718,2026-02-11T23:59:57,pending,13.73
O00004163,U002213,2025-09-30T20:36:11,cancelled,160.55
O00004164,U003006,2026-03-02T11:39:42,pending,385.74
O00004165,U001206,2025-09-05T13:37:39,cancelled,190.55
O00004166,U004168,2026-03-24T14:25:25,cancelled,449.71
O00004167,U001995,2025-07-25T07:11:48,pending,530.44
O00004168,U002520,2025-04-18T02:12:04,completed,975.02
O00004169,,2025-03-21T06:32:18,pending,0.0
O00004170,U001634,2025-12-06T08:02:00,cancelled,445.34
O00004171,,2025-02-08T03:32:00,pending,149.81
O00004172,U001998,2025-07-16T13:06:33,completed,170.65
O00004173,U004931,2025-05-15T11:58:39,completed,432.91
O00004174,U004032,2025-04-04T04:40:46,completed,425.79
O00004175,U002714,2025-06-29T20:14:02,completed,0.0
O00004176,U002851,2025-08-21T09:52:22,cancelled,0.0
O00004177,U000210,2025-03-23T07:38:05,completed,1591.57
O00004178,U004376,2025-07-27T00:54:33,completed,109.26
O00004179,U004336,2025-10-25T05:36:22,pending,355.21
O00004180,U000745,2026-03-07T06:11:08,pending,1011.48
O00004181,U000434,2025-05-27T18:01:12,cancelled,356.38
O00004182,U001823,2025-06-22T06:41:13,cancelled,257.27
O00004183,U001371,2025-04-17T17:53:23,pending,107.54
O00004184,U001296,2025-12-07T12:43:06,pending,178.66
O00004185,U000648,2026-03-09T17:27:36,cancelled,0.0
O00004186,U002942,2025-05-29T22:20:37,completed,86.66
O00004187,U000270,2026-04-24T03:49:46,completed,1080.15
O00004188,U001181,2026-04-05T14:05:59,completed,372.2
O00004189,U004899,2025-02-10T23:47:45,completed,452.05
O00004190,U003736,2025-09-21T09:19:02,completed,433.24
O00004191,U004619,2025-04-16T04:11:26,pending,473.74
O00004192,U000730,2025-10-04T11:30:05,completed,1335.55
O00004193,U002604,2025-11-09T23:03:43,cancelled,284.32
