order_id,user_id,order_date,order_status,total_amount
O00017281,U000883,2025-10-24T04:03:39,completed,415.6
O00017282,U000729,2025-12-02T15:25:42,completed,1359.29
O00017283,U001263,2025-03-22T02:06:20,completed,1522.96
O00017284,U000714,2025-02-13T20:13:39,cancelled,1798.92
O00017285,U001534,2025-02-28T07:12:21,pending,722.39
O00017286,U000974,2025-06-05T20:27:51,cancelled,2046.39
O00017287,U001516,2025-01-18T02:13:52,completed,1949.08
O00017288,U001104,2025-11-21T10:33:07,pending,990.68
O00017289,U000545,2026-02-12T23:37:17,cancelled,2173.82
O00017290,U000974,2025-07-12T22:52:18,pending,368.0
O00017291,U001504,2025-06-17T02:51:10,cancelled,1272.05
O00017292,U001067,2025-09-21T02:47:09,completed,148.88
O00017293,U000606,2026-01-19T18:37:47,cancelled,668.51
O00017294,,2026-04-23T11:27:59,completed,127.99
O00017295,U001790,2025-09-18T01:59:36,pending,2153.93
O00017296,U000359,2025-01-10T08:38:17,pending,1898.84
O00017297,U000843,2025-11-27T00:03:53,cancelled,1251.64
O00017298,U001344,2025-06-05T08:43:15,completed,2598.28
O00017299,U001881,2025-02-24T23:04:08,completed,2115.2
O00017300,U001977,2025-09-29T17:10:43,completed,1765.61
O00017301,U000209,2026-04-21T14:50:05,pending,848.59
O00017302,U000371,2025-04-19T20:10:52,pending,395.65
O00017303,U000751,2025-04-28T20:44:21,completed,2876.71
O00017304,U001518,2025-12-09T18:45:22,pending,1178.38
O00017305,,2025-12-09T03:45:08,completed,847.19
O00017306,U001350,2025-02-13T16:43:32,completed,2610.58
O00017307,U001317,2025-05-11T03:14:32,completed,801.51
O00017308,U001833,2025-12-08T19:55:38,completed,2140.81
O00017309,U001697,2025-03-06T05:33:40,pending,1790.48
O00017310,U001092,2025-05-06T09:47:36,cancelled,341.66
O00017311,U000566,2025-04-07T11:32:43,completed,1964.24
O00017312,U001997,2026-04-25T22:16:07,cancelled,1187.93
O00017313,,2025-05-12T23:32:02,completed,
O00017314,U000372,2025-11-25T01:52:16,completed,
O00017315,U000367,2025-03-22T11:16:06,completed,2938.68
O00017316,U000754,2025-01-07T03:28:10,cancelled,2406.45
O00017317,U001643,2026-03-16T16:07:24,pending,1283.14
O00017318,U001365,2025-10-27T00:59:47,pending,1598.06
O00017319,U001915,2025-02-06T02:43:08,pending,731.91
O00017320,U000860,2025-08-23T04:20:22,completed,860.68
O00017321,U001801,2025-05-20T15:36:51,cancelled,603.4
O00017322,U001525,2025-12-02T21:46:43,completed,1927.08
O00017323,U001223,2025-07-10T17:37:30,completed,2472.04
O00017324,U001606,2025-03-22T14:47:24,cancelled,2365.49
O00017325,U000498,2025-08-04T20:35:27,pending,1561.75
O00017326,U000702,2026-03-29T16:33:49,cancelled,1010.44
O00017327,U000414,2026-03-14T00:34:55,completed,107.99
O00017328,U001690,2026-01-22T20:46:15,completed,866.53
O00017329,U000994,2025-10-09T13:09:54,cancelled,2481.27
O00017330,U001931,2025-06-14T02:19:10,completed,1709.44
O00017331,U001683,2025-08-18T07:34:41,cancelled,2346.3
O00017332,U000075,2025-01-02T12:18:27,completed,862.83
O00017333,U000860,2025-09-27T13:07:56,pending,1187.75
O00017334,U001308,2025-10-21T21:41:35,pending,2989.1
O00017335,U000186,2026-03-19T06:59:22,pending,
O00017336,U001435,2025-10-11T06:18:19,completed,1687.51
O00017337,U001610,2025-01-10T02:28:50,cancelled,1593.47
O00017338,U000780,2025-05-07T04:45:13,cancelled,598.59
O00017339,U000505,2025-08-27T20:10:02,pending,2904.81
O00017340,U000543,2025-11-16T09:03:59,pending,1694.7
O00017341,U001220,2025-12-24T03:23:42,cancelled,390.96
O00017342,U000252,2025-06-21T04:48:48,pending,378.55
O00017343,U000236,2026-03-19T16:59:30,pending,1741.33
O00017344,U001429,2026-04-03T22:53:50,cancelled,1398.35
O00017345,U001958,2025-09-01T16:04:50,cancelled,375.66
O00017346,U001864,2025-10-05T21:58:32,completed,1315.57
O00017347,U000598,2025-06-28T17:23:53,completed,2774.59
O00017348,U000176,2026-02-24T01:52:54,pending,1827.61
O00017349,U000982,2025-04-15T18:25:31,completed,2371.42
O00017350,U001553,2026-04-10T11:01:47,cancelled,2567.46
O00017351,U001294,2025-07-09T10:35:25,completed,644.5
O00017352,U001684,2025-05-11T11:58:54,pending,1205.58
O00017353,U001168,2025-03-11T09:17:47,pending,1784.07
O00017354,U001942,2025-02-16T04:26:11,pending,2093.34
O00017355,U001178,2025-03-21T02:19:30,pending,965.35
O00017356,U000553,2025-05-27T16:57:24,pending,1607.85
O00017357,U000116,2025-03-19T07:03:39,pending,2828.18
O00017358,U000067,2025-11-04T23:13:08,pending,1389.9
O00017359,U001529,2025-02-16T01:34:46,completed,2942.6
O00017360,U000147,2025-04-29T07:29:48,completed,2196.38
O00017361,U001374,2026-04-20T13:22:22,completed,2058.59
O00017362,,2026-04-22T20:34:27,completed,1035.03
O00017363,U000853,2025-04-10T14:46:53,pending,323.46
O00017364,U000747,2025-06-28T05:18:58,cancelled,2419.72
O00017365,U001386,2025-05-29T10:38:31,completed,518.15
O00017366,U000151,2025-09-24T10:29:01,pending,2731.41
O00017367,U001582,2025-06-15T22:17:04,pending,1147.2
O00017368,U000523,2025-06-24T13:22:10,completed,
O00017369,U001214,2026-03-03T23:52:00,cancelled,451.84
O00017370,U001444,2025-12-29T08:48:30,completed,2132.89
O00017371,,2026-04-24T15:15:43,completed,492.95
O00017372,U000783,2025-03-28T06:15:08,pending,529.55
O00017373,U000996,2025-08-09T10:41:22,cancelled,2434.78
O00017374,U000613,2025-07-08T08:10:55,completed,859.77
O00017375,U001268,2026-01-12T17:07:54,completed,1232.41
O00017376,U001924,2025-01-19T01:06:14,completed,2175.16
O00017377,U000238,2025-08-28T00:12:25,pending,2767.14
O00017378,U000594,2025-01-28T11:50:33,cancelled,1475.29
O00017379,U001828,2025-10-03T20:34:12,completed,132.17
O00017380,U000267,2026-02-23T23:44:54,cancelled,1875.89
O00017381,U000373,2026-04-02T11:40:15,completed,2672.04
O00017382,U001951,2025-08-08T23:58:32,completed,2809.49
O00017383,U001082,2026-04-21T20:56:58,pending,1320.23
O00017384,U000912,2026-04-26T19:40:47,pending,847.44
O00017385,U000890,2025-10-18T18:25:17,pending,430.11
O00017386,U000337,2025-06-26T09:43:26,cancelled,2306.15
O00017387,,2025-01-22T21:38:59,completed,1101.87
O00017388,U000822,2026-02-14T02:52:38,pending,2728.77
O00017389,U001704,2025-04-02T04:24:03,completed,2600.61
O00017390,,2025-05-02T01:09:59,completed,461.22
O00017391,U001264,2025-01-28T18:47:28,completed,999.8
O00017392,U001730,2025-12-01T21:56:58,completed,665.22
O00017393,U000867,2025-11-30T08:00:47,cancelled,1571.98
O00017394,U001976,2025-04-17T07:31:59,cancelled,2055.5
O00017395,,2025-06-06T19:42:15,cancelled,257.52
O00017396,U001951,2025-01-08T07:36:45,completed,2416.58
O00017397,U000694,2025-06-13T18:59:46,completed,1838.95
O00017398,U001432,2025-05-09T10:07:00,pending,1964.31
O00017399,U000391,2025-02-21T05:57:01,cancelled,
O00017400,U000847,2025-01-23T11:29:50,cancelled,2119.66
O00017401,U001079,2025-11-04T14:38:28,pending,779.49
O00017402,U001860,2026-04-02T04:33:13,pending,1152.73
O00017403,U001787,2025-07-25T15:19:57,completed,60.35
O00017404,U000617,2025-12-08T19:03:13,completed,1611.07
O00017405,U001847,2025-03-26T07:16:43,completed,2220.07
O00017406,U001222,2025-05-02T07:10:35,completed,119.92
O00017407,U001523,2025-10-29T13:32:53,cancelled,302.59
O00017408,U001734,2025-02-25T10:17:23,pending,2287.55
O00017409,U000081,2026-01-01T12:46:51,pending,2213.31
O00017410,U000586,2025-06-28T09:45:09,completed,758.67
O00017411,U000157,2025-12-12T11:00:45,pending,1815.98
O00017412,U001769,2025-04-11T14:23:21,cancelled,1351.38
O00017413,U001098,2025-12-28T17:43:25,pending,2613.25
O00017414,U000087,2025-10-11T21:53:31,completed,1209.79
O00017415,U000860,2025-09-19T22:25:43,cancelled,1881.85
O00017416,U001205,2025-04-28T15:34:39,pending,1048.86
O00017417,U001132,2025-07-05T21:57:58,completed,2362.48
O00017418,U001512,2026-01-07T16:52:21,completed,
O00017419,,2026-02-12T09:13:33,pending,2790.51
O00017420,U001221,2025-01-09T07:22:31,pending,2148.54
O00017421,U001119,2025-02-09T04:03:15,completed,2073.46
O00017422,U001645,2025-08-16T07:35:11,cancelled,
O00017423,U001447,2025-10-07T01:36:38,completed,396.54
O00017424,,2025-11-24T05:25:27,completed,2883.0
O00017425,U000523,2025-02-12T18:54:52,pending,2638.43
O00017426,U001731,2025-01-15T21:40:14,completed,447.46
O00017427,U000670,2025-11-14T15:19:46,cancelled,307.13
O00017428,U000966,2026-01-12T21:45:12,pending,1602.15
O00017429,U000257,2025-01-31T03:58:34,completed,1044.05
O00017430,U000194,2025-04-01T06:02:12,cancelled,260.34
O00017431,U001081,2025-04-09T07:03:45,pending,2967.13
O00017432,U001096,2026-02-26T18:01:59,cancelled,2303.84
O00017433,U001273,2025-07-13T13:13:29,cancelled,2277.31
O00017434,U001784,2026-03-13T15:09:00,pending,767.89
O00017435,,2026-02-02T12:31:48,cancelled,1638.86
O00017436,U000797,2025-08-04T09:22:54,pending,1692.34
O00017437,,2026-04-01T19:25:45,completed,
O00017438,U001559,2025-02-27T09:17:20,completed,1241.69
O00017439,U000013,2025-10-04T22:33:37,cancelled,2193.46
O00017440,U001184,2025-03-03T21:42:15,cancelled,1173.92
O00017441,,2026-01-26T10:47:55,completed,1262.46
O00017442,U001813,2025-12-30T07:54:14,pending,2843.78
O00017443,U000921,2026-02-17T08:11:46,completed,1821.78
O00017444,U000175,2026-04-25T10:44:03,completed,1906.94
O00017445,U001559,2025-03-17T08:09:13,pending,2579.77
O00017446,U001822,2025-09-06T05:54:25,completed,2572.43
O00017447,U001303,2025-10-14T04:25:21,cancelled,2248.32
O00017448,U001092,2025-08-01T01:33:32,pending,2702.45
O00017449,U000785,2025-10-15T03:33:30,pending,1374.42
O00017450,U000125,2025-09-21T16:25:36,pending,1497.36
O00017451,U000808,2026-04-07T11:04:53,cancelled,1824.67
O00017452,U001025,2025-01-02T10:05:10,completed,2986.21
O00017453,U000298,2025-12-04T07:26:27,cancelled,933.31
O00017454,U000193,2026-04-07T20:07:49,cancelled,756.51
O00017455,U000827,2025-09-07T00:29:23,completed,2485.49
O00017456,U000240,2025-12-21T18:43:04,cancelled,485.89
O00017457,U000768,2025-12-01T04:41:41,completed,191.67
O00017458,U001414,2025-09-03T17:44:01,cancelled,905.67
O00017459,U000579,2025-02-28T12:06:07,pending,2039.55
O00017460,U001661,2025-03-18T06:55:22,cancelled,214.53
O00017461,U001228,2025-04-05T15:06:39,cancelled,2661.58
O00017462,U000858,2026-01-13T01:27:10,pending,838.14
O00017463,U001132,2025-09-02T03:31:25,pending,1579.93
O00017464,U001460,2025-11-21T15:28:31,pending,
O00017465,U000014,2025-01-31T13:19:27,pending,2070.44
O00017466,U001431,2025-11-03T00:15:53,cancelled,2227.7
O00017467,U000057,2026-04-18T23:56:32,pending,2401.12
O00017468,U001964,2025-08-11T16:37:41,pending,2875.9
O00017469,U001810,2025-09-23T05:57:28,cancelled,947.66
O00017470,U000579,2026-01-13T21:41:15,completed,2323.93
O00017471,U001989,2025-08-14T10:01:15,cancelled,372.37
O00017472,U001523,2025-12-23T02:00:30,pending,1465.69
O00017473,U001928,2025-04-05T15:11:59,cancelled,1039.67
O00017474,U001423,2026-02-27T22:08:46,completed,1921.95
O00017475,U001907,2025-05-10T17:04:44,pending,684.57
O00017476,U001495,2025-10-15T13:07:51,cancelled,1478.04
O00017477,U000459,2025-12-13T19:20:31,pending,776.37
O00017478,U001845,2025-12-29T15:36:05,pending,2231.54
O00017479,U001147,2025-06-17T19:12:36,completed,1448.7
O00017480,U000365,2026-02-27T15:00:53,cancelled,1285.44
O00017481,U001711,2025-12-27T00:33:10,pending,912.54
O00017482,U001319,2025-01-07T02:50:33,pending,51.45
O00017483,,2025-02-02T03:46:19,cancelled,1943.16
O00017484,U001246,2025-12-08T04:17:14,cancelled,790.78
O00017485,U000332,2025-12-24T10:34:50,pending,972.49
O00017486,U001930,2025-02-23T22:45:49,cancelled,1782.46
O00017487,U000580,2025-01-16T06:21:42,pending,1577.37
O00017488,U001221,2025-10-20T20:42:26,cancelled,1017.67
O00017489,U001842,2025-11-09T23:55:29,pending,1695.5
O00017490,U001129,2026-05-01T06:36:04,completed,2322.37
O00017491,U001679,2026-01-30T02:21:27,pending,1038.14
O00017492,U000386,2025-09-09T07:32:37,completed,36.34
O00017493,U001246,2025-01-11T18:14:53,completed,1266.62
O00017494,U000408,2026-01-17T23:04:45,completed,2047.78
O00017495,U001475,2025-08-08T20:24:27,cancelled,763.0
O00017496,U000360,2025-01-18T06:39:14,completed,1947.3
O00017497,U000053,2025-03-27T20:34:23,completed,1093.93
O00017498,,2025-12-19T02:35:33,pending,1542.24
O00017499,U000735,2026-01-10T22:53:06,cancelled,1374.3
O00017500,U001119,2025-07-27T10:36:45,pending,2797.67
O00017501,U001983,2025-08-25T06:32:58,pending,1617.01
O00017502,,2025-01-06T19:30:46,pending,2485.58
O00017503,,2025-07-20T23:04:34,completed,561.66
O00017504,U000911,2025-06-04T20:24:42,pending,391.63
O00017505,U000954,2026-01-31T16:51:30,completed,1459.02
O00017506,U001613,2025-04-06T13:17:06,pending,1512.79
O00017507,U001471,2025-07-08T10:04:46,completed,774.93
O00017508,U000383,2025-03-11T12:25:04,cancelled,987.29
O00017509,U001720,2025-02-10T04:36:28,completed,2566.98
O00017510,U000275,2025-02-14T09:25:26,cancelled,
O00017511,U001122,2026-04-17T21:44:13,pending,1369.92
O00017512,U001327,2026-02-28T08:14:58,completed,2029.33
O00017513,U000342,2025-03-24T07:36:56,cancelled,
O00017514,U001119,2025-01-25T17:05:30,pending,1447.03
O00017515,,2025-05-31T20:01:45,pending,2167.06
O00017516,U001839,2025-08-10T00:57:44,cancelled,1273.18
O00017517,U000326,2025-02-22T23:24:53,pending,1853.33
O00017518,U001393,2025-06-30T18:30:21,cancelled,2835.23
O00017519,U000523,2026-04-19T13:13:26,pending,
O00017520,U000153,2025-02-06T09:05:08,pending,1196.62
O00017521,U001153,2025-01-30T04:51:08,pending,1254.74
O00017522,U000177,2025-03-02T12:44:25,completed,
O00017523,U000044,2025-04-29T14:55:43,completed,653.43
O00017524,U001188,2025-08-09T05:57:58,pending,2992.28
O00017525,U000314,2025-01-12T13:23:29,completed,759.04
O00017526,U001742,2026-02-14T14:35:25,pending,815.86
O00017527,U000703,2025-05-08T05:53:43,cancelled,359.66
O00017528,U000277,2026-02-15T04:56:29,completed,868.79
O00017529,U001823,2025-07-17T22:52:11,cancelled,1391.15
O00017530,U000030,2025-04-29T14:02:15,cancelled,2665.29
O00017531,U000014,2025-04-20T13:04:35,cancelled,1693.67
O00017532,U001608,2025-06-08T08:23:10,pending,
O00017533,U000908,2025-11-03T20:57:44,pending,2088.95
O00017534,U001351,2025-03-25T21:20:39,completed,1737.95
O00017535,U000995,2025-03-04T01:01:27,pending,856.11
O00017536,U000184,2025-12-09T04:59:19,pending,2917.45
O00017537,U000980,2025-09-29T03:04:07,cancelled,2981.09
O00017538,U000769,2026-03-12T16:32:02,pending,1713.96
O00017539,U001234,2025-03-12T00:52:55,pending,2141.21
O00017540,U001918,2026-04-21T03:09:56,completed,961.31
O00017541,U001070,2025-04-30T04:50:13,completed,
O00017542,U000147,2025-07-03T06:35:02,completed,541.7
O00017543,U000834,2025-06-29T09:25:58,completed,138.25
O00017544,U000355,2026-04-19T01:17:07,cancelled,2095.63
O00017545,U001337,2026-01-13T19:44:56,pending,1787.17
O00017546,U000918,2025-05-20T22:41:31,completed,1155.73
O00017547,U000997,2026-02-24T08:55:50,pending,1524.38
O00017548,U000236,2025-08-19T02:16:02,pending,193.44
O00017549,U000681,2025-10-17T07:14:11,completed,549.03
O00017550,U001008,2025-01-06T05:48:10,cancelled,2068.52
O00017551,,2026-04-29T05:15:48,pending,
O00017552,,2025-03-01T02:51:27,pending,1611.0
O00017553,,2025-12-15T01:19:06,cancelled,1178.44
O00017554,U001340,2025-03-31T17:38:29,cancelled,2820.04
O00017555,,2025-11-11T00:21:25,cancelled,1310.03
O00017556,U000142,2026-01-13T04:52:05,cancelled,79.82
O00017557,,2025-09-29T02:20:22,pending,1564.01
O00017558,,2026-01-23T14:44:40,cancelled,1564.01
O00017559,U001715,2025-07-06T23:10:26,pending,2030.57
O00017560,U000958,2025-11-22T04:05:46,cancelled,954.03
O00017561,U000416,2025-11-10T18:58:04,cancelled,1637.98
O00017562,U000550,2025-12-01T03:47:03,pending,1462.86
O00017563,U000713,2025-05-28T08:46:20,pending,2439.37
O00017564,U000398,2025-08-08T09:48:18,pending,1421.05
O00017565,U000334,2025-10-11T22:09:03,pending,1284.06
O00017566,U001507,2025-11-21T00:23:23,completed,1988.23
O00017567,U000390,2025-11-17T14:09:46,completed,692.16
O00017568,U001354,2026-03-13T18:59:43,completed,1596.78
O00017569,U000006,2025-11-07T13:17:49,pending,257.78
O00017570,U000135,2025-07-10T14:09:16,pending,2716.59
O00017571,U000775,2025-06-08T20:59:20,cancelled,774.73
O00017572,U001618,2025-08-21T18:46:06,cancelled,1986.69
O00017573,U000997,2026-04-05T20:23:45,cancelled,875.78
O00017574,U000284,2025-11-20T10:33:29,completed,1130.79
O00017575,U000404,2025-11-09T22:22:19,completed,2034.06
O00017576,U001081,2025-05-28T03:36:10,pending,14.58
O00017577,U001280,2025-07-01T22:54:48,pending,922.18
O00017578,U001492,2025-10-20T10:40:55,cancelled,2075.86
O00017579,U001195,2025-12-21T03:32:14,completed,
O00017580,U000203,2026-01-20T05:50:36,pending,2535.0
O00017581,,2025-04-24T08:51:35,completed,
O00017582,U000592,2025-07-02T06:56:30,cancelled,658.35
O00017583,U001591,2025-01-16T11:02:08,pending,2428.37
O00017584,U001041,2025-05-07T02:55:22,completed,2393.74
O00017585,U001919,2025-02-04T15:35:40,pending,
O00017586,U001790,2025-05-10T07:56:39,completed,762.05
O00017587,U000090,2025-06-28T03:13:59,cancelled,613.57
O00017588,U000999,2026-02-08T10:14:13,cancelled,2347.91
O00017589,U000868,2025-01-01T02:33:57,completed,2961.01
O00017590,U000752,2026-01-01T06:05:03,cancelled,2504.07
O00017591,U000932,2025-07-13T23:52:25,completed,1760.8
O00017592,U001985,2025-11-04T18:34:01,pending,959.94
O00017593,U000035,2025-01-15T12:16:00,pending,2680.31
O00017594,U000377,2025-11-19T06:05:45,pending,2052.92
O00017595,,2025-10-08T06:47:30,cancelled,2603.26
O00017596,U001225,2025-04-01T18:42:40,completed,1995.16
O00017597,U001206,2025-10-20T01:25:41,completed,756.62
O00017598,U000478,2026-01-06T09:37:08,pending,880.94
O00017599,U001343,2025-12-28T17:51:19,pending,1480.53
O00017600,U000159,2025-11-19T20:33:57,completed,2866.42
O00017601,U000881,2026-03-28T11:23:51,pending,1698.4
O00017602,U000921,2025-11-04T14:16:17,cancelled,2098.77
O00017603,U000149,2026-01-09T15:51:29,cancelled,
O00017604,U001269,2025-05-19T12:30:13,cancelled,925.21
O00017605,U000746,2025-09-19T18:26:12,pending,1606.09
O00017606,U000974,2025-04-15T22:59:24,cancelled,283.31
O00017607,U001793,2025-01-01T07:36:37,completed,371.09
O00017608,U000776,2025-05-09T05:42:12,cancelled,2225.05
O00017609,U001898,2025-06-14T18:42:59,completed,2076.03
O00017610,U001670,2026-01-10T23:07:22,pending,1336.02
O00017611,U000091,2025-07-28T19:56:32,pending,1105.0
O00017612,U001581,2025-02-10T14:32:24,completed,212.51
O00017613,U000394,2025-01-10T12:31:20,cancelled,1372.58
O00017614,,2025-12-09T20:08:44,cancelled,887.65
O00017615,U000295,2025-02-28T11:57:12,completed,1748.07
O00017616,U000738,2025-09-05T23:24:14,completed,2024.76
O00017617,U001145,2025-05-09T19:04:11,cancelled,2607.96
O00017618,U001634,2025-08-28T12:14:49,cancelled,292.64
O00017619,,2026-04-16T21:59:57,completed,
O00017620,U000320,2026-01-12T09:49:39,cancelled,2790.56
O00017621,U001474,2025-01-22T23:43:44,pending,628.54
O00017622,U000976,2025-12-20T19:03:02,pending,143.01
O00017623,U001183,2025-05-09T06:30:51,completed,2082.21
O00017624,U000019,2025-10-05T16:58:44,pending,1029.7
O00017625,U000383,2025-03-08T08:59:25,cancelled,1643.21
O00017626,U001393,2025-03-16T08:18:39,completed,1929.79
O00017627,U000205,2026-03-15T01:43:54,completed,1338.68
O00017628,U001170,2025-05-14T16:13:32,completed,924.26
O00017629,U000706,2025-08-24T09:02:05,cancelled,2024.97
O00017630,,2025-07-06T14:37:24,cancelled,611.16
O00017631,U001874,2025-05-03T15:55:21,cancelled,2122.61
O00017632,U001425,2025-02-20T06:09:00,completed,229.84
O00017633,U001287,2026-03-31T22:00:53,pending,2709.42
O00017634,U001181,2025-09-21T21:16:16,completed,1776.06
O00017635,U001244,2025-08-10T03:47:44,pending,570.3
O00017636,U001731,2025-04-07T13:34:28,cancelled,1032.2
O00017637,U001183,2026-01-01T03:05:32,cancelled,2066.42
O00017638,U000876,2026-01-03T02:56:25,cancelled,1974.09
O00017639,U001676,2025-01-17T18:34:14,cancelled,690.6
O00017640,U001897,2025-09-03T23:16:39,completed,1881.04
O00017641,U001764,2025-07-09T11:33:35,completed,1412.07
O00017642,U001097,2025-07-04T17:58:26,completed,1694.75
O00017643,U001475,2026-02-18T09:17:12,completed,1638.56
O00017644,U001418,2025-12-23T16:30:37,completed,170.29
O00017645,U001522,2025-04-18T21:57:27,cancelled,1469.07
O00017646,U000535,2025-01-16T12:50:21,completed,2670.78
O00017647,U000069,2025-04-30T17:26:03,cancelled,
O00017648,U000324,2025-06-20T13:21:20,completed,294.86
O00017649,U001118,2025-04-13T09:06:46,completed,539.93
O00017650,U001785,2025-01-16T09:20:55,completed,
O00017651,U001872,2025-09-24T09:01:42,cancelled,1758.83
O00017652,U001503,2025-08-04T21:25:40,completed,292.14
O00017653,U001657,2025-01-27T20:15:46,completed,1722.56
O00017654,,2025-08-31T23:57:34,completed,111.37
O00017655,U001555,2025-09-12T11:00:06,pending,1483.65
O00017656,U001157,2025-01-02T20:20:32,cancelled,620.51
O00017657,U000953,2025-01-07T05:07:55,cancelled,2381.83
O00017658,U000428,2025-10-04T20:01:01,completed,290.35
O00017659,U001759,2025-01-12T13:10:41,pending,522.19
O00017660,U000865,2025-08-04T08:02:23,cancelled,2181.68
O00017661,U001076,2025-08-20T18:28:54,cancelled,2019.28
O00017662,U000956,2026-01-27T17:15:32,completed,2484.61
O00017663,U000269,2026-03-11T21:58:33,completed,464.08
O00017664,U000431,2025-06-16T22:31:22,completed,2991.08
O00017665,,2025-12-01T15:05:34,completed,1565.55
O00017666,U001843,2026-04-25T00:41:40,pending,211.01
O00017667,U001790,2025-11-01T00:14:52,pending,2710.9
O00017668,U001151,2025-05-06T04:59:24,cancelled,355.95
O00017669,U000455,2025-07-08T05:03:38,pending,2431.48
O00017670,U000798,2025-10-21T21:58:50,pending,2725.66
O00017671,U000556,2025-01-05T06:38:48,pending,1162.2
O00017672,U000923,2026-03-28T15:06:39,cancelled,2135.01
O00017673,U001793,2025-08-27T10:34:29,pending,2019.01
O00017674,U001267,2025-06-22T08:55:04,completed,912.18
O00017675,U000084,2025-08-22T04:01:17,completed,229.57
O00017676,U001250,2026-02-08T17:42:02,completed,2155.0
O00017677,U001017,2025-08-10T22:37:47,completed,1651.73
O00017678,U000334,2026-04-04T21:42:42,pending,1907.82
O00017679,U001004,2025-11-01T10:58:11,completed,709.92
O00017680,U000181,2025-11-23T21:44:17,pending,497.76
O00017681,U001947,2025-01-26T13:06:58,pending,
O00017682,U000519,2025-02-01T22:48:55,pending,789.53
O00017683,U000713,2026-04-17T08:51:06,completed,870.49
O00017684,U000156,2026-04-28T03:27:24,pending,2471.04
O00017685,U000138,2025-11-05T14:34:47,cancelled,1461.01
O00017686,U001092,2025-04-15T04:54:58,completed,2277.54
O00017687,U000249,2025-01-23T03:58:45,completed,2013.76
O00017688,U001457,2026-04-26T03:59:36,pending,466.44
O00017689,U001030,2025-09-15T19:44:45,pending,
O00017690,U001665,2026-01-22T19:17:45,completed,534.28
O00017691,U000521,2026-04-15T15:17:06,pending,1117.52
O00017692,U001585,2025-02-18T13:50:20,completed,2403.05
O00017693,U000089,2025-03-13T21:24:40,cancelled,698.29
O00017694,,2025-01-26T15:43:32,cancelled,2987.57
O00017695,U000695,2025-12-27T08:36:52,cancelled,1938.38
O00017696,U001973,2025-11-14T07:24:16,cancelled,2771.24
O00017697,U000516,2026-01-04T12:26:55,completed,113.39
O00017698,U000723,2025-04-14T04:54:41,pending,1531.52
O00017699,U000017,2025-08-22T17:02:14,cancelled,686.79
O00017700,U000461,2026-01-24T09:56:58,cancelled,811.32
O00017701,U000432,2025-03-23T15:43:17,pending,1596.98
O00017702,U001631,2026-03-29T20:49:39,completed,87.92
O00017703,U001428,2025-09-09T05:11:53,pending,1267.0
O00017704,U000059,2025-01-04T09:10:30,pending,
O00017705,U000897,2025-05-28T10:13:51,cancelled,2075.56
O00017706,U001061,2025-08-11T07:00:47,pending,1314.23
O00017707,U001112,2026-01-27T20:07:28,cancelled,890.9
O00017708,U001892,2026-03-24T06:47:15,cancelled,789.19
O00017709,U000315,2025-02-24T07:40:20,completed,750.02
O00017710,U001745,2025-08-06T02:53:50,pending,2971.53
O00017711,U001967,2025-06-22T11:43:08,cancelled,2098.79
O00017712,U000589,2025-05-04T04:55:27,pending,2728.69
O00017713,U001448,2025-06-01T00:23:17,pending,2056.38
O00017714,U001676,2025-07-05T05:39:24,cancelled,743.27
O00017715,U001089,2025-10-07T09:28:16,completed,212.51
O00017716,,2025-08-27T17:47:48,completed,1630.15
O00017717,U001026,2025-01-05T06:54:46,cancelled,2513.63
O00017718,U001193,2025-03-18T15:08:56,completed,646.0
O00017719,U000196,2026-03-20T16:45:06,completed,2113.38
O00017720,U001342,2025-03-23T19:47:28,completed,673.0
O00017721,U000692,2025-04-17T06:06:30,pending,2027.72
O00017722,U000231,2025-01-08T03:55:48,cancelled,265.98
O00017723,U001742,2025-10-25T01:58:11,cancelled,1737.71
O00017724,U000451,2025-11-11T20:03:46,cancelled,2931.9
O00017725,U001435,2025-11-24T22:55:58,pending,973.92
O00017726,U001253,2025-01-03T10:45:05,completed,1019.04
O00017727,U001135,2025-09-02T20:47:28,pending,954.86
O00017728,U001484,2025-07-27T15:18:05,cancelled,2931.55
O00017729,U000761,2025-10-02T10:38:27,pending,2336.59
O00017730,U001542,2026-04-04T01:27:18,cancelled,2029.51
O00017731,U000006,2025-02-24T00:06:50,completed,402.75
O00017732,U000819,2025-04-24T06:00:01,pending,1711.48
O00017733,U000756,2025-09-06T13:41:06,completed,282.76
O00017734,U001211,2025-11-07T18:58:58,completed,1984.57
O00017735,,2025-04-27T23:09:18,cancelled,1774.32
O00017736,U000016,2026-01-29T22:58:03,pending,901.8
O00017737,U001389,2025-07-23T23:19:41,pending,2644.66
O00017738,U000955,2025-07-10T20:55:20,completed,1719.98
O00017739,,2025-07-17T13:19:21,pending,2792.05
O00017740,U001542,2026-03-18T06:16:47,cancelled,
O00017741,U000635,2025-12-13T16:38:41,completed,1681.95
O00017742,U001076,2025-01-13T00:05:03,pending,273.81
O00017743,U001369,2025-01-07T16:30:02,completed,
O00017744,U001217,2025-06-28T17:23:11,completed,1715.97
O00017745,U001982,2026-02-20T21:48:31,pending,959.58
O00017746,,2025-10-12T08:15:10,pending,1961.45
O00017747,U001686,2026-04-25T04:29:47,cancelled,2710.38
O00017748,U000595,2025-02-20T01:06:01,completed,
O00017749,U001628,2025-12-12T15:46:03,cancelled,2730.1
